date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,896.35,977.00,893.70,956.85,888.73,SHORT,896.35,888.73,956.85,false,-60.50,-6.75
2025-01-03,946.75,951.40,928.80,935.40,959.63,LONG,946.75,959.63,935.40,false,-11.35,-1.20
2025-01-06,934.55,934.60,902.15,910.80,939.07,LONG,934.55,939.07,910.80,false,-23.75,-2.54
2025-01-07,908.40,920.45,901.00,912.65,915.81,LONG,908.40,915.81,915.81,true,7.41,0.82
2025-01-08,915.00,1085.00,902.65,1016.45,908.89,SHORT,915.00,908.89,908.89,true,6.11,0.67
2025-01-09,1018.00,1033.70,992.20,999.95,1019.79,LONG,1018.00,1019.79,1019.79,true,1.79,0.18
2025-01-10,990.00,990.00,951.10,975.05,1006.69,LONG,990.00,1006.69,975.05,false,-14.95,-1.51
2025-01-13,955.65,1005.20,900.00,917.85,968.49,LONG,955.65,968.49,968.49,true,12.84,1.34
2025-01-14,931.95,961.65,907.50,958.25,946.60,LONG,931.95,946.60,946.60,true,14.65,1.57
2025-01-15,920.00,955.80,891.70,901.15,944.08,LONG,920.00,944.08,944.08,true,24.08,2.62
2025-01-16,906.80,924.20,885.40,908.20,924.33,LONG,906.80,924.33,908.20,false,1.40,0.15
2025-01-17,908.40,916.90,896.70,911.90,904.15,SHORT,908.40,904.15,904.15,true,4.25,0.47
2025-01-20,912.80,1023.00,910.95,999.50,909.32,SHORT,912.80,909.32,999.50,false,-86.70,-9.50
2025-01-21,993.90,1001.45,956.50,957.60,997.87,LONG,993.90,997.87,997.87,true,3.97,0.40
2025-01-22,959.90,965.95,919.20,962.60,978.85,LONG,959.90,978.85,962.60,false,2.70,0.28
2025-01-23,965.00,983.50,945.75,973.75,942.09,SHORT,965.00,942.09,973.75,false,-8.75,-0.91
2025-01-24,961.05,982.45,912.00,913.80,962.16,LONG,961.05,962.16,962.16,true,1.11,0.12
2025-01-27,850.00,928.90,750.20,927.80,931.57,LONG,850.00,931.57,927.80,false,77.80,9.15
2025-01-28,893.00,998.15,864.10,960.95,842.21,SHORT,893.00,842.21,960.95,false,-67.95,-7.61
2025-01-29,961.00,1084.05,959.00,1068.65,933.42,SHORT,961.00,933.42,1068.65,false,-107.65,-11.20
2025-01-30,1038.55,1082.65,1038.55,1065.15,1049.05,LONG,1038.55,1049.05,1049.05,true,10.50,1.01
2025-01-31,1010.65,1119.55,1010.65,1098.70,1065.25,LONG,1010.65,1065.25,1065.25,true,54.60,5.40
2025-02-01,1052.45,1080.00,1013.00,1020.25,1071.09,LONG,1052.45,1071.09,1071.09,true,18.64,1.77
2025-02-03,1022.00,1034.65,998.00,1008.85,1045.69,LONG,1022.00,1045.69,1008.85,false,-13.15,-1.29
2025-02-04,1001.00,1033.90,991.25,1002.50,1016.87,LONG,1001.00,1016.87,1016.87,true,15.87,1.59
2025-02-05,1011.25,1080.00,1011.25,1066.00,1015.68,LONG,1011.25,1015.68,1015.68,true,4.43,0.44
2025-02-06,1067.80,1080.90,1055.55,1078.00,1060.41,SHORT,1067.80,1060.41,1060.41,true,7.39,0.69
2025-02-07,1070.00,1103.95,1056.05,1070.00,1071.90,LONG,1070.00,1071.90,1071.90,true,1.90,0.18
2025-02-10,1057.05,1069.10,1018.00,1051.90,1081.36,LONG,1057.05,1081.36,1051.90,false,-5.15,-0.49
2025-02-11,1046.00,1046.45,994.25,998.00,1043.83,SHORT,1046.00,1043.83,1043.83,true,2.17,0.21
2025-02-12,996.00,1018.35,961.00,999.70,1010.89,LONG,996.00,1010.89,1010.89,true,14.89,1.49
2025-02-13,990.00,1100.00,988.05,1045.75,991.91,LONG,990.00,991.91,991.91,true,1.91,0.19
2025-02-14,1033.00,1042.20,955.00,967.65,1021.91,SHORT,1033.00,1021.91,1021.91,true,11.09,1.07
2025-02-17,960.65,1023.00,939.00,1014.85,987.69,LONG,960.65,987.69,987.69,true,27.04,2.81
2025-02-18,998.05,1010.40,955.00,960.50,986.78,SHORT,998.05,986.78,986.78,true,11.27,1.13
2025-02-19,953.30,966.00,882.60,888.00,981.07,LONG,953.30,981.07,888.00,false,-65.30,-6.85
2025-02-20,893.10,907.00,848.90,875.00,915.63,LONG,893.10,915.63,875.00,false,-18.10,-2.03
2025-02-21,878.80,938.00,856.85,864.10,874.26,SHORT,878.80,874.26,874.26,true,4.54,0.52
2025-02-24,866.30,872.45,847.80,852.50,903.88,LONG,866.30,903.88,852.50,false,-13.80,-1.59
2025-02-25,861.20,917.30,858.05,872.00,860.89,SKIP,,,,,,
2025-02-27,879.30,1031.40,879.30,954.95,893.64,LONG,879.30,893.64,893.64,true,14.34,1.63
2025-02-28,939.80,960.00,898.00,919.55,971.91,LONG,939.80,971.91,919.55,false,-20.25,-2.15
2025-03-03,932.55,962.80,890.70,899.10,925.03,SHORT,932.55,925.03,925.03,true,7.52,0.81
2025-03-04,897.00,935.50,882.15,903.40,915.38,LONG,897.00,915.38,915.38,true,18.38,2.05
2025-03-05,911.25,932.80,907.60,925.25,909.24,SHORT,911.25,909.24,909.24,true,2.01,0.22
2025-03-06,940.25,1021.95,923.85,979.55,920.01,SHORT,940.25,920.01,979.55,false,-39.30,-4.18
2025-03-07,982.55,992.40,963.10,965.55,993.89,LONG,982.55,993.89,965.55,false,-17.00,-1.73
2025-03-10,968.75,995.70,932.00,939.15,977.12,LONG,968.75,977.12,977.12,true,8.37,0.86
2025-03-11,925.80,941.60,905.50,930.60,948.03,LONG,925.80,948.03,930.60,false,4.80,0.52
2025-03-12,934.60,946.50,918.10,927.40,927.35,SHORT,934.60,927.35,927.35,true,7.25,0.78
2025-03-13,932.30,953.50,920.45,924.45,930.54,SHORT,932.30,930.54,930.54,true,1.76,0.19
2025-03-17,929.95,932.20,914.00,920.70,935.81,LONG,929.95,935.81,920.70,false,-9.25,-0.99
2025-03-18,922.00,940.10,921.05,935.95,923.18,LONG,922.00,923.18,923.18,true,1.18,0.13
2025-03-19,945.00,977.00,937.50,938.85,929.51,SHORT,945.00,929.51,938.85,false,6.15,0.65
2025-03-20,958.50,983.60,942.65,971.50,955.78,SHORT,958.50,955.78,955.78,true,2.72,0.28
2025-03-21,965.80,1052.55,965.25,1004.25,968.28,LONG,965.80,968.28,968.28,true,2.48,0.26
2025-03-24,1039.35,1041.95,991.55,995.70,1026.96,SHORT,1039.35,1026.96,1026.96,true,12.39,1.19
2025-03-25,1008.90,1022.50,956.45,968.95,1014.80,LONG,1008.90,1014.80,1014.80,true,5.90,0.58
2025-03-26,973.80,974.35,917.30,920.70,979.25,LONG,973.80,979.25,920.70,false,-53.10,-5.45
2025-03-27,921.00,1005.95,918.95,993.20,933.72,LONG,921.00,933.72,933.72,true,12.72,1.38
2025-03-28,985.00,992.80,949.00,957.80,953.60,SHORT,985.00,953.60,953.60,true,31.40,3.19
2025-04-01,951.95,981.20,936.45,968.05,958.87,LONG,951.95,958.87,958.87,true,6.92,0.73
2025-04-02,968.80,1005.00,963.35,982.25,960.59,SHORT,968.80,960.59,982.25,false,-13.45,-1.39
2025-04-03,971.85,1013.00,969.10,1011.85,983.65,LONG,971.85,983.65,983.65,true,11.80,1.21
2025-04-04,1013.50,1014.05,973.10,1004.35,996.82,SHORT,1013.50,996.82,996.82,true,16.68,1.65
2025-04-07,930.00,961.50,920.00,952.90,993.61,LONG,930.00,993.61,952.90,false,22.90,2.46
2025-04-08,995.00,999.95,962.50,997.95,949.12,SHORT,995.00,949.12,997.95,false,-2.95,-0.30
2025-04-09,996.55,1029.00,978.85,1016.95,988.06,SHORT,996.55,988.06,988.06,true,8.49,0.85
2025-04-11,1028.00,1030.00,996.55,1022.25,1016.72,SHORT,1028.00,1016.72,1016.72,true,11.28,1.10
2025-04-15,1035.00,1061.00,1019.55,1050.80,1016.04,SHORT,1035.00,1016.04,1050.80,false,-15.80,-1.53
2025-04-16,1055.00,1101.95,1050.20,1079.85,1045.37,SHORT,1055.00,1045.37,1079.85,false,-24.85,-2.36
2025-04-17,1073.95,1139.10,1056.05,1116.25,1078.44,LONG,1073.95,1078.44,1078.44,true,4.49,0.42
2025-04-21,1110.00,1173.90,1107.05,1167.15,1100.60,SHORT,1110.00,1100.60,1167.15,false,-57.15,-5.15
2025-04-22,1164.60,1179.20,1139.00,1140.75,1155.11,SHORT,1164.60,1155.11,1155.11,true,9.49,0.81
2025-04-23,1150.90,1166.65,1116.05,1138.55,1156.30,LONG,1150.90,1156.30,1156.30,true,5.40,0.47
2025-04-24,1133.90,1151.00,1128.80,1149.30,1138.30,LONG,1133.90,1138.30,1138.30,true,4.40,0.39
2025-04-25,1148.65,1149.15,1104.70,1119.65,1142.25,SHORT,1148.65,1142.25,1142.25,true,6.40,0.56
2025-04-28,1081.05,1128.60,1081.05,1096.50,1127.17,LONG,1081.05,1127.17,1127.17,true,46.12,4.27
2025-04-29,1102.45,1153.20,1095.05,1147.00,1104.06,LONG,1102.45,1104.06,1104.06,true,1.61,0.15
2025-04-30,1140.00,1140.00,1083.85,1087.75,1129.76,SHORT,1140.00,1129.76,1129.76,true,10.24,0.90
2025-05-02,1095.00,1187.90,1095.00,1163.50,1104.10,LONG,1095.00,1104.10,1104.10,true,9.10,0.83
2025-05-05,1172.00,1177.80,1142.00,1167.40,1162.40,SHORT,1172.00,1162.40,1162.40,true,9.60,0.82
2025-05-06,1162.50,1178.40,1095.00,1102.50,1162.26,SKIP,,,,,,
2025-05-07,1095.00,1144.10,1087.60,1139.40,1129.68,LONG,1095.00,1129.68,1129.68,true,34.68,3.17
2025-05-08,1137.00,1173.00,1121.10,1138.80,1119.70,SHORT,1137.00,1119.70,1138.80,false,-1.80,-0.16
2025-05-09,1095.00,1122.30,1072.10,1115.70,1150.87,LONG,1095.00,1150.87,1115.70,false,20.70,1.89
2025-05-12,1148.60,1169.00,1132.80,1162.00,1099.35,SHORT,1148.60,1099.35,1162.00,false,-13.40,-1.17
2025-05-13,1158.50,1197.00,1153.70,1189.90,1153.08,SHORT,1158.50,1153.08,1189.90,false,-31.40,-2.71
2025-05-14,1189.50,1199.00,1178.90,1189.20,1182.78,SHORT,1189.50,1182.78,1182.78,true,6.72,0.56
2025-05-15,1200.00,1225.60,1182.50,1198.40,1190.28,SHORT,1200.00,1190.28,1190.28,true,9.72,0.81
2025-05-16,1201.70,1217.00,1184.00,1205.10,1203.73,LONG,1201.70,1203.73,1203.73,true,2.03,0.17
2025-05-19,1149.00,1176.10,1113.20,1117.50,1199.57,LONG,1149.00,1199.57,1117.50,false,-31.50,-2.74
2025-05-20,1121.00,1131.30,1088.90,1101.20,1131.97,LONG,1121.00,1131.97,1101.20,false,-19.80,-1.77
2025-05-21,1100.00,1116.00,1083.90,1101.10,1103.87,LONG,1100.00,1103.87,1103.87,true,3.87,0.35
2025-05-22,1099.00,1138.20,1096.30,1118.00,1101.55,LONG,1099.00,1101.55,1101.55,true,2.55,0.23
2025-05-23,1114.10,1128.80,1114.10,1118.90,1118.07,LONG,1114.10,1118.07,1118.07,true,3.97,0.36
2025-05-26,1117.60,1175.00,1117.60,1143.40,1121.11,LONG,1117.60,1121.11,1121.11,true,3.51,0.31
2025-05-27,1149.40,1253.60,1147.00,1173.90,1153.35,LONG,1149.40,1153.35,1153.35,true,3.95,0.34
2025-05-28,1174.90,1193.90,1169.00,1187.00,1209.11,LONG,1174.90,1209.11,1187.00,false,12.10,1.03
