date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,372.90,372.90,355.05,360.20,354.23,SHORT,372.90,354.23,360.20,false,12.70,3.41
2025-01-03,364.70,366.05,349.95,361.20,359.02,SHORT,364.70,359.02,359.02,true,5.68,1.56
2025-01-06,370.35,370.35,342.10,343.00,359.34,SHORT,370.35,359.34,359.34,true,11.01,2.97
2025-01-07,346.95,349.45,336.10,340.00,345.79,SHORT,346.95,345.79,345.79,true,1.16,0.33
2025-01-08,347.00,347.00,333.00,337.00,341.02,SHORT,347.00,341.02,341.02,true,5.98,1.72
2025-01-09,338.70,346.15,328.55,340.00,338.18,SHORT,338.70,338.18,338.18,true,0.52,0.15
2025-01-10,345.85,345.85,323.65,332.00,341.06,SHORT,345.85,341.06,341.06,true,4.79,1.38
2025-01-13,315.45,331.45,315.45,315.45,328.62,LONG,315.45,328.62,328.62,true,13.17,4.17
2025-01-14,305.00,322.30,305.00,322.30,317.90,LONG,305.00,317.90,317.90,true,12.90,4.23
2025-01-15,326.10,332.45,310.00,316.25,318.42,SHORT,326.10,318.42,318.42,true,7.68,2.36
2025-01-16,321.10,328.90,317.05,322.10,319.67,SHORT,321.10,319.67,319.67,true,1.43,0.45
2025-01-17,327.80,327.80,312.10,318.00,320.65,SHORT,327.80,320.65,320.65,true,7.15,2.18
2025-01-20,319.95,335.80,317.00,330.00,318.99,SHORT,319.95,318.99,318.99,true,0.96,0.30
2025-01-21,340.00,340.00,315.00,316.95,331.55,SHORT,340.00,331.55,331.55,true,8.45,2.49
2025-01-22,326.00,326.00,303.55,313.25,319.90,SHORT,326.00,319.90,319.90,true,6.10,1.87
2025-01-23,324.40,324.45,310.00,314.10,309.32,SHORT,324.40,309.32,314.10,false,10.30,3.18
2025-01-24,314.95,316.45,310.00,315.00,317.44,LONG,314.95,317.44,315.00,false,0.05,0.02
2025-01-27,315.00,315.00,303.10,304.05,313.52,SHORT,315.00,313.52,313.52,true,1.48,0.47
2025-01-28,305.55,311.40,295.10,301.35,307.72,LONG,305.55,307.72,307.72,true,2.17,0.71
2025-01-29,301.10,309.05,292.05,302.80,299.25,SHORT,301.10,299.25,299.25,true,1.85,0.61
2025-01-30,301.00,316.30,301.00,313.90,301.91,LONG,301.00,301.91,301.91,true,0.91,0.30
2025-01-31,322.00,322.00,310.95,320.45,313.39,SHORT,322.00,313.39,313.39,true,8.61,2.67
2025-02-01,324.00,330.15,316.00,326.00,316.39,SHORT,324.00,316.39,316.39,true,7.61,2.35
2025-02-03,330.00,330.00,310.85,310.85,323.57,SHORT,330.00,323.57,323.57,true,6.43,1.95
2025-02-04,317.45,317.45,305.55,316.55,314.67,SHORT,317.45,314.67,314.67,true,2.78,0.88
2025-02-05,321.00,332.45,310.05,332.45,311.40,SHORT,321.00,311.40,311.40,true,9.60,2.99
2025-02-06,365.00,369.00,342.00,345.60,327.30,SHORT,365.00,327.30,345.60,false,19.40,5.32
2025-02-07,349.45,365.00,343.00,349.40,352.29,LONG,349.45,352.29,352.29,true,2.84,0.81
2025-02-10,347.55,352.00,329.55,329.60,352.62,LONG,347.55,352.62,329.60,false,-17.95,-5.16
2025-02-11,326.75,333.95,310.00,317.90,345.59,LONG,326.75,345.59,317.90,false,-8.85,-2.71
2025-02-12,316.95,324.95,301.00,319.80,321.43,LONG,316.95,321.43,321.43,true,4.48,1.41
2025-02-13,320.45,329.10,310.10,315.00,313.94,SHORT,320.45,313.94,313.94,true,6.51,2.03
2025-02-14,315.00,320.15,304.10,310.00,314.90,SKIP,,,,,,
2025-02-17,303.00,316.60,302.20,314.95,309.98,LONG,303.00,309.98,309.98,true,6.98,2.30
2025-02-18,316.75,316.75,304.95,307.15,309.56,SHORT,316.75,309.56,309.56,true,7.19,2.27
2025-02-19,310.15,323.00,295.70,321.30,307.77,SHORT,310.15,307.77,307.77,true,2.38,0.77
2025-02-20,319.45,331.70,315.35,325.00,317.80,SHORT,319.45,317.80,317.80,true,1.65,0.52
2025-02-21,327.95,348.65,315.50,335.40,325.51,SHORT,327.95,325.51,325.51,true,2.44,0.74
2025-02-24,336.40,336.40,322.20,323.90,333.73,SHORT,336.40,333.73,333.73,true,2.67,0.79
2025-02-25,325.70,330.95,320.75,322.20,325.07,SHORT,325.70,325.07,325.07,true,0.63,0.19
2025-02-27,327.05,330.60,314.40,316.00,324.11,SHORT,327.05,324.11,324.11,true,2.94,0.90
2025-02-28,310.00,317.65,304.60,306.00,318.54,LONG,310.00,318.54,306.00,false,-4.00,-1.29
2025-03-03,306.65,313.95,295.00,304.65,311.10,LONG,306.65,311.10,311.10,true,4.45,1.45
2025-03-04,300.10,320.00,295.65,316.35,303.14,LONG,300.10,303.14,303.14,true,3.04,1.01
2025-03-05,319.70,339.10,316.35,333.30,312.96,SHORT,319.70,312.96,333.30,false,-13.60,-4.25
2025-03-06,339.90,348.35,337.45,342.85,328.11,SHORT,339.90,328.11,342.85,false,-2.95,-0.87
2025-03-07,338.85,343.55,333.95,338.55,342.76,LONG,338.85,342.76,342.76,true,3.91,1.15
2025-03-10,339.90,339.90,322.65,325.00,337.69,SHORT,339.90,337.69,337.69,true,2.21,0.65
2025-03-11,305.90,329.00,305.90,320.65,329.64,LONG,305.90,329.64,320.65,false,14.75,4.82
2025-03-12,315.80,319.00,309.00,312.30,319.13,LONG,315.80,319.13,312.30,false,-3.50,-1.11
2025-03-13,315.45,315.45,307.55,311.60,313.28,SHORT,315.45,313.28,313.28,true,2.17,0.69
2025-03-17,324.05,324.05,308.50,308.50,312.19,SHORT,324.05,312.19,312.19,true,11.86,3.66
2025-03-18,322.00,322.00,308.20,314.40,315.04,SHORT,322.00,315.04,315.04,true,6.96,2.16
2025-03-19,325.00,327.30,319.00,324.40,314.32,SHORT,325.00,314.32,324.40,false,0.60,0.18
2025-03-20,330.00,355.00,323.55,346.15,323.66,SHORT,330.00,323.66,323.66,true,6.34,1.92
2025-03-21,345.00,349.90,339.55,347.95,349.37,LONG,345.00,349.37,349.37,true,4.37,1.27
2025-03-24,359.95,365.00,342.10,352.35,346.00,SHORT,359.95,346.00,346.00,true,13.95,3.88
2025-03-25,367.00,375.00,357.80,364.15,354.42,SHORT,367.00,354.42,364.15,false,2.85,0.78
2025-03-26,365.05,388.00,365.05,371.60,366.42,LONG,365.05,366.42,366.42,true,1.37,0.38
2025-03-27,371.60,383.60,342.55,354.00,378.12,LONG,371.60,378.12,378.12,true,6.52,1.75
