date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2365.00,2402.90,2344.25,2394.15,2354.12,SHORT,2365.00,422,2354.12,2354.12,true,40.00,398.29,4153.07,0.42,1004153.07
2025-01-03,2388.85,2394.75,2347.35,2366.10,2370.71,SHORT,2388.85,420,2370.71,2370.71,true,40.00,399.80,7179.00,0.72,1011332.06
2025-01-06,2370.00,2382.90,2340.15,2358.55,2364.20,SHORT,2370.00,426,2364.20,2364.20,true,40.00,403.35,2027.45,0.20,1013359.51
2025-01-07,2360.05,2392.25,2347.50,2356.10,2358.62,SKIP,,,,,,,,,,1013359.51
2025-01-08,2362.70,2371.15,2235.00,2250.60,2371.23,LONG,2362.70,428,2371.23,2250.60,false,40.00,394.90,-48413.70,-4.79,964945.81
2025-01-09,2279.00,2293.00,2248.10,2251.35,2279.72,SKIP,,,,,,,,,,964945.81
2025-01-10,2254.00,2262.60,2186.60,2191.60,2268.14,LONG,2254.00,428,2268.14,2191.60,false,40.00,380.54,-27127.74,-2.81,937818.07
2025-01-13,2159.00,2192.95,2138.65,2153.40,2208.75,LONG,2159.00,434,2208.75,2153.40,false,40.00,374.32,-2844.72,-0.30,934973.35
2025-01-14,2153.00,2179.05,2136.40,2152.85,2158.31,LONG,2153.00,434,2158.31,2158.31,true,40.00,374.22,1890.32,0.20,936863.67
2025-01-15,2167.00,2167.00,2108.00,2125.70,2153.99,SHORT,2167.00,432,2153.99,2153.99,true,40.00,373.33,5206.99,0.56,942070.66
2025-01-16,2138.70,2144.25,2079.70,2101.30,2125.80,SHORT,2138.70,440,2125.80,2125.80,true,40.00,375.28,5260.72,0.56,947331.38
2025-01-17,2098.90,2126.00,2068.05,2113.75,2100.02,SKIP,,,,,,,,,,947331.38
2025-01-20,2116.95,2134.00,2066.25,2130.80,2103.78,SHORT,2116.95,447,2103.78,2103.78,true,40.00,377.33,5469.66,0.58,952801.04
2025-01-21,2136.00,2155.45,2098.00,2105.40,2109.58,SHORT,2136.00,446,2109.58,2109.58,true,40.00,378.71,11364.61,1.19,964165.65
2025-01-22,2104.50,2139.20,2089.10,2138.80,2120.11,LONG,2104.50,458,2120.11,2120.11,true,40.00,386.97,6722.41,0.70,970888.06
2025-01-23,2144.00,2165.80,2117.00,2149.15,2122.02,SHORT,2144.00,452,2122.02,2122.02,true,40.00,385.65,9509.31,0.98,980397.37
2025-01-24,2150.00,2163.75,2106.15,2132.40,2147.58,SHORT,2150.00,455,2147.58,2147.58,true,40.00,391.08,670.02,0.07,981067.39
2025-01-27,2109.00,2126.45,2062.55,2076.40,2138.50,LONG,2109.00,465,2138.50,2076.40,false,40.00,389.24,-15588.24,-1.59,965479.15
2025-01-28,2070.00,2070.00,1998.00,2015.15,2082.20,LONG,2070.00,466,2082.20,2015.15,false,40.00,380.74,-25980.84,-2.69,939498.31
2025-01-29,2008.95,2072.00,2005.05,2068.80,2027.96,LONG,2008.95,467,2027.96,2027.96,true,40.00,377.05,8460.62,0.90,947958.93
2025-01-30,2065.00,2093.95,2055.60,2065.00,2041.85,SHORT,2065.00,459,2041.85,2065.00,false,40.00,379.13,-419.13,-0.04,947539.80
2025-01-31,2071.00,2109.40,2061.00,2078.95,2067.38,SHORT,2071.00,457,2067.38,2067.38,true,40.00,378.25,1236.09,0.13,948775.89
2025-02-01,2080.00,2118.60,2028.70,2056.70,2082.91,LONG,2080.00,456,2082.91,2082.91,true,40.00,379.66,907.30,0.10,949683.19
2025-02-03,2056.25,2074.90,2001.00,2035.70,2066.10,LONG,2056.25,461,2066.10,2066.10,true,40.00,380.08,4120.77,0.43,953803.96
2025-02-04,2048.60,2115.95,2041.60,2108.40,2026.70,SHORT,2048.60,465,2026.70,2108.40,false,40.00,386.60,-28233.60,-2.96,925570.36
2025-02-05,2116.00,2201.00,2100.45,2187.25,2092.78,SHORT,2116.00,437,2092.78,2187.25,false,40.00,376.10,-31552.35,-3.41,894018.01
2025-02-06,2199.30,2215.00,2175.55,2184.90,2179.96,SHORT,2199.30,406,2179.96,2179.96,true,40.00,355.60,7456.44,0.84,901474.45
2025-02-07,2192.00,2225.00,2165.15,2201.95,2195.08,LONG,2192.00,411,2195.08,2195.08,true,40.00,360.62,865.26,0.10,902339.71
2025-02-10,2201.90,2218.80,2148.15,2166.65,2202.35,SKIP,,,,,,,,,,902339.71
2025-02-11,2178.60,2178.60,2037.05,2067.45,2167.50,SHORT,2178.60,414,2167.50,2167.50,true,40.00,359.86,4195.54,0.47,906535.26
2025-02-12,2079.00,2112.30,1999.45,2020.25,2078.60,SKIP,,,,,,,,,,906535.26
2025-02-13,2051.15,2140.00,2041.15,2056.40,2045.72,SHORT,2051.15,441,2045.72,2045.72,true,40.00,361.34,1993.29,0.22,908528.54
2025-02-14,2065.20,2071.00,1931.60,1969.50,2092.17,LONG,2065.20,439,2092.17,1969.50,false,40.00,354.25,-42406.55,-4.68,866122.00
2025-02-17,1956.05,2028.55,1930.00,2026.65,1967.05,LONG,1956.05,442,1967.05,1967.05,true,40.00,346.80,4475.20,0.52,870597.19
2025-02-18,2011.10,2025.00,1995.35,2012.10,2004.17,SHORT,2011.10,432,2004.17,2004.17,true,40.00,346.92,2606.84,0.30,873204.04
2025-02-19,1950.00,1987.00,1892.75,1978.30,2009.98,LONG,1950.00,447,2009.98,1978.30,false,40.00,351.19,12258.91,1.41,885462.95
2025-02-20,1978.25,1996.20,1963.80,1977.25,1957.79,SHORT,1978.25,447,1957.79,1977.25,false,40.00,353.62,53.38,0.01,885516.32
2025-02-21,1985.00,1987.95,1902.50,1906.90,1978.92,SHORT,1985.00,446,1978.92,1978.92,true,40.00,353.58,2318.10,0.26,887834.42
2025-02-24,1905.35,1945.80,1880.00,1901.70,1925.54,LONG,1905.35,465,1925.54,1925.54,true,40.00,356.27,8992.08,1.01,896826.50
2025-02-25,1915.00,1924.10,1889.00,1897.05,1917.68,LONG,1915.00,468,1917.68,1917.68,true,40.00,358.74,855.50,0.10,897682.00
2025-02-27,1900.70,1916.00,1881.05,1891.40,1901.14,SKIP,,,,,,,,,,897682.00
2025-02-28,1920.00,1920.00,1859.50,1905.70,1899.65,SHORT,1920.00,467,1899.65,1899.65,true,40.00,356.76,9106.69,1.02,906788.69
2025-03-03,1904.00,1961.00,1891.15,1953.45,1893.19,SHORT,1904.00,476,1893.19,1893.19,true,40.00,361.49,4744.07,0.52,911532.76
2025-03-04,1940.00,1965.25,1925.10,1949.70,1935.08,SHORT,1940.00,469,1935.08,1935.08,true,40.00,363.48,1904.00,0.21,913436.76
2025-03-05,1941.10,2018.40,1936.85,2009.95,1946.18,LONG,1941.10,470,1946.18,1946.18,true,40.00,365.40,1982.20,0.22,915418.96
2025-03-06,2021.40,2034.00,2006.05,2019.15,1986.99,SHORT,2021.40,452,1986.99,2019.15,false,40.00,365.27,611.73,0.07,916030.69
2025-03-07,2020.00,2047.65,2004.00,2029.00,2019.55,SKIP,,,,,,,,,,916030.69
2025-03-10,2049.80,2080.10,2002.05,2006.95,2027.61,SHORT,2049.80,446,2027.61,2027.61,true,40.00,363.70,9493.04,1.04,925523.72
2025-03-11,2007.80,2007.90,1967.00,1976.20,2031.41,LONG,2007.80,460,2031.41,1976.20,false,40.00,366.53,-14942.53,-1.62,910581.20
2025-03-12,1976.10,1986.50,1937.40,1968.30,1981.04,LONG,1976.10,460,1981.04,1981.04,true,40.00,364.06,1868.34,0.21,912449.54
2025-03-13,1978.00,1983.25,1950.55,1968.65,1957.27,SHORT,1978.00,461,1957.27,1957.27,true,40.00,362.83,9153.70,1.00,921603.24
2025-03-17,1965.50,2011.00,1961.00,1992.85,1970.98,LONG,1965.50,468,1970.98,1970.98,true,40.00,368.45,2156.19,0.23,923759.42
2025-03-18,1993.00,2037.00,1989.50,2034.35,1994.74,SKIP,,,,,,,,,,923759.42
2025-03-19,2041.90,2067.85,2024.25,2059.00,2019.56,SHORT,2041.90,452,2019.56,2059.00,false,40.00,370.72,-8139.92,-0.88,915619.50
2025-03-20,2075.00,2100.00,2047.60,2085.25,2052.26,SHORT,2075.00,441,2052.26,2052.26,true,40.00,364.02,9624.32,1.05,925243.82
2025-03-21,2089.00,2124.80,2080.40,2115.80,2081.48,SHORT,2089.00,442,2081.48,2081.48,true,40.00,368.67,2915.17,0.32,928158.99
2025-03-24,2129.00,2135.00,2098.45,2119.00,2109.82,SHORT,2129.00,435,2109.82,2109.82,true,40.00,368.78,7934.52,0.86,936093.51
2025-03-25,2120.15,2125.00,2053.85,2068.30,2115.47,SHORT,2120.15,441,2115.47,2115.47,true,40.00,373.58,1650.30,0.18,937743.81
2025-03-26,2079.00,2098.00,2053.75,2059.40,2075.70,SHORT,2079.00,451,2075.70,2075.70,true,40.00,374.75,1073.55,0.11,938817.35
2025-03-27,2038.75,2054.00,1993.60,2013.50,2072.02,LONG,2038.75,460,2072.02,2013.50,false,40.00,372.81,-12027.81,-1.28,926789.55
2025-03-28,2044.85,2044.85,1993.75,2029.85,2015.89,SHORT,2044.85,453,2015.89,2015.89,true,40.00,367.90,12710.98,1.37,939500.52
2025-04-01,2017.65,2021.95,1944.05,1955.70,2015.56,SHORT,2017.65,465,2015.56,2015.56,true,40.00,375.09,556.76,0.06,940057.29
2025-04-02,1959.25,2019.50,1938.55,2008.25,1971.47,LONG,1959.25,479,1971.47,1971.47,true,40.00,376.56,5436.82,0.58,945494.10
2025-04-03,2100.00,2150.00,2070.05,2093.55,1994.75,SHORT,2100.00,450,1994.75,2093.55,false,40.00,377.42,2485.08,0.26,947979.18
2025-04-04,2089.95,2089.95,1916.00,1970.00,2106.44,LONG,2089.95,453,2106.44,1970.00,false,40.00,367.83,-54745.18,-5.78,893234.00
2025-04-07,1795.20,1956.95,1795.20,1920.00,1970.43,LONG,1795.20,497,1970.43,1920.00,false,40.00,369.29,61616.31,6.91,954850.31
2025-04-08,1931.10,1991.40,1925.35,1980.70,1918.65,SHORT,1931.10,494,1918.65,1980.70,false,40.00,386.49,-24928.89,-2.61,929921.43
2025-04-09,1935.00,1939.25,1908.00,1918.95,1966.12,LONG,1935.00,480,1966.12,1918.95,false,40.00,369.98,-8113.98,-0.87,921807.45
2025-04-11,2010.65,2018.65,1950.00,1971.50,1922.87,SHORT,2010.65,458,1922.87,1971.50,false,40.00,364.76,17525.94,1.90,939333.38
2025-04-15,2030.00,2030.00,1980.30,2012.10,1976.09,SHORT,2030.00,462,1976.09,2012.10,false,40.00,373.49,7856.31,0.84,947189.69
2025-04-16,2008.20,2029.20,1921.00,1937.90,2004.42,SHORT,2008.20,471,2004.42,2004.42,true,40.00,377.99,1362.39,0.14,948552.08
2025-04-17,1935.00,1961.90,1922.10,1936.30,1954.23,LONG,1935.00,490,1954.23,1954.23,true,40.00,381.14,9001.56,0.95,957553.64
2025-04-21,1954.20,2014.60,1928.40,2007.90,1938.66,SHORT,1954.20,489,1938.66,1938.66,true,40.00,380.72,7178.34,0.75,964731.98
2025-04-22,2003.00,2061.00,1987.00,2048.20,1986.58,SHORT,2003.00,481,1986.58,2048.20,false,40.00,389.73,-22170.93,-2.30,942561.05
2025-04-23,2052.00,2104.10,2033.90,2090.80,2041.21,SHORT,2052.00,459,2041.21,2041.21,true,40.00,375.76,4536.85,0.48,947097.90
2025-04-24,2089.60,2149.50,2082.50,2107.10,2084.01,SHORT,2089.60,453,2084.01,2084.01,true,40.00,378.13,2114.14,0.22,949212.04
2025-04-25,2110.80,2124.90,2016.00,2018.40,2116.24,LONG,2110.80,449,2116.24,2116.24,true,40.00,379.59,2022.97,0.21,951235.02
2025-04-28,2019.60,2119.00,2015.10,2108.80,2045.01,LONG,2019.60,471,2045.01,2045.01,true,40.00,382.89,11545.22,1.21,962780.24
2025-04-29,2107.70,2115.90,2053.20,2066.30,2097.92,SHORT,2107.70,456,2097.92,2097.92,true,40.00,383.55,4036.13,0.42,966816.37
2025-04-30,2071.00,2117.00,2070.90,2094.00,2080.49,LONG,2071.00,466,2080.49,2080.49,true,40.00,386.92,3995.42,0.41,970811.79
2025-05-02,2087.00,2116.80,2048.00,2056.20,2098.03,LONG,2087.00,465,2098.03,2098.03,true,40.00,389.21,4699.74,0.48,975511.53
2025-05-05,2070.00,2100.00,2053.00,2092.40,2071.42,SKIP,,,,,,,,,,975511.53
2025-05-06,2055.00,2078.50,2014.60,2050.00,2082.78,LONG,2055.00,474,2082.78,2050.00,false,40.00,389.15,-2799.15,-0.29,972712.38
2025-05-07,2025.10,2074.70,2025.10,2071.00,2045.33,LONG,2025.10,480,2045.33,2045.33,true,40.00,390.76,9279.64,0.95,981992.02
2025-05-08,2078.80,2099.70,2006.70,2016.40,2062.99,SHORT,2078.80,472,2062.99,2062.99,true,40.00,390.98,7031.34,0.72,989023.35
2025-05-09,1977.10,2048.20,1976.10,2033.00,2039.85,LONG,1977.10,500,2039.85,2039.85,true,40.00,401.69,30933.31,3.13,1019956.66
2025-05-12,1998.00,2042.90,1974.00,2039.70,2017.38,LONG,1998.00,510,2017.38,2017.38,true,40.00,409.57,9434.23,0.93,1029390.89
2025-05-13,2051.40,2114.30,2049.30,2065.30,2014.16,SHORT,2051.40,501,2014.16,2065.30,false,40.00,412.49,-7416.39,-0.72,1021974.49
2025-05-14,2066.20,2074.30,2035.80,2071.70,2083.52,LONG,2066.20,494,2083.52,2071.70,false,40.00,408.82,2268.18,0.22,1024242.67
2025-05-15,2100.00,2118.90,2063.80,2076.60,2056.21,SHORT,2100.00,487,2056.21,2076.60,false,40.00,406.80,10949.00,1.07,1035191.67
