date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3564.95,3622.00,3550.25,3618.65,3562.20,SKIP,,,,,,
2025-01-03,3840.00,4165.90,3820.00,4026.00,3602.98,SHORT,3840.00,3602.98,4026.00,false,-186.00,-4.84
2025-01-06,4025.20,4061.75,3920.10,3923.00,4074.18,LONG,4025.20,4074.18,3923.00,false,-102.20,-2.54
2025-01-07,3934.00,3958.95,3820.00,3824.40,3986.08,LONG,3934.00,3986.08,3824.40,false,-109.60,-2.79
2025-01-08,3857.00,3873.95,3761.80,3844.00,3895.71,LONG,3857.00,3895.71,3844.00,false,-13.00,-0.34
2025-01-09,3853.50,3860.00,3790.10,3813.95,3817.65,SHORT,3853.50,3817.65,3817.65,true,35.85,0.93
2025-01-10,3837.80,3837.80,3666.65,3685.55,3813.89,SHORT,3837.80,3813.89,3813.89,true,23.91,0.62
2025-01-13,3501.00,3643.95,3469.95,3507.60,3726.71,LONG,3501.00,3726.71,3507.60,false,6.60,0.19
2025-01-14,3529.95,3538.95,3443.00,3475.95,3564.78,LONG,3529.95,3564.78,3475.95,false,-54.00,-1.53
2025-01-15,3500.05,3578.95,3476.50,3557.95,3473.06,SHORT,3500.05,3473.06,3557.95,false,-57.90,-1.65
2025-01-16,3570.00,3643.30,3570.00,3600.30,3538.10,SHORT,3570.00,3538.10,3600.30,false,-30.30,-0.85
2025-01-17,3610.00,3649.95,3580.95,3623.00,3608.84,SKIP,,,,,,
2025-01-20,3630.00,3640.00,3598.00,3614.80,3617.25,SHORT,3630.00,3617.25,3617.25,true,12.75,0.35
2025-01-21,3614.70,3630.00,3547.35,3585.15,3613.34,SKIP,,,,,,
2025-01-22,3604.00,3619.00,3524.50,3556.40,3589.92,SHORT,3604.00,3589.92,3589.92,true,14.08,0.39
2025-01-23,3555.00,3609.80,3530.00,3600.25,3569.50,LONG,3555.00,3569.50,3569.50,true,14.50,0.41
2025-01-24,3598.00,3608.50,3535.00,3584.10,3590.98,SHORT,3598.00,3590.98,3590.98,true,7.02,0.20
2025-01-27,3565.00,3565.00,3507.00,3535.00,3575.74,LONG,3565.00,3575.74,3535.00,false,-30.00,-0.84
2025-01-28,3540.20,3593.10,3495.30,3558.30,3526.34,SHORT,3540.20,3526.34,3526.34,true,13.86,0.39
2025-01-29,3555.80,3586.20,3540.95,3569.00,3549.24,SHORT,3555.80,3549.24,3549.24,true,6.56,0.18
2025-01-30,3572.05,3585.00,3553.60,3576.00,3566.54,SHORT,3572.05,3566.54,3566.54,true,5.51,0.15
2025-01-31,3575.00,3703.70,3570.00,3659.05,3573.99,SKIP,,,,,,
2025-02-01,3670.00,4084.70,3633.00,4010.00,3651.01,SHORT,3670.00,3651.01,3651.01,true,18.99,0.52
2025-02-03,3899.95,4090.00,3859.30,3947.65,3966.36,LONG,3899.95,3966.36,3966.36,true,66.41,1.70
2025-02-04,3954.95,4017.65,3890.00,3918.80,4006.22,LONG,3954.95,4006.22,4006.22,true,51.27,1.30
2025-02-05,3910.00,4015.00,3859.60,3865.05,3937.41,LONG,3910.00,3937.41,3937.41,true,27.41,0.70
2025-02-06,3905.00,3905.00,3724.05,3749.05,3915.46,LONG,3905.00,3915.46,3749.05,false,-155.95,-3.99
2025-02-07,3750.00,3764.10,3695.40,3742.70,3775.69,LONG,3750.00,3775.69,3742.70,false,-7.30,-0.19
2025-02-10,3756.60,3813.00,3693.05,3724.30,3731.31,SHORT,3756.60,3731.31,3731.31,true,25.29,0.67
2025-02-11,3724.80,3749.60,3663.00,3682.05,3754.59,LONG,3724.80,3754.59,3682.05,false,-42.75,-1.15
2025-02-12,3681.50,3699.00,3585.00,3691.30,3686.91,LONG,3681.50,3686.91,3686.91,true,5.41,0.15
2025-02-13,3698.90,3722.30,3659.00,3694.25,3648.76,SHORT,3698.90,3648.76,3694.25,false,4.65,0.13
2025-02-14,3706.00,3755.10,3636.85,3679.75,3694.56,SHORT,3706.00,3694.56,3694.56,true,11.44,0.31
