date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,685.00,695.00,684.00,689.00,6876.61,LONG,685.00,6876.61,689.00,false,4.00,0.58
2025-01-03,694.00,694.00,684.00,689.00,6892.45,LONG,694.00,6892.45,689.00,false,-5.00,-0.72
2025-01-06,690.00,691.00,653.00,663.00,6890.26,LONG,690.00,6890.26,663.00,false,-27.00,-3.91
2025-01-07,667.00,674.00,664.00,670.00,6767.18,LONG,667.00,6767.18,670.00,false,3.00,0.45
2025-01-08,668.00,670.00,657.00,662.00,6683.09,LONG,668.00,6683.09,662.00,false,-6.00,-0.90
2025-01-09,662.00,665.00,655.00,656.00,6613.63,LONG,662.00,6613.63,656.00,false,-6.00,-0.91
2025-01-10,652.00,655.00,637.00,639.00,6593.36,LONG,652.00,6593.36,639.00,false,-13.00,-1.99
2025-01-13,640.00,649.00,605.00,610.00,6431.22,LONG,640.00,6431.22,610.00,false,-30.00,-4.69
2025-01-14,615.00,624.00,612.00,621.00,6229.06,LONG,615.00,6229.06,621.00,false,6.00,0.98
2025-01-15,625.00,627.00,615.00,618.00,6191.68,LONG,625.00,6191.68,618.00,false,-7.00,-1.12
2025-01-16,628.00,631.00,622.00,626.00,6192.78,LONG,628.00,6192.78,626.00,false,-2.00,-0.32
2025-01-17,629.00,633.00,625.00,633.00,6255.90,LONG,629.00,6255.90,633.00,false,4.00,0.64
2025-01-20,634.00,638.00,627.00,628.00,6289.38,LONG,634.00,6289.38,628.00,false,-6.00,-0.95
2025-01-21,628.00,635.00,611.00,613.00,6293.47,LONG,628.00,6293.47,613.00,false,-15.00,-2.39
2025-01-22,616.00,619.00,607.00,615.00,6205.99,LONG,616.00,6205.99,615.00,false,-1.00,-0.16
2025-01-23,617.00,628.00,611.00,620.00,6131.82,LONG,617.00,6131.82,620.00,false,3.00,0.49
2025-01-24,626.00,626.00,610.00,612.00,6211.59,LONG,626.00,6211.59,612.00,false,-14.00,-2.24
2025-01-27,602.00,607.00,587.00,593.00,6141.88,LONG,602.00,6141.88,593.00,false,-9.00,-1.50
2025-01-28,595.00,595.00,562.00,571.00,5936.93,LONG,595.00,5936.93,571.00,false,-24.00,-4.03
2025-01-29,573.00,594.00,573.00,594.00,5726.38,LONG,573.00,5726.38,594.00,false,21.00,3.66
2025-01-30,600.00,604.00,594.00,595.00,5884.74,LONG,600.00,5884.74,595.00,false,-5.00,-0.83
2025-01-31,595.00,604.00,593.00,603.00,5989.69,LONG,595.00,5989.69,603.00,false,8.00,1.34
2025-02-01,603.00,611.00,595.00,600.00,5997.32,LONG,603.00,5997.32,600.00,false,-3.00,-0.50
2025-02-03,601.00,602.00,590.00,592.00,6027.41,LONG,601.00,6027.41,592.00,false,-9.00,-1.50
2025-02-04,596.00,616.00,593.00,596.00,5935.67,LONG,596.00,5935.67,596.00,false,0.00,0.00
2025-02-05,597.00,610.00,597.00,601.00,5971.41,LONG,597.00,5971.41,601.00,false,4.00,0.67
2025-02-06,602.00,607.00,596.00,597.00,6036.13,LONG,602.00,6036.13,597.00,false,-5.00,-0.83
2025-02-07,594.00,596.00,586.00,590.00,5986.63,LONG,594.00,5986.63,590.00,false,-4.00,-0.67
2025-02-10,590.00,592.00,580.00,583.00,5900.61,LONG,590.00,5900.61,583.00,false,-7.00,-1.19
2025-02-11,580.00,584.00,569.00,570.00,5833.94,LONG,580.00,5833.94,570.00,false,-10.00,-1.72
2025-02-12,553.00,565.00,525.00,539.00,5732.58,LONG,553.00,5732.58,539.00,false,-14.00,-2.53
2025-02-13,532.00,549.00,532.00,533.00,5395.57,LONG,532.00,5395.57,533.00,false,1.00,0.19
2025-02-14,532.00,538.00,520.00,529.00,5399.88,LONG,532.00,5399.88,529.00,false,-3.00,-0.56
2025-02-17,521.00,532.00,515.00,523.00,5266.99,LONG,521.00,5266.99,523.00,false,2.00,0.38
2025-02-18,524.00,528.00,520.00,523.00,5212.88,LONG,524.00,5212.88,523.00,false,-1.00,-0.19
2025-02-19,528.00,619.00,524.00,593.00,5230.46,LONG,528.00,5230.46,593.00,false,65.00,12.31
2025-02-20,585.00,651.00,581.00,607.00,5946.34,LONG,585.00,5946.34,607.00,false,22.00,3.76
2025-02-21,610.00,625.00,584.00,594.00,6292.79,LONG,610.00,6292.79,594.00,false,-16.00,-2.62
2025-02-24,594.00,595.00,574.00,575.00,6014.90,LONG,594.00,6014.90,575.00,false,-19.00,-3.20
2025-02-25,585.00,634.00,585.00,616.00,5800.90,LONG,585.00,5800.90,616.00,false,31.00,5.30
2025-02-27,617.00,620.00,593.00,599.00,6191.00,LONG,617.00,6191.00,599.00,false,-18.00,-2.92
2025-02-28,588.00,620.00,571.00,618.00,6025.36,LONG,588.00,6025.36,618.00,false,30.00,5.10
2025-03-03,616.00,620.00,581.00,596.00,5886.66,LONG,616.00,5886.66,596.00,false,-20.00,-3.25
2025-03-04,593.00,624.00,590.00,601.00,5927.38,LONG,593.00,5927.38,601.00,false,8.00,1.35
2025-03-05,599.00,621.00,599.00,603.00,6098.39,LONG,599.00,6098.39,603.00,false,4.00,0.67
2025-03-06,607.00,627.00,607.00,621.00,6092.57,LONG,607.00,6092.57,621.00,false,14.00,2.31
2025-03-07,615.00,664.00,614.00,637.00,6185.32,LONG,615.00,6185.32,637.00,false,22.00,3.58
2025-03-10,638.00,648.00,621.00,623.00,6412.51,LONG,638.00,6412.51,623.00,false,-15.00,-2.35
2025-03-11,611.00,618.00,606.00,614.00,6296.58,LONG,611.00,6296.58,614.00,false,3.00,0.49
2025-03-12,616.00,624.00,609.00,617.00,6116.62,LONG,616.00,6116.62,617.00,false,1.00,0.16
2025-03-13,619.00,625.00,610.00,611.00,6168.38,LONG,619.00,6168.38,611.00,false,-8.00,-1.29
2025-03-17,611.00,617.00,609.00,610.00,6154.01,LONG,611.00,6154.01,610.00,false,-1.00,-0.16
2025-03-18,612.00,621.00,612.00,618.00,6124.52,LONG,612.00,6124.52,618.00,false,6.00,0.98
2025-03-19,619.00,633.00,617.00,627.00,6173.87,LONG,619.00,6173.87,627.00,false,8.00,1.29
2025-03-20,633.00,639.00,620.00,622.00,6260.24,LONG,633.00,6260.24,622.00,false,-11.00,-1.74
2025-03-21,627.00,647.00,622.00,645.00,6267.16,LONG,627.00,6267.16,645.00,false,18.00,2.87
2025-03-24,647.00,658.00,641.00,641.00,6380.70,LONG,647.00,6380.70,641.00,false,-6.00,-0.93
2025-03-25,649.00,650.00,631.00,635.00,6486.42,LONG,649.00,6486.42,635.00,false,-14.00,-2.16
2025-03-26,639.00,645.00,626.00,627.00,6380.07,LONG,639.00,6380.07,627.00,false,-12.00,-1.88
2025-03-27,625.00,637.00,621.00,634.00,6317.59,LONG,625.00,6317.59,634.00,false,9.00,1.44
2025-03-28,637.00,648.00,631.00,632.00,6307.21,LONG,637.00,6307.21,632.00,false,-5.00,-0.78
2025-04-01,632.00,635.00,622.00,622.00,6395.46,LONG,632.00,6395.46,622.00,false,-10.00,-1.58
2025-04-02,623.00,628.00,617.00,627.00,6267.43,LONG,623.00,6267.43,627.00,false,4.00,0.64
2025-04-03,620.00,631.00,620.00,626.00,6233.78,LONG,620.00,6233.78,626.00,false,6.00,0.97
2025-04-04,621.00,628.00,607.00,614.00,6260.09,LONG,621.00,6260.09,614.00,false,-7.00,-1.13
2025-04-07,579.00,598.00,579.00,596.00,6133.08,LONG,579.00,6133.08,596.00,false,17.00,2.94
2025-04-08,620.00,620.00,600.00,611.00,5894.18,LONG,620.00,5894.18,611.00,false,-9.00,-1.45
2025-04-09,614.00,614.00,601.00,605.00,6089.65,LONG,614.00,6089.65,605.00,false,-9.00,-1.47
2025-04-11,615.00,623.00,609.00,616.00,6045.43,LONG,615.00,6045.43,616.00,false,1.00,0.16
2025-04-15,620.00,627.00,620.00,623.00,6168.03,LONG,620.00,6168.03,623.00,false,3.00,0.48
2025-04-16,623.00,634.00,623.00,626.00,6226.94,LONG,623.00,6226.94,626.00,false,3.00,0.48
2025-04-17,629.00,633.00,623.00,629.00,6286.05,LONG,629.00,6286.05,629.00,false,0.00,0.00
2025-04-21,632.00,655.00,632.00,640.00,6281.38,LONG,632.00,6281.38,640.00,false,8.00,1.27
2025-04-22,635.00,635.00,624.00,628.00,6422.14,LONG,635.00,6422.14,628.00,false,-7.00,-1.10
2025-04-23,631.00,634.00,622.00,626.00,6292.52,LONG,631.00,6292.52,626.00,false,-5.00,-0.79
2025-04-24,629.00,631.00,625.00,625.00,6265.24,LONG,629.00,6265.24,625.00,false,-4.00,-0.64
2025-04-25,629.00,629.00,606.00,613.00,6274.32,LONG,629.00,6274.32,613.00,false,-16.00,-2.54
2025-04-28,613.00,618.00,604.00,611.00,6130.25,LONG,613.00,6130.25,611.00,false,-2.00,-0.33
2025-04-29,614.00,618.00,607.00,607.00,6120.11,LONG,614.00,6120.11,607.00,false,-7.00,-1.14
2025-04-30,608.00,612.00,593.00,593.00,6115.87,LONG,608.00,6115.87,593.00,false,-15.00,-2.47
2025-05-02,594.00,600.00,587.00,592.00,5969.68,LONG,594.00,5969.68,592.00,false,-2.00,-0.34
2025-05-05,593.00,604.00,591.00,600.00,5926.55,LONG,593.00,5926.55,600.00,false,7.00,1.18
2025-05-06,604.00,604.00,585.00,585.00,5982.90,LONG,604.00,5982.90,585.00,false,-19.00,-3.15
2025-05-07,584.00,590.00,579.00,585.00,5923.90,LONG,584.00,5923.90,585.00,false,1.00,0.17
2025-05-08,589.00,601.00,585.00,588.00,5847.11,LONG,589.00,5847.11,588.00,false,-1.00,-0.17
2025-05-09,580.00,582.00,574.00,580.00,5938.10,LONG,580.00,5938.10,580.00,false,0.00,0.00
2025-05-12,610.00,610.00,595.00,603.00,5779.01,LONG,610.00,5779.01,603.00,false,-7.00,-1.15
2025-05-13,604.00,611.00,600.00,607.00,6011.20,LONG,604.00,6011.20,607.00,false,3.00,0.50
2025-05-14,611.00,614.00,606.00,614.00,6066.47,LONG,611.00,6066.47,614.00,false,3.00,0.49
2025-05-15,615.00,620.00,610.00,618.00,6118.37,LONG,615.00,6118.37,618.00,false,3.00,0.49
2025-05-16,621.00,626.00,618.00,621.00,6151.48,LONG,621.00,6151.48,621.00,false,0.00,0.00
2025-05-19,624.00,639.00,622.00,632.00,6212.89,LONG,624.00,6212.89,632.00,false,8.00,1.28
2025-05-20,638.00,639.00,617.00,617.00,6336.98,LONG,638.00,6336.98,617.00,false,-21.00,-3.29
2025-05-21,618.00,626.00,614.00,618.00,6255.94,LONG,618.00,6255.94,618.00,false,0.00,0.00
2025-05-22,618.00,621.00,613.00,619.00,6181.46,LONG,618.00,6181.46,619.00,false,1.00,0.16
2025-05-23,623.00,636.00,614.00,628.00,6172.95,LONG,623.00,6172.95,628.00,false,5.00,0.80
2025-05-26,635.00,641.00,625.00,627.00,6281.21,LONG,635.00,6281.21,627.00,false,-8.00,-1.26
2025-05-27,630.00,632.00,625.00,630.00,6339.57,LONG,630.00,6339.57,630.00,false,0.00,0.00
2025-05-28,631.00,659.00,629.00,643.00,6284.76,LONG,631.00,6284.76,643.00,false,12.00,1.90
2025-05-29,646.00,655.00,639.00,652.00,6449.22,LONG,646.00,6449.22,652.00,false,6.00,0.93
2025-05-30,655.00,693.00,653.00,670.00,6493.39,LONG,655.00,6493.39,670.00,false,15.00,2.29
2025-06-02,673.00,683.00,662.00,680.00,6799.94,LONG,673.00,6799.94,680.00,false,7.00,1.04
