date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,84.00,84.20,82.00,82.25,84.42,LONG,84.00,84.42,82.25,false,-1.75,-2.08
2025-01-03,83.75,85.30,82.51,83.12,82.66,SHORT,83.75,82.66,82.66,true,1.09,1.30
2025-01-06,83.65,83.69,78.50,78.70,83.97,LONG,83.65,83.97,78.70,false,-4.95,-5.92
2025-01-07,79.31,81.31,79.31,80.40,80.43,LONG,79.31,80.43,80.43,true,1.12,1.41
2025-01-08,80.42,80.89,78.75,79.06,80.41,SKIP,,,,,,
2025-01-09,79.75,79.80,77.53,77.68,79.33,SHORT,79.75,79.33,79.33,true,0.42,0.53
2025-01-10,78.50,78.50,75.40,77.00,78.60,LONG,78.50,78.60,77.00,false,-1.50,-1.91
2025-01-13,76.00,76.70,74.95,75.20,76.98,LONG,76.00,76.98,75.20,false,-0.80,-1.05
2025-01-14,75.98,77.65,75.11,77.48,75.45,SHORT,75.98,75.45,75.45,true,0.53,0.70
2025-01-15,78.90,79.00,77.80,78.61,76.47,SHORT,78.90,76.47,78.61,false,0.29,0.37
2025-01-16,79.00,82.80,78.95,82.00,78.46,SHORT,79.00,78.46,82.00,false,-3.00,-3.80
2025-01-17,82.63,82.63,81.23,81.37,81.72,SHORT,82.63,81.72,81.72,true,0.91,1.10
2025-01-20,82.10,84.19,81.01,82.96,81.48,SHORT,82.10,81.48,81.48,true,0.62,0.76
2025-01-21,81.80,83.96,80.63,80.91,82.84,LONG,81.80,82.84,82.84,true,1.04,1.27
2025-01-22,81.69,81.91,78.08,79.42,81.61,SKIP,,,,,,
2025-01-23,79.00,81.70,79.00,81.18,79.79,LONG,79.00,79.79,79.79,true,0.79,1.00
2025-01-24,81.07,81.35,78.28,78.72,80.87,SHORT,81.07,80.87,80.87,true,0.20,0.25
2025-01-27,77.11,77.74,75.00,75.34,79.58,LONG,77.11,79.58,75.34,false,-1.77,-2.30
2025-01-28,75.59,76.75,72.65,76.38,75.94,LONG,75.59,75.94,75.94,true,0.35,0.46
2025-01-29,77.50,81.60,77.00,81.02,74.83,SHORT,77.50,74.83,81.02,false,-3.52,-4.54
2025-01-30,81.39,82.55,78.80,79.54,79.24,SHORT,81.39,79.24,79.24,true,2.15,2.64
2025-01-31,79.11,82.90,78.41,81.05,80.48,LONG,79.11,80.48,80.48,true,1.37,1.73
2025-02-01,82.10,85.50,78.62,79.46,80.97,SHORT,82.10,80.97,80.97,true,1.13,1.38
2025-02-03,79.20,81.95,78.54,81.03,82.01,LONG,79.20,82.01,81.03,false,1.83,2.31
2025-02-04,82.00,83.45,81.90,81.96,80.97,SHORT,82.00,80.97,81.96,false,0.04,0.05
2025-02-05,83.19,85.20,80.40,80.60,82.65,SHORT,83.19,82.65,82.65,true,0.54,0.65
2025-02-06,81.40,82.75,80.00,81.12,82.56,LONG,81.40,82.56,82.56,true,1.16,1.43
2025-02-07,80.20,81.78,78.65,80.00,81.11,LONG,80.20,81.11,81.11,true,0.91,1.13
2025-02-10,78.80,81.84,78.50,81.65,80.00,LONG,78.80,80.00,80.00,true,1.20,1.52
2025-02-11,79.46,80.80,77.55,80.00,80.11,LONG,79.46,80.11,80.11,true,0.65,0.82
2025-02-12,80.91,80.91,78.01,79.27,79.67,SHORT,80.91,79.67,79.67,true,1.24,1.53
2025-02-13,78.32,80.61,78.32,79.82,78.78,LONG,78.32,78.78,78.78,true,0.46,0.59
2025-02-14,80.00,80.73,77.25,78.94,79.69,SHORT,80.00,79.69,79.69,true,0.31,0.39
2025-02-17,77.70,78.33,77.00,77.10,78.80,LONG,77.70,78.80,77.10,false,-0.60,-0.77
2025-02-18,76.70,76.70,74.69,75.08,77.36,LONG,76.70,77.36,75.08,false,-1.62,-2.11
2025-02-19,75.00,76.24,74.58,75.10,75.55,LONG,75.00,75.55,75.55,true,0.55,0.73
2025-02-20,75.50,77.25,74.88,76.76,75.37,SHORT,75.50,75.37,75.37,true,0.13,0.17
2025-02-21,77.08,78.65,77.00,77.77,76.39,SHORT,77.08,76.39,77.77,false,-0.69,-0.90
2025-02-24,74.00,77.95,74.00,77.68,77.79,LONG,74.00,77.79,77.79,true,3.79,5.12
2025-02-25,78.35,78.40,76.37,77.28,76.14,SHORT,78.35,76.14,77.28,false,1.07,1.37
2025-02-27,76.79,76.79,73.12,73.71,77.14,LONG,76.79,77.14,73.71,false,-3.08,-4.01
2025-02-28,73.19,74.04,72.45,72.90,73.95,LONG,73.19,73.95,73.95,true,0.76,1.04
2025-03-03,74.19,74.19,70.02,71.15,73.05,SHORT,74.19,73.05,73.05,true,1.14,1.54
2025-03-04,70.00,73.00,70.00,72.70,71.05,LONG,70.00,71.05,71.05,true,1.05,1.50
2025-03-05,72.15,74.49,72.10,73.27,72.02,SHORT,72.15,72.02,73.27,false,-1.12,-1.55
2025-03-06,73.60,74.40,70.90,71.13,73.50,SHORT,73.60,73.50,73.50,true,0.10,0.14
2025-03-07,71.05,72.93,71.05,72.31,71.89,LONG,71.05,71.89,71.89,true,0.84,1.18
2025-03-10,73.44,73.44,71.00,71.00,72.30,SHORT,73.44,72.30,72.30,true,1.14,1.55
2025-03-11,70.80,71.63,69.99,71.30,72.11,LONG,70.80,72.11,71.30,false,0.50,0.71
2025-03-12,71.94,72.24,71.15,72.03,71.00,SHORT,71.94,71.00,72.03,false,-0.09,-0.13
2025-03-13,72.49,72.49,71.26,71.30,71.95,SHORT,72.49,71.95,71.95,true,0.54,0.74
2025-03-17,71.04,72.30,70.50,70.91,71.56,LONG,71.04,71.56,71.56,true,0.52,0.73
2025-03-18,70.30,72.22,70.30,71.45,71.20,LONG,70.30,71.20,71.20,true,0.90,1.28
2025-03-19,71.84,72.75,71.84,72.17,71.38,SHORT,71.84,71.38,72.17,false,-0.33,-0.46
2025-03-20,73.00,76.50,71.94,74.44,72.21,SHORT,73.00,72.21,72.21,true,0.79,1.08
2025-03-21,75.40,76.40,74.25,74.40,74.15,SHORT,75.40,74.15,74.40,false,1.00,1.33
2025-03-24,74.05,75.99,74.05,74.12,75.13,LONG,74.05,75.13,75.13,true,1.08,1.46
2025-03-25,74.53,74.70,72.10,72.21,74.72,LONG,74.53,74.72,72.21,false,-2.32,-3.11
2025-03-26,72.45,72.48,71.20,71.49,73.06,LONG,72.45,73.06,71.49,false,-0.96,-1.33
2025-03-27,71.59,77.88,71.20,76.70,71.73,LONG,71.59,71.73,71.73,true,0.14,0.20
2025-03-28,76.61,80.89,76.00,78.38,75.19,SHORT,76.61,75.19,78.38,false,-1.77,-2.31
2025-04-01,77.79,77.79,75.62,75.92,78.22,LONG,77.79,78.22,75.92,false,-1.87,-2.40
2025-04-02,76.01,78.30,74.05,76.63,76.52,LONG,76.01,76.52,76.52,true,0.51,0.67
2025-04-03,75.00,76.39,75.00,75.90,76.13,LONG,75.00,76.13,76.13,true,1.13,1.51
2025-04-04,76.00,76.15,73.80,74.01,75.90,SHORT,76.00,75.90,75.90,true,0.10,0.13
2025-04-07,68.54,72.21,68.54,71.75,74.78,LONG,68.54,74.78,71.75,false,3.21,4.68
2025-04-08,72.64,74.97,72.14,73.29,71.39,SHORT,72.64,71.39,73.29,false,-0.65,-0.89
2025-04-09,72.25,74.25,72.25,73.75,72.94,LONG,72.25,72.94,72.94,true,0.69,0.96
2025-04-11,74.14,75.40,73.55,73.80,73.34,SHORT,74.14,73.34,73.80,false,0.34,0.46
2025-04-15,73.88,74.94,73.58,74.58,74.03,LONG,73.88,74.03,74.03,true,0.15,0.20
2025-04-16,74.50,77.10,74.50,76.07,74.49,SKIP,,,,,,
2025-04-17,76.10,76.12,74.71,75.88,76.22,LONG,76.10,76.22,75.88,false,-0.22,-0.29
2025-04-21,75.80,78.35,75.80,77.81,75.46,SHORT,75.80,75.46,77.81,false,-2.01,-2.65
2025-04-22,79.00,79.58,77.48,77.50,77.42,SHORT,79.00,77.42,77.50,false,1.50,1.90
2025-04-23,79.00,86.46,78.57,84.19,78.22,SHORT,79.00,78.22,84.19,false,-5.19,-6.57
2025-04-24,84.00,89.50,83.73,88.86,83.74,SHORT,84.00,83.74,83.74,true,0.26,0.31
2025-04-25,88.50,88.85,82.70,84.62,87.11,SHORT,88.50,87.11,87.11,true,1.39,1.57
2025-04-28,84.61,84.61,82.00,82.22,85.03,LONG,84.61,85.03,82.22,false,-2.39,-2.82
2025-04-29,82.87,84.65,78.66,81.45,82.98,LONG,82.87,82.98,82.98,true,0.11,0.13
2025-04-30,82.10,84.25,80.63,81.40,82.78,LONG,82.10,82.78,82.78,true,0.68,0.83
2025-05-02,81.75,84.40,81.34,82.14,82.43,LONG,81.75,82.43,82.43,true,0.68,0.83
2025-05-05,83.37,86.49,82.11,86.40,82.68,SHORT,83.37,82.68,82.68,true,0.69,0.83
2025-05-06,86.60,87.33,80.38,80.72,85.20,SHORT,86.60,85.20,85.20,true,1.40,1.62
2025-05-07,79.82,81.48,79.35,81.05,83.01,LONG,79.82,83.01,81.05,false,1.23,1.54
2025-05-08,87.03,92.90,86.11,87.41,80.63,SHORT,87.03,80.63,87.41,false,-0.38,-0.44
2025-05-09,85.06,87.49,84.51,87.10,89.89,LONG,85.06,89.89,87.10,false,2.04,2.40
2025-05-12,89.09,89.80,84.75,85.04,86.00,SHORT,89.09,86.00,86.00,true,3.09,3.47
2025-05-13,84.84,85.60,84.55,84.83,85.75,LONG,84.84,85.75,84.83,false,-0.01,-0.01
2025-05-14,85.10,85.80,83.20,84.55,85.08,SKIP,,,,,,
2025-05-15,85.20,85.40,84.03,84.51,84.75,SHORT,85.20,84.75,84.75,true,0.45,0.53
2025-05-16,84.80,92.60,84.60,90.51,84.66,SHORT,84.80,84.66,84.66,true,0.14,0.17
2025-05-19,90.00,95.21,89.75,91.18,89.10,SHORT,90.00,89.10,91.18,false,-1.18,-1.31
2025-05-20,92.00,93.89,90.78,90.87,92.15,LONG,92.00,92.15,92.15,true,0.15,0.16
2025-05-21,90.91,91.80,89.07,89.35,91.88,LONG,90.91,91.88,89.35,false,-1.56,-1.72
2025-05-22,90.05,93.19,87.60,88.36,90.15,LONG,90.05,90.15,90.15,true,0.10,0.11
2025-05-23,89.45,91.20,88.00,89.40,90.35,LONG,89.45,90.35,90.35,true,0.90,1.01
2025-05-26,90.41,94.00,89.60,91.11,89.64,SHORT,90.41,89.64,89.64,true,0.77,0.85
2025-05-27,91.79,92.10,86.23,87.23,91.25,SHORT,91.79,91.25,91.25,true,0.54,0.59
2025-05-28,87.60,88.73,86.72,87.98,88.91,LONG,87.60,88.91,87.98,false,0.38,0.43
2025-05-29,88.36,93.28,87.86,92.37,87.74,SHORT,88.36,87.74,92.37,false,-4.01,-4.54
2025-05-30,92.35,94.00,90.61,92.25,91.72,SHORT,92.35,91.72,91.72,true,0.63,0.68
2025-06-02,84.50,85.41,81.63,83.13,92.38,LONG,84.50,92.38,83.13,false,-1.37,-1.62
2025-06-03,83.98,85.80,83.01,83.12,83.25,SHORT,83.98,83.25,83.25,true,0.73,0.87
2025-06-04,83.64,83.70,81.25,83.07,84.21,LONG,83.64,84.21,83.07,false,-0.57,-0.68
2025-06-05,83.60,83.60,81.91,82.70,82.60,SHORT,83.60,82.60,82.60,true,1.00,1.20
2025-06-06,82.90,83.79,82.70,82.93,82.57,SHORT,82.90,82.57,82.93,false,-0.03,-0.04
2025-06-09,83.80,83.84,83.06,83.33,83.09,SHORT,83.80,83.09,83.09,true,0.71,0.85
2025-06-10,83.50,83.78,82.80,82.83,83.38,SHORT,83.50,83.38,83.38,true,0.12,0.14
2025-06-11,82.87,83.50,82.25,82.57,83.03,LONG,82.87,83.03,83.03,true,0.16,0.19
2025-06-12,82.80,83.18,81.89,82.02,82.85,SKIP,,,,,,
2025-06-13,80.90,82.11,80.07,81.35,82.29,LONG,80.90,82.29,81.35,false,0.45,0.56
2025-06-16,81.35,82.19,80.16,81.75,81.29,SKIP,,,,,,
2025-06-17,82.15,82.36,79.84,80.15,81.32,SHORT,82.15,81.32,81.32,true,0.83,1.01
2025-06-18,80.49,81.60,79.72,81.07,80.72,LONG,80.49,80.72,80.72,true,0.23,0.29
2025-06-19,81.40,82.19,79.64,80.08,80.97,SHORT,81.40,80.97,80.97,true,0.43,0.53
2025-06-20,80.44,81.68,80.01,81.19,80.65,LONG,80.44,80.65,80.65,true,0.21,0.26
2025-06-23,79.80,82.13,79.80,81.87,81.12,LONG,79.80,81.12,81.12,true,1.32,1.65
2025-06-24,82.27,82.49,81.30,81.71,81.67,SHORT,82.27,81.67,81.67,true,0.60,0.73
2025-06-25,81.95,82.20,81.48,82.00,81.64,SHORT,81.95,81.64,81.64,true,0.31,0.38
2025-06-26,82.40,82.40,81.03,81.94,81.92,SHORT,82.40,81.92,81.92,true,0.48,0.58
2025-06-27,82.20,82.73,80.98,81.87,81.83,SHORT,82.20,81.83,81.83,true,0.37,0.45
2025-06-30,82.30,82.51,81.65,81.79,81.70,SHORT,82.30,81.70,81.70,true,0.60,0.73
2025-07-01,82.15,82.50,80.51,81.69,81.98,SHORT,82.15,81.98,81.98,true,0.17,0.21
2025-07-02,81.92,82.50,80.91,82.39,81.40,SHORT,81.92,81.40,81.40,true,0.52,0.63
2025-07-03,82.20,82.30,81.57,81.99,81.90,SHORT,82.20,81.90,81.90,true,0.30,0.36
2025-07-04,82.25,85.77,81.81,84.95,81.90,SHORT,82.25,81.90,81.90,true,0.35,0.43
2025-07-07,85.00,85.90,83.30,83.90,84.45,SHORT,85.00,84.45,84.45,true,0.55,0.65
2025-07-08,84.20,84.70,83.55,83.78,84.35,LONG,84.20,84.35,84.35,true,0.15,0.18
2025-07-09,84.10,89.50,83.63,89.22,84.02,SKIP,,,,,,
2025-07-10,89.00,91.34,88.26,90.21,87.94,SHORT,89.00,87.94,90.21,false,-1.21,-1.36
2025-07-11,90.09,90.89,88.00,88.49,89.91,SHORT,90.09,89.91,89.91,true,0.18,0.20
2025-07-14,89.00,91.24,88.06,91.15,89.12,LONG,89.00,89.12,89.12,true,0.12,0.13
2025-07-15,91.10,91.63,88.73,88.93,90.47,SHORT,91.10,90.47,90.47,true,0.63,0.69
2025-07-16,89.35,90.47,88.68,89.64,89.86,LONG,89.35,89.86,89.86,true,0.51,0.57
2025-07-17,90.89,92.90,89.40,90.43,89.57,SHORT,90.89,89.57,89.57,true,1.32,1.45
2025-07-18,91.38,91.50,89.25,89.34,91.36,SKIP,,,,,,
2025-07-21,89.45,89.65,87.66,88.69,90.02,LONG,89.45,90.02,88.69,false,-0.76,-0.85
2025-07-22,88.99,90.19,87.18,88.67,88.56,SHORT,88.99,88.56,88.56,true,0.43,0.48
2025-07-23,89.00,89.19,86.55,86.74,88.57,SHORT,89.00,88.57,88.57,true,0.43,0.48
2025-07-24,86.98,87.47,84.75,86.17,87.38,LONG,86.98,87.38,87.38,true,0.40,0.46
