date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,762.00,777.00,737.75,774.65,767.96,LONG,762.00,767.96,767.96,true,5.96,0.78
2025-01-03,773.00,803.70,763.35,780.00,760.59,SHORT,773.00,760.59,780.00,false,-7.00,-0.91
2025-01-06,784.40,784.40,721.55,725.90,783.20,SHORT,784.40,783.20,783.20,true,1.20,0.15
2025-01-07,731.90,741.00,723.30,731.00,738.42,LONG,731.90,738.42,738.42,true,6.52,0.89
2025-01-08,733.95,742.85,724.00,729.35,731.56,SHORT,733.95,731.56,731.56,true,2.39,0.33
2025-01-09,729.00,737.85,721.35,727.60,730.45,LONG,729.00,730.45,730.45,true,1.45,0.20
2025-01-10,725.30,728.80,700.05,722.85,730.26,LONG,725.30,730.26,722.85,false,-2.45,-0.34
2025-01-13,702.20,715.00,696.30,709.30,716.76,LONG,702.20,716.76,709.30,false,7.10,1.01
2025-01-14,705.00,730.00,705.00,729.50,705.23,SKIP,,,,,,
2025-01-15,718.95,728.80,702.10,710.75,724.03,LONG,718.95,724.03,724.03,true,5.08,0.71
2025-01-16,712.25,728.35,712.25,717.00,711.19,SHORT,712.25,711.19,717.00,false,-4.75,-0.67
2025-01-17,719.90,724.55,711.05,716.05,719.88,SKIP,,,,,,
2025-01-20,715.30,734.00,711.50,727.10,716.81,LONG,715.30,716.81,716.81,true,1.51,0.21
2025-01-21,737.70,746.70,705.60,711.05,725.74,SHORT,737.70,725.74,725.74,true,11.96,1.62
2025-01-22,712.95,717.65,682.55,691.30,720.56,LONG,712.95,720.56,691.30,false,-21.65,-3.04
2025-01-23,702.00,708.40,688.55,693.85,693.01,SHORT,702.00,693.01,693.01,true,8.99,1.28
2025-01-24,695.75,697.55,671.65,672.80,699.15,LONG,695.75,699.15,672.80,false,-22.95,-3.30
2025-01-27,673.90,673.90,650.10,654.15,678.03,LONG,673.90,678.03,654.15,false,-19.75,-2.93
2025-01-28,648.00,663.00,646.95,660.95,657.99,LONG,648.00,657.99,657.99,true,9.99,1.54
2025-01-29,660.00,683.10,660.00,672.55,655.22,SHORT,660.00,655.22,672.55,false,-12.55,-1.90
2025-01-30,678.65,682.45,665.00,670.05,672.57,SHORT,678.65,672.57,672.57,true,6.08,0.90
2025-01-31,664.90,673.45,656.55,658.80,669.50,LONG,664.90,669.50,669.50,true,4.60,0.69
2025-02-01,656.00,675.05,651.30,653.15,666.08,LONG,656.00,666.08,666.08,true,10.08,1.54
2025-02-03,645.55,692.00,645.00,685.05,660.92,LONG,645.55,660.92,660.92,true,15.37,2.38
2025-02-04,694.00,699.00,676.00,677.95,671.76,SHORT,694.00,671.76,677.95,false,16.05,2.31
2025-02-05,680.00,704.40,680.00,693.95,687.97,LONG,680.00,687.97,687.97,true,7.97,1.17
2025-02-06,685.10,747.00,685.10,735.60,693.87,LONG,685.10,693.87,693.87,true,8.77,1.28
2025-02-07,735.00,765.00,695.05,750.20,730.24,SHORT,735.00,730.24,730.24,true,4.76,0.65
2025-02-10,748.95,753.00,715.00,716.60,740.92,SHORT,748.95,740.92,740.92,true,8.03,1.07
2025-02-11,713.75,717.95,674.35,677.10,732.32,LONG,713.75,732.32,677.10,false,-36.65,-5.13
2025-02-12,678.05,687.90,647.20,676.05,691.00,LONG,678.05,691.00,676.05,false,-2.00,-0.29
2025-02-13,685.70,699.55,675.80,680.00,662.98,SHORT,685.70,662.98,680.00,false,5.70,0.83
2025-02-14,689.60,689.60,639.15,661.70,683.42,SHORT,689.60,683.42,683.42,true,6.18,0.90
2025-02-17,662.00,678.65,645.05,668.00,661.79,SKIP,,,,,,
