date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,8524.50,8882.00,8463.00,8866.50,8663.58,LONG,8524.50,8663.58,8663.58,true,139.08,1.63
2025-01-03,8875.00,8885.00,8729.00,8743.00,8934.49,LONG,8875.00,8934.49,8743.00,false,-132.00,-1.49
2025-01-06,8782.50,8869.00,8578.00,8593.50,9010.49,LONG,8782.50,9010.49,8593.50,false,-189.00,-2.15
2025-01-07,8651.00,8668.50,8519.00,8585.50,8920.33,LONG,8651.00,8920.33,8585.50,false,-65.50,-0.76
2025-01-08,8559.00,8612.50,8399.00,8426.50,8810.54,LONG,8559.00,8810.54,8426.50,false,-132.50,-1.55
2025-01-09,8504.50,8678.00,8477.50,8621.50,8690.17,LONG,8504.50,8690.17,8621.50,false,117.00,1.38
2025-01-10,8614.00,8636.00,8428.50,8550.50,8799.25,LONG,8614.00,8799.25,8550.50,false,-63.50,-0.74
2025-01-13,8489.50,8533.50,8339.50,8391.00,8752.84,LONG,8489.50,8752.84,8391.00,false,-98.50,-1.16
2025-01-14,8407.00,8483.00,8314.50,8404.00,8627.16,LONG,8407.00,8627.16,8404.00,false,-3.00,-0.04
2025-01-15,8410.50,8581.50,8350.50,8364.50,8590.23,LONG,8410.50,8590.23,8364.50,false,-46.00,-0.55
2025-01-16,8408.00,8426.50,8338.50,8372.00,8629.29,LONG,8408.00,8629.29,8372.00,false,-36.00,-0.43
2025-01-17,8354.00,8452.50,8320.50,8370.00,8588.70,LONG,8354.00,8588.70,8370.00,false,16.00,0.19
2025-01-20,8387.50,8397.00,8253.50,8338.00,8593.74,LONG,8387.50,8593.74,8338.00,false,-49.50,-0.59
2025-01-21,8370.50,8396.00,8204.00,8256.50,8531.31,LONG,8370.50,8531.31,8256.50,false,-114.00,-1.36
2025-01-22,8271.00,8324.00,8187.50,8241.50,8490.45,LONG,8271.00,8490.45,8241.50,false,-29.50,-0.36
2025-01-23,8230.50,8292.00,8168.50,8188.00,8441.78,LONG,8230.50,8441.78,8188.00,false,-42.50,-0.52
2025-01-24,8206.50,8280.00,8153.50,8207.00,8424.52,LONG,8206.50,8424.52,8207.00,false,0.50,0.01
2025-01-27,8171.00,8211.00,8085.50,8173.50,8438.13,LONG,8171.00,8438.13,8173.50,false,2.50,0.03
2025-01-28,8218.00,8279.00,8154.50,8196.50,8374.90,LONG,8218.00,8374.90,8196.50,false,-21.50,-0.26
2025-01-29,8212.00,8589.50,8212.00,8414.00,8413.62,LONG,8212.00,8413.62,8413.62,true,201.62,2.46
2025-01-30,8446.00,8606.00,8390.00,8550.50,8687.85,LONG,8446.00,8687.85,8550.50,false,104.50,1.24
2025-01-31,8582.50,8738.50,8528.00,8625.00,8750.49,LONG,8582.50,8750.49,8625.00,false,42.50,0.50
2025-02-01,8668.00,8951.00,8588.50,8943.00,8857.48,LONG,8668.00,8857.48,8857.48,true,189.48,2.19
2025-02-03,8924.00,8924.00,8690.50,8701.50,9061.56,LONG,8924.00,9061.56,8701.50,false,-222.50,-2.49
2025-02-04,8729.00,8835.50,8658.00,8706.50,8973.52,LONG,8729.00,8973.52,8706.50,false,-22.50,-0.26
2025-02-05,8709.50,8746.50,8675.00,8710.50,8960.48,LONG,8709.50,8960.48,8710.50,false,1.00,0.01
2025-02-06,8701.50,8740.00,8593.00,8637.00,8928.96,LONG,8701.50,8928.96,8637.00,false,-64.50,-0.74
2025-02-07,8671.00,8803.00,8632.50,8765.50,8874.21,LONG,8671.00,8874.21,8765.50,false,94.50,1.09
2025-02-10,8767.00,8845.50,8627.00,8665.50,8948.17,LONG,8767.00,8948.17,8665.50,false,-101.50,-1.16
2025-02-11,8611.50,8658.00,8516.50,8543.50,8912.54,LONG,8611.50,8912.54,8543.50,false,-68.00,-0.79
2025-02-12,8516.00,8601.50,8433.50,8497.00,8765.85,LONG,8516.00,8765.85,8497.00,false,-19.00,-0.22
2025-02-13,8499.50,8560.00,8437.50,8471.50,8728.26,LONG,8499.50,8728.26,8471.50,false,-28.00,-0.33
2025-02-14,8485.00,8507.00,8212.00,8302.50,8709.59,LONG,8485.00,8709.59,8302.50,false,-182.50,-2.15
2025-02-17,8284.00,8337.00,8175.50,8325.00,8549.36,LONG,8284.00,8549.36,8325.00,false,41.00,0.49
2025-02-18,8300.00,8338.50,8183.00,8235.50,8486.33,LONG,8300.00,8486.33,8235.50,false,-64.50,-0.78
2025-02-19,8231.50,8317.00,8197.50,8265.00,8441.06,LONG,8231.50,8441.06,8265.00,false,33.50,0.41
2025-02-20,8251.00,8426.50,8251.00,8416.50,8470.95,LONG,8251.00,8470.95,8416.50,false,165.50,2.01
2025-02-21,8338.50,8401.00,8241.00,8294.00,8593.34,LONG,8338.50,8593.34,8294.00,false,-44.50,-0.53
2025-02-24,8241.50,8270.50,8135.50,8232.50,8517.94,LONG,8241.50,8517.94,8232.50,false,-9.00,-0.11
2025-02-25,8241.00,8259.00,8158.50,8206.50,8418.11,LONG,8241.00,8418.11,8206.50,false,-34.50,-0.42
2025-02-27,8153.50,8206.00,7981.00,8032.00,8419.86,LONG,8153.50,8419.86,8032.00,false,-121.50,-1.49
2025-02-28,8031.00,8031.00,7698.00,7710.00,8252.71,LONG,8031.00,8252.71,7710.00,false,-321.00,-4.00
2025-03-03,7739.00,7800.50,7490.00,7524.50,8016.31,LONG,7739.00,8016.31,7524.50,false,-214.50,-2.77
2025-03-04,7463.00,7490.00,7136.00,7149.00,7774.24,LONG,7463.00,7774.24,7149.00,false,-314.00,-4.21
2025-03-05,7151.00,7255.00,7120.50,7242.50,7428.53,LONG,7151.00,7428.53,7242.50,false,91.50,1.28
2025-03-06,7296.00,7314.50,7194.50,7285.50,7375.28,LONG,7296.00,7375.28,7285.50,false,-10.50,-0.14
2025-03-07,7278.00,7435.50,7267.00,7377.00,7435.70,LONG,7278.00,7435.70,7377.00,false,99.00,1.36
