date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1371.45,1387.95,1370.05,1374.00,1366.88,SHORT,1371.45,1366.88,1374.00,false,-2.55,-0.19
2025-01-03,1375.05,1378.15,1347.20,1350.70,1376.67,LONG,1375.05,1376.67,1376.67,true,1.62,0.12
2025-01-06,1360.40,1361.30,1333.80,1347.65,1355.61,SHORT,1360.40,1355.61,1355.61,true,4.79,0.35
2025-01-07,1352.00,1373.05,1347.50,1350.85,1346.24,SHORT,1352.00,1346.24,1350.85,false,1.15,0.09
2025-01-08,1369.50,1405.90,1358.00,1370.00,1359.74,SHORT,1369.50,1359.74,1359.74,true,9.76,0.71
2025-01-09,1380.00,1382.95,1364.10,1371.90,1381.38,SKIP,,,,,,
2025-01-10,1366.10,1386.00,1352.60,1354.25,1374.41,LONG,1366.10,1374.41,1374.41,true,8.31,0.61
2025-01-13,1354.05,1354.15,1330.20,1337.60,1363.25,LONG,1354.05,1363.25,1337.60,false,-16.45,-1.21
2025-01-14,1335.15,1348.85,1323.65,1338.25,1338.45,LONG,1335.15,1338.45,1338.45,true,3.30,0.25
2025-01-15,1345.00,1345.00,1313.95,1335.10,1334.89,SHORT,1345.00,1334.89,1334.89,true,10.11,0.75
2025-01-16,1340.90,1347.00,1297.00,1304.80,1331.91,SHORT,1340.90,1331.91,1331.91,true,8.99,0.67
2025-01-17,1298.00,1320.70,1288.00,1306.90,1310.17,LONG,1298.00,1310.17,1310.17,true,12.17,0.94
2025-01-20,1307.00,1309.00,1293.65,1302.80,1305.70,SKIP,,,,,,
2025-01-21,1302.35,1312.95,1285.65,1287.40,1301.75,SKIP,,,,,,
2025-01-22,1291.00,1308.00,1288.00,1296.95,1297.44,LONG,1291.00,1297.44,1297.44,true,6.44,0.50
2025-01-23,1289.00,1303.95,1274.55,1288.45,1297.58,LONG,1289.00,1297.58,1297.58,true,8.58,0.67
2025-01-24,1229.95,1252.65,1203.50,1225.50,1287.30,LONG,1229.95,1287.30,1225.50,false,-4.45,-0.36
2025-01-27,1224.40,1234.35,1191.50,1198.20,1225.59,SKIP,,,,,,
2025-01-28,1197.65,1197.65,1164.65,1182.10,1208.94,LONG,1197.65,1208.94,1182.10,false,-15.55,-1.30
2025-01-29,1187.40,1192.45,1173.50,1180.60,1178.77,SHORT,1187.40,1178.77,1178.77,true,8.63,0.73
2025-01-30,1188.00,1204.80,1184.00,1193.40,1180.95,SHORT,1188.00,1180.95,1193.40,false,-5.40,-0.45
2025-01-31,1202.00,1221.00,1196.00,1216.85,1197.63,SHORT,1202.00,1197.63,1197.63,true,4.37,0.36
2025-02-01,1220.40,1220.40,1200.10,1205.95,1214.93,SHORT,1220.40,1214.93,1214.93,true,5.47,0.45
2025-02-03,1200.00,1220.00,1196.80,1203.85,1206.76,LONG,1200.00,1206.76,1206.76,true,6.76,0.56
