date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,602.50,611.80,599.80,607.70,632.33,LONG,602.50,632.33,607.70,false,5.20,0.86
2025-01-03,608.50,620.30,604.60,605.90,632.80,LONG,608.50,632.80,605.90,false,-2.60,-0.43
2025-01-06,607.00,609.80,570.10,571.60,638.81,LONG,607.00,638.81,571.60,false,-35.40,-5.83
2025-01-07,572.60,589.90,572.60,578.80,610.14,LONG,572.60,610.14,578.80,false,6.20,1.08
2025-01-08,580.70,609.80,579.60,587.80,607.48,LONG,580.70,607.48,607.48,true,26.78,4.61
2025-01-09,589.30,595.30,582.10,585.50,622.94,LONG,589.30,622.94,585.50,false,-3.80,-0.64
2025-01-10,582.60,586.30,569.20,576.30,613.06,LONG,582.60,613.06,576.30,false,-6.30,-1.08
2025-01-13,574.80,595.10,548.50,550.50,603.92,LONG,574.80,603.92,550.50,false,-24.30,-4.23
2025-01-14,550.00,558.10,540.00,550.40,595.86,LONG,550.00,595.86,550.40,false,0.40,0.07
2025-01-15,553.80,567.10,547.10,550.00,572.47,LONG,553.80,572.47,550.00,false,-3.80,-0.69
2025-01-16,550.90,560.50,550.90,553.30,578.83,LONG,550.90,578.83,553.30,false,2.40,0.44
2025-01-17,554.80,571.40,549.40,565.30,579.10,LONG,554.80,579.10,565.30,false,10.50,1.89
2025-01-20,562.20,583.50,553.10,573.60,583.49,LONG,562.20,583.49,583.49,true,21.29,3.79
2025-01-21,573.00,578.20,559.60,560.90,594.51,LONG,573.00,594.51,560.90,false,-12.10,-2.11
2025-01-22,562.40,563.90,543.30,559.20,593.05,LONG,562.40,593.05,559.20,false,-3.20,-0.57
2025-01-23,555.80,556.40,547.90,551.10,574.61,LONG,555.80,574.61,551.10,false,-4.70,-0.85
2025-01-24,556.80,562.40,532.80,533.60,575.42,LONG,556.80,575.42,533.60,false,-23.20,-4.17
2025-01-27,528.10,529.30,505.90,508.00,566.36,LONG,528.10,566.36,508.00,false,-20.10,-3.81
2025-01-28,507.90,512.80,487.20,503.70,533.59,LONG,507.90,533.59,503.70,false,-4.20,-0.83
2025-01-29,500.20,510.70,500.20,505.50,521.10,LONG,500.20,521.10,505.50,false,5.30,1.06
2025-01-30,504.00,515.90,501.10,502.10,527.78,LONG,504.00,527.78,502.10,false,-1.90,-0.38
2025-01-31,499.80,520.00,498.30,518.70,530.54,LONG,499.80,530.54,518.70,false,18.90,3.78
2025-02-01,516.00,527.70,506.90,516.80,533.99,LONG,516.00,533.99,516.80,false,0.80,0.16
2025-02-03,512.60,512.60,492.80,494.10,540.29,LONG,512.60,540.29,494.10,false,-18.50,-3.61
2025-02-04,495.40,509.80,495.40,504.80,518.57,LONG,495.40,518.57,504.80,false,9.40,1.90
2025-02-05,505.30,519.40,505.30,508.70,524.19,LONG,505.30,524.19,508.70,false,3.40,0.67
2025-02-06,510.40,516.40,503.20,504.70,535.78,LONG,510.40,535.78,504.70,false,-5.70,-1.12
2025-02-07,501.40,506.90,497.30,500.90,530.76,LONG,501.40,530.76,500.90,false,-0.50,-0.10
2025-02-10,498.30,501.70,491.60,496.20,523.09,LONG,498.30,523.09,496.20,false,-2.10,-0.42
2025-02-11,492.00,493.90,477.80,481.40,516.75,LONG,492.00,516.75,481.40,false,-10.60,-2.15
2025-02-12,476.20,484.30,458.30,481.00,505.30,LONG,476.20,505.30,481.00,false,4.80,1.01
2025-02-13,475.80,490.70,475.80,480.20,493.53,LONG,475.80,493.53,480.20,false,4.40,0.92
2025-02-14,479.10,482.90,457.30,460.20,505.38,LONG,479.10,505.38,460.20,false,-18.90,-3.94
2025-02-17,459.30,464.50,448.30,463.80,485.51,LONG,459.30,485.51,463.80,false,4.50,0.98
2025-02-18,459.90,465.50,450.60,460.10,477.50,LONG,459.90,477.50,460.10,false,0.20,0.04
2025-02-19,455.20,475.80,450.60,475.10,476.10,LONG,455.20,476.10,475.10,false,19.90,4.37
2025-02-20,473.20,482.60,467.40,478.90,490.82,LONG,473.20,490.82,478.90,false,5.70,1.20
2025-02-21,477.60,494.60,472.30,484.40,497.40,LONG,477.60,497.40,484.40,false,6.80,1.42
2025-02-24,477.70,488.50,471.70,486.80,505.74,LONG,477.70,505.74,486.80,false,9.10,1.90
2025-02-25,483.00,489.90,469.60,470.70,503.41,LONG,483.00,503.41,470.70,false,-12.30,-2.55
2025-02-27,468.20,471.80,446.50,447.60,498.57,LONG,468.20,498.57,447.60,false,-20.60,-4.40
2025-02-28,448.90,449.30,431.70,432.50,476.55,LONG,448.90,476.55,432.50,false,-16.40,-3.65
2025-03-03,431.30,441.80,415.00,431.80,457.56,LONG,431.30,457.56,431.80,false,0.50,0.12
2025-03-04,426.90,448.10,421.10,444.00,445.49,LONG,426.90,445.49,445.49,true,18.59,4.35
2025-03-05,443.60,457.90,441.70,453.00,456.56,LONG,443.60,456.56,456.56,true,12.96,2.92
2025-03-06,460.20,510.50,459.90,505.00,471.31,LONG,460.20,471.31,471.31,true,11.11,2.41
2025-03-07,505.90,513.50,499.30,506.60,518.63,LONG,505.90,518.63,506.60,false,0.70,0.14
2025-03-10,505.00,509.10,488.90,489.80,527.69,LONG,505.00,527.69,489.80,false,-15.20,-3.01
2025-03-11,482.50,540.40,479.20,527.50,520.11,LONG,482.50,520.11,520.11,true,37.61,7.79
2025-03-12,529.20,536.30,521.30,530.50,550.77,LONG,529.20,550.77,530.50,false,1.30,0.25
2025-03-13,530.80,553.40,520.40,546.40,551.59,LONG,530.80,551.59,551.59,true,20.79,3.92
2025-03-17,546.30,550.20,532.20,538.40,565.84,LONG,546.30,565.84,538.40,false,-7.90,-1.45
2025-03-18,536.60,542.80,532.70,536.30,563.40,LONG,536.60,563.40,536.30,false,-0.30,-0.06
2025-03-19,538.50,558.60,538.50,548.90,560.23,LONG,538.50,560.23,548.90,false,10.40,1.93
2025-03-20,554.20,561.40,543.80,551.90,574.95,LONG,554.20,574.95,551.90,false,-2.30,-0.42
2025-03-21,551.40,616.80,546.60,604.80,577.61,LONG,551.40,577.61,577.61,true,26.21,4.75
2025-03-24,613.30,629.70,606.70,610.30,623.03,LONG,613.30,623.03,623.03,true,9.73,1.59
2025-03-25,614.70,616.90,583.00,588.20,642.02,LONG,614.70,642.02,588.20,false,-26.50,-4.31
2025-03-26,588.60,636.70,587.40,600.20,617.99,LONG,588.60,617.99,617.99,true,29.39,4.99
2025-03-27,603.90,607.50,588.60,600.30,641.42,LONG,603.90,641.42,600.30,false,-3.60,-0.60
2025-03-28,599.40,616.10,588.40,589.10,624.35,LONG,599.40,624.35,589.10,false,-10.30,-1.72
2025-04-01,589.30,589.30,570.70,573.50,624.49,LONG,589.30,624.49,573.50,false,-15.80,-2.68
2025-04-02,577.40,588.60,562.10,582.60,604.09,LONG,577.40,604.09,582.60,false,5.20,0.90
2025-04-03,574.90,593.30,571.10,585.30,602.66,LONG,574.90,602.66,585.30,false,10.40,1.81
2025-04-04,586.40,599.30,568.70,582.90,608.02,LONG,586.40,608.02,582.90,false,-3.50,-0.60
2025-04-07,505.00,599.50,505.00,561.40,611.44,LONG,505.00,611.44,561.40,false,56.40,11.17
2025-04-08,580.70,590.80,569.30,585.00,586.03,LONG,580.70,586.03,586.03,true,5.33,0.92
2025-04-09,590.30,596.30,573.20,580.00,604.92,LONG,590.30,604.92,580.00,false,-10.30,-1.74
2025-04-11,586.80,602.10,580.50,590.90,612.76,LONG,586.80,612.76,590.90,false,4.10,0.70
2025-04-15,595.00,600.90,592.20,593.90,616.32,LONG,595.00,616.32,593.90,false,-1.10,-0.18
2025-04-16,594.10,620.30,588.40,602.90,621.63,LONG,594.10,621.63,602.90,false,8.80,1.48
2025-04-17,603.70,607.50,594.10,594.90,634.70,LONG,603.70,634.70,594.90,false,-8.80,-1.46
2025-04-21,601.20,615.50,598.60,608.60,625.09,LONG,601.20,625.09,608.60,false,7.40,1.23
2025-04-22,611.30,615.60,604.10,607.10,635.19,LONG,611.30,635.19,607.10,false,-4.20,-0.69
2025-04-23,613.30,616.50,594.90,602.60,636.23,LONG,613.30,636.23,602.60,false,-10.70,-1.74
2025-04-24,603.00,608.40,598.90,599.30,630.61,LONG,603.00,630.61,599.30,false,-3.70,-0.61
2025-04-25,602.70,636.40,586.20,603.30,630.15,LONG,602.70,630.15,630.15,true,27.45,4.55
2025-04-28,603.50,604.60,588.30,595.20,639.12,LONG,603.50,639.12,595.20,false,-8.30,-1.38
2025-04-29,597.90,603.70,591.60,593.50,620.25,LONG,597.90,620.25,593.50,false,-4.40,-0.74
2025-04-30,594.10,598.80,585.60,586.20,622.63,LONG,594.10,622.63,586.20,false,-7.90,-1.33
2025-05-02,583.10,595.80,579.10,593.20,617.23,LONG,583.10,617.23,593.20,false,10.10,1.73
2025-05-05,598.90,610.30,596.20,599.40,615.81,LONG,598.90,615.81,599.40,false,0.50,0.08
2025-05-06,598.90,601.30,580.60,583.30,630.69,LONG,598.90,630.69,583.30,false,-15.60,-2.60
2025-05-07,577.30,592.90,574.40,590.80,615.35,LONG,577.30,615.35,590.80,false,13.50,2.34
2025-05-08,591.20,604.20,577.80,580.60,609.39,LONG,591.20,609.39,580.60,false,-10.60,-1.79
2025-05-09,565.30,574.90,562.60,567.10,618.79,LONG,565.30,618.79,567.10,false,1.80,0.32
