date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4082.55,4216.35,4044.50,4206.10,4164.75,LONG,4082.55,4164.75,4164.75,true,82.20,2.01
2025-01-03,4161.05,4194.55,4060.55,4137.45,4259.03,LONG,4161.05,4259.03,4137.45,false,-23.60,-0.57
2025-01-06,4154.75,4194.75,4086.20,4092.90,4218.16,LONG,4154.75,4218.16,4092.90,false,-61.85,-1.49
2025-01-07,4097.30,4121.45,4056.15,4057.85,4234.42,LONG,4097.30,4234.42,4057.85,false,-39.45,-0.96
2025-01-08,4094.25,4094.25,3999.65,4036.00,4186.81,LONG,4094.25,4186.81,4036.00,false,-58.25,-1.42
2025-01-09,4047.80,4062.45,4011.70,4039.60,4135.08,LONG,4047.80,4135.08,4039.60,false,-8.20,-0.20
2025-01-10,4043.55,4062.10,3986.40,4022.05,4138.98,LONG,4043.55,4138.98,4022.05,false,-21.50,-0.53
2025-01-13,3999.65,4021.05,3899.65,3946.90,4130.87,LONG,3999.65,4130.87,3946.90,false,-52.75,-1.32
2025-01-14,3967.45,4033.05,3958.45,4003.80,4051.88,LONG,3967.45,4051.88,4003.80,false,36.35,0.92
2025-01-15,4022.30,4055.45,3983.20,4007.50,4096.48,LONG,4022.30,4096.48,4007.50,false,-14.80,-0.37
2025-01-16,4067.95,4072.80,3958.60,3975.40,4115.81,LONG,4067.95,4115.81,3975.40,false,-92.55,-2.28
2025-01-17,3976.25,4024.05,3950.85,3990.85,4091.59,LONG,3976.25,4091.59,3990.85,false,14.60,0.37
2025-01-20,4016.65,4016.65,3946.55,3991.30,4094.49,LONG,4016.65,4094.49,3991.30,false,-25.35,-0.63
2025-01-21,3992.70,4018.20,3917.75,3923.65,4083.65,LONG,3992.70,4083.65,3923.65,false,-69.05,-1.73
2025-01-22,3928.45,3972.35,3928.45,3956.35,4046.70,LONG,3928.45,4046.70,3956.35,false,27.90,0.71
2025-01-23,3956.45,4014.30,3926.50,4000.45,4051.22,LONG,3956.45,4051.22,4000.45,false,44.00,1.11
2025-01-24,4004.55,4024.05,3942.20,3952.70,4093.41,LONG,4004.55,4093.41,3952.70,false,-51.85,-1.29
2025-01-27,3946.00,3975.05,3902.10,3915.40,4076.72,LONG,3946.00,4076.72,3915.40,false,-30.60,-0.78
2025-01-28,3921.60,3962.85,3902.10,3926.55,4026.62,LONG,3921.60,4026.62,3926.55,false,4.95,0.13
2025-01-29,3937.20,4014.10,3934.35,3973.10,4028.95,LONG,3937.20,4028.95,3973.10,false,35.90,0.91
2025-01-30,3979.35,4084.50,3960.65,4069.45,4087.51,LONG,3979.35,4087.51,4069.45,false,90.10,2.26
2025-01-31,4085.50,4265.75,4073.80,4231.10,4148.73,LONG,4085.50,4148.73,4148.73,true,63.23,1.55
2025-02-01,4224.00,4412.25,4132.35,4296.35,4316.18,LONG,4224.00,4316.18,4316.18,true,92.18,2.18
2025-02-03,4311.80,4321.55,4124.70,4175.30,4374.98,LONG,4311.80,4374.98,4175.30,false,-136.50,-3.17
2025-02-04,4218.15,4243.55,4116.70,4132.95,4320.62,LONG,4218.15,4320.62,4132.95,false,-85.20,-2.02
2025-02-05,4134.25,4185.00,4109.50,4173.50,4251.95,LONG,4134.25,4251.95,4173.50,false,39.25,0.95
2025-02-06,4184.00,4228.55,4113.70,4126.50,4258.36,LONG,4184.00,4258.36,4126.50,false,-57.50,-1.37
2025-02-07,4214.20,4214.20,4112.40,4167.05,4278.23,LONG,4214.20,4278.23,4167.05,false,-47.15,-1.12
2025-02-10,4200.90,4215.20,4068.05,4097.20,4262.86,LONG,4200.90,4262.86,4097.20,false,-103.70,-2.47
2025-02-11,4097.20,4135.25,3971.35,3984.95,4250.12,LONG,4097.20,4250.12,3984.95,false,-112.25,-2.74
2025-02-12,4007.00,4066.60,3955.05,4016.00,4112.80,LONG,4007.00,4112.80,4016.00,false,9.00,0.22
2025-02-13,4005.00,4025.10,3945.10,3955.50,4008.95,SKIP,,,,,,
2025-02-14,3960.05,3981.10,3850.00,3862.65,3981.07,LONG,3960.05,3981.07,3981.07,true,21.02,0.53
2025-02-17,3845.05,3886.15,3757.65,3870.40,3896.93,LONG,3845.05,3896.93,3870.40,false,25.35,0.66
2025-02-18,3880.00,3891.90,3810.00,3840.00,3813.59,SHORT,3880.00,3813.59,3813.59,true,66.41,1.71
2025-02-19,3840.90,3898.90,3815.00,3876.85,3837.54,SKIP,,,,,,
2025-02-20,3864.50,3938.00,3855.50,3906.35,3871.29,LONG,3864.50,3871.29,3871.29,true,6.79,0.18
2025-02-21,3900.00,3916.85,3828.65,3854.80,3911.02,LONG,3900.00,3911.02,3911.02,true,11.02,0.28
2025-02-24,3839.85,3891.10,3800.10,3885.15,3858.73,LONG,3839.85,3858.73,3858.73,true,18.88,0.49
2025-02-25,3877.00,3883.30,3825.55,3826.50,3857.21,SHORT,3877.00,3857.21,3857.21,true,19.79,0.51
2025-02-27,3808.15,3810.30,3725.25,3765.05,3849.97,LONG,3808.15,3849.97,3765.05,false,-43.10,-1.13
2025-02-28,3745.60,3746.95,3662.15,3675.35,3755.42,LONG,3745.60,3755.42,3675.35,false,-70.25,-1.88
2025-03-03,3644.05,3715.00,3617.00,3630.05,3683.58,LONG,3644.05,3683.58,3683.58,true,39.53,1.08
2025-03-04,3625.00,3639.90,3495.00,3509.70,3643.23,LONG,3625.00,3643.23,3509.70,false,-115.30,-3.18
2025-03-05,3515.00,3609.60,3513.50,3589.00,3541.46,LONG,3515.00,3541.46,3541.46,true,26.46,0.75
2025-03-06,3629.50,3655.55,3582.70,3649.00,3581.04,SHORT,3629.50,3581.04,3649.00,false,-19.50,-0.54
2025-03-07,3664.00,3733.70,3625.00,3650.90,3626.26,SHORT,3664.00,3626.26,3626.26,true,37.74,1.03
2025-03-10,3653.00,3665.75,3575.75,3579.05,3684.34,LONG,3653.00,3684.34,3579.05,false,-73.95,-2.02
2025-03-11,3579.00,3663.50,3552.75,3644.05,3609.09,LONG,3579.00,3609.09,3609.09,true,30.09,0.84
2025-03-12,3650.65,3669.45,3597.00,3608.95,3617.48,SHORT,3650.65,3617.48,3617.48,true,33.17,0.91
2025-03-13,3625.00,3625.55,3524.35,3530.45,3621.68,SKIP,,,,,,
2025-03-17,3486.00,3549.00,3461.60,3495.40,3558.55,LONG,3486.00,3558.55,3495.40,false,9.40,0.27
2025-03-18,3500.00,3571.70,3500.00,3566.00,3503.26,SKIP,,,,,,
2025-03-19,3585.00,3588.85,3514.15,3534.35,3542.69,SHORT,3585.00,3542.69,3542.69,true,42.31,1.18
2025-03-20,3579.00,3634.00,3561.25,3593.65,3541.17,SHORT,3579.00,3541.17,3593.65,false,-14.65,-0.41
2025-03-21,3629.00,3711.90,3611.75,3628.30,3599.35,SHORT,3629.00,3599.35,3628.30,false,0.70,0.02
2025-03-24,3658.00,3687.35,3582.85,3632.60,3648.71,SHORT,3658.00,3648.71,3648.71,true,9.29,0.25
2025-03-25,3652.50,3675.70,3616.90,3628.50,3620.65,SHORT,3652.50,3620.65,3620.65,true,31.85,0.87
2025-03-26,3650.00,3669.30,3605.40,3641.65,3642.33,SHORT,3650.00,3642.33,3642.33,true,7.67,0.21
2025-03-27,3634.00,3789.00,3610.35,3774.85,3635.22,SKIP,,,,,,
2025-03-28,3779.00,3808.75,3713.00,3718.15,3744.45,SHORT,3779.00,3744.45,3744.45,true,34.55,0.91
2025-04-01,3707.35,3816.60,3707.35,3765.00,3754.96,LONG,3707.35,3754.96,3754.96,true,47.61,1.28
2025-04-02,3770.00,3789.80,3732.90,3783.70,3774.65,LONG,3770.00,3774.65,3774.65,true,4.65,0.12
2025-04-03,3780.00,3807.10,3735.65,3754.40,3773.66,SHORT,3780.00,3773.66,3773.66,true,6.34,0.17
2025-04-04,3744.95,3744.95,3632.55,3659.75,3760.69,LONG,3744.95,3760.69,3659.75,false,-85.20,-2.28
2025-04-07,3478.95,3530.85,3344.00,3526.80,3666.23,LONG,3478.95,3666.23,3526.80,false,47.85,1.38
2025-04-08,3600.00,3622.90,3510.25,3570.80,3476.12,SHORT,3600.00,3476.12,3570.80,false,29.20,0.81
2025-04-09,3590.00,3678.75,3538.00,3606.60,3554.61,SHORT,3590.00,3554.61,3554.61,true,35.39,0.99
2025-04-11,3620.45,3704.10,3620.45,3664.10,3615.10,SHORT,3620.45,3615.10,3664.10,false,-43.65,-1.21
2025-04-15,3749.00,3815.00,3686.50,3803.90,3667.44,SHORT,3749.00,3667.44,3803.90,false,-54.90,-1.46
2025-04-16,3809.00,3816.60,3742.00,3781.60,3772.25,SHORT,3809.00,3772.25,3772.25,true,36.75,0.96
2025-04-17,3781.90,3797.60,3664.30,3770.00,3769.13,SHORT,3781.90,3769.13,3769.13,true,12.77,0.34
2025-04-21,3794.00,3925.00,3756.00,3924.80,3731.76,SHORT,3794.00,3731.76,3924.80,false,-130.80,-3.45
2025-04-22,3901.00,3902.90,3821.20,3830.20,3872.62,SHORT,3901.00,3872.62,3872.62,true,28.38,0.73
2025-04-23,3862.10,3954.00,3822.60,3949.90,3837.85,SHORT,3862.10,3837.85,3837.85,true,24.25,0.63
2025-04-24,3940.60,3988.00,3924.90,3954.10,3888.97,SHORT,3940.60,3888.97,3954.10,false,-13.50,-0.34
2025-04-25,3960.00,3994.10,3839.90,3895.70,3954.86,SHORT,3960.00,3954.86,3954.86,true,5.14,0.13
2025-04-28,3895.00,3935.00,3846.50,3910.10,3901.96,LONG,3895.00,3901.96,3901.96,true,6.96,0.18
2025-04-29,3935.50,3953.90,3846.40,3849.60,3897.96,SHORT,3935.50,3897.96,3897.96,true,37.54,0.95
2025-04-30,3852.70,3867.50,3806.50,3826.90,3883.81,LONG,3852.70,3883.81,3826.90,false,-25.80,-0.67
2025-05-02,3803.60,3914.00,3725.00,3732.30,3826.00,LONG,3803.60,3826.00,3826.00,true,22.40,0.59
2025-05-05,3769.00,3794.50,3742.30,3772.10,3796.79,LONG,3769.00,3796.79,3772.10,false,3.10,0.08
2025-05-06,3785.00,3908.00,3781.00,3863.80,3768.34,SHORT,3785.00,3768.34,3863.80,false,-78.80,-2.08
2025-05-07,3820.00,3894.80,3813.60,3870.20,3870.23,LONG,3820.00,3870.23,3870.23,true,50.23,1.31
2025-05-08,3869.00,3875.00,3775.70,3799.90,3869.07,SKIP,,,,,,
2025-05-09,3735.00,3896.10,3735.00,3857.00,3811.25,LONG,3735.00,3811.25,3811.25,true,76.25,2.04
2025-05-12,3929.90,3990.00,3910.00,3986.80,3842.49,SHORT,3929.90,3842.49,3986.80,false,-56.90,-1.45
2025-05-13,3999.00,4098.40,3957.50,4063.20,3951.12,SHORT,3999.00,3951.12,4063.20,false,-64.20,-1.61
2025-05-14,4070.00,4107.80,3933.00,4070.30,4035.03,SHORT,4070.00,4035.03,4035.03,true,34.97,0.86
2025-05-15,4083.00,4347.00,4067.20,4330.00,4036.55,SHORT,4083.00,4036.55,4330.00,false,-247.00,-6.05
2025-05-16,4330.00,4363.00,4294.30,4330.00,4254.84,SHORT,4330.00,4254.84,4330.00,false,0.00,0.00
2025-05-19,4323.10,4454.60,4323.10,4384.70,4325.72,SKIP,,,,,,
2025-05-20,4409.00,4437.20,4231.40,4237.00,4408.31,SKIP,,,,,,
2025-05-21,4241.00,4288.90,4212.00,4262.10,4286.71,LONG,4241.00,4286.71,4286.71,true,45.71,1.08
2025-05-22,4250.00,4284.00,4202.90,4277.30,4253.37,SKIP,,,,,,
2025-05-23,4288.90,4335.00,4276.40,4310.00,4250.89,SHORT,4288.90,4250.89,4310.00,false,-21.10,-0.49
2025-05-26,4309.90,4418.30,4300.00,4361.40,4309.09,SKIP,,,,,,
2025-05-27,4370.50,4374.90,4300.00,4337.50,4377.33,LONG,4370.50,4377.33,4337.50,false,-33.00,-0.76
2025-05-28,4368.00,4368.00,4310.50,4346.70,4329.34,SHORT,4368.00,4329.34,4329.34,true,38.66,0.89
2025-05-29,4384.00,4384.00,4332.10,4357.30,4341.15,SHORT,4384.00,4341.15,4341.15,true,42.85,0.98
2025-05-30,4341.60,4380.00,4289.30,4296.60,4355.58,LONG,4341.60,4355.58,4355.58,true,13.98,0.32
2025-06-02,4310.10,4318.70,4196.00,4230.90,4322.44,LONG,4310.10,4322.44,4230.90,false,-79.20,-1.84
2025-06-03,4250.00,4280.50,4205.00,4208.00,4227.50,SHORT,4250.00,4227.50,4227.50,true,22.50,0.53
2025-06-04,4213.00,4240.70,4194.10,4200.30,4234.69,LONG,4213.00,4234.69,4234.69,true,21.69,0.51
2025-06-05,4227.80,4227.80,4172.80,4177.40,4213.66,SHORT,4227.80,4213.66,4213.66,true,14.14,0.33
2025-06-06,4189.00,4296.90,4158.10,4263.10,4197.67,LONG,4189.00,4197.67,4197.67,true,8.67,0.21
2025-06-09,4304.90,4360.00,4275.00,4346.70,4250.65,SHORT,4304.90,4250.65,4346.70,false,-41.80,-0.97
2025-06-10,4370.10,4392.00,4329.70,4380.20,4326.16,SHORT,4370.10,4326.16,4380.20,false,-10.10,-0.23
2025-06-11,4375.00,4486.70,4365.90,4409.00,4374.04,SKIP,,,,,,
2025-06-12,4410.30,4425.00,4340.00,4361.30,4444.57,LONG,4410.30,4444.57,4361.30,false,-49.00,-1.11
2025-06-13,4266.10,4347.00,4251.40,4337.30,4380.97,LONG,4266.10,4380.97,4337.30,false,71.20,1.67
2025-06-16,4316.00,4414.10,4312.50,4360.00,4306.99,SHORT,4316.00,4306.99,4360.00,false,-44.00,-1.02
2025-06-17,4369.00,4390.00,4333.80,4370.10,4370.63,SKIP,,,,,,
2025-06-18,4352.00,4432.00,4350.00,4356.80,4370.36,LONG,4352.00,4370.36,4370.36,true,18.36,0.42
2025-06-19,4374.90,4404.00,4350.30,4381.20,4389.08,LONG,4374.90,4389.08,4389.08,true,14.18,0.32
2025-06-20,4380.50,4382.40,4204.90,4329.30,4379.16,SKIP,,,,,,
2025-06-23,4320.00,4324.70,4250.00,4250.90,4309.88,SHORT,4320.00,4309.88,4309.88,true,10.12,0.23
2025-06-24,4283.10,4330.00,4262.00,4292.10,4268.53,SHORT,4283.10,4268.53,4268.53,true,14.57,0.34
2025-06-25,4301.50,4357.90,4290.00,4301.80,4298.71,SKIP,,,,,,
2025-06-26,4305.90,4324.90,4248.10,4279.40,4316.61,LONG,4305.90,4316.61,4316.61,true,10.71,0.25
2025-06-27,4299.00,4349.90,4285.00,4321.90,4271.98,SHORT,4299.00,4271.98,4321.90,false,-22.90,-0.53
2025-06-30,4344.00,4344.00,4211.00,4236.80,4325.17,SHORT,4344.00,4325.17,4325.17,true,18.83,0.43
2025-07-01,4258.30,4264.00,4190.10,4228.70,4246.25,SHORT,4258.30,4246.25,4246.25,true,12.05,0.28
2025-07-02,4284.40,4324.60,4230.10,4237.50,4218.60,SHORT,4284.40,4218.60,4237.50,false,46.90,1.09
2025-07-03,4244.00,4350.00,4238.00,4307.60,4255.17,LONG,4244.00,4255.17,4255.17,true,11.17,0.26
2025-07-04,4325.00,4374.70,4307.10,4342.20,4308.22,SHORT,4325.00,4308.22,4308.22,true,16.78,0.39
2025-07-07,4340.00,4359.60,4293.00,4303.80,4346.45,LONG,4340.00,4346.45,4346.45,true,6.45,0.15
2025-07-08,4305.10,4329.00,4240.00,4303.70,4319.51,LONG,4305.10,4319.51,4319.51,true,14.41,0.33
2025-07-09,4300.00,4344.00,4290.20,4332.60,4285.67,SHORT,4300.00,4285.67,4332.60,false,-32.60,-0.76
2025-07-10,4330.10,4348.90,4310.00,4318.10,4327.13,SKIP,,,,,,
2025-07-11,4300.10,4340.00,4215.00,4221.70,4327.16,LONG,4300.10,4327.16,4327.16,true,27.06,0.63
2025-07-14,4219.00,4259.00,4197.20,4250.00,4257.72,LONG,4219.00,4257.72,4257.72,true,38.72,0.92
2025-07-15,4275.80,4459.90,4260.10,4456.90,4230.30,SHORT,4275.80,4230.30,4456.90,false,-181.10,-4.24
2025-07-16,4454.00,4470.00,4371.00,4420.70,4409.15,SHORT,4454.00,4409.15,4409.15,true,44.85,1.01
2025-07-17,4437.00,4463.90,4412.00,4445.70,4412.79,SHORT,4437.00,4412.79,4412.79,true,24.21,0.55
2025-07-18,4450.00,4484.00,4395.00,4398.30,4444.20,SHORT,4450.00,4444.20,4444.20,true,5.80,0.13
2025-07-21,4410.00,4422.00,4346.20,4406.00,4419.12,LONG,4410.00,4419.12,4419.12,true,9.12,0.21
2025-07-22,4418.00,4431.70,4318.80,4343.00,4397.16,SHORT,4418.00,4397.16,4397.16,true,20.84,0.47
2025-07-23,4360.00,4377.00,4325.90,4362.40,4363.26,SKIP,,,,,,
2025-07-24,4310.00,4320.00,4255.10,4302.30,4356.48,LONG,4310.00,4356.48,4302.30,false,-7.70,-0.18
2025-07-25,4278.00,4290.80,4195.00,4234.60,4290.48,LONG,4278.00,4290.48,4290.48,true,12.48,0.29
2025-07-28,4215.50,4307.00,4215.50,4290.00,4225.87,LONG,4215.50,4225.87,4225.87,true,10.37,0.25
2025-07-29,4290.00,4334.40,4265.60,4326.10,4280.52,SHORT,4290.00,4280.52,4280.52,true,9.48,0.22
2025-07-30,4311.00,4325.80,4215.70,4246.30,4320.28,LONG,4311.00,4320.28,4320.28,true,9.28,0.22
2025-07-31,4210.00,4303.00,4201.00,4253.80,4252.05,LONG,4210.00,4252.05,4252.05,true,42.05,1.00
2025-08-01,4255.10,4322.00,4240.00,4309.70,4255.02,SKIP,,,,,,
2025-08-04,4315.90,4546.90,4310.10,4539.80,4298.76,SHORT,4315.90,4298.76,4539.80,false,-223.90,-5.19
2025-08-05,4536.00,4581.50,4515.90,4548.20,4462.32,SHORT,4536.00,4462.32,4548.20,false,-12.20,-0.27
2025-08-06,4549.60,4549.90,4462.10,4474.90,4553.30,SKIP,,,,,,
2025-08-07,4430.00,4672.00,4422.30,4667.00,4490.06,LONG,4430.00,4490.06,4490.06,true,60.06,1.36
2025-08-08,4660.00,4712.00,4594.20,4599.30,4576.59,SHORT,4660.00,4576.59,4599.30,false,60.70,1.30
2025-08-11,4603.00,4624.70,4539.00,4559.90,4649.60,LONG,4603.00,4649.60,4559.90,false,-43.10,-0.94
2025-08-12,4589.00,4669.60,4571.00,4646.70,4569.30,SHORT,4589.00,4569.30,4646.70,false,-57.70,-1.26
2025-08-13,4668.30,4793.50,4650.20,4765.00,4639.70,SHORT,4668.30,4639.70,4765.00,false,-96.70,-2.07
2025-08-14,4770.00,4773.50,4705.30,4706.30,4754.76,SHORT,4770.00,4754.76,4754.76,true,15.24,0.32
2025-08-18,4900.00,5119.00,4900.00,4984.00,4728.30,SHORT,4900.00,4728.30,4984.00,false,-84.00,-1.71
2025-08-19,4984.00,5139.00,4984.00,5121.90,5041.54,LONG,4984.00,5041.54,5041.54,true,57.54,1.15
2025-08-20,5120.00,5165.00,5111.10,5130.30,5085.76,SHORT,5120.00,5085.76,5130.30,false,-10.30,-0.20
2025-08-21,5136.00,5158.90,5040.00,5095.10,5143.97,LONG,5136.00,5143.97,5143.97,true,7.97,0.16
2025-08-22,5097.10,5123.30,4982.00,4997.60,5102.53,LONG,5097.10,5102.53,5102.53,true,5.43,0.11
2025-08-25,5010.00,5079.90,4976.00,5065.60,5015.85,LONG,5010.00,5015.85,5015.85,true,5.85,0.12
2025-08-26,5063.80,5143.00,5041.00,5073.10,5046.86,SHORT,5063.80,5046.86,5046.86,true,16.94,0.33
2025-08-28,5230.00,5246.00,5078.40,5088.70,5091.71,SHORT,5230.00,5091.71,5091.71,true,138.29,2.64
2025-08-29,5099.50,5148.30,5061.40,5091.40,5143.95,LONG,5099.50,5143.95,5143.95,true,44.45,0.87
2025-09-01,5113.50,5259.50,5109.50,5248.00,5098.90,SHORT,5113.50,5098.90,5248.00,false,-134.50,-2.63
2025-09-02,5290.00,5348.00,5208.00,5308.50,5193.65,SHORT,5290.00,5193.65,5308.50,false,-18.50,-0.35
