date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,587.45,613.80,586.30,612.35,2908.84,LONG,587.45,2908.84,612.35,false,24.90,4.24
2025-01-03,612.00,619.60,607.25,609.75,3017.72,LONG,612.00,3017.72,609.75,false,-2.25,-0.37
2025-01-06,606.20,616.25,591.00,592.65,3063.56,LONG,606.20,3063.56,592.65,false,-13.55,-2.24
2025-01-07,595.40,604.40,590.50,591.20,2998.01,LONG,595.40,2998.01,591.20,false,-4.20,-0.71
2025-01-08,594.00,594.00,568.15,579.00,2976.55,LONG,594.00,2976.55,579.00,false,-15.00,-2.53
2025-01-09,580.75,584.85,560.20,562.20,2887.17,LONG,580.75,2887.17,562.20,false,-18.55,-3.19
2025-01-10,566.00,566.00,529.00,532.40,2836.36,LONG,566.00,2836.36,532.40,false,-33.60,-5.94
2025-01-13,530.05,540.70,518.75,520.30,538.71,LONG,530.05,538.71,538.71,true,8.66,1.63
2025-01-14,526.95,544.70,518.30,543.00,528.84,LONG,526.95,528.84,528.84,true,1.89,0.36
2025-01-15,545.00,545.95,529.10,532.85,533.37,SHORT,545.00,533.37,533.37,true,11.63,2.13
2025-01-16,535.55,553.75,535.55,547.40,532.95,SHORT,535.55,532.95,547.40,false,-11.85,-2.21
2025-01-17,546.55,547.55,523.85,526.50,547.55,LONG,546.55,547.55,547.55,true,1.00,0.18
2025-01-20,514.65,521.50,493.35,515.40,530.49,LONG,514.65,530.49,515.40,false,0.75,0.15
2025-01-21,518.00,530.75,513.45,520.80,511.55,SHORT,518.00,511.55,520.80,false,-2.80,-0.54
2025-01-22,520.35,528.35,513.05,518.55,520.10,SKIP,,,,,,
2025-01-23,518.65,533.45,511.60,530.15,519.18,LONG,518.65,519.18,519.18,true,0.53,0.10
2025-01-24,531.95,541.80,509.15,523.55,526.25,SHORT,531.95,526.25,526.25,true,5.70,1.07
2025-01-27,525.90,530.65,509.05,512.10,531.05,LONG,525.90,531.05,512.10,false,-13.80,-2.62
2025-01-28,520.05,541.80,508.60,530.95,519.10,SHORT,520.05,519.10,519.10,true,0.95,0.18
2025-01-29,531.15,555.65,530.25,553.95,528.29,SHORT,531.15,528.29,553.95,false,-22.80,-4.29
2025-01-30,553.50,560.00,536.85,537.65,545.89,SHORT,553.50,545.89,545.89,true,7.61,1.37
2025-01-31,546.40,550.90,536.20,543.75,546.64,SKIP,,,,,,
2025-02-01,547.90,549.65,518.00,531.75,544.59,SHORT,547.90,544.59,544.59,true,3.31,0.60
2025-02-03,525.00,547.10,516.00,545.00,532.72,LONG,525.00,532.72,532.72,true,7.72,1.47
2025-02-04,556.00,579.90,545.40,576.45,536.58,SHORT,556.00,536.58,576.45,false,-20.45,-3.68
2025-02-05,577.00,590.80,570.05,571.50,565.39,SHORT,577.00,565.39,571.50,false,5.50,0.95
2025-02-06,570.00,570.00,554.35,565.40,579.93,LONG,570.00,579.93,565.40,false,-4.60,-0.81
2025-02-07,567.90,579.10,554.85,559.75,563.42,SHORT,567.90,563.42,563.42,true,4.48,0.79
2025-02-10,561.70,566.60,546.50,560.45,566.18,LONG,561.70,566.18,566.18,true,4.48,0.80
2025-02-11,566.00,566.00,534.00,538.20,555.29,SHORT,566.00,555.29,555.29,true,10.71,1.89
2025-02-12,538.55,551.50,527.00,547.90,543.79,LONG,538.55,543.79,543.79,true,5.24,0.97
2025-02-13,547.00,560.25,538.00,547.45,540.55,SHORT,547.00,540.55,540.55,true,6.45,1.18
2025-02-14,550.95,554.95,526.80,538.90,551.63,LONG,550.95,551.63,551.63,true,0.68,0.12
2025-02-17,537.00,551.60,525.10,549.70,538.69,LONG,537.00,538.69,538.69,true,1.69,0.31
2025-02-18,550.95,554.45,539.10,552.85,543.52,SHORT,550.95,543.52,543.52,true,7.43,1.35
2025-02-19,547.80,559.75,546.50,557.45,548.05,SKIP,,,,,,
2025-02-20,557.00,582.25,557.00,581.25,556.00,SHORT,557.00,556.00,581.25,false,-24.25,-4.35
