date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1027.60,1043.00,1014.50,1041.80,5043.39,LONG,1027.60,5043.39,1041.80,false,14.20,1.38
2025-01-03,1039.60,1057.60,1017.60,1019.30,5137.92,LONG,1039.60,5137.92,1019.30,false,-20.30,-1.95
2025-01-06,1018.50,1025.40,967.60,970.10,5196.96,LONG,1018.50,5196.96,970.10,false,-48.40,-4.75
2025-01-07,973.60,993.80,968.10,975.60,4927.58,LONG,973.60,4927.58,975.60,false,2.00,0.21
2025-01-08,980.00,985.80,940.00,940.90,4897.61,LONG,980.00,4897.61,940.90,false,-39.10,-3.99
2025-01-09,941.40,953.00,930.50,931.90,4757.67,LONG,941.40,4757.67,931.90,false,-9.50,-1.01
2025-01-10,932.00,939.10,905.40,908.80,4696.89,LONG,932.00,4696.89,908.80,false,-23.20,-2.49
2025-01-13,892.80,903.90,848.40,857.10,4585.24,LONG,892.80,4585.24,857.10,false,-35.70,-4.00
2025-01-14,864.00,879.00,840.80,842.30,4347.29,LONG,864.00,4347.29,842.30,false,-21.70,-2.51
2025-01-15,855.60,876.00,848.40,859.70,4267.53,LONG,855.60,4267.53,859.70,false,4.10,0.48
2025-01-16,870.00,905.80,870.00,887.80,4310.21,LONG,870.00,4310.21,887.80,false,17.80,2.05
2025-01-17,894.00,902.00,862.80,883.40,4457.77,LONG,894.00,4457.77,883.40,false,-10.60,-1.19
2025-01-20,884.20,892.00,875.00,886.00,4379.89,LONG,884.20,4379.89,886.00,false,1.80,0.20
2025-01-21,899.90,904.00,846.00,849.60,4422.42,LONG,899.90,4422.42,849.60,false,-50.30,-5.59
2025-01-22,850.00,851.40,795.20,813.90,4315.48,LONG,850.00,4315.48,813.90,false,-36.10,-4.25
2025-01-23,815.00,835.20,806.00,834.80,4059.01,LONG,815.00,4059.01,834.80,false,19.80,2.43
2025-01-24,830.00,856.90,815.70,820.50,4115.92,LONG,830.00,4115.92,820.50,false,-9.50,-1.14
2025-01-27,811.80,811.80,755.70,763.40,4165.73,LONG,811.80,4165.73,763.40,false,-48.40,-5.96
2025-01-28,768.00,772.80,729.60,745.70,3833.56,LONG,768.00,3833.56,745.70,false,-22.30,-2.90
2025-01-29,748.00,793.70,742.10,792.80,3722.07,LONG,748.00,3722.07,792.80,false,44.80,5.99
2025-01-30,796.80,798.00,718.10,727.40,3852.14,LONG,796.80,3852.14,727.40,false,-69.40,-8.71
2025-01-31,732.00,733.40,710.00,720.40,3693.32,LONG,732.00,3693.32,720.40,false,-11.60,-1.58
2025-02-01,724.00,741.60,694.30,705.80,3603.65,LONG,724.00,3603.65,705.80,false,-18.20,-2.51
2025-02-03,706.00,714.80,676.40,678.40,3584.45,LONG,706.00,3584.45,678.40,false,-27.60,-3.91
2025-02-04,685.80,705.00,682.20,704.20,3437.05,LONG,685.80,3437.05,704.20,false,18.40,2.68
