CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1680.1,1676.5,1676.6,1675.1,EQ,HAVELLS,2024-12-31T18:30:00.000Z,18914,353971,594286381.55,1686,1666.55,64.36,227801,1678.91,01-Jan-2025
1701.4,1701.05,1683.9,1680.1,EQ,HAVELLS,2025-01-01T18:30:00.000Z,36033,707455,1192334519.05,1705,1669.55,70.85,501229,1685.39,02-Jan-2025
1700,1694.5,1715,1701.4,EQ,HAVELLS,2025-01-02T18:30:00.000Z,34354,482170,821603517.5,1721.2,1690.3,42.49,204854,1703.97,03-Jan-2025
1646.15,1640.1,1701,1700,EQ,HAVELLS,2025-01-05T18:30:00.000Z,43080,442325,732557043.15,1704.7,1639.15,48.47,214396,1656.15,06-Jan-2025
1636.05,1630,1647.5,1646.15,EQ,HAVELLS,2025-01-06T18:30:00.000Z,35208,527750,865717158.2,1665.9,1626.4,62.32,328880,1640.39,07-Jan-2025
1643.7,1636,1635.55,1636.05,EQ,HAVELLS,2025-01-07T18:30:00.000Z,35155,704620,1146199156.4,1649.2,1613.55,57.65,406189,1626.69,08-Jan-2025
1630.2,1630,1643.7,1643.7,EQ,HAVELLS,2025-01-08T18:30:00.000Z,46156,1034497,1689015892.55,1648.5,1616.05,62.73,648958,1632.69,09-Jan-2025
1600.25,1599,1630.2,1630.2,EQ,HAVELLS,2025-01-09T18:30:00.000Z,56359,936502,1503906896.45,1643.7,1591,56.83,532257,1605.88,10-Jan-2025
1532.05,1535,1580.2,1600.25,EQ,HAVELLS,2025-01-12T18:30:00.000Z,61107,1242457,1923358237.4,1588.95,1521.25,56.87,706572,1548.03,13-Jan-2025
1525,1530,1535,1532.05,EQ,HAVELLS,2025-01-13T18:30:00.000Z,94927,2260391,3452230301.55,1555.55,1507.6,61.03,1379452,1527.27,14-Jan-2025
1526.95,1534,1529,1525,EQ,HAVELLS,2025-01-14T18:30:00.000Z,90770,1668330,2540835925.45,1539.2,1506.7,57.93,966434,1522.98,15-Jan-2025
1558.25,1568.4,1534.85,1526.95,EQ,HAVELLS,2025-01-15T18:30:00.000Z,61126,1557265,2415141991.1,1571.95,1525.15,53.58,834330,1550.89,16-Jan-2025
1574.2,1577.5,1539.95,1558.25,EQ,HAVELLS,2025-01-16T18:30:00.000Z,171346,4102106,6472977286.65,1616.25,1534,22.26,913243,1577.96,17-Jan-2025
1601.1,1600.05,1600,1574.2,EQ,HAVELLS,2025-01-19T18:30:00.000Z,64831,1349467,2158392435.05,1624.95,1576,48.64,656316,1599.44,20-Jan-2025
