CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
458.05,456.9,445,441.55,EQ,HSCL,2025-03-23T18:30:00.000Z,35211,1000736,454582747.05,461.75,443,49.47,495040,454.25,24-Mar-2025
432.85,431.5,461.1,458.05,EQ,HSCL,2025-03-24T18:30:00.000Z,47010,1340736,591516273.05,464,430.15,53.21,713389,441.19,25-Mar-2025
423.55,427,432.95,432.85,EQ,HSCL,2025-03-25T18:30:00.000Z,26884,598568,256494262.1,435.7,421.65,48.21,288576,428.51,26-Mar-2025
429.65,432.15,426.95,423.55,EQ,HSCL,2025-03-26T18:30:00.000Z,61313,1983615,850316241.1,438.3,422.3,52.52,1041801,428.67,27-Mar-2025
424.35,421.75,433.9,429.65,EQ,HSCL,2025-03-27T18:30:00.000Z,24617,591009,254223189.35,439.8,420.25,45.58,269393,430.15,28-Mar-2025
435.85,435.8,438.7,424.35,EQ,HSCL,2025-03-31T18:30:00.000Z,33729,920562,399421633.4,439.5,427,37.83,348272,433.89,01-Apr-2025
454.9,456.55,432.5,435.85,EQ,HSCL,2025-04-01T18:30:00.000Z,131704,6114932,2822232166.2,474,424.5,13.62,832776,461.53,02-Apr-2025
456.3,457,451.2,454.9,EQ,HSCL,2025-04-02T18:30:00.000Z,42814,1493317,686125284.45,467.6,451.2,36.28,541848,459.46,03-Apr-2025
434,434.95,457,456.3,EQ,HSCL,2025-04-03T18:30:00.000Z,33003,964363,422963228.75,459,430.25,41.51,400295,438.59,04-Apr-2025
412.45,415.6,365.35,434,EQ,HSCL,2025-04-06T18:30:00.000Z,46252,1258260,509866195.25,419,365.35,33.79,425170,405.22,07-Apr-2025
412.95,413.3,422.35,412.45,EQ,HSCL,2025-04-07T18:30:00.000Z,22854,596926,248919433.05,431.95,412.1,39.2,233985,417,08-Apr-2025
408.65,410,412.95,412.95,EQ,HSCL,2025-04-08T18:30:00.000Z,16804,430461,175972698.3,415.1,405,47.05,202525,408.8,09-Apr-2025
436.8,436,425.35,408.65,EQ,HSCL,2025-04-10T18:30:00.000Z,71707,2826734,1224543981.6,439.6,416.2,17.48,494105,433.2,11-Apr-2025
449.5,449.5,444,436.8,EQ,HSCL,2025-04-14T18:30:00.000Z,32855,1387526,622856371.05,457.4,438.6,27.5,381513,448.9,15-Apr-2025
443.85,443,453.35,449.5,EQ,HSCL,2025-04-15T18:30:00.000Z,26147,908061,405990938.35,457.55,442,29.8,270601,447.1,16-Apr-2025
463.05,463,444.4,443.85,EQ,HSCL,2025-04-16T18:30:00.000Z,49503,1936237,888449419.15,468.5,443.1,29.01,561706,458.85,17-Apr-2025
479.05,478.5,468.3,463.05,EQ,HSCL,2025-04-20T18:30:00.000Z,56446,2674302,1260741910.9,482.4,461.25,33.5,895877,471.43,21-Apr-2025
481,479.8,494,479.05,EQ,HSCL,2025-04-21T18:30:00.000Z,73126,4364436,2129809035.15,503.85,479,29.63,1292966,487.99,22-Apr-2025
467.05,468,484,481,EQ,HSCL,2025-04-22T18:30:00.000Z,35944,1360175,640274786.6,484.8,464.4,40.04,544641,470.73,23-Apr-2025
466.05,467.2,470,467.05,EQ,HSCL,2025-04-23T18:30:00.000Z,24307,773140,361123310,472.75,463.1,34.02,263021,467.09,24-Apr-2025
455.7,456,468,466.05,EQ,HSCL,2025-04-24T18:30:00.000Z,45726,1540481,696241851.6,469.9,442.05,33.67,518712,451.96,25-Apr-2025
452.15,453.45,456,455.7,EQ,HSCL,2025-04-27T18:30:00.000Z,31432,672736,305554824.75,460.75,445.2,31.46,211641,454.2,28-Apr-2025
461.55,462,452.1,452.15,EQ,HSCL,2025-04-28T18:30:00.000Z,43169,1588282,732673933.5,468,450.5,22.24,353241,461.3,29-Apr-2025
437.7,435,462,461.55,EQ,HSCL,2025-04-29T18:30:00.000Z,31676,859662,383449775.4,462.15,434.1,50.2,431570,446.05,30-Apr-2025
430.9,431,436.7,437.7,EQ,HSCL,2025-05-01T18:30:00.000Z,34387,823657,359772384.65,445.8,429,32.64,268863,436.8,02-May-2025
440.9,441,437.9,430.9,EQ,HSCL,2025-05-04T18:30:00.000Z,28350,664077,290322212.7,442.95,431.65,35.15,233397,437.18,05-May-2025
430.1,428.5,441.55,440.9,EQ,HSCL,2025-05-05T18:30:00.000Z,37960,1211348,518166965.05,445.6,416.5,42.94,520211,427.76,06-May-2025
425.4,426,416,430.1,EQ,HSCL,2025-05-06T18:30:00.000Z,41694,877651,373195233.15,429.95,416,37.56,329669,425.22,07-May-2025
430.55,423,429,425.4,EQ,HSCL,2025-05-07T18:30:00.000Z,23714,779913,336123603.05,434.9,422.5,46.47,362462,430.98,08-May-2025
414.35,415.9,420.5,430.55,EQ,HSCL,2025-05-08T18:30:00.000Z,31614,895585,372117142.85,424.55,410.2,37.52,336032,415.5,09-May-2025
440.65,441,430,414.35,EQ,HSCL,2025-05-11T18:30:00.000Z,33667,1628718,715721838.55,447,428.15,36.64,596720,439.44,12-May-2025
445.3,445.5,442.65,440.65,EQ,HSCL,2025-05-12T18:30:00.000Z,26707,890427,393017740.55,446.5,435.25,43.04,383261,441.38,13-May-2025
446.55,447.4,448.35,445.3,EQ,HSCL,2025-05-13T18:30:00.000Z,27739,1121984,502612479.2,454.95,443,54.52,611675,447.97,14-May-2025
452.45,452.5,449.7,446.55,EQ,HSCL,2025-05-14T18:30:00.000Z,20197,778765,351321594.95,456.5,445.3,44.73,348379,451.13,15-May-2025
461.9,461.7,453.7,452.45,EQ,HSCL,2025-05-15T18:30:00.000Z,21540,772741,354451382.9,464.4,450.55,44.12,340959,458.69,16-May-2025
463.2,462.8,464,461.9,EQ,HSCL,2025-05-18T18:30:00.000Z,26141,1129296,526183529.95,471.5,457.05,41.25,465845,465.94,19-May-2025
463.05,463.45,464.95,463.2,EQ,HSCL,2025-05-19T18:30:00.000Z,18567,695679,320936822.2,466.2,457.8,50.78,353258,461.33,20-May-2025
465.1,465.3,462,463.05,EQ,HSCL,2025-05-20T18:30:00.000Z,15026,541906,250692524.6,467,454,48.95,265257,462.61,21-May-2025
474.7,475,467.9,465.1,EQ,HSCL,2025-05-21T18:30:00.000Z,49626,2445671,1158466823,481.2,461.8,26.91,658034,473.68,22-May-2025
474.2,474.2,477.9,474.7,EQ,HSCL,2025-05-22T18:30:00.000Z,17765,699549,330989822.2,477.9,467.05,41.91,293171,473.15,23-May-2025
477.25,478,478.1,474.2,EQ,HSCL,2025-05-25T18:30:00.000Z,19543,816574,390095292.15,481.4,472.9,44,359264,477.72,26-May-2025
479.1,479,477.25,477.25,EQ,HSCL,2025-05-26T18:30:00.000Z,15163,690094,329610633.85,481.75,473.25,45.43,313486,477.63,27-May-2025
476.15,475.45,479,479.1,EQ,HSCL,2025-05-27T18:30:00.000Z,17433,636255,305634420.25,484.95,474.65,47.45,301926,480.36,28-May-2025
476.1,476,475.3,476.15,EQ,HSCL,2025-05-28T18:30:00.000Z,8233,299833,142632720.6,478.8,473.1,44.91,134643,475.71,29-May-2025
472.4,469.5,476.1,476.1,EQ,HSCL,2025-05-29T18:30:00.000Z,13242,427907,202198484.15,478.4,468.7,47.9,204975,472.53,30-May-2025
464.3,464.95,469.95,472.4,EQ,HSCL,2025-06-01T18:30:00.000Z,24477,531679,248613839.35,474.25,462.75,49.35,262360,467.6,02-Jun-2025
472.85,472.1,465.1,464.3,EQ,HSCL,2025-06-02T18:30:00.000Z,48233,2159393,1034597848.35,487,465.1,29.91,645884,479.12,03-Jun-2025
482.35,481.6,474.75,472.85,EQ,HSCL,2025-06-03T18:30:00.000Z,28642,925018,442598359.95,486.5,467.5,46.4,429167,478.48,04-Jun-2025
497.3,497.65,485,482.35,EQ,HSCL,2025-06-04T18:30:00.000Z,63271,3225667,1596999177.3,502.9,482.05,38.4,1238675,495.09,05-Jun-2025
496.4,493.6,500,497.3,EQ,HSCL,2025-06-05T18:30:00.000Z,36689,1564229,782167144.05,505,493.6,42.63,666755,500.03,06-Jun-2025
497.3,496.9,499,496.4,EQ,HSCL,2025-06-08T18:30:00.000Z,20723,659206,327511411.55,500.85,490.45,43.28,285279,496.83,09-Jun-2025
490.35,490.85,500.4,497.3,EQ,HSCL,2025-06-09T18:30:00.000Z,24362,800892,394794693.4,503.25,488,45.82,366938,492.94,10-Jun-2025
487.2,486.8,491.95,490.35,EQ,HSCL,2025-06-10T18:30:00.000Z,20603,648508,317188826.3,496.7,481.85,37.44,242811,489.11,11-Jun-2025
476.6,476.25,491.55,487.2,EQ,HSCL,2025-06-11T18:30:00.000Z,20596,664475,322257575.4,493.9,474.5,39.09,259719,484.98,12-Jun-2025
469.45,470,462,476.6,EQ,HSCL,2025-06-12T18:30:00.000Z,26239,705144,331021967.45,475.55,462,43.14,304193,469.44,13-Jun-2025
469.15,468.5,464.95,469.45,EQ,HSCL,2025-06-15T18:30:00.000Z,27123,740382,344274267.25,471.95,456,38.22,282971,465,16-Jun-2025
457.9,456.5,472.4,469.15,EQ,HSCL,2025-06-16T18:30:00.000Z,23068,512009,237048491,472.4,456.05,49.02,250966,462.98,17-Jun-2025
450.45,451.4,457.9,457.9,EQ,HSCL,2025-06-17T18:30:00.000Z,26785,795143,361268777.45,465,448.55,40.03,318317,454.34,18-Jun-2025
437.9,436.4,449.2,450.45,EQ,HSCL,2025-06-18T18:30:00.000Z,35764,989839,442787447.5,459.9,435.3,33.74,333977,447.33,19-Jun-2025
439.5,439.4,437.5,437.9,EQ,HSCL,2025-06-19T18:30:00.000Z,66799,2304809,1019294552.5,450.5,436.1,49.74,1146454,442.25,20-Jun-2025
440.75,440.9,440.1,439.5,EQ,HSCL,2025-06-22T18:30:00.000Z,19903,575850,253943496.35,444,437.4,46.54,267996,440.99,23-Jun-2025
440.05,441.5,445,440.75,EQ,HSCL,2025-06-23T18:30:00.000Z,30435,745782,330712984.2,449.1,438,52.59,392200,443.44,24-Jun-2025
452.65,453.2,448.75,440.05,EQ,HSCL,2025-06-24T18:30:00.000Z,39920,1245565,562463389.35,456.5,445.15,34.57,430556,451.57,25-Jun-2025
448.95,449.5,454.5,452.65,EQ,HSCL,2025-06-25T18:30:00.000Z,19605,615381,277431745.15,457,447.1,53.01,326191,450.83,26-Jun-2025
505.15,502,451.9,448.95,EQ,HSCL,2025-06-26T18:30:00.000Z,590205,54673090,27797368658.7,527.5,449.25,8.85,4836103,508.43,27-Jun-2025
517.8,518.9,506.5,505.15,EQ,HSCL,2025-06-29T18:30:00.000Z,176616,12957025,6667244404.1,523.6,506.05,12.31,1594816,514.57,30-Jun-2025
502.9,502.5,518.95,517.8,EQ,HSCL,2025-06-30T18:30:00.000Z,55122,3055208,1548351590.85,521.8,500.6,30.92,944747,506.79,01-Jul-2025
493.95,494.5,503,502.9,EQ,HSCL,2025-07-01T18:30:00.000Z,39031,1751929,871616717,506.95,492,30.12,527595,497.52,02-Jul-2025
503.7,502,495.9,493.95,EQ,HSCL,2025-07-02T18:30:00.000Z,59737,3839179,1922373681.1,508.7,489.4,18.37,705085,500.73,03-Jul-2025
499.35,498,505,503.7,EQ,HSCL,2025-07-03T18:30:00.000Z,22082,1096682,547738655.7,505.4,495.5,28.03,307422,499.45,04-Jul-2025
491.05,488.9,500,499.35,EQ,HSCL,2025-07-06T18:30:00.000Z,28513,1113131,550880619.75,504.5,486.1,36.61,407572,494.89,07-Jul-2025
493,491.2,490.7,491.05,EQ,HSCL,2025-07-07T18:30:00.000Z,32066,1248284,613661089.25,500.55,483.5,24.86,310287,491.6,08-Jul-2025
509.95,509.9,495,493,EQ,HSCL,2025-07-08T18:30:00.000Z,102667,6252613,3188738668.9,518.75,493.2,21.75,1360175,509.98,09-Jul-2025
510.05,508.6,512,509.95,EQ,HSCL,2025-07-09T18:30:00.000Z,34199,1640122,839301965.15,518,507.1,34.44,564915,511.73,10-Jul-2025
499.2,497.4,509.5,510.05,EQ,HSCL,2025-07-10T18:30:00.000Z,22937,1002828,505268847.85,512.6,495.7,40.39,405059,503.84,11-Jul-2025
516.65,517.7,499.2,499.2,EQ,HSCL,2025-07-13T18:30:00.000Z,36153,2122303,1083752478.2,520.8,496.6,39.69,842433,510.65,14-Jul-2025
513.1,511.5,520,516.65,EQ,HSCL,2025-07-14T18:30:00.000Z,128724,8008377,4197446670.1,534.45,508.25,25.25,2021931,524.13,15-Jul-2025
514.15,514.2,518,513.1,EQ,HSCL,2025-07-15T18:30:00.000Z,34035,1745805,899213769,521.7,510.5,28.78,502484,515.07,16-Jul-2025
517.7,515.7,516.7,514.15,EQ,HSCL,2025-07-16T18:30:00.000Z,28673,1368241,707888266.5,522.5,513,34.43,471098,517.37,17-Jul-2025
513.95,513,519.9,517.7,EQ,HSCL,2025-07-17T18:30:00.000Z,19723,912845,470328578.8,521,512,42.86,391214,515.23,18-Jul-2025
510.2,510,514,513.95,EQ,HSCL,2025-07-20T18:30:00.000Z,24362,954467,488143653.45,518.9,505.95,34.88,332939,511.43,21-Jul-2025
513.15,511.95,518,510.2,EQ,HSCL,2025-07-21T18:30:00.000Z,23493,1101892,566284507.9,522.5,508.55,29.5,325086,513.92,22-Jul-2025
514.85,514.6,516.8,513.15,EQ,HSCL,2025-07-22T18:30:00.000Z,18572,1180014,606333899.35,518.9,506.8,36.46,430218,513.84,23-Jul-2025
513,512.5,519.45,514.85,EQ,HSCL,2025-07-23T18:30:00.000Z,39333,1819589,944050726,527.9,510.35,30.2,549471,518.83,24-Jul-2025
498.35,496,513,513,EQ,HSCL,2025-07-24T18:30:00.000Z,25462,924986,465931665.95,513.95,494,45.77,423342,503.72,25-Jul-2025
481.1,482,496,498.35,EQ,HSCL,2025-07-27T18:30:00.000Z,32490,1188611,579606607.15,498.85,480,45.24,537772,487.63,28-Jul-2025
486.5,486.95,483.4,481.1,EQ,HSCL,2025-07-28T18:30:00.000Z,33057,1261123,611593959.75,492.5,478.4,33.54,422996,484.96,29-Jul-2025
478.9,478,489.25,486.5,EQ,HSCL,2025-07-29T18:30:00.000Z,18702,644579,310903638.1,491.25,476.7,45.76,294944,482.34,30-Jul-2025
473.05,472.95,477.95,478.9,EQ,HSCL,2025-07-30T18:30:00.000Z,18516,613536,291497672.1,480.5,469.35,40.31,247314,475.11,31-Jul-2025
462.75,462,472.95,473.05,EQ,HSCL,2025-07-31T18:30:00.000Z,25139,719102,336086369.55,474.9,461,40.69,292588,467.37,01-Aug-2025
474.85,475.5,463.95,462.75,EQ,HSCL,2025-08-03T18:30:00.000Z,27929,888341,417883124.35,479,458.6,29.97,266218,470.41,04-Aug-2025
471.35,470,475.9,474.85,EQ,HSCL,2025-08-04T18:30:00.000Z,23153,660300,313367411.05,482.5,468.5,30.95,204385,474.58,05-Aug-2025
456.85,456.75,471.35,471.35,EQ,HSCL,2025-08-05T18:30:00.000Z,27449,1385714,639372361.85,474.25,454.15,44.91,622379,461.4,06-Aug-2025
451,451.2,452.45,456.85,EQ,HSCL,2025-08-06T18:30:00.000Z,32307,1051180,476684752.45,464.5,447.6,43.51,457366,453.48,07-Aug-2025
449.35,446.75,451.65,451,EQ,HSCL,2025-08-07T18:30:00.000Z,19512,591238,267167874.6,457.85,445.7,29.07,171879,451.88,08-Aug-2025
446.45,448.4,446.1,449.35,EQ,HSCL,2025-08-10T18:30:00.000Z,20540,590227,262899599.6,449.9,440.55,37.03,218586,445.42,11-Aug-2025
469.3,470,448.7,446.45,EQ,HSCL,2025-08-11T18:30:00.000Z,125604,5568591,2618639318.95,480.9,447.75,12.96,721478,470.25,12-Aug-2025
473.7,471.8,471.5,469.3,EQ,HSCL,2025-08-12T18:30:00.000Z,27404,1121497,532406312.2,480.5,469.3,22.49,252192,474.73,13-Aug-2025
466.65,466,474.65,473.7,EQ,HSCL,2025-08-13T18:30:00.000Z,15359,574253,270158312.2,475.9,465,33.78,193969,470.45,14-Aug-2025
471.05,471.9,475,466.65,EQ,HSCL,2025-08-17T18:30:00.000Z,13962,494532,233139070.15,475.8,468.05,34.47,170456,471.43,18-Aug-2025
480.1,480,471,471.05,EQ,HSCL,2025-08-18T18:30:00.000Z,18813,820449,391543455.65,482,469.75,44.67,366535,477.23,19-Aug-2025
477.6,477,480,480.1,EQ,HSCL,2025-08-19T18:30:00.000Z,16190,525981,251935033.15,484.7,474.45,35.44,186432,478.98,20-Aug-2025
478.3,477.6,477,477.6,EQ,HSCL,2025-08-20T18:30:00.000Z,21695,632303,303155043.65,482.9,474.25,35.86,226733,479.45,21-Aug-2025
469.45,467.95,474,478.3,EQ,HSCL,2025-08-21T18:30:00.000Z,11143,489454,231343832.05,478.6,466,44.15,216099,472.66,22-Aug-2025
466.15,465.9,470.2,469.45,EQ,HSCL,2025-08-24T18:30:00.000Z,13103,504416,237249659.35,475.7,465,40.6,204794,470.35,25-Aug-2025
455.6,456,465,466.15,EQ,HSCL,2025-08-25T18:30:00.000Z,21965,583323,267973019.6,469.15,449,44.04,256901,459.39,26-Aug-2025
450.7,451.8,454.9,455.6,EQ,HSCL,2025-08-27T18:30:00.000Z,17510,497097,225689730.4,459.85,449.1,33.08,164443,454.02,28-Aug-2025
445.9,448,452.8,450.7,EQ,HSCL,2025-08-28T18:30:00.000Z,19179,494580,222601596.25,456,444.45,33.87,167522,450.08,29-Aug-2025
452.65,452.15,447.4,445.9,EQ,HSCL,2025-08-31T18:30:00.000Z,18157,498339,225313046.5,456.8,447.4,41.42,206396,452.13,01-Sep-2025
461.75,463.5,454.8,452.65,EQ,HSCL,2025-09-01T18:30:00.000Z,21317,776704,359030492.85,467.8,454,37.04,287689,462.25,02-Sep-2025
464.55,465,462,461.75,EQ,HSCL,2025-09-02T18:30:00.000Z,14689,414509,192246679,467.5,459,39.46,163570,463.79,03-Sep-2025
457.2,457.9,468.15,464.55,EQ,HSCL,2025-09-03T18:30:00.000Z,11487,385660,178304797.55,471.45,455.95,47.88,184661,462.34,04-Sep-2025
454.8,457,457.3,457.2,EQ,HSCL,2025-09-04T18:30:00.000Z,14927,511841,233576242,461.95,451.1,39.59,202655,456.35,05-Sep-2025
