CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6909.7,6905,6970,6959.95,EQ,ATUL,2024-12-31T18:30:00.000Z,5494,15621,107816822.85,7017.95,6829.85,21.34,3333,6902.04,01-Jan-2025
6983.25,6990,6900,6909.7,EQ,ATUL,2025-01-01T18:30:00.000Z,7088,24205,167162230.35,7008,6825,34.55,8364,6906.1,02-Jan-2025
6878.2,6890.75,7009.6,6983.25,EQ,ATUL,2025-01-02T18:30:00.000Z,7864,35420,245493244.2,7035,6855,53.15,18825,6930.92,03-Jan-2025
6805.1,6823,6900,6878.2,EQ,ATUL,2025-01-05T18:30:00.000Z,10852,29729,203309783.8,6975.55,6785.3,39.31,11686,6838.77,06-Jan-2025
6920.35,6900,6805.1,6805.1,EQ,ATUL,2025-01-06T18:30:00.000Z,6770,20158,139397949.6,6958,6805.1,39.19,7899,6915.27,07-Jan-2025
6848.75,6874,6910.35,6920.35,EQ,ATUL,2025-01-07T18:30:00.000Z,6944,33766,230951495.1,6946,6771,40.03,13515,6839.76,08-Jan-2025
6917.6,6920,6882.95,6848.75,EQ,ATUL,2025-01-08T18:30:00.000Z,17659,67890,471758744.1,7020,6846.1,31.26,21224,6948.87,09-Jan-2025
6795.85,6800,6916.15,6917.6,EQ,ATUL,2025-01-09T18:30:00.000Z,7252,22966,156702192.2,6935.75,6748.25,29.69,6818,6823.23,10-Jan-2025
6614.65,6610.25,6800,6795.85,EQ,ATUL,2025-01-12T18:30:00.000Z,8321,38765,258806228.6,6838.4,6578.75,44.19,17132,6676.29,13-Jan-2025
6736.9,6756,6645.6,6614.65,EQ,ATUL,2025-01-13T18:30:00.000Z,5875,27923,187123331.95,6761.95,6630.15,56.65,15818,6701.41,14-Jan-2025
