CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
146.86,146.8,147.23,146.52,EQ,CANHLIFE,2026-01-26T18:30:00.000Z,21058,1401169,205348279.97,147.77,144,58.89,825217,146.55,27-Jan-2026
146.37,146.95,148.3,146.86,EQ,CANHLIFE,2026-01-27T18:30:00.000Z,16522,1324974,195952855.91,151,145.91,49.59,657029,147.89,28-Jan-2026
146.04,146.06,148.1,146.37,EQ,CANHLIFE,2026-01-28T18:30:00.000Z,29973,1914125,281814188.23,151.38,144.81,51.74,990357,147.23,29-Jan-2026
147.33,148.25,144.05,146.04,EQ,CANHLIFE,2026-01-29T18:30:00.000Z,13877,1017899,150134895.77,149.82,144.05,42.1,428540,147.49,30-Jan-2026
148.73,147,148.24,147.33,EQ,CANHLIFE,2026-01-31T18:30:00.000Z,14126,716983,107364118.17,153,146.13,30.28,217101,149.74,01-Feb-2026
148.29,148.73,146.51,148.73,EQ,CANHLIFE,2026-02-01T18:30:00.000Z,13883,585546,87521057.21,151.8,146.51,45.23,264861,149.47,02-Feb-2026
144.98,144.31,153.09,148.29,EQ,CANHLIFE,2026-02-02T18:30:00.000Z,18707,1049994,154257368.87,157,143.6,44.24,464511,146.91,03-Feb-2026
146.08,146.08,144.95,144.98,EQ,CANHLIFE,2026-02-03T18:30:00.000Z,16649,2419552,351559187.56,147.7,142.55,78.45,1898035,145.3,04-Feb-2026
144.99,146.4,146.08,146.08,EQ,CANHLIFE,2026-02-04T18:30:00.000Z,17857,624591,90447835.19,146.4,142.5,51.53,321834,144.81,05-Feb-2026
144.89,144.67,144,144.99,EQ,CANHLIFE,2026-02-05T18:30:00.000Z,27857,2544474,373292357.94,149.61,143.7,64.57,1642844,146.71,06-Feb-2026
147.35,147.1,144.55,144.89,EQ,CANHLIFE,2026-02-08T18:30:00.000Z,18840,870069,128398645.1,149.29,144.55,51.51,448147,147.57,09-Feb-2026
146.51,146.3,147.35,147.35,EQ,CANHLIFE,2026-02-09T18:30:00.000Z,9917,492612,72948153.51,150.7,146.01,42.37,208741,148.08,10-Feb-2026
148.64,148.01,146.52,146.51,EQ,CANHLIFE,2026-02-10T18:30:00.000Z,26016,2961407,438976192.68,150.1,143.41,77.49,2294859,148.23,11-Feb-2026
147.09,147,150.58,148.64,EQ,CANHLIFE,2026-02-11T18:30:00.000Z,10403,1350049,199578139.9,150.58,146.74,77.83,1050697,147.83,12-Feb-2026
151.61,151.5,147.25,147.09,EQ,CANHLIFE,2026-02-12T18:30:00.000Z,28893,1626233,245440587.27,153.72,146.19,43.11,701110,150.93,13-Feb-2026
153.87,154,151.61,151.61,EQ,CANHLIFE,2026-02-15T18:30:00.000Z,40142,2057741,320131333.48,159,151.61,33.03,679715,155.57,16-Feb-2026
152.1,151.6,154.9,153.87,EQ,CANHLIFE,2026-02-16T18:30:00.000Z,17430,690975,104965441.24,154.9,149.76,36.57,252656,151.91,17-Feb-2026
151.56,150.5,152.1,152.1,EQ,CANHLIFE,2026-02-17T18:30:00.000Z,7448,379337,57592100.08,152.98,150.4,52.1,197635,151.82,18-Feb-2026
148.76,148.3,151.01,151.56,EQ,CANHLIFE,2026-02-18T18:30:00.000Z,9132,408680,61572804.33,154.01,147.29,37.63,153770,150.66,19-Feb-2026
149.57,148.9,147.35,148.76,EQ,CANHLIFE,2026-02-19T18:30:00.000Z,9264,304584,45526562.83,150.39,147.35,46.96,143044,149.47,20-Feb-2026
147.76,147.6,149.56,149.57,EQ,CANHLIFE,2026-02-22T18:30:00.000Z,7942,309069,45837009.81,150.67,146.66,44.79,138438,148.31,23-Feb-2026
149.64,148.12,147.76,147.76,EQ,CANHLIFE,2026-02-23T18:30:00.000Z,16361,604954,90338505.99,150.79,146.35,44.46,268952,149.33,24-Feb-2026
149.98,150,149.78,149.64,EQ,CANHLIFE,2026-02-24T18:30:00.000Z,16916,426825,64040891.72,151.98,148.02,46.5,198457,150.04,25-Feb-2026
146.76,146.56,151.7,149.98,EQ,CANHLIFE,2026-02-25T18:30:00.000Z,16320,772588,113816301.67,151.7,145.01,49.55,382848,147.32,26-Feb-2026
143.14,142.51,145.1,146.76,EQ,CANHLIFE,2026-02-26T18:30:00.000Z,39365,6315675,905692432.8,147.85,140.8,64.84,4095003,143.4,27-Feb-2026
143.44,143,136.45,143.14,EQ,CANHLIFE,2026-03-01T18:30:00.000Z,23353,898601,127286411.25,144.79,135,48.25,433597,141.65,02-Mar-2026
143.28,143.5,140.56,143.44,EQ,CANHLIFE,2026-03-03T18:30:00.000Z,19835,948678,134237122.18,143.88,138.89,58.36,553614,141.5,04-Mar-2026
144.24,143.65,143.28,143.28,EQ,CANHLIFE,2026-03-04T18:30:00.000Z,14479,513467,73952529.31,145.5,142.62,42.87,220105,144.03,05-Mar-2026
145.91,145.8,144.9,144.24,EQ,CANHLIFE,2026-03-05T18:30:00.000Z,14540,1401880,203938173.17,146.74,143.5,80.04,1122065,145.47,06-Mar-2026
145.68,145.6,142,145.91,EQ,CANHLIFE,2026-03-08T18:30:00.000Z,20978,688449,100080284.42,147.62,140.35,31.05,213786,145.37,09-Mar-2026
147.71,148,145.02,145.68,EQ,CANHLIFE,2026-03-09T18:30:00.000Z,28359,854275,125683014.2,148.5,144.05,62.94,537655,147.12,10-Mar-2026
148.63,147.39,146.75,147.71,EQ,CANHLIFE,2026-03-10T18:30:00.000Z,16254,1309945,196245010.84,151.59,146.75,73.92,968289,149.81,11-Mar-2026
145.87,145,148.63,148.63,EQ,CANHLIFE,2026-03-11T18:30:00.000Z,12380,1152063,168293264.27,148.63,144.05,79.16,911993,146.08,12-Mar-2026
140.3,139.8,145,145.87,EQ,CANHLIFE,2026-03-12T18:30:00.000Z,8900,277623,39528852.5,145.83,138.7,49.77,138164,142.38,13-Mar-2026
145.6,143.5,140.3,140.3,EQ,CANHLIFE,2026-03-15T18:30:00.000Z,53020,1562948,225655704.98,149.63,138.8,49.14,768008,144.38,16-Mar-2026
147.85,148,145.45,145.6,EQ,CANHLIFE,2026-03-16T18:30:00.000Z,15792,765000,111889724.42,149.15,144.12,42.39,324312,146.26,17-Mar-2026
147.3,147.49,148,147.85,EQ,CANHLIFE,2026-03-17T18:30:00.000Z,10434,332337,49118009.88,149.98,146.77,51.87,172371,147.8,18-Mar-2026
144.58,144.99,144.5,147.3,EQ,CANHLIFE,2026-03-18T18:30:00.000Z,11888,515359,74747566.89,146.45,142.94,48.12,247986,145.04,19-Mar-2026
145.66,145.1,144.39,144.58,EQ,CANHLIFE,2026-03-19T18:30:00.000Z,10113,255549,37150798.13,146.76,144.25,38.26,97762,145.38,20-Mar-2026
141.02,140.7,145.02,145.66,EQ,CANHLIFE,2026-03-22T18:30:00.000Z,13353,407992,57669933.92,145.15,140,36.37,148387,141.35,23-Mar-2026
144.48,144.9,142.49,141.02,EQ,CANHLIFE,2026-03-23T18:30:00.000Z,27078,621718,88464724.86,145.11,139.77,44.61,277364,142.29,24-Mar-2026
141.39,140.1,143.05,144.48,EQ,CANHLIFE,2026-03-24T18:30:00.000Z,16596,812743,116504209.73,145.33,140.1,55.24,448927,143.35,25-Mar-2026
141.65,140.99,140.6,141.39,EQ,CANHLIFE,2026-03-26T18:30:00.000Z,42396,2750410,388607345.18,145.74,134.72,53.02,1458400,141.29,27-Mar-2026
140.65,141,140.01,141.65,EQ,CANHLIFE,2026-03-29T18:30:00.000Z,21295,619792,85847867.56,141.3,135.61,51.63,320002,138.51,30-Mar-2026
144.38,143.97,142.09,140.65,EQ,CANHLIFE,2026-03-31T18:30:00.000Z,18061,731757,105444984.13,145.75,142.06,52.65,385278,144.1,01-Apr-2026
144.68,144.1,140.89,144.38,EQ,CANHLIFE,2026-04-01T18:30:00.000Z,6801,292506,41606517.3,145,139.54,35.39,103510,142.24,02-Apr-2026
144.93,145.99,144,144.68,EQ,CANHLIFE,2026-04-05T18:30:00.000Z,10953,327754,47445943.27,146.17,142.45,43.44,142369,144.76,06-Apr-2026
145.03,144.78,144.93,144.93,EQ,CANHLIFE,2026-04-06T18:30:00.000Z,4989,116547,16887389.49,145.64,143.61,45.29,52786,144.9,07-Apr-2026
146.33,146.5,146.9,145.03,EQ,CANHLIFE,2026-04-07T18:30:00.000Z,8709,1830634,266715245.82,149,145.06,88.79,1625437,145.7,08-Apr-2026
146.05,146.03,145.55,146.33,EQ,CANHLIFE,2026-04-08T18:30:00.000Z,26175,1526037,223601513.55,147.49,144.4,85.84,1310013,146.52,09-Apr-2026
144.8,144.8,146.5,146.05,EQ,CANHLIFE,2026-04-09T18:30:00.000Z,10265,266293,38835027.31,147.95,144.15,46.91,124910,145.84,10-Apr-2026
144.93,143.6,142.7,144.8,EQ,CANHLIFE,2026-04-12T18:30:00.000Z,14040,709835,102337841.5,146.12,141.02,52.47,372478,144.17,13-Apr-2026
146.47,146.9,145.3,144.93,EQ,CANHLIFE,2026-04-14T18:30:00.000Z,30329,2114338,308678419.18,147.8,143.2,71.94,1521127,145.99,15-Apr-2026
151.05,150.1,146.99,146.47,EQ,CANHLIFE,2026-04-15T18:30:00.000Z,34427,1276722,191157912.5,152.59,146.1,46.95,599460,149.73,16-Apr-2026
149.73,149.99,152.63,151.05,EQ,CANHLIFE,2026-04-16T18:30:00.000Z,12112,458635,68735563.21,152.69,147.9,45.85,210293,149.87,17-Apr-2026
150.56,150.6,150.7,149.73,EQ,CANHLIFE,2026-04-19T18:30:00.000Z,11848,364667,54583064.41,150.81,147.9,55.36,201891,149.68,20-Apr-2026
143.74,143.5,152,150.56,EQ,CANHLIFE,2026-04-20T18:30:00.000Z,61490,5261652,757955355.06,152,141.65,50.7,2667853,144.05,21-Apr-2026
143.4,143.27,143.5,143.74,EQ,CANHLIFE,2026-04-21T18:30:00.000Z,35790,3027676,439759932.74,148.4,142.5,31.77,961854,145.25,22-Apr-2026
146.43,146.43,144.75,143.4,EQ,CANHLIFE,2026-04-22T18:30:00.000Z,33583,2314274,341984356.03,152.5,143.46,45.01,1041579,147.77,23-Apr-2026
140.62,139.25,146.5,146.43,EQ,CANHLIFE,2026-04-23T18:30:00.000Z,32791,1712418,243948007.6,147.99,138.5,48.06,822986,142.46,24-Apr-2026
139.73,139.5,140.62,140.62,EQ,CANHLIFE,2026-04-26T18:30:00.000Z,14780,774197,109193232.4,143.55,139.02,43.65,337970,141.04,27-Apr-2026
136.32,136.27,138.6,139.73,EQ,CANHLIFE,2026-04-27T18:30:00.000Z,32774,2279713,309355378.72,139.73,133.21,40.53,923885,135.7,28-Apr-2026
146.17,146,144,136.32,EQ,CANHLIFE,2026-04-28T18:30:00.000Z,114553,8714470,1279356929.02,149.69,142.9,25.29,2203559,146.81,29-Apr-2026
141.3,140.82,145.2,146.17,EQ,CANHLIFE,2026-04-29T18:30:00.000Z,27619,1090077,155717616.66,145.5,140.15,39.5,430561,142.85,30-Apr-2026
143.06,143.7,143.19,141.3,EQ,CANHLIFE,2026-05-03T18:30:00.000Z,12062,695528,99400954.88,144.79,140.86,28.96,201422,142.91,04-May-2026
144.27,142.51,142,143.06,EQ,CANHLIFE,2026-05-04T18:30:00.000Z,13246,1470032,213006666.04,146.56,141.93,74.68,1097882,144.9,05-May-2026
140.63,141,144.8,144.27,EQ,CANHLIFE,2026-05-05T18:30:00.000Z,25668,1478231,209328666.28,145.48,139.52,50.65,748730,141.61,06-May-2026
142.63,143.68,141.2,140.63,EQ,CANHLIFE,2026-05-06T18:30:00.000Z,7155,390511,55834300.81,144.14,140.88,46.82,182818,142.98,07-May-2026
141.73,142.36,141.63,142.63,EQ,CANHLIFE,2026-05-07T18:30:00.000Z,8798,367083,52297760.9,144.15,141.33,44.14,162044,142.47,08-May-2026
140.97,141.9,141.71,141.73,EQ,CANHLIFE,2026-05-10T18:30:00.000Z,13212,635944,90346056.96,144.03,140.31,37.6,239109,142.07,11-May-2026
136.31,136.97,141,140.97,EQ,CANHLIFE,2026-05-11T18:30:00.000Z,13136,416833,57333607.84,141.52,135.62,54.73,228130,137.55,12-May-2026
136.78,137.5,136.69,136.31,EQ,CANHLIFE,2026-05-12T18:30:00.000Z,17454,456677,62175058.72,137.88,134.58,37.4,170791,136.15,13-May-2026
136.89,136.5,137.01,136.78,EQ,CANHLIFE,2026-05-13T18:30:00.000Z,8338,208740,28677470.9,138.85,136.21,42.96,89666,137.38,14-May-2026
135.43,135.7,136.89,136.89,EQ,CANHLIFE,2026-05-14T18:30:00.000Z,9699,230231,31475969.65,138.14,134.66,43.81,100872,136.71,15-May-2026
134.59,135.25,134.55,135.43,EQ,CANHLIFE,2026-05-17T18:30:00.000Z,10511,313210,41770919.34,135.25,132.2,42.41,132846,133.36,18-May-2026
137.78,138.01,135.25,134.59,EQ,CANHLIFE,2026-05-18T18:30:00.000Z,12300,454326,62188412.32,138.3,133.61,63.18,287056,136.88,19-May-2026
138.47,138.55,137,137.78,EQ,CANHLIFE,2026-05-19T18:30:00.000Z,7684,245482,33919863.33,139.39,136.8,57.1,140158,138.18,20-May-2026
139.21,139,139.2,138.47,EQ,CANHLIFE,2026-05-20T18:30:00.000Z,4621,122670,17059539.07,140.14,138.09,53.75,65933,139.07,21-May-2026
139.05,139,139.26,139.21,EQ,CANHLIFE,2026-05-21T18:30:00.000Z,9468,180527,25168537.61,140.92,139,47.57,85869,139.42,22-May-2026
139.52,139.11,139.99,139.05,EQ,CANHLIFE,2026-05-24T18:30:00.000Z,8451,365991,51376784.38,142.38,139,57.5,210432,140.38,25-May-2026
140.05,140,139.53,139.52,EQ,CANHLIFE,2026-05-25T18:30:00.000Z,8711,301053,42153297.83,141.09,138.18,55.46,166960,140.02,26-May-2026
139.39,140,140.05,140.05,EQ,CANHLIFE,2026-05-26T18:30:00.000Z,16771,548128,76581794.76,140.98,138.07,64.57,353901,139.72,27-May-2026
138.04,141.49,139.39,139.39,EQ,CANHLIFE,2026-05-28T18:30:00.000Z,17366,1776170,244968115.27,141.74,135.13,70.32,1249080,137.92,29-May-2026
136.18,134.9,138.74,138.04,EQ,CANHLIFE,2026-05-31T18:30:00.000Z,13160,658823,89415620.56,140.49,132.6,58.24,383707,135.72,01-Jun-2026
137.3,136.7,136.59,136.18,EQ,CANHLIFE,2026-06-01T18:30:00.000Z,14614,777435,105928978.1,139.12,133.61,52.96,411715,136.25,02-Jun-2026
135.13,134.96,137.31,137.3,EQ,CANHLIFE,2026-06-02T18:30:00.000Z,13856,524423,70892037.55,137.66,134.38,64.81,339862,135.18,03-Jun-2026
137.03,137.05,135.01,135.13,EQ,CANHLIFE,2026-06-03T18:30:00.000Z,11391,777074,105277590.43,138.6,133.5,59.38,461405,135.48,04-Jun-2026
137.51,137.5,137.92,137.03,EQ,CANHLIFE,2026-06-04T18:30:00.000Z,5669,186466,25604237.2,138.51,136,55.23,102993,137.31,05-Jun-2026
140.04,137.75,134.05,137.51,EQ,CANHLIFE,2026-06-07T18:30:00.000Z,31483,2579656,364971327.84,145,134.05,19.11,492956,141.48,08-Jun-2026
140.33,140.14,139.9,140.04,EQ,CANHLIFE,2026-06-08T18:30:00.000Z,8569,1292468,181590578.92,141.56,137.61,76.38,987160,140.5,09-Jun-2026
140.95,139.7,140.33,140.33,EQ,CANHLIFE,2026-06-09T18:30:00.000Z,7777,399545,56158714.47,142.37,138.31,44.32,177059,140.56,10-Jun-2026
139.33,139.01,139.79,140.95,EQ,CANHLIFE,2026-06-10T18:30:00.000Z,6858,280230,38875414.8,140.89,136.82,34.31,96134,138.73,11-Jun-2026
138.68,138.4,139.51,139.33,EQ,CANHLIFE,2026-06-11T18:30:00.000Z,7833,305328,42535032.53,140.99,138.05,47.6,145331,139.31,12-Jun-2026
139.91,139.2,139.89,138.68,EQ,CANHLIFE,2026-06-14T18:30:00.000Z,12949,293049,41169187.82,142.11,139.19,49.93,146327,140.49,15-Jun-2026
