CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1690.15,1688,1581.85,1570.7,EQ,TECHNOE,2024-12-31T18:30:00.000Z,54611,660930,1109084289.4,1720,1562.4,22.66,149739,1678.07,01-Jan-2025
1691.4,1689,1687.4,1690.15,EQ,TECHNOE,2025-01-01T18:30:00.000Z,16865,141272,238284979.65,1705,1668,46.3,65415,1686.71,02-Jan-2025
1640.7,1634,1704.9,1691.4,EQ,TECHNOE,2025-01-02T18:30:00.000Z,25241,138569,229052339.1,1705,1625.8,50.24,69622,1652.98,03-Jan-2025
1540.6,1542,1657.3,1640.7,EQ,TECHNOE,2025-01-05T18:30:00.000Z,27622,192752,303485756.5,1657.3,1533.6,48.32,93142,1574.49,06-Jan-2025
1583.85,1578,1600,1540.6,EQ,TECHNOE,2025-01-06T18:30:00.000Z,26469,204849,324999306.35,1612,1551,41.64,85292,1586.53,07-Jan-2025
1529.35,1525,1587.05,1583.85,EQ,TECHNOE,2025-01-07T18:30:00.000Z,17117,101692,156516407.25,1588.45,1515,52.36,53250,1539.12,08-Jan-2025
1485.7,1486,1529,1529.35,EQ,TECHNOE,2025-01-08T18:30:00.000Z,13382,84815,126941435.1,1550.5,1472.65,46.55,39480,1496.69,09-Jan-2025
1399.05,1402.45,1450,1485.7,EQ,TECHNOE,2025-01-09T18:30:00.000Z,39836,317879,450021206.4,1456,1391.8,39.46,125447,1415.7,10-Jan-2025
1296.1,1295,1320,1399.05,EQ,TECHNOE,2025-01-12T18:30:00.000Z,53188,408696,547098889.45,1419.85,1285,47.99,196114,1338.65,13-Jan-2025
1314.05,1314.5,1345.4,1296.1,EQ,TECHNOE,2025-01-13T18:30:00.000Z,31259,240510,316493486.95,1345.4,1295.4,47.46,114150,1315.93,14-Jan-2025
1263.9,1266.15,1314.05,1314.05,EQ,TECHNOE,2025-01-14T18:30:00.000Z,27705,269837,346093027.9,1327.15,1254.35,53.76,145070,1282.6,15-Jan-2025
1316.35,1315,1277.1,1263.9,EQ,TECHNOE,2025-01-15T18:30:00.000Z,23111,225743,298755283.75,1355,1250.7,33.77,76223,1323.43,16-Jan-2025
1288.55,1290,1314.2,1316.35,EQ,TECHNOE,2025-01-16T18:30:00.000Z,13723,93169,120457687.6,1319,1280.1,48.34,45038,1292.89,17-Jan-2025
1325.15,1315,1272.75,1288.55,EQ,TECHNOE,2025-01-19T18:30:00.000Z,24492,205834,266416761.45,1338,1246.35,30.68,63144,1294.33,20-Jan-2025
1277.05,1281,1322.75,1325.15,EQ,TECHNOE,2025-01-20T18:30:00.000Z,12702,69104,89252586.85,1325.15,1270,43.15,29820,1291.57,21-Jan-2025
1200.35,1200,1277,1277.05,EQ,TECHNOE,2025-01-21T18:30:00.000Z,37450,285813,347523419,1285,1190,48.13,137561,1215.91,22-Jan-2025
1198.25,1200,1195,1200.35,EQ,TECHNOE,2025-01-22T18:30:00.000Z,27396,207196,250739180.15,1240,1183.55,47.45,98310,1210.15,23-Jan-2025
1110.05,1100,1198.25,1198.25,EQ,TECHNOE,2025-01-23T18:30:00.000Z,55452,582628,660112182.8,1210,1097.1,46.34,269968,1132.99,24-Jan-2025
1081.9,1080.85,1098,1110.05,EQ,TECHNOE,2025-01-26T18:30:00.000Z,39782,403904,434185042.65,1107.95,1045,43.61,176126,1074.97,27-Jan-2025
1030.95,1033,1081.9,1081.9,EQ,TECHNOE,2025-01-27T18:30:00.000Z,67680,573449,586553570.8,1087.55,979,41.96,240639,1022.85,28-Jan-2025
1095.25,1118.45,1040.75,1030.95,EQ,TECHNOE,2025-01-28T18:30:00.000Z,40823,288743,310388539.65,1118.95,1030,36.83,106354,1074.96,29-Jan-2025
1071.8,1081.75,1061.05,1095.25,EQ,TECHNOE,2025-01-29T18:30:00.000Z,105438,924570,958322851.15,1087.9,957.6,37.76,349109,1036.51,30-Jan-2025
1077.75,1080,1074.4,1071.8,EQ,TECHNOE,2025-01-30T18:30:00.000Z,31120,195512,208941888.45,1086.5,1049.05,45.55,89051,1068.69,31-Jan-2025
1043.05,1042,1084,1077.75,EQ,TECHNOE,2025-01-31T18:30:00.000Z,23647,151217,160787569.1,1113,1026.05,36.44,55104,1063.29,01-Feb-2025
991.75,992,1023.3,1043.05,EQ,TECHNOE,2025-02-02T18:30:00.000Z,61583,695856,692977187.35,1035.35,985.05,67.44,469252,995.86,03-Feb-2025
1107.45,1102.3,1020,991.75,EQ,TECHNOE,2025-02-03T18:30:00.000Z,106805,1759830,1910205978.1,1126.5,1002.9,15.86,279051,1085.45,04-Feb-2025
1109.05,1105.75,1085.3,1107.45,EQ,TECHNOE,2025-02-04T18:30:00.000Z,45440,658156,732481513.25,1138,1075.05,58.69,386291,1112.93,05-Feb-2025
1108.75,1120,1111.85,1109.05,EQ,TECHNOE,2025-02-05T18:30:00.000Z,17945,253451,279735340.05,1123.35,1089.25,70.32,178216,1103.71,06-Feb-2025
1087.85,1098.75,1118,1108.75,EQ,TECHNOE,2025-02-06T18:30:00.000Z,28226,261186,287417740,1125.65,1074.9,57.69,150687,1100.43,07-Feb-2025
1039.7,1038,1097,1087.85,EQ,TECHNOE,2025-02-09T18:30:00.000Z,48681,762915,791009399.9,1097,1025.2,78.94,602252,1036.83,10-Feb-2025
