CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
594.9,595,561,553.9,EQ,IGIL,2024-12-31T18:30:00.000Z,84434,5350965,3113461896.2,603.35,557.05,34.44,1842664,581.85,01-Jan-2025
597.25,600.35,601.4,594.9,EQ,IGIL,2025-01-01T18:30:00.000Z,110308,8248826,4979790961.4,624,582.75,22.31,1839922,603.7,02-Jan-2025
615.2,613.6,599.4,597.25,EQ,IGIL,2025-01-02T18:30:00.000Z,101116,6118584,3760656530.75,629,591.35,25.89,1584084,614.63,03-Jan-2025
587,587.55,619.7,615.2,EQ,IGIL,2025-01-05T18:30:00.000Z,141340,6920415,4197253671.95,639.4,576.05,27.99,1936825,606.5,06-Jan-2025
612.5,612.5,593,587,EQ,IGIL,2025-01-06T18:30:00.000Z,97315,4204735,2563372901.25,624,584,28.38,1193468,609.64,07-Jan-2025
620.4,619.6,616,612.5,EQ,IGIL,2025-01-07T18:30:00.000Z,93482,3646381,2243295864.65,625.95,599.9,30.44,1109934,615.21,08-Jan-2025
602.9,602.7,623.45,620.4,EQ,IGIL,2025-01-08T18:30:00.000Z,65243,3252335,2012552261.15,642.3,600.1,33.99,1105601,618.8,09-Jan-2025
585.85,582.7,600,602.9,EQ,IGIL,2025-01-09T18:30:00.000Z,54761,3433709,2038599701,613.4,570.1,28.91,992572,593.7,10-Jan-2025
548.7,555.15,578.8,585.85,EQ,IGIL,2025-01-12T18:30:00.000Z,67301,3469047,1956163908.85,589.85,541,36.46,1264952,563.89,13-Jan-2025
548.85,548.5,555.95,548.7,EQ,IGIL,2025-01-13T18:30:00.000Z,37085,2485322,1370660952.35,568,545,42.89,1065933,551.5,14-Jan-2025
540.05,539,550.85,548.85,EQ,IGIL,2025-01-14T18:30:00.000Z,37566,2198983,1195814875.65,561.7,530.75,35.55,781637,543.8,15-Jan-2025
546.1,544.1,550,540.05,EQ,IGIL,2025-01-15T18:30:00.000Z,37914,1797526,992939356.4,568.4,542,36.27,651886,552.39,16-Jan-2025
518.1,519,535,546.1,EQ,IGIL,2025-01-16T18:30:00.000Z,59937,3774660,1993255033.35,542.9,515.05,56.83,2145006,528.06,17-Jan-2025
522,522,528,518.1,EQ,IGIL,2025-01-19T18:30:00.000Z,35129,2846036,1487859942.3,537.4,509.5,54.29,1545119,522.78,20-Jan-2025
509.5,512.8,524,522,EQ,IGIL,2025-01-20T18:30:00.000Z,42893,2831202,1466203137.9,535.5,505.65,55.14,1561068,517.87,21-Jan-2025
