CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6635.15,6638,6550,6536.05,EQ,SIEMENS,2024-12-31T18:30:00.000Z,44029,233030,1542748237.2,6653.5,6502.85,49.66,115726,6620.38,01-Jan-2025
6698.5,6705,6699,6635.15,EQ,SIEMENS,2025-01-01T18:30:00.000Z,51277,391741,2600527301.7,6714.9,6565,56.06,219593,6638.38,02-Jan-2025
6609.7,6610,6720,6698.5,EQ,SIEMENS,2025-01-02T18:30:00.000Z,38621,296315,1970487676.25,6740,6596.35,60.37,178878,6649.98,03-Jan-2025
6473.2,6480,6628.8,6609.7,EQ,SIEMENS,2025-01-05T18:30:00.000Z,47245,287222,1881092226.7,6633.45,6425.5,54.37,156175,6549.26,06-Jan-2025
6482.15,6467,6492.6,6473.2,EQ,SIEMENS,2025-01-06T18:30:00.000Z,44719,309990,2014203585.95,6547.1,6425.05,56.22,174272,6497.64,07-Jan-2025
6296.65,6282,6474.05,6482.15,EQ,SIEMENS,2025-01-07T18:30:00.000Z,68315,537373,3388099995.15,6493.75,6234.6,59.39,319146,6304.93,08-Jan-2025
6240.3,6239,6297.3,6296.65,EQ,SIEMENS,2025-01-08T18:30:00.000Z,48061,341480,2152777896.35,6415.9,6207.55,46.73,159569,6304.26,09-Jan-2025
6104.8,6100,6229.9,6240.3,EQ,SIEMENS,2025-01-09T18:30:00.000Z,64157,378323,2319149962.35,6254.6,6067,50.59,191403,6130.08,10-Jan-2025
5803.3,5780,6079.05,6104.8,EQ,SIEMENS,2025-01-12T18:30:00.000Z,56933,330178,1951195326.85,6079.45,5780,53.31,176011,5909.53,13-Jan-2025
5863.45,5881.75,5816,5803.3,EQ,SIEMENS,2025-01-13T18:30:00.000Z,63184,339149,1978295422.5,5899.9,5768.85,55.21,187257,5833.12,14-Jan-2025
5808.5,5830.35,5895,5863.45,EQ,SIEMENS,2025-01-14T18:30:00.000Z,48722,297367,1737069678.65,5916.7,5797,56.8,168908,5841.5,15-Jan-2025
6010.05,6019.9,5873.45,5808.5,EQ,SIEMENS,2025-01-15T18:30:00.000Z,61642,343454,2058574328.1,6043.7,5866.05,43.79,150386,5993.74,16-Jan-2025
6183.25,6199.95,6010,6010.05,EQ,SIEMENS,2025-01-16T18:30:00.000Z,50189,359311,2194706683.8,6210,5943.05,43.51,156334,6108.1,17-Jan-2025
6136.45,6129,6190,6183.25,EQ,SIEMENS,2025-01-19T18:30:00.000Z,15551,89443,549519788,6216.25,6113,38.47,34408,6143.8,20-Jan-2025
5923.6,5934.3,6141,6136.45,EQ,SIEMENS,2025-01-20T18:30:00.000Z,44493,206995,1241036605.5,6160,5912.65,44.1,91295,5995.49,21-Jan-2025
5856.45,5866,5959.9,5923.6,EQ,SIEMENS,2025-01-21T18:30:00.000Z,48215,237139,1387891844.4,5979.85,5780,48.97,116138,5852.65,22-Jan-2025
6067.85,6053,5879.95,5856.45,EQ,SIEMENS,2025-01-22T18:30:00.000Z,47302,240349,1456963984.3,6133,5878.85,35.07,84282,6061.87,23-Jan-2025
5879.7,5880,6050,6067.85,EQ,SIEMENS,2025-01-23T18:30:00.000Z,33406,247172,1466048892.2,6067,5834.2,43.63,107853,5931.29,24-Jan-2025
5787.35,5773.05,5860,5879.7,EQ,SIEMENS,2025-01-26T18:30:00.000Z,38060,195980,1130930921,5860,5680,44.46,87138,5770.64,27-Jan-2025
5684.35,5680,5932.95,5787.35,EQ,SIEMENS,2025-01-27T18:30:00.000Z,52089,348907,1991293599.7,5965.5,5600,31.26,109061,5707.23,28-Jan-2025
5824.55,5818.5,5690,5684.35,EQ,SIEMENS,2025-01-28T18:30:00.000Z,30132,167518,968064681.45,5845,5658,40.42,67714,5778.87,29-Jan-2025
5874.75,5866.6,5841,5824.55,EQ,SIEMENS,2025-01-29T18:30:00.000Z,49623,295210,1734395864.9,5942.95,5792.75,41.55,122645,5875.13,30-Jan-2025
6073.35,6080,5920,5874.75,EQ,SIEMENS,2025-01-30T18:30:00.000Z,54358,409813,2480812477.25,6100,5873.5,58.51,239766,6053.52,31-Jan-2025
5748.25,5730,6128,6073.35,EQ,SIEMENS,2025-01-31T18:30:00.000Z,66498,508897,2960952457.3,6146,5650,34.85,177330,5818.37,01-Feb-2025
5225.9,5250,5752,5748.25,EQ,SIEMENS,2025-02-02T18:30:00.000Z,185757,1731436,9160554561.05,5770,5182.35,48.77,844472,5290.73,03-Feb-2025
5420.55,5426,5295,5225.9,EQ,SIEMENS,2025-02-03T18:30:00.000Z,127516,1116985,5987716305.7,5435,5247.85,54.62,610091,5360.61,04-Feb-2025
5580.5,5574.55,5461.45,5420.55,EQ,SIEMENS,2025-02-04T18:30:00.000Z,73152,550628,3068901173.6,5636,5437.35,36.79,202559,5573.46,05-Feb-2025
5641,5637.6,5640,5580.5,EQ,SIEMENS,2025-02-05T18:30:00.000Z,53452,410310,2316905899.25,5707.7,5582,42.13,172875,5646.72,06-Feb-2025
5505.5,5514,5688,5641,EQ,SIEMENS,2025-02-06T18:30:00.000Z,50523,396057,2186271272.05,5700,5448,33.4,132297,5520.09,07-Feb-2025
5349.25,5359.85,5505.05,5505.5,EQ,SIEMENS,2025-02-09T18:30:00.000Z,52184,338237,1823661276.55,5548.5,5333.05,56.3,190422,5391.67,10-Feb-2025
5204.85,5205.85,5360.05,5349.25,EQ,SIEMENS,2025-02-10T18:30:00.000Z,68553,501463,2611960829.25,5380,5145.75,60.82,304978,5208.68,11-Feb-2025
5199.15,5160,5200,5204.85,EQ,SIEMENS,2025-02-11T18:30:00.000Z,145131,809497,4157905367.8,5294.9,5007,29.1,235551,5136.41,12-Feb-2025
5105.25,5110,5100,5199.15,EQ,SIEMENS,2025-02-12T18:30:00.000Z,131086,1080831,5560676152,5297.3,5019.05,40.01,432471,5144.82,13-Feb-2025
4990.85,4982.95,5110,5105.25,EQ,SIEMENS,2025-02-13T18:30:00.000Z,49309,329443,1650115465.15,5157.7,4946.65,40.11,132146,5008.8,14-Feb-2025
