CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
137.05,136.75,139,140.68,EQ,IRFC,2025-01-26T18:30:00.000Z,116470,15984361,2193549887.79,139.19,135.81,25.95,4147971,137.23,27-Jan-2025
137.82,138.05,138,137.05,EQ,IRFC,2025-01-27T18:30:00.000Z,143985,23224966,3188044685.85,140.19,134.72,21.83,5071006,137.27,28-Jan-2025
141.73,142,138.7,137.82,EQ,IRFC,2025-01-28T18:30:00.000Z,113768,19560159,2759236094.76,142.25,138.45,21.52,4209785,141.06,29-Jan-2025
148.23,148.98,142.8,141.73,EQ,IRFC,2025-01-29T18:30:00.000Z,211411,40194969,5875566509.13,149.2,141.85,22.64,9102042,146.18,30-Jan-2025
150.94,150.99,149.18,148.23,EQ,IRFC,2025-01-30T18:30:00.000Z,229385,50647026,7607947227.37,152.57,146.26,24.62,12469653,150.22,31-Jan-2025
141.22,141.4,151.9,150.94,EQ,IRFC,2025-01-31T18:30:00.000Z,468214,76893891,11361908172.61,155.52,139.15,19.15,14723022,147.76,01-Feb-2025
136.84,137.3,137.34,141.22,EQ,IRFC,2025-02-02T18:30:00.000Z,247586,36236290,4907605870.93,139.24,133.45,24.18,8762068,135.43,03-Feb-2025
137.84,137.6,140,136.84,EQ,IRFC,2025-02-03T18:30:00.000Z,128698,21695745,2988524885.81,140.2,136.1,26.06,5653707,137.75,04-Feb-2025
137.93,137.9,137.98,137.84,EQ,IRFC,2025-02-04T18:30:00.000Z,87839,13087044,1815812409.47,140.1,137.5,28.81,3770805,138.75,05-Feb-2025
136.31,136,137.93,137.93,EQ,IRFC,2025-02-05T18:30:00.000Z,86058,11527600,1576311830.41,138.7,135.6,31.02,3576034,136.74,06-Feb-2025
133.43,133.5,135.99,136.31,EQ,IRFC,2025-02-06T18:30:00.000Z,121807,16860473,2267477538.45,136.2,133,32.55,5487464,134.48,07-Feb-2025
131.05,131.07,133.5,133.43,EQ,IRFC,2025-02-09T18:30:00.000Z,124196,13464523,1774954668.01,134.5,130.62,33.5,4510217,131.82,10-Feb-2025
126.25,126.16,131.34,131.05,EQ,IRFC,2025-02-10T18:30:00.000Z,179274,20569801,2616312589.14,131.65,125.5,35.7,7342669,127.19,11-Feb-2025
125.35,125.5,126,126.25,EQ,IRFC,2025-02-11T18:30:00.000Z,219169,36495363,4505674822.92,127.1,119.29,19.37,7070767,123.46,12-Feb-2025
126.57,126.3,125.6,125.35,EQ,IRFC,2025-02-12T18:30:00.000Z,96679,15469045,1969935726.29,128.8,125.35,23.79,3680736,127.35,13-Feb-2025
121.75,121.65,127.2,126.57,EQ,IRFC,2025-02-13T18:30:00.000Z,137356,18631299,2297262069.44,127.95,121,27.75,5170023,123.3,14-Feb-2025
121.78,121.94,120.72,121.75,EQ,IRFC,2025-02-16T18:30:00.000Z,154799,22536906,2721041390.89,122.83,117.88,23.28,5246510,120.74,17-Feb-2025
119.27,118.55,121.8,121.78,EQ,IRFC,2025-02-17T18:30:00.000Z,120952,17608523,2099563825.76,122.19,117.85,23.64,4162835,119.24,18-Feb-2025
124.27,124.2,118.2,119.27,EQ,IRFC,2025-02-18T18:30:00.000Z,166738,33285812,4112741755.01,125.84,117.21,13.73,4569018,123.56,19-Feb-2025
124.78,124.7,123.69,124.27,EQ,IRFC,2025-02-19T18:30:00.000Z,81983,13856925,1729646662.7,125.98,122.4,24.12,3341802,124.82,20-Feb-2025
125.11,124.75,124.8,124.78,EQ,IRFC,2025-02-20T18:30:00.000Z,123208,25318595,3185273090.81,127.6,123.74,19.16,4852265,125.81,21-Feb-2025
123.47,123.4,124.39,125.11,EQ,IRFC,2025-02-23T18:30:00.000Z,82632,13838044,1713756264.04,125.15,122.5,24.78,3429401,123.84,24-Feb-2025
123.26,123.22,123.4,123.47,EQ,IRFC,2025-02-24T18:30:00.000Z,69489,13266198,1643928623.3,125.37,122.81,25.62,3398806,123.92,25-Feb-2025
120.36,119.98,123.5,123.26,EQ,IRFC,2025-02-26T18:30:00.000Z,113445,18748431,2278041040.89,124,119.5,32.77,6143667,121.51,27-Feb-2025
112.42,112.3,118.99,120.36,EQ,IRFC,2025-02-27T18:30:00.000Z,207021,28927630,3323107094.87,119.43,111.7,33.63,9729438,114.88,28-Feb-2025
111.13,111.6,112.99,112.42,EQ,IRFC,2025-03-02T18:30:00.000Z,237033,42918659,4760337296.09,115.86,108.04,22.74,9759218,110.92,03-Mar-2025
114.59,114.95,111.2,111.13,EQ,IRFC,2025-03-03T18:30:00.000Z,196313,42337061,4817879581.92,115.35,110,14.25,6033880,113.8,04-Mar-2025
117.73,118.2,115.1,114.59,EQ,IRFC,2025-03-04T18:30:00.000Z,115973,21555437,2519087596.77,118.33,114.66,17.54,3780071,116.87,05-Mar-2025
120.59,120.6,119.51,117.73,EQ,IRFC,2025-03-05T18:30:00.000Z,114961,23206624,2789733633.72,121.38,118.8,21.29,4940116,120.21,06-Mar-2025
123.42,123.7,120.99,120.59,EQ,IRFC,2025-03-06T18:30:00.000Z,146294,31222210,3851840608.71,124.99,119.9,16.32,5095636,123.37,07-Mar-2025
119.75,119.4,124.1,123.42,EQ,IRFC,2025-03-09T18:30:00.000Z,110096,21456437,2601725327.59,125.42,118.45,25.8,5535296,121.26,10-Mar-2025
119.3,120.45,118,119.75,EQ,IRFC,2025-03-10T18:30:00.000Z,86435,17046285,2014349810.8,120.6,116.57,19.98,3405514,118.17,11-Mar-2025
119.2,119,120.2,119.3,EQ,IRFC,2025-03-11T18:30:00.000Z,67454,13097183,1565132892.42,121.2,118.02,22.79,2984989,119.5,12-Mar-2025
117.69,117.03,119.44,119.2,EQ,IRFC,2025-03-12T18:30:00.000Z,71090,11472966,1357921962.04,120,117,30.34,3480444,118.36,13-Mar-2025
118.77,118.7,118.01,117.69,EQ,IRFC,2025-03-16T18:30:00.000Z,75180,13318442,1579863668.61,119.72,117.61,26.02,3464945,118.62,17-Mar-2025
121.8,122.15,119.5,118.77,EQ,IRFC,2025-03-17T18:30:00.000Z,75424,15273942,1845278133.08,122.28,118.83,34.81,5316188,120.81,18-Mar-2025
128.11,128.49,122.5,121.8,EQ,IRFC,2025-03-18T18:30:00.000Z,139980,28681078,3616981912.03,128.5,122.25,27.71,7947209,126.11,19-Mar-2025
128.52,128.13,130.5,128.11,EQ,IRFC,2025-03-19T18:30:00.000Z,125742,28721000,3723141027.06,131.85,128,21.88,6285117,129.63,20-Mar-2025
129.66,129.75,128,128.52,EQ,IRFC,2025-03-20T18:30:00.000Z,90209,18904126,2445974993.83,130.6,127,28.6,5407098,129.39,21-Mar-2025
132.8,133.2,130.7,129.66,EQ,IRFC,2025-03-23T18:30:00.000Z,132687,25775174,3425413569.55,134.6,130.5,29.34,7563117,132.9,24-Mar-2025
129.41,129.1,134.1,132.8,EQ,IRFC,2025-03-24T18:30:00.000Z,106066,24206199,3177152367.19,134.38,128.86,32.26,7807926,131.25,25-Mar-2025
128.39,127.4,129.95,129.41,EQ,IRFC,2025-03-25T18:30:00.000Z,99635,23494814,3044574347.86,131.34,127.05,34.27,8051503,129.58,26-Mar-2025
124.34,124.5,127.49,128.39,EQ,IRFC,2025-03-26T18:30:00.000Z,121747,25596858,3224038031.47,129.19,123.69,43.59,11158290,125.95,27-Mar-2025
124.42,124.01,125.95,124.34,EQ,IRFC,2025-03-27T18:30:00.000Z,103691,22400674,2834418559.48,129.2,124,29.27,6557322,126.53,28-Mar-2025
124.38,124.75,122.81,124.42,EQ,IRFC,2025-03-31T18:30:00.000Z,86458,17763188,2202135976.57,125.21,122.36,30.64,5443182,123.97,01-Apr-2025
127.48,127.49,124.75,124.38,EQ,IRFC,2025-04-01T18:30:00.000Z,76137,15024892,1886308993.39,127.79,122.5,27.88,4189247,125.55,02-Apr-2025
129.16,129.29,125.2,127.48,EQ,IRFC,2025-04-02T18:30:00.000Z,76974,16348518,2097573335.77,129.5,125.16,22.33,3650756,128.3,03-Apr-2025
124.84,125.69,127.62,129.16,EQ,IRFC,2025-04-03T18:30:00.000Z,87891,15394108,1936307255.01,128.71,124.1,26.64,4100415,125.78,04-Apr-2025
122.42,123.33,113,124.84,EQ,IRFC,2025-04-06T18:30:00.000Z,132880,23552525,2817670526.08,124.05,113,25.69,6051152,119.63,07-Apr-2025
124.41,124.6,126.5,122.42,EQ,IRFC,2025-04-07T18:30:00.000Z,68614,12601581,1571507262.3,126.69,123.2,19.64,2475540,124.71,08-Apr-2025
123.06,123.4,124.4,124.41,EQ,IRFC,2025-04-08T18:30:00.000Z,55131,9175006,1134068399.04,124.69,122.5,21.03,1929291,123.6,09-Apr-2025
124.11,124.2,126,123.06,EQ,IRFC,2025-04-10T18:30:00.000Z,65962,9778310,1216936796.95,126.4,123.4,28.95,2831194,124.45,11-Apr-2025
128.27,128.33,125.79,124.11,EQ,IRFC,2025-04-14T18:30:00.000Z,80141,14463246,1838559867.71,128.5,125,35.07,5071724,127.12,15-Apr-2025
129.06,129.12,129,128.27,EQ,IRFC,2025-04-15T18:30:00.000Z,73223,14424393,1861288970.38,129.94,128.02,27.27,3933080,129.04,16-Apr-2025
129.48,129.47,129.99,129.06,EQ,IRFC,2025-04-16T18:30:00.000Z,85988,18564617,2406946705.58,131,128.16,24.32,4514907,129.65,17-Apr-2025
131.43,131.26,130,129.48,EQ,IRFC,2025-04-20T18:30:00.000Z,85798,15830027,2073211713.25,132.1,128.58,34.61,5479269,130.97,21-Apr-2025
132.31,132.2,132.15,131.43,EQ,IRFC,2025-04-21T18:30:00.000Z,75821,14637811,1938225306.49,133.5,130.51,32.41,4743757,132.41,22-Apr-2025
134.36,134.85,133,132.31,EQ,IRFC,2025-04-22T18:30:00.000Z,108087,27531889,3648402808.06,135.11,129.23,27.84,7666206,132.52,23-Apr-2025
133.42,134,135,134.36,EQ,IRFC,2025-04-23T18:30:00.000Z,114414,28862676,3905046115.49,137.66,133,32.65,9424058,135.3,24-Apr-2025
128.8,128,133.49,133.42,EQ,IRFC,2025-04-24T18:30:00.000Z,146746,30370205,3918829613.82,134.14,126.22,26.94,8180436,129.04,25-Apr-2025
127.17,128.1,128,128.8,EQ,IRFC,2025-04-27T18:30:00.000Z,123147,27138997,3474536243.12,129.6,125.63,18.51,5024326,128.03,28-Apr-2025
126.93,127.08,128.59,127.17,EQ,IRFC,2025-04-28T18:30:00.000Z,73648,14094746,1803820981.64,129.5,126.69,27.53,3879647,127.98,29-Apr-2025
124.47,123.95,126.99,126.93,EQ,IRFC,2025-04-29T18:30:00.000Z,78158,11616287,1460753724.36,127.25,123.5,27.98,3249666,125.75,30-Apr-2025
124.2,124.4,124.34,124.47,EQ,IRFC,2025-05-01T18:30:00.000Z,74823,13475446,1690216861.42,126.85,124,22.28,3001866,125.43,02-May-2025
125.01,124.99,124.86,124.2,EQ,IRFC,2025-05-04T18:30:00.000Z,61080,10504976,1312919825.22,125.89,124.11,28.15,2956862,124.98,05-May-2025
120.37,120.2,125.25,125.01,EQ,IRFC,2025-05-05T18:30:00.000Z,99185,14448874,1767956907.9,125.8,120.01,35.72,5160710,122.36,06-May-2025
121.25,121.7,116.99,120.37,EQ,IRFC,2025-05-06T18:30:00.000Z,89176,16855633,2020479581.53,121.9,116.69,28.81,4855368,119.87,07-May-2025
118.94,118.1,122.5,121.25,EQ,IRFC,2025-05-07T18:30:00.000Z,64722,10641245,1289146933,123.44,118,31.31,3331947,121.15,08-May-2025
116.42,116.9,115.5,118.94,EQ,IRFC,2025-05-08T18:30:00.000Z,124408,18637874,2159804127.2,117.75,114.33,28.15,5245897,115.88,09-May-2025
125.53,125.4,122.5,116.42,EQ,IRFC,2025-05-11T18:30:00.000Z,96854,20291533,2512564127.03,125.95,120.88,28.61,5805666,123.82,12-May-2025
124.76,124.94,125.7,125.53,EQ,IRFC,2025-05-12T18:30:00.000Z,76346,14659708,1829580709.53,126.1,123.3,26.11,3827918,124.8,13-May-2025
129.96,130.14,125,124.76,EQ,IRFC,2025-05-13T18:30:00.000Z,136920,30886094,3954681961.47,130.28,124.7,30.88,9539085,128.04,14-May-2025
130.24,130.05,130.6,129.96,EQ,IRFC,2025-05-14T18:30:00.000Z,97449,23535264,3067987676.94,131.8,129.36,27.67,6511307,130.36,15-May-2025
138.61,138.79,130.8,130.24,EQ,IRFC,2025-05-15T18:30:00.000Z,305954,85471529,11735110359.81,140.22,130,28.14,24049691,137.3,16-May-2025
141.49,141.25,140,138.61,EQ,IRFC,2025-05-18T18:30:00.000Z,209202,56293569,7974394042.18,143.61,139.6,31.54,17754109,141.66,19-May-2025
136.71,137.07,142,141.49,EQ,IRFC,2025-05-19T18:30:00.000Z,136400,28836535,3980040240.53,142.45,136.15,31.69,9139554,138.02,20-May-2025
138.08,138.18,136.71,136.71,EQ,IRFC,2025-05-20T18:30:00.000Z,89088,19235116,2648925841.67,139.31,135.59,25.58,4920314,137.71,21-May-2025
136.83,137,137,138.08,EQ,IRFC,2025-05-21T18:30:00.000Z,73530,14976845,2052976877.73,139,135.24,29.55,4426005,137.08,22-May-2025
136.71,136.64,137,136.83,EQ,IRFC,2025-05-22T18:30:00.000Z,73626,15543948,2121598049.07,137.75,134.59,23.29,3619730,136.49,23-May-2025
140.18,140.16,136.71,136.71,EQ,IRFC,2025-05-25T18:30:00.000Z,111537,26058857,3640058069.72,141,136.51,35.14,9156661,139.69,26-May-2025
139.65,139.7,140.2,140.18,EQ,IRFC,2025-05-26T18:30:00.000Z,83476,17277004,2408865842.8,140.89,138.1,31.11,5374112,139.43,27-May-2025
140.34,140.1,140.19,139.65,EQ,IRFC,2025-05-27T18:30:00.000Z,74233,15877254,2233457101.79,141.69,139.81,32.21,5114153,140.67,28-May-2025
139.96,140,140.9,140.34,EQ,IRFC,2025-05-28T18:30:00.000Z,72623,15888843,2231727555.86,142.24,139.2,31.39,4987167,140.46,29-May-2025
138.95,138.9,140.1,139.96,EQ,IRFC,2025-05-29T18:30:00.000Z,67515,13735089,1913234596.86,141.4,137.85,28.96,3977027,139.3,30-May-2025
142.02,142.1,138.8,138.95,EQ,IRFC,2025-06-01T18:30:00.000Z,109332,26058034,3685315477.19,143.35,138.21,39.86,10387481,141.43,02-Jun-2025
140.81,140.62,142.8,142.02,EQ,IRFC,2025-06-02T18:30:00.000Z,93116,23097654,3289218137.05,144.3,140.5,31.79,7342197,142.4,03-Jun-2025
144.95,145.28,140.81,140.81,EQ,IRFC,2025-06-03T18:30:00.000Z,203039,60460703,8753073768.47,146.79,139,29.19,17646828,144.77,04-Jun-2025
145.27,145.4,147.4,144.95,EQ,IRFC,2025-06-04T18:30:00.000Z,120028,33141212,4825200477.82,148,144.14,30.36,10062286,145.6,05-Jun-2025
146.41,146.09,145.4,145.27,EQ,IRFC,2025-06-05T18:30:00.000Z,97778,25330188,3694703219.95,147.5,143.9,35.88,9087430,145.86,06-Jun-2025
146.96,146.85,147.25,146.41,EQ,IRFC,2025-06-08T18:30:00.000Z,99187,22597836,3335182398.13,148.95,146.78,32.67,7382675,147.59,09-Jun-2025
145.23,145.25,147.7,146.96,EQ,IRFC,2025-06-09T18:30:00.000Z,74052,14830978,2164652489.77,147.81,145.02,40.53,6010718,145.95,10-Jun-2025
145.45,145.55,145.9,145.23,EQ,IRFC,2025-06-10T18:30:00.000Z,72048,15754001,2302611089,147.68,144.47,33.55,5285919,146.16,11-Jun-2025
140.47,140.5,145.54,145.45,EQ,IRFC,2025-06-11T18:30:00.000Z,91235,17973178,2565264127.77,146.19,140.11,39.44,7089513,142.73,12-Jun-2025
138.33,138.84,136.01,140.47,EQ,IRFC,2025-06-12T18:30:00.000Z,88510,16264194,2246237639.28,139.71,136.01,30.18,4908383,138.11,13-Jun-2025
139.94,140.1,137.35,138.33,EQ,IRFC,2025-06-15T18:30:00.000Z,77488,13765113,1902568240.84,140.29,135.56,28.99,3990595,138.22,16-Jun-2025
137.83,137.75,140,139.94,EQ,IRFC,2025-06-16T18:30:00.000Z,50855,8450765,1173580722.93,140.68,137.5,30.52,2579318,138.87,17-Jun-2025
136.02,135.87,137.75,137.83,EQ,IRFC,2025-06-17T18:30:00.000Z,57545,9407593,1289440565.1,138.55,135.7,28,2634493,137.06,18-Jun-2025
132.35,132,136,136.02,EQ,IRFC,2025-06-18T18:30:00.000Z,80993,13365251,1786051377.97,136.71,131.56,30.41,4064809,133.63,19-Jun-2025
134.2,134.5,132.35,132.35,EQ,IRFC,2025-06-19T18:30:00.000Z,77087,19220459,2582017764.07,136.1,132.3,34.35,6602546,134.34,20-Jun-2025
136.98,136.77,132.25,134.2,EQ,IRFC,2025-06-22T18:30:00.000Z,77764,18533609,2516370437.23,137.37,132.05,24.52,4544404,135.77,23-Jun-2025
138.62,138.76,138.2,136.98,EQ,IRFC,2025-06-23T18:30:00.000Z,61971,13635905,1895507225.76,140.15,138.03,27.11,3697284,139.01,24-Jun-2025
139.57,139.37,138.75,138.62,EQ,IRFC,2025-06-24T18:30:00.000Z,58241,11326924,1587286699.04,141.33,138.7,26.08,2953626,140.13,25-Jun-2025
139.87,139.94,139.57,139.57,EQ,IRFC,2025-06-25T18:30:00.000Z,56619,11721046,1634813831.4,140.32,138.2,38.8,4547711,139.48,26-Jun-2025
139.99,140.06,140.5,139.87,EQ,IRFC,2025-06-26T18:30:00.000Z,60230,12347443,1738740641.43,142.3,139.65,30.33,3744953,140.82,27-Jun-2025
141.72,141.8,140.19,139.99,EQ,IRFC,2025-06-29T18:30:00.000Z,58367,11927422,1691077165.3,142.79,140.1,41.34,4931209,141.78,30-Jun-2025
141.5,141.5,142.06,141.72,EQ,IRFC,2025-06-30T18:30:00.000Z,45866,8315552,1178456676.97,143.15,140.72,30.24,2514906,141.72,01-Jul-2025
140.31,140.15,141.5,141.5,EQ,IRFC,2025-07-01T18:30:00.000Z,50684,8089405,1138631691.6,142.6,139.4,29.78,2408689,140.76,02-Jul-2025
139.7,139.5,140.31,140.31,EQ,IRFC,2025-07-02T18:30:00.000Z,45712,6716053,942277335.79,141.48,139.27,34.19,2296131,140.3,03-Jul-2025
139.24,139.28,139.75,139.7,EQ,IRFC,2025-07-03T18:30:00.000Z,48942,6596356,919303658.95,140.47,138.31,32.6,2150443,139.37,04-Jul-2025
138.54,138.7,139.17,139.24,EQ,IRFC,2025-07-06T18:30:00.000Z,43804,5321322,740417020.68,140,138.25,35.03,1863795,139.14,07-Jul-2025
138.2,138.35,138.54,138.54,EQ,IRFC,2025-07-07T18:30:00.000Z,48963,6423737,886181293.83,139.39,136.8,32.48,2086399,137.95,08-Jul-2025
137.59,137.48,138.2,138.2,EQ,IRFC,2025-07-08T18:30:00.000Z,38684,5698153,786358360.93,139,137.14,31.81,1812479,138,09-Jul-2025
137.13,137.22,137.6,137.59,EQ,IRFC,2025-07-09T18:30:00.000Z,46575,5710273,785616704.93,138.94,136.77,32.44,1852424,137.58,10-Jul-2025
135.28,135.17,137,137.13,EQ,IRFC,2025-07-10T18:30:00.000Z,59338,6923282,941256703.69,137.37,135,37.92,2625021,135.96,11-Jul-2025
134.11,134.15,135.25,135.28,EQ,IRFC,2025-07-13T18:30:00.000Z,65936,8056755,1082411918.97,135.4,133.7,35.47,2857774,134.35,14-Jul-2025
135.29,135.35,134.29,134.11,EQ,IRFC,2025-07-14T18:30:00.000Z,54413,10150376,1371485287.1,136.57,133.8,22.03,2236592,135.12,15-Jul-2025
135.45,135.45,135.29,135.29,EQ,IRFC,2025-07-15T18:30:00.000Z,36154,7455169,1012437409.31,136.5,135.02,50.96,3799096,135.8,16-Jul-2025
134.91,134.98,136,135.45,EQ,IRFC,2025-07-16T18:30:00.000Z,38366,6635586,895740804.82,136.1,134.41,42.17,2798073,134.99,17-Jul-2025
133.84,133.85,134.99,134.91,EQ,IRFC,2025-07-17T18:30:00.000Z,43896,6410155,860488094.44,135.43,133.7,43.63,2796799,134.24,18-Jul-2025
134.37,134.43,134.01,133.84,EQ,IRFC,2025-07-20T18:30:00.000Z,46226,6919490,927453587.13,135.2,132.71,32.8,2269632,134.03,21-Jul-2025
130.77,130.7,135.04,134.37,EQ,IRFC,2025-07-21T18:30:00.000Z,97489,16445046,2169882182.9,135.13,130.51,46.51,7649112,131.95,22-Jul-2025
134.85,135.21,133.71,130.77,EQ,IRFC,2025-07-22T18:30:00.000Z,186670,53101661,7157165276.87,136.8,133.04,12.71,6748597,134.78,23-Jul-2025
135.65,135.65,135.05,134.85,EQ,IRFC,2025-07-23T18:30:00.000Z,88762,23012532,3143217552.91,138,134.35,29.15,6708203,136.59,24-Jul-2025
132.03,131.13,135.5,135.65,EQ,IRFC,2025-07-24T18:30:00.000Z,65483,11164552,1484654844.91,135.5,130.98,41.56,4639754,132.98,25-Jul-2025
130.92,131.1,131.95,132.03,EQ,IRFC,2025-07-27T18:30:00.000Z,63129,10349292,1371874401.85,134.45,130.54,27.94,2891808,132.56,28-Jul-2025
132.22,132.35,131,130.92,EQ,IRFC,2025-07-28T18:30:00.000Z,44312,7163091,943418492.17,132.76,130.38,27.43,1964923,131.71,29-Jul-2025
131.4,131.35,132.22,132.22,EQ,IRFC,2025-07-29T18:30:00.000Z,42964,7578162,1000968868.06,133.84,130.69,24.42,1850567,132.09,30-Jul-2025
128.34,128,130.09,131.4,EQ,IRFC,2025-07-30T18:30:00.000Z,72909,11606740,1498617227.26,130.24,127,35.32,4099284,129.12,31-Jul-2025
126.89,127.42,128.34,128.34,EQ,IRFC,2025-07-31T18:30:00.000Z,62819,8796099,1124173598.85,129.07,126.37,35.79,3147686,127.8,01-Aug-2025
129.74,129.82,127.42,126.89,EQ,IRFC,2025-08-03T18:30:00.000Z,70530,10135790,1305375769.64,130.08,127.31,31.48,3190819,128.79,04-Aug-2025
128.36,128.5,129.73,129.74,EQ,IRFC,2025-08-04T18:30:00.000Z,44975,5972558,770310428.21,130.6,127.89,31.41,1876065,128.97,05-Aug-2025
127.52,127.7,128.36,128.36,EQ,IRFC,2025-08-05T18:30:00.000Z,46673,6331289,808248135.99,128.97,126.69,30.66,1941013,127.66,06-Aug-2025
127.25,127.9,127,127.52,EQ,IRFC,2025-08-06T18:30:00.000Z,71695,9602587,1210362643.5,127.95,124.1,27.59,2649537,126.05,07-Aug-2025
125.28,125.4,127.85,127.25,EQ,IRFC,2025-08-07T18:30:00.000Z,50675,6290179,794759657.94,127.85,125,28.56,1796605,126.35,08-Aug-2025
126.82,126.7,125.28,125.28,EQ,IRFC,2025-08-10T18:30:00.000Z,59933,11782258,1489424564.9,127.49,124.55,37.23,4387057,126.41,11-Aug-2025
125.03,125.01,127,126.82,EQ,IRFC,2025-08-11T18:30:00.000Z,57360,11311712,1427661319.34,127.7,124.9,40.31,4559836,126.21,12-Aug-2025
125.65,125.61,125.1,125.03,EQ,IRFC,2025-08-12T18:30:00.000Z,40121,6384343,802468894.9,126.63,124.9,34.15,2180233,125.69,13-Aug-2025
124.5,124.44,125.65,125.65,EQ,IRFC,2025-08-13T18:30:00.000Z,34488,4332376,541498813.86,126.35,124.21,35.77,1549506,124.99,14-Aug-2025
124.77,125.15,125.44,124.5,EQ,IRFC,2025-08-17T18:30:00.000Z,43807,6007654,755041293.67,126.74,124.5,33.69,2024233,125.68,18-Aug-2025
126.8,126.78,125.41,124.77,EQ,IRFC,2025-08-18T18:30:00.000Z,40914,7350713,924946044.55,126.98,124.05,35.34,2597396,125.83,19-Aug-2025
126.73,126.89,127.34,126.8,EQ,IRFC,2025-08-19T18:30:00.000Z,48746,8412432,1067235496.42,127.72,125.81,29.55,2485931,126.86,20-Aug-2025
125.44,125.42,126.8,126.73,EQ,IRFC,2025-08-20T18:30:00.000Z,60351,10920060,1385566531.91,128.55,125.17,32.32,3529027,126.88,21-Aug-2025
124.98,125.05,125.44,125.44,EQ,IRFC,2025-08-21T18:30:00.000Z,34114,4942149,618993006.22,126.2,124.85,37.6,1858434,125.25,22-Aug-2025
124.36,124.27,125.05,124.98,EQ,IRFC,2025-08-24T18:30:00.000Z,38904,5148749,643098308.71,125.95,124.2,33.84,1742091,124.9,25-Aug-2025
