CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1263,1269,1238.3,1231.85,EQ,LLOYDSME,2024-12-31T18:30:00.000Z,24867,932052,1165636628.85,1269,1231.15,44.23,412258,1250.61,01-Jan-2025
1340.75,1347,1271.05,1263,EQ,LLOYDSME,2025-01-01T18:30:00.000Z,71363,1992520,2638795076.2,1350,1263.5,32.95,656588,1324.35,02-Jan-2025
1441.25,1420,1360,1340.75,EQ,LLOYDSME,2025-01-02T18:30:00.000Z,102126,3152260,4473896939.2,1460,1325.65,27.11,854474,1419.27,03-Jan-2025
1384.35,1405,1439,1441.25,EQ,LLOYDSME,2025-01-05T18:30:00.000Z,79957,1705094,2345225843.25,1447.15,1325,32.38,552096,1375.42,06-Jan-2025
1420.9,1416.7,1405,1384.35,EQ,LLOYDSME,2025-01-06T18:30:00.000Z,35422,700577,991097740.2,1431,1391,28.91,202529,1414.69,07-Jan-2025
1427.3,1425.7,1426,1420.9,EQ,LLOYDSME,2025-01-07T18:30:00.000Z,24580,517496,732728258.3,1430,1403,39.77,205814,1415.91,08-Jan-2025
1435.75,1433,1426,1427.3,EQ,LLOYDSME,2025-01-08T18:30:00.000Z,32217,789529,1131688509.55,1449,1411,44.81,353789,1433.37,09-Jan-2025
1449.65,1449.85,1435,1435.75,EQ,LLOYDSME,2025-01-09T18:30:00.000Z,55598,1224904,1783773711.85,1478,1418,25.72,315041,1456.26,10-Jan-2025
1371.4,1370,1441.9,1449.65,EQ,LLOYDSME,2025-01-12T18:30:00.000Z,40302,817318,1146392773.5,1446.9,1355,39.09,319527,1402.63,13-Jan-2025
1418.6,1423.5,1375,1371.4,EQ,LLOYDSME,2025-01-13T18:30:00.000Z,27653,431694,606719032.4,1424,1370.05,32.84,141789,1405.44,14-Jan-2025
1432.75,1429.2,1425,1418.6,EQ,LLOYDSME,2025-01-14T18:30:00.000Z,35562,508793,730640460.15,1449,1418.6,42.41,215795,1436.03,15-Jan-2025
1434.5,1430,1450,1432.75,EQ,LLOYDSME,2025-01-15T18:30:00.000Z,60362,661457,954675433.35,1463,1420,39.19,259212,1443.29,16-Jan-2025
1423.55,1421.85,1435.95,1434.5,EQ,LLOYDSME,2025-01-16T18:30:00.000Z,14551,229944,327070795.85,1444.85,1408.55,30.44,69987,1422.39,17-Jan-2025
1396.1,1395.5,1425,1423.55,EQ,LLOYDSME,2025-01-19T18:30:00.000Z,19117,251402,352303095.85,1428,1390,42.24,106191,1401.35,20-Jan-2025
1414.15,1409,1402,1396.1,EQ,LLOYDSME,2025-01-20T18:30:00.000Z,33880,433503,612901675,1425,1389.5,36.75,159304,1413.83,21-Jan-2025
1378.4,1378.25,1411.15,1414.15,EQ,LLOYDSME,2025-01-21T18:30:00.000Z,58051,890147,1201589552.2,1412,1312.8,38.73,344779,1349.88,22-Jan-2025
1391.2,1380.35,1378,1378.4,EQ,LLOYDSME,2025-01-22T18:30:00.000Z,22631,343200,478281991,1410,1359.45,36.5,125273,1393.6,23-Jan-2025
1375.2,1375.4,1398.45,1391.2,EQ,LLOYDSME,2025-01-23T18:30:00.000Z,21938,251307,348971242.45,1421.95,1368.05,32.09,80638,1388.63,24-Jan-2025
1294.55,1289,1367,1375.2,EQ,LLOYDSME,2025-01-26T18:30:00.000Z,39006,645317,848440945.25,1372,1274,45.66,294657,1314.77,27-Jan-2025
1231.7,1234.2,1290,1294.55,EQ,LLOYDSME,2025-01-27T18:30:00.000Z,103811,1601579,1956891917.2,1307.85,1142.4,37.53,601062,1221.85,28-Jan-2025
1257.95,1262,1210.05,1231.7,EQ,LLOYDSME,2025-01-28T18:30:00.000Z,48154,743894,928443050.35,1280,1204.45,41.82,311123,1248.09,29-Jan-2025
1248.6,1247,1261,1257.95,EQ,LLOYDSME,2025-01-29T18:30:00.000Z,28733,376885,473316695.7,1272.45,1232.5,47.91,180571,1255.87,30-Jan-2025
1239.1,1238.3,1247,1248.6,EQ,LLOYDSME,2025-01-30T18:30:00.000Z,31499,373999,464180192.9,1264.95,1225.3,43.1,161207,1241.13,31-Jan-2025
1227.95,1233,1232.05,1239.1,EQ,LLOYDSME,2025-01-31T18:30:00.000Z,17107,185191,229270262.5,1258.45,1208,29.27,54205,1238.02,01-Feb-2025
1157.6,1159.9,1202,1227.95,EQ,LLOYDSME,2025-02-02T18:30:00.000Z,38785,521974,611064821.3,1212.25,1148,55.46,289494,1170.68,03-Feb-2025
1195.25,1196.1,1157.5,1157.6,EQ,LLOYDSME,2025-02-03T18:30:00.000Z,32360,912909,1082575721.4,1218.45,1157.5,65.83,600928,1185.85,04-Feb-2025
1184.55,1189,1195.25,1195.25,EQ,LLOYDSME,2025-02-04T18:30:00.000Z,26500,692282,824525777.15,1214.8,1164.25,73.09,506005,1191.03,05-Feb-2025
1204,1200,1175,1184.55,EQ,LLOYDSME,2025-02-05T18:30:00.000Z,21937,434344,521258271.15,1217,1175,49.71,215901,1200.1,06-Feb-2025
1222.85,1231.6,1195,1204,EQ,LLOYDSME,2025-02-06T18:30:00.000Z,23934,349220,423839601.35,1236,1180,44.36,154929,1213.68,07-Feb-2025
1175.2,1180,1221,1222.85,EQ,LLOYDSME,2025-02-09T18:30:00.000Z,24504,247839,294567133.9,1221.95,1156.1,42.75,105955,1188.54,10-Feb-2025
1137.9,1139.9,1163,1175.2,EQ,LLOYDSME,2025-02-10T18:30:00.000Z,33350,531073,602493001.75,1173.95,1105.7,46.83,248701,1134.48,11-Feb-2025
1181.05,1183,1101.05,1137.9,EQ,LLOYDSME,2025-02-11T18:30:00.000Z,49821,656972,762083829.2,1196.2,1101.05,34.79,228572,1159.99,12-Feb-2025
1192.2,1194.95,1181.05,1181.05,EQ,LLOYDSME,2025-02-12T18:30:00.000Z,33063,433864,521206875,1217,1176.1,48.37,209854,1201.31,13-Feb-2025
1136.5,1140,1196.1,1192.2,EQ,LLOYDSME,2025-02-13T18:30:00.000Z,43568,597064,689844796.8,1198.4,1117,42.45,253456,1155.4,14-Feb-2025
1129.75,1135,1129.05,1136.5,EQ,LLOYDSME,2025-02-16T18:30:00.000Z,36820,392863,439409852.4,1149.9,1092.65,37.33,146666,1118.48,17-Feb-2025
1138,1134.4,1129.95,1129.75,EQ,LLOYDSME,2025-02-17T18:30:00.000Z,31842,407723,455212795.2,1144.5,1095,43.06,175558,1116.48,18-Feb-2025
1171.9,1170.55,1116.05,1138,EQ,LLOYDSME,2025-02-18T18:30:00.000Z,26020,266946,309822082.55,1179.2,1110.8,39.04,104216,1160.62,19-Feb-2025
1193.1,1190,1176.75,1171.9,EQ,LLOYDSME,2025-02-19T18:30:00.000Z,31002,341203,406689681.8,1218.8,1164.6,45.97,156839,1191.93,20-Feb-2025
1193.55,1194,1191.65,1193.1,EQ,LLOYDSME,2025-02-20T18:30:00.000Z,19922,271500,322605914.65,1202,1170.45,46.74,126900,1188.24,21-Feb-2025
1146.65,1146,1179.45,1193.55,EQ,LLOYDSME,2025-02-23T18:30:00.000Z,34551,340681,394151236.2,1181.9,1145,52.42,178598,1156.95,24-Feb-2025
1123.95,1121.3,1142,1146.65,EQ,LLOYDSME,2025-02-24T18:30:00.000Z,29301,317181,360342880.05,1157.3,1116.5,47.93,152016,1136.08,25-Feb-2025
1058,1057.1,1123.95,1123.95,EQ,LLOYDSME,2025-02-26T18:30:00.000Z,39904,516228,553779539.1,1129.75,1049.35,53.48,276083,1072.74,27-Feb-2025
1021.1,1030,1037.95,1058,EQ,LLOYDSME,2025-02-27T18:30:00.000Z,60964,641511,656793480.65,1076.95,999.5,44.06,282630,1023.82,28-Feb-2025
983.1,982,1030.35,1021.1,EQ,LLOYDSME,2025-03-02T18:30:00.000Z,54183,607934,596630016.1,1037.4,942.15,45.61,277292,981.41,03-Mar-2025
970.6,974.7,979.75,983.1,EQ,LLOYDSME,2025-03-03T18:30:00.000Z,39675,555851,547389066.25,1008.45,957.1,45.51,252949,984.78,04-Mar-2025
1027.8,1033.95,979.7,970.6,EQ,LLOYDSME,2025-03-04T18:30:00.000Z,61173,748721,744439582.35,1038.4,959.2,46.38,347228,994.28,05-Mar-2025
1103.6,1101,1047.7,1027.8,EQ,LLOYDSME,2025-03-05T18:30:00.000Z,55546,1029440,1109834552.1,1120,1025.15,46.33,476939,1078.1,06-Mar-2025
1151.7,1151.6,1110.15,1103.6,EQ,LLOYDSME,2025-03-06T18:30:00.000Z,43999,814016,932628212.15,1156,1110.15,44.56,362695,1145.71,07-Mar-2025
1155.65,1151.3,1155,1151.7,EQ,LLOYDSME,2025-03-09T18:30:00.000Z,34004,569950,663063424.95,1176.7,1145,45.75,260751,1163.37,10-Mar-2025
1143.45,1146.95,1140.5,1155.65,EQ,LLOYDSME,2025-03-10T18:30:00.000Z,38176,411028,466149868.4,1152,1113.45,37.6,154547,1134.11,11-Mar-2025
1114.25,1115,1147.95,1143.45,EQ,LLOYDSME,2025-03-11T18:30:00.000Z,21938,246949,278186965.95,1161.9,1107.7,36.1,89149,1126.5,12-Mar-2025
1121.8,1123.9,1130,1114.25,EQ,LLOYDSME,2025-03-12T18:30:00.000Z,20344,200283,225873155.7,1141.85,1113.65,34.7,69493,1127.77,13-Mar-2025
1123.95,1123.45,1135.05,1121.8,EQ,LLOYDSME,2025-03-16T18:30:00.000Z,17963,188164,211809856.7,1138.1,1114,37.8,71127,1125.67,17-Mar-2025
1196.1,1199.9,1130,1123.95,EQ,LLOYDSME,2025-03-17T18:30:00.000Z,44315,552100,648499916.5,1201,1121.6,40.23,222115,1174.61,18-Mar-2025
1249.45,1242,1213,1196.1,EQ,LLOYDSME,2025-03-18T18:30:00.000Z,50341,575227,708643213.35,1258.4,1199,41.16,236786,1231.94,19-Mar-2025
1256.9,1254.9,1260,1249.45,EQ,LLOYDSME,2025-03-19T18:30:00.000Z,43953,702817,898241172.65,1297,1250,38.18,268354,1278.06,20-Mar-2025
1312.15,1315,1278,1256.9,EQ,LLOYDSME,2025-03-20T18:30:00.000Z,44276,1024910,1328086158.1,1317,1257.8,51.9,531899,1295.81,21-Mar-2025
1305.8,1310,1336,1312.15,EQ,LLOYDSME,2025-03-23T18:30:00.000Z,32054,476943,628041917.45,1346.45,1300,45.22,215694,1316.81,24-Mar-2025
1279.2,1271.95,1315.1,1305.8,EQ,LLOYDSME,2025-03-24T18:30:00.000Z,33881,378511,490162659.6,1321.7,1270,43.36,164122,1294.98,25-Mar-2025
1266.2,1269,1297.7,1279.2,EQ,LLOYDSME,2025-03-25T18:30:00.000Z,18880,268809,344108629.3,1299.4,1260,37.73,101418,1280.12,26-Mar-2025
1288.15,1288.35,1263.2,1266.2,EQ,LLOYDSME,2025-03-26T18:30:00.000Z,26299,326691,418530844.15,1294,1254.6,41.64,136018,1281.12,27-Mar-2025
1287.25,1288,1300,1288.15,EQ,LLOYDSME,2025-03-27T18:30:00.000Z,24218,400297,521976444.6,1326.45,1281.05,50.18,200875,1303.97,28-Mar-2025
1276.85,1272.75,1256,1287.25,EQ,LLOYDSME,2025-03-31T18:30:00.000Z,46915,414916,526753284.15,1296,1236,40.64,168639,1269.54,01-Apr-2025
1329.8,1325.95,1278.8,1276.85,EQ,LLOYDSME,2025-04-01T18:30:00.000Z,50694,834285,1109338923.05,1352,1278.1,28.17,234985,1329.69,02-Apr-2025
1320.45,1320,1326,1329.8,EQ,LLOYDSME,2025-04-02T18:30:00.000Z,28102,383976,507802475.05,1349,1299.25,39.3,150912,1322.48,03-Apr-2025
1239.8,1237.7,1315.15,1320.45,EQ,LLOYDSME,2025-04-03T18:30:00.000Z,35631,538329,675917394.15,1319.45,1220,53.65,288829,1255.58,04-Apr-2025
1118.3,1130,1015,1239.8,EQ,LLOYDSME,2025-04-06T18:30:00.000Z,84636,1292327,1416917932.6,1151.6,1015,41.43,535430,1096.41,07-Apr-2025
1194.95,1190,1151,1118.3,EQ,LLOYDSME,2025-04-07T18:30:00.000Z,46196,533399,627132450.95,1198.1,1144.65,36.81,196350,1175.73,08-Apr-2025
1151.55,1153.6,1182.5,1194.95,EQ,LLOYDSME,2025-04-08T18:30:00.000Z,32824,421485,482240323.1,1183.4,1124,35.08,147868,1144.15,09-Apr-2025
1197.35,1199,1199.95,1151.55,EQ,LLOYDSME,2025-04-10T18:30:00.000Z,39204,504187,608624465.55,1240,1175.2,40.05,201922,1207.14,11-Apr-2025
1238.4,1238,1214.6,1197.35,EQ,LLOYDSME,2025-04-14T18:30:00.000Z,31007,406486,503223684.5,1250,1214.6,49.72,202085,1237.99,15-Apr-2025
1284.1,1287.9,1240,1238.4,EQ,LLOYDSME,2025-04-15T18:30:00.000Z,44707,384294,486541125,1295,1227.7,40.11,154143,1266.06,16-Apr-2025
1286.2,1287.6,1286,1284.1,EQ,LLOYDSME,2025-04-16T18:30:00.000Z,30309,326120,418128510.9,1296,1263.6,35.98,117336,1282.13,17-Apr-2025
1289.5,1290,1288,1286.2,EQ,LLOYDSME,2025-04-20T18:30:00.000Z,26293,372555,485059485.6,1316,1285.9,46.25,172299,1301.98,21-Apr-2025
1319.7,1321,1304.2,1289.5,EQ,LLOYDSME,2025-04-21T18:30:00.000Z,34757,664596,882204591.5,1346,1300,43.41,288506,1327.43,22-Apr-2025
1317.7,1318,1334,1319.7,EQ,LLOYDSME,2025-04-22T18:30:00.000Z,25330,320177,420500594.1,1339,1290.4,51.94,166298,1313.34,23-Apr-2025
1326.8,1315,1319.9,1317.7,EQ,LLOYDSME,2025-04-23T18:30:00.000Z,36054,435739,574779513.9,1337,1297.9,62.28,271382,1319.09,24-Apr-2025
1280.6,1269.9,1324.8,1326.8,EQ,LLOYDSME,2025-04-24T18:30:00.000Z,49503,518754,667502715.9,1344,1251,35.49,184123,1286.74,25-Apr-2025
1239.8,1238,1244,1280.6,EQ,LLOYDSME,2025-04-27T18:30:00.000Z,86198,896357,1101260233.4,1258.4,1201.1,35.31,316488,1228.6,28-Apr-2025
1203.2,1203,1240,1239.8,EQ,LLOYDSME,2025-04-28T18:30:00.000Z,51705,419929,512876333.7,1250,1200,46.65,195912,1221.34,29-Apr-2025
1203.2,1205,1200,1203.2,EQ,LLOYDSME,2025-04-29T18:30:00.000Z,39498,326410,395552302,1228.8,1198.3,40.04,130709,1211.83,30-Apr-2025
1193.5,1190,1209.9,1203.2,EQ,LLOYDSME,2025-05-01T18:30:00.000Z,34020,341021,411405125.4,1230.8,1187.3,49.53,168922,1206.39,02-May-2025
1229.7,1225,1193.5,1193.5,EQ,LLOYDSME,2025-05-04T18:30:00.000Z,37700,430126,526899822.6,1240,1193.3,41.62,179017,1224.99,05-May-2025
1209.1,1201.1,1229,1229.7,EQ,LLOYDSME,2025-05-05T18:30:00.000Z,21066,201790,245137026.6,1232.7,1198.1,50.69,102278,1214.81,06-May-2025
1225,1226,1225,1209.1,EQ,LLOYDSME,2025-05-06T18:30:00.000Z,38178,529400,639195484.7,1232.6,1183,47.14,249551,1207.4,07-May-2025
1197.3,1190.5,1228.8,1225,EQ,LLOYDSME,2025-05-07T18:30:00.000Z,17594,193604,234765161.8,1234.7,1186.2,50.03,96869,1212.6,08-May-2025
1175.5,1181.9,1170.1,1197.3,EQ,LLOYDSME,2025-05-08T18:30:00.000Z,25511,343588,399340854.3,1187,1145.1,42.03,144393,1162.27,09-May-2025
1263,1259.1,1221.9,1175.5,EQ,LLOYDSME,2025-05-11T18:30:00.000Z,29305,473889,593364173.9,1274.9,1221.9,54.4,257780,1252.12,12-May-2025
1267,1264.9,1266.5,1263,EQ,LLOYDSME,2025-05-12T18:30:00.000Z,22929,366036,464042842.7,1282.6,1255.7,48.18,176373,1267.75,13-May-2025
1330.8,1329,1265.1,1267,EQ,LLOYDSME,2025-05-13T18:30:00.000Z,28826,661621,871884405.4,1333,1264.5,50.93,336992,1317.8,14-May-2025
1314.3,1312.1,1337.7,1330.8,EQ,LLOYDSME,2025-05-14T18:30:00.000Z,26194,518291,684980534.3,1341,1296.2,49.48,256463,1321.61,15-May-2025
1306.6,1305,1319.7,1314.3,EQ,LLOYDSME,2025-05-15T18:30:00.000Z,17469,395724,517955293.5,1325,1296.6,61.01,241442,1308.88,16-May-2025
1330.9,1330.8,1308.1,1306.6,EQ,LLOYDSME,2025-05-18T18:30:00.000Z,37275,943214,1259414878,1361,1302.2,38.85,366457,1335.24,19-May-2025
1325.8,1329.4,1340,1330.9,EQ,LLOYDSME,2025-05-19T18:30:00.000Z,40411,710250,954055900.9,1369,1318,41.64,295715,1343.27,20-May-2025
1321,1316.8,1319.1,1325.8,EQ,LLOYDSME,2025-05-20T18:30:00.000Z,16276,279813,368670827.5,1330,1302,44.36,124114,1317.56,21-May-2025
1329.4,1330,1318,1321,EQ,LLOYDSME,2025-05-21T18:30:00.000Z,25463,286617,379308286,1335,1305.5,44.04,126238,1323.4,22-May-2025
1339.2,1337,1330.1,1329.4,EQ,LLOYDSME,2025-05-22T18:30:00.000Z,41078,780445,1053506171.4,1374.6,1320,37.87,295531,1349.88,23-May-2025
1349,1351.8,1347,1339.2,EQ,LLOYDSME,2025-05-25T18:30:00.000Z,23413,389093,526247116.6,1361,1341.1,48.65,189285,1352.5,26-May-2025
1357.5,1354,1356,1349,EQ,LLOYDSME,2025-05-26T18:30:00.000Z,32622,582879,789713578.6,1381.1,1325.2,36.74,214166,1354.85,27-May-2025
1356.1,1357.8,1360,1357.5,EQ,LLOYDSME,2025-05-27T18:30:00.000Z,18665,272255,370033462,1369.5,1350.9,53.63,146016,1359.14,28-May-2025
1413.5,1414.2,1364,1356.1,EQ,LLOYDSME,2025-05-28T18:30:00.000Z,41165,909796,1275908665.9,1422,1359.5,47.6,433070,1402.41,29-May-2025
1393.1,1391.6,1417.1,1413.5,EQ,LLOYDSME,2025-05-29T18:30:00.000Z,28995,440723,617529682.6,1432.2,1380,53.52,235857,1401.17,30-May-2025
1353.5,1355.6,1380,1393.1,EQ,LLOYDSME,2025-06-01T18:30:00.000Z,32743,530875,720057189.2,1383.3,1330,51.42,272976,1356.36,02-Jun-2025
1442.1,1434,1354.5,1353.5,EQ,LLOYDSME,2025-06-02T18:30:00.000Z,56677,1346644,1922306949.3,1459,1354.5,34.69,467120,1427.48,03-Jun-2025
1500,1494,1450.1,1442.1,EQ,LLOYDSME,2025-06-03T18:30:00.000Z,43674,1372822,2043033953.7,1515,1450.1,37.49,514714,1488.2,04-Jun-2025
1527.6,1526,1505,1500,EQ,LLOYDSME,2025-06-04T18:30:00.000Z,26970,593689,905320606,1533.5,1503.1,51.85,307801,1524.91,05-Jun-2025
1458.9,1453.4,1539,1527.6,EQ,LLOYDSME,2025-06-05T18:30:00.000Z,33106,610972,911967268.2,1539.8,1448.1,46.89,286510,1492.65,06-Jun-2025
1492.4,1494.9,1477.7,1458.9,EQ,LLOYDSME,2025-06-08T18:30:00.000Z,29603,484360,722099967.9,1511.9,1459.3,39.18,189791,1490.83,09-Jun-2025
1507.9,1508.5,1500.1,1492.4,EQ,LLOYDSME,2025-06-09T18:30:00.000Z,21690,385704,580633797.2,1524,1494,45.45,175309,1505.39,10-Jun-2025
1507.4,1509.9,1506,1507.9,EQ,LLOYDSME,2025-06-10T18:30:00.000Z,23011,388033,589875830.5,1537.5,1494.5,46.12,178969,1520.17,11-Jun-2025
1496.1,1488.9,1508,1507.4,EQ,LLOYDSME,2025-06-11T18:30:00.000Z,21949,362272,544560601.7,1529.5,1478,39.53,143205,1503.18,12-Jun-2025
1486.9,1487.4,1460,1496.1,EQ,LLOYDSME,2025-06-12T18:30:00.000Z,23250,360216,533222275.7,1499.7,1444.3,46.22,166503,1480.28,13-Jun-2025
1518.4,1517,1488,1486.9,EQ,LLOYDSME,2025-06-15T18:30:00.000Z,31848,497919,745119781.7,1524,1457.1,42.6,212136,1496.47,16-Jun-2025
1524.6,1524.7,1522.9,1518.4,EQ,LLOYDSME,2025-06-16T18:30:00.000Z,36111,742966,1136275470,1545.5,1514,51.74,384434,1529.38,17-Jun-2025
1503.1,1499,1524.6,1524.6,EQ,LLOYDSME,2025-06-17T18:30:00.000Z,15766,267660,404282058.4,1529.9,1493,37.71,100928,1510.43,18-Jun-2025
1467.6,1460,1501.5,1503.1,EQ,LLOYDSME,2025-06-18T18:30:00.000Z,23031,297489,441121020.5,1513.7,1460,41.49,123428,1482.81,19-Jun-2025
1467.9,1482,1470.3,1467.6,EQ,LLOYDSME,2025-06-19T18:30:00.000Z,67032,1217758,1791697364.3,1502,1458.2,59.76,727682,1471.31,20-Jun-2025
1502.2,1504,1470,1467.9,EQ,LLOYDSME,2025-06-22T18:30:00.000Z,16836,269578,403063063.3,1511,1469.2,36.77,99122,1495.16,23-Jun-2025
