CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2554.85,2545.9,2536,2528.65,EQ,ADANIENT,2024-12-31T18:30:00.000Z,140672,2875721,7365624004.95,2644.2,2518.25,24.69,709968,2561.31,01-Jan-2025
2597.7,2587.85,2565.7,2554.85,EQ,ADANIENT,2025-01-01T18:30:00.000Z,73015,1167236,2999670038.7,2602,2537,28.27,330010,2569.89,02-Jan-2025
2564.6,2562,2580,2597.7,EQ,ADANIENT,2025-01-02T18:30:00.000Z,52144,932795,2415157562.2,2619,2556.6,22.63,211130,2589.16,03-Jan-2025
2474.45,2472,2557.65,2564.6,EQ,ADANIENT,2025-01-05T18:30:00.000Z,88877,1121398,2800436508.45,2568.85,2463.5,25.37,284490,2497.27,06-Jan-2025
2520.55,2524.8,2474.65,2474.45,EQ,ADANIENT,2025-01-06T18:30:00.000Z,69952,1019131,2558610624.95,2525,2474.65,35.12,357939,2510.58,07-Jan-2025
2515.25,2511.2,2520.55,2520.55,EQ,ADANIENT,2025-01-07T18:30:00.000Z,74141,879641,2207138296.7,2530,2490,38.98,342907,2509.14,08-Jan-2025
2477.9,2484.85,2517,2515.25,EQ,ADANIENT,2025-01-08T18:30:00.000Z,60127,705838,1755847995.05,2517.55,2469.5,28.3,199720,2487.61,09-Jan-2025
2374.4,2380.1,2480,2477.9,EQ,ADANIENT,2025-01-09T18:30:00.000Z,108945,1418808,3415226216.4,2484.6,2368.25,32.43,460111,2407.11,10-Jan-2025
2225.15,2227,2365,2374.4,EQ,ADANIENT,2025-01-12T18:30:00.000Z,104906,1559903,3557936653.65,2365,2216.9,29.74,463961,2280.87,13-Jan-2025
2380.55,2382,2241.5,2225.15,EQ,ADANIENT,2025-01-13T18:30:00.000Z,239191,4120705,9768856958.4,2422.9,2241.5,17.39,716492,2370.68,14-Jan-2025
2388.15,2377.7,2399,2380.55,EQ,ADANIENT,2025-01-14T18:30:00.000Z,89565,1421437,3403067723.05,2421.95,2372.65,35.85,509607,2394.1,15-Jan-2025
2427.85,2433,2500,2388.15,EQ,ADANIENT,2025-01-15T18:30:00.000Z,169165,2841803,6994928383.4,2570,2418.85,31.74,901862,2461.44,16-Jan-2025
2399.8,2399.5,2450,2427.85,EQ,ADANIENT,2025-01-16T18:30:00.000Z,72852,1122205,2697955308.8,2450,2380.05,23.73,266304,2404.16,17-Jan-2025
2442.8,2434.1,2413.75,2399.8,EQ,ADANIENT,2025-01-19T18:30:00.000Z,62157,1039435,2520475244.1,2454,2390,34.11,354501,2424.85,20-Jan-2025
2384.3,2375,2441.75,2442.8,EQ,ADANIENT,2025-01-20T18:30:00.000Z,75686,1206512,2894294831.25,2441.75,2373.65,37.2,448778,2398.89,21-Jan-2025
2376.55,2377,2399,2384.3,EQ,ADANIENT,2025-01-21T18:30:00.000Z,70492,1147334,2696281355.85,2399,2325.15,28.89,331459,2350.04,22-Jan-2025
2385,2376.3,2383,2376.55,EQ,ADANIENT,2025-01-22T18:30:00.000Z,57688,826721,1970468165.95,2405.15,2355,37.15,307154,2383.47,23-Jan-2025
2315.1,2314.05,2387.75,2385,EQ,ADANIENT,2025-01-23T18:30:00.000Z,82631,1388583,3263239949.8,2406,2299.4,25.87,359234,2350.05,24-Jan-2025
2259.7,2259.05,2310.05,2315.1,EQ,ADANIENT,2025-01-26T18:30:00.000Z,70412,1032995,2359276146.2,2318.1,2250.05,30.56,315636,2283.92,27-Jan-2025
2286.05,2293.5,2274.2,2259.7,EQ,ADANIENT,2025-01-27T18:30:00.000Z,68907,966497,2204256354.5,2315.85,2242,21.09,203815,2280.67,28-Jan-2025
2318.6,2321.8,2297,2286.05,EQ,ADANIENT,2025-01-28T18:30:00.000Z,54577,785220,1815153515.15,2326.25,2282.6,17.99,141285,2311.65,29-Jan-2025
2252.6,2247.9,2325,2318.6,EQ,ADANIENT,2025-01-29T18:30:00.000Z,146148,2601625,5900314531.05,2351.5,2201.3,20.23,526199,2267.93,30-Jan-2025
2287.8,2297,2238.85,2252.6,EQ,ADANIENT,2025-01-30T18:30:00.000Z,96876,2013345,4592396053.15,2314.95,2213.75,42.74,860486,2280.98,31-Jan-2025
2270,2269.95,2297,2287.8,EQ,ADANIENT,2025-01-31T18:30:00.000Z,60333,987362,2262038363.6,2351.45,2237.55,14.6,144114,2290.99,01-Feb-2025
2261.85,2266.9,2266.75,2270,EQ,ADANIENT,2025-02-02T18:30:00.000Z,63131,824942,1854142528.1,2279,2213.9,21.47,177092,2247.6,03-Feb-2025
2301.5,2303.25,2278.9,2261.85,EQ,ADANIENT,2025-02-03T18:30:00.000Z,55343,691187,1586456760.25,2312,2267.55,27.55,190423,2295.26,04-Feb-2025
2324.6,2326.8,2314.95,2301.5,EQ,ADANIENT,2025-02-04T18:30:00.000Z,43537,560940,1304521649.55,2349.4,2309.05,30.98,173805,2325.6,05-Feb-2025
2312.45,2309,2340,2324.6,EQ,ADANIENT,2025-02-05T18:30:00.000Z,56800,680544,1574735886.1,2340,2298.2,23.89,162565,2313.94,06-Feb-2025
2338.8,2340,2312.45,2312.45,EQ,ADANIENT,2025-02-06T18:30:00.000Z,65292,892900,2090022372.55,2374.9,2307.35,29.08,259627,2340.71,07-Feb-2025
2290.8,2287,2350,2338.8,EQ,ADANIENT,2025-02-09T18:30:00.000Z,48267,739708,1701300256.05,2350.95,2280.1,33.93,250990,2299.96,10-Feb-2025
2321.75,2321,2312,2290.8,EQ,ADANIENT,2025-02-10T18:30:00.000Z,217468,4895456,11537830168.85,2397,2306,16.18,792217,2356.84,11-Feb-2025
2353.45,2357,2325,2321.75,EQ,ADANIENT,2025-02-11T18:30:00.000Z,117486,1933098,4504188676.65,2378.45,2281,31.39,606864,2330.04,12-Feb-2025
2244.7,2237.45,2354,2353.45,EQ,ADANIENT,2025-02-12T18:30:00.000Z,133317,2551940,5859773361.4,2372.75,2233.4,42.06,1073431,2296.2,13-Feb-2025
2152.65,2149,2245.7,2244.7,EQ,ADANIENT,2025-02-13T18:30:00.000Z,151036,2550043,5542334587.7,2249.3,2124.55,27.85,710083,2173.43,14-Feb-2025
2223.7,2237.3,2152.65,2152.65,EQ,ADANIENT,2025-02-16T18:30:00.000Z,101955,1400160,3053075121.8,2240.4,2110.65,14.42,201961,2180.52,17-Feb-2025
2220.3,2213.05,2240,2223.7,EQ,ADANIENT,2025-02-17T18:30:00.000Z,75933,1138090,2503016206.15,2240,2166.05,22.89,260522,2199.31,18-Feb-2025
2180.8,2177,2166,2220.3,EQ,ADANIENT,2025-02-18T18:30:00.000Z,77627,1203163,2631929703.4,2219.4,2127,19.32,232451,2187.51,19-Feb-2025
2179,2178,2180.8,2180.8,EQ,ADANIENT,2025-02-19T18:30:00.000Z,74127,1086670,2377174267.6,2216.35,2156.8,30.15,327637,2187.58,20-Feb-2025
2133.1,2125,2190.45,2179,EQ,ADANIENT,2025-02-20T18:30:00.000Z,85375,1540308,3315117241.2,2199.6,2116.85,39.59,609815,2152.24,21-Feb-2025
2115.15,2114.9,2128.95,2133.1,EQ,ADANIENT,2025-02-23T18:30:00.000Z,73399,1032294,2184557734.2,2138.5,2096.7,29.22,301593,2116.22,24-Feb-2025
2129.85,2130,2115.15,2115.15,EQ,ADANIENT,2025-02-24T18:30:00.000Z,56102,802131,1714598343.8,2158.3,2102,21.82,175032,2137.55,25-Feb-2025
2110.95,2108,2143.75,2129.85,EQ,ADANIENT,2025-02-26T18:30:00.000Z,63169,941950,1999378621.45,2149.1,2102.5,36.13,340292,2122.6,27-Feb-2025
2096,2097.55,2107,2110.95,EQ,ADANIENT,2025-02-27T18:30:00.000Z,99109,2373922,4970620201.2,2111.35,2072,58.44,1387347,2093.84,28-Feb-2025
2117.1,2122,2109,2096,EQ,ADANIENT,2025-03-02T18:30:00.000Z,105782,1592611,3310969099.9,2127.25,2026.55,33.32,530695,2078.96,03-Mar-2025
2144.8,2147.6,2085.1,2117.1,EQ,ADANIENT,2025-03-03T18:30:00.000Z,56864,852978,1820174526.55,2154,2080,38.44,327879,2133.91,04-Mar-2025
2245.85,2242,2153.95,2144.8,EQ,ADANIENT,2025-03-04T18:30:00.000Z,81480,1370106,3041080723.45,2258.4,2148.05,29.66,406417,2219.6,05-Mar-2025
2252.85,2251,2260,2245.85,EQ,ADANIENT,2025-03-05T18:30:00.000Z,81763,890270,2003926697.65,2268.9,2226.15,30.05,267567,2250.92,06-Mar-2025
2247.5,2249.5,2249.95,2252.85,EQ,ADANIENT,2025-03-06T18:30:00.000Z,44934,818806,1840625572.05,2267.65,2227,36.8,301330,2247.94,07-Mar-2025
2228.3,2224.4,2245,2247.5,EQ,ADANIENT,2025-03-09T18:30:00.000Z,57381,940113,2122933082.85,2288,2220,29.4,276374,2258.17,10-Mar-2025
2250.6,2252.65,2223.15,2228.3,EQ,ADANIENT,2025-03-10T18:30:00.000Z,54661,947079,2132056208.05,2267.85,2208.3,34.12,323169,2251.19,11-Mar-2025
2241.8,2236,2270,2250.6,EQ,ADANIENT,2025-03-11T18:30:00.000Z,56794,1049076,2340166133.75,2280,2180.95,24.59,257994,2230.69,12-Mar-2025
2221.1,2222.45,2249,2241.8,EQ,ADANIENT,2025-03-12T18:30:00.000Z,52311,750310,1679115282.1,2273,2215.6,31.24,234365,2237.9,13-Mar-2025
2252.7,2251,2200,2221.1,EQ,ADANIENT,2025-03-16T18:30:00.000Z,52613,927737,2092713952.25,2286.9,2198,36.61,339612,2255.72,17-Mar-2025
2308.5,2304.55,2274,2252.7,EQ,ADANIENT,2025-03-17T18:30:00.000Z,47968,878007,2011678785.85,2314.2,2259.75,33.13,290892,2291.19,18-Mar-2025
2318.65,2316.9,2319.95,2308.5,EQ,ADANIENT,2025-03-18T18:30:00.000Z,42002,1030345,2395219525.6,2342,2311.05,49.14,506321,2324.68,19-Mar-2025
2339.3,2338.05,2348,2318.65,EQ,ADANIENT,2025-03-19T18:30:00.000Z,55254,2587051,6027857218.35,2348,2299,66.61,1723208,2330.01,20-Mar-2025
