CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
483.95,484.7,486,483.65,EQ,ITC,2024-12-31T18:30:00.000Z,164587,18229128,8839930024.4,486.85,482.15,72.46,13209445,484.93,01-Jan-2025
489.05,489.5,485.35,483.95,EQ,ITC,2025-01-01T18:30:00.000Z,224779,26124980,12702491020.45,490,482.3,81.84,21381955,486.22,02-Jan-2025
481.6,483.95,490.25,489.05,EQ,ITC,2025-01-02T18:30:00.000Z,227193,37072992,17893961935.85,491,479.85,68.49,25389838,482.67,03-Jan-2025
442.65,445.35,455.6,481.6,EQ,ITC,2025-01-05T18:30:00.000Z,286532,22009958,9907771203.05,461.75,441.25,60.02,13211468,450.15,06-Jan-2025
441.1,441.1,445.5,442.65,EQ,ITC,2025-01-06T18:30:00.000Z,180441,14294780,6332098307.3,447.6,440.15,67.16,9600674,442.97,07-Jan-2025
449.55,449.65,443,441.1,EQ,ITC,2025-01-07T18:30:00.000Z,163390,13482926,5997660207.25,452.05,437.1,55.06,7423150,444.83,08-Jan-2025
450.1,450.45,449.4,449.55,EQ,ITC,2025-01-08T18:30:00.000Z,214398,19732649,8931846709.45,460.65,446.05,60.92,12020193,452.64,09-Jan-2025
444.9,443.85,449.95,450.1,EQ,ITC,2025-01-09T18:30:00.000Z,169176,9145729,4075202264.9,452,442.5,63.55,5811680,445.59,10-Jan-2025
439.05,439,435,444.9,EQ,ITC,2025-01-12T18:30:00.000Z,172276,17799607,7836665097.95,444,435,72.19,12849941,440.27,13-Jan-2025
436.6,436.95,441,439.05,EQ,ITC,2025-01-13T18:30:00.000Z,233131,18048459,7905915833.35,441.5,435.85,63.73,11503124,438.04,14-Jan-2025
437.35,437,436.6,436.6,EQ,ITC,2025-01-14T18:30:00.000Z,123376,9786805,4286512512.75,441.8,435.35,63.9,6253307,437.99,15-Jan-2025
432.85,432.9,438.05,437.35,EQ,ITC,2025-01-15T18:30:00.000Z,197000,15774070,6824178083.4,439.45,431.1,61.98,9776135,432.62,16-Jan-2025
440.2,439.65,433,432.85,EQ,ITC,2025-01-16T18:30:00.000Z,119845,11270061,4945104351.05,441.8,432.5,65.2,7348281,438.78,17-Jan-2025
437.7,437.45,439,440.2,EQ,ITC,2025-01-19T18:30:00.000Z,152896,8742771,3825927431.85,441.2,436,71.7,6268998,437.61,20-Jan-2025
437.55,437.95,438,437.7,EQ,ITC,2025-01-20T18:30:00.000Z,216692,15686500,6905471880.05,447,435.25,37.32,5853952,440.22,21-Jan-2025
437,436.75,439.9,437.55,EQ,ITC,2025-01-21T18:30:00.000Z,133708,9619648,4220997156.1,441.95,436.55,57.87,5567099,438.79,22-Jan-2025
