CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2528.7,2514.05,2508.65,2508.65,EQ,ABREL,2024-12-31T18:30:00.000Z,9713,54148,137118683.45,2552,2507,37.32,20208,2532.29,01-Jan-2025
2465.5,2463,2530.45,2528.7,EQ,ABREL,2025-01-01T18:30:00.000Z,15746,105157,261652142.25,2551.1,2450.05,56.33,59238,2488.2,02-Jan-2025
2384.75,2377,2489.7,2465.5,EQ,ABREL,2025-01-02T18:30:00.000Z,19083,123498,299227489.4,2494,2369.05,52.51,64844,2422.93,03-Jan-2025
2244.7,2262,2370,2384.75,EQ,ABREL,2025-01-05T18:30:00.000Z,49178,414077,937595785.1,2370,2226,43.16,178723,2264.3,06-Jan-2025
2311.7,2310,2272,2244.7,EQ,ABREL,2025-01-06T18:30:00.000Z,34378,288430,659191538.65,2324.5,2234.05,53.5,154314,2285.45,07-Jan-2025
2227.6,2220,2289.95,2311.7,EQ,ABREL,2025-01-07T18:30:00.000Z,38179,303066,678149755.9,2289.95,2205,43.89,133015,2237.63,08-Jan-2025
2167.1,2160,2225,2227.6,EQ,ABREL,2025-01-08T18:30:00.000Z,28372,197209,434040781.55,2240,2152.25,46.63,91950,2200.92,09-Jan-2025
2072.35,2106.85,2170,2167.1,EQ,ABREL,2025-01-09T18:30:00.000Z,41219,585143,1213908219.15,2188.95,2043.6,61.65,360764,2074.55,10-Jan-2025
1895.2,1903.95,2063.15,2072.35,EQ,ABREL,2025-01-12T18:30:00.000Z,56047,559176,1098900602.85,2063.15,1878.2,55.41,309867,1965.21,13-Jan-2025
2009.9,2009.8,1879.6,1895.2,EQ,ABREL,2025-01-13T18:30:00.000Z,35529,249424,491447423.45,2023.8,1879.25,39.42,98319,1970.33,14-Jan-2025
1982.95,1981,2020.05,2009.9,EQ,ABREL,2025-01-14T18:30:00.000Z,26597,162457,323928336.7,2035.3,1942.65,33.48,54392,1993.93,15-Jan-2025
2065.9,2063.1,1989.95,1982.95,EQ,ABREL,2025-01-15T18:30:00.000Z,39325,238420,492464371.9,2099,1989.95,32.69,77944,2065.53,16-Jan-2025
2034.3,2027,2050,2065.9,EQ,ABREL,2025-01-16T18:30:00.000Z,11704,92984,190456859.45,2091.75,2022.7,44.6,41467,2048.28,17-Jan-2025
2036,2030.05,2038,2034.3,EQ,ABREL,2025-01-19T18:30:00.000Z,20418,137332,278016612,2043.9,1995,56.74,77919,2024.41,20-Jan-2025
1977.2,1989,2036.6,2036,EQ,ABREL,2025-01-20T18:30:00.000Z,27257,252447,500289911.4,2048.6,1936.05,29.16,73615,1981.76,21-Jan-2025
1845.8,1844.9,1967.6,1977.2,EQ,ABREL,2025-01-21T18:30:00.000Z,53013,559257,1029343559.6,1971.35,1798.25,30.66,171474,1840.56,22-Jan-2025
1937,1937,1832.15,1845.8,EQ,ABREL,2025-01-22T18:30:00.000Z,42923,290215,558450135.95,1965,1832.15,29.63,85989,1924.26,23-Jan-2025
1878.7,1875,1940,1937,EQ,ABREL,2025-01-23T18:30:00.000Z,16315,112899,215568269.3,1955.6,1846.5,43.73,49369,1909.39,24-Jan-2025
