CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2826,2821.5,2785,2754.9,EQ,KEI,2025-04-16T18:30:00.000Z,73289,1111301,3162473671.3,2878.3,2782.4,30.06,334100,2845.74,17-Apr-2025
2896.1,2885.4,2843,2826,EQ,KEI,2025-04-20T18:30:00.000Z,32241,453196,1300985826.4,2925,2791,36.17,163924,2870.69,21-Apr-2025
2955.6,2959.9,2897,2896.1,EQ,KEI,2025-04-21T18:30:00.000Z,44199,536950,1585544030.5,2974.9,2883,50.51,271231,2952.87,22-Apr-2025
3019.1,3018,2986,2955.6,EQ,KEI,2025-04-22T18:30:00.000Z,51586,779938,2331979569.4,3050.5,2926,44.82,349588,2989.96,23-Apr-2025
2980.5,2983,3020,3019.1,EQ,KEI,2025-04-23T18:30:00.000Z,32837,310870,929695372.2,3032.6,2965,40.55,126050,2990.62,24-Apr-2025
2967.1,2956,2967,2980.5,EQ,KEI,2025-04-24T18:30:00.000Z,52726,471789,1392971188.5,3009.5,2903.6,36.71,173208,2952.53,25-Apr-2025
2999.9,3002,2942,2967.1,EQ,KEI,2025-04-27T18:30:00.000Z,25126,269206,805514072.2,3013.9,2942,47.66,128301,2992.18,28-Apr-2025
3037.9,3040,3010,2999.9,EQ,KEI,2025-04-28T18:30:00.000Z,45607,379027,1155101489.2,3067.3,3006,55.77,211393,3047.54,29-Apr-2025
3063.6,3047,3035,3037.9,EQ,KEI,2025-04-29T18:30:00.000Z,39002,358054,1096753584.2,3085,3000,56.01,200529,3063.1,30-Apr-2025
3025.4,3010,3063.6,3063.6,EQ,KEI,2025-05-01T18:30:00.000Z,32792,321671,989268327.3,3128.5,3001.7,42.19,135716,3075.4,02-May-2025
3210.1,3230,3058.7,3025.4,EQ,KEI,2025-05-04T18:30:00.000Z,60465,703149,2223683440,3230,3050.6,22.27,156610,3162.46,05-May-2025
3193.9,3202,3239.7,3210.1,EQ,KEI,2025-05-05T18:30:00.000Z,63270,774151,2488658706.6,3282.4,3154.1,22.88,177131,3214.69,06-May-2025
3295.3,3296.1,3200,3193.9,EQ,KEI,2025-05-06T18:30:00.000Z,131485,1765212,5815925086.3,3371.4,3199.9,27.89,492242,3294.75,07-May-2025
3262.1,3250,3300,3295.3,EQ,KEI,2025-05-07T18:30:00.000Z,62676,814287,2726032859.4,3406,3238.2,38.03,309683,3347.75,08-May-2025
3232.5,3229.9,3150.5,3262.1,EQ,KEI,2025-05-08T18:30:00.000Z,39065,328404,1052022920,3249,3150.5,31.53,103530,3203.44,09-May-2025
3386,3387.6,3380,3232.5,EQ,KEI,2025-05-11T18:30:00.000Z,37932,269435,909741904.7,3400.1,3332.9,40.03,107853,3376.48,12-May-2025
3425.3,3423.9,3398,3386,EQ,KEI,2025-05-12T18:30:00.000Z,40908,376110,1287695151.6,3447,3372.9,53.68,201913,3423.72,13-May-2025
3398.4,3400,3450,3425.3,EQ,KEI,2025-05-13T18:30:00.000Z,33740,294684,1001512605,3453,3361,49.25,145133,3398.6,14-May-2025
3499,3498.7,3422,3398.4,EQ,KEI,2025-05-14T18:30:00.000Z,32711,374416,1300421445,3512.4,3396,56.37,211064,3473.2,15-May-2025
3463.2,3465,3519.6,3499,EQ,KEI,2025-05-15T18:30:00.000Z,25375,313300,1089177329.9,3522.7,3449,53.76,168423,3476.47,16-May-2025
3461.7,3469,3500,3463.2,EQ,KEI,2025-05-18T18:30:00.000Z,51253,400712,1385066304,3500,3437.9,61.69,247217,3456.51,19-May-2025
3461.2,3459.6,3469.1,3461.7,EQ,KEI,2025-05-19T18:30:00.000Z,37073,411846,1421828105.8,3490.9,3417,60.43,248873,3452.33,20-May-2025
3431.4,3435.7,3465,3461.2,EQ,KEI,2025-05-20T18:30:00.000Z,21885,190955,659814461.6,3489,3411.4,49.84,95169,3455.34,21-May-2025
3458.2,3464.9,3450,3431.4,EQ,KEI,2025-05-21T18:30:00.000Z,29973,208151,720906789.9,3498.5,3425.1,38.92,81022,3463.38,22-May-2025
3440.5,3434,3468.8,3458.2,EQ,KEI,2025-05-22T18:30:00.000Z,14372,102741,353974824,3476.9,3420,26.85,27590,3445.31,23-May-2025
3496.4,3499.9,3453,3440.5,EQ,KEI,2025-05-25T18:30:00.000Z,19671,231906,804574714.6,3504.5,3416.6,50.27,116583,3469.4,26-May-2025
