CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
517.55,516.5,529,529.95,EQ,INDIANB,2024-12-31T18:30:00.000Z,44390,3247670,1689356544.4,533.95,513.8,51.84,1683734,520.17,01-Jan-2025
523.35,524,519,517.55,EQ,INDIANB,2025-01-01T18:30:00.000Z,38148,2763635,1432409067.05,529.6,511.7,43.46,1201051,518.31,02-Jan-2025
524.35,524.65,525.65,523.35,EQ,INDIANB,2025-01-02T18:30:00.000Z,18587,827889,436498718.5,532.5,523.35,32.25,266992,527.24,03-Jan-2025
509.8,509.4,518.75,524.35,EQ,INDIANB,2025-01-05T18:30:00.000Z,83078,3155040,1607299192.05,520.8,503.45,50.93,1606710,509.44,06-Jan-2025
511.35,510.55,511,509.8,EQ,INDIANB,2025-01-06T18:30:00.000Z,31677,1458405,746799957.3,515.8,507.7,48.34,704953,512.07,07-Jan-2025
507.5,507.8,510.1,511.35,EQ,INDIANB,2025-01-07T18:30:00.000Z,34337,1104890,561163739.35,512.6,503.55,51.25,566201,507.89,08-Jan-2025
500.35,500,507.8,507.5,EQ,INDIANB,2025-01-08T18:30:00.000Z,51031,1083498,543078068.85,509.45,497.05,51.96,563001,501.23,09-Jan-2025
492.4,490.25,503.9,500.35,EQ,INDIANB,2025-01-09T18:30:00.000Z,99718,2425062,1191872679.1,503.9,486.65,51.23,1242352,491.48,10-Jan-2025
475.8,474,492,492.4,EQ,INDIANB,2025-01-12T18:30:00.000Z,43921,1613667,777066260.95,492,473.9,49.93,805745,481.55,13-Jan-2025
505.8,505.9,483,475.8,EQ,INDIANB,2025-01-13T18:30:00.000Z,60605,3151183,1571223719.2,510,480.05,55.84,1759507,498.61,14-Jan-2025
502.85,503.2,505.9,505.8,EQ,INDIANB,2025-01-14T18:30:00.000Z,37220,840964,425826120.9,511.8,500.05,37.46,314984,506.35,15-Jan-2025
527.35,527.05,509.6,502.85,EQ,INDIANB,2025-01-15T18:30:00.000Z,43839,2360356,1240564274.7,528.9,509.4,48.34,1140976,525.58,16-Jan-2025
524.45,523.1,525.95,527.35,EQ,INDIANB,2025-01-16T18:30:00.000Z,25091,886514,464295558.7,528.45,519.5,32.15,284992,523.73,17-Jan-2025
532.2,531,523.15,524.45,EQ,INDIANB,2025-01-19T18:30:00.000Z,24308,899455,476222018.7,535.75,521.9,31.61,284342,529.46,20-Jan-2025
525.3,524.6,533,532.2,EQ,INDIANB,2025-01-20T18:30:00.000Z,39652,1312324,692057058.05,533.8,522.3,50.59,663910,527.35,21-Jan-2025
521.2,522.85,525.3,525.3,EQ,INDIANB,2025-01-21T18:30:00.000Z,26379,621153,321967661,527.6,512.1,37.63,233737,518.34,22-Jan-2025
516.7,516.95,523.5,521.2,EQ,INDIANB,2025-01-22T18:30:00.000Z,23460,547154,284715388.55,528.75,514.1,37.57,205553,520.36,23-Jan-2025
501.25,501.85,516.7,516.7,EQ,INDIANB,2025-01-23T18:30:00.000Z,20707,781339,395176494,519.95,498.1,37.65,294201,505.77,24-Jan-2025
498.55,501,500.25,501.25,EQ,INDIANB,2025-01-26T18:30:00.000Z,49011,2717294,1346404214.5,502.65,486,58.38,1586386,495.49,27-Jan-2025
514.15,515,506.4,498.55,EQ,INDIANB,2025-01-27T18:30:00.000Z,83051,2681319,1370191432.2,523,496.2,39.14,1049477,511.01,28-Jan-2025
