CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1651.45,1653,1652.05,1652.25,EQ,ASTRAL,2024-12-31T18:30:00.000Z,12624,101769,167884183.8,1657.75,1641.75,40.09,40803,1649.66,01-Jan-2025
1647.3,1647.75,1657.75,1651.45,EQ,ASTRAL,2025-01-01T18:30:00.000Z,25505,335653,552337479.95,1657.95,1636.05,56.05,188131,1645.56,02-Jan-2025
1621.6,1618.5,1650,1647.3,EQ,ASTRAL,2025-01-02T18:30:00.000Z,45976,580681,947836950,1654.95,1616,53.88,312857,1632.29,03-Jan-2025
1556.45,1559,1621,1621.6,EQ,ASTRAL,2025-01-05T18:30:00.000Z,60540,668130,1056369913.15,1628,1546.7,50.52,337559,1581.08,06-Jan-2025
1578.8,1583.95,1560,1556.45,EQ,ASTRAL,2025-01-06T18:30:00.000Z,41118,817396,1290584331.25,1594.9,1559,67.71,553425,1578.9,07-Jan-2025
1553.25,1551.65,1588.95,1578.8,EQ,ASTRAL,2025-01-07T18:30:00.000Z,38923,621862,962807860.1,1588.95,1533,57.91,360138,1548.27,08-Jan-2025
1550.85,1555,1552,1553.25,EQ,ASTRAL,2025-01-08T18:30:00.000Z,29498,526365,814286732,1558,1536.75,67.28,354132,1547,09-Jan-2025
1564.4,1563.65,1551,1550.85,EQ,ASTRAL,2025-01-09T18:30:00.000Z,28080,517164,808438327.6,1578.4,1546.15,46.15,238647,1563.21,10-Jan-2025
1471.5,1473.4,1550,1564.4,EQ,ASTRAL,2025-01-12T18:30:00.000Z,57476,687728,1030267727.75,1550,1467.15,49.28,338924,1498.07,13-Jan-2025
1493.5,1495.5,1476,1471.5,EQ,ASTRAL,2025-01-13T18:30:00.000Z,41263,465502,696426067.75,1512.35,1476,54.22,252409,1496.08,14-Jan-2025
1476.35,1481.45,1495.5,1493.5,EQ,ASTRAL,2025-01-14T18:30:00.000Z,39040,731479,1083274416.7,1500.7,1472.6,68.57,501580,1480.94,15-Jan-2025
1502.35,1504.25,1488,1476.35,EQ,ASTRAL,2025-01-15T18:30:00.000Z,20531,240961,361325943.55,1508.95,1485.35,52.06,125453,1499.52,16-Jan-2025
1501.45,1500.05,1504.25,1502.35,EQ,ASTRAL,2025-01-16T18:30:00.000Z,25927,443671,666690705.65,1515.85,1492.05,66.9,296824,1502.67,17-Jan-2025
1483.45,1484,1512.8,1501.45,EQ,ASTRAL,2025-01-19T18:30:00.000Z,29167,413278,614985094.75,1512.8,1481.25,62.48,258207,1488.07,20-Jan-2025
1464.6,1460,1494,1483.45,EQ,ASTRAL,2025-01-20T18:30:00.000Z,37732,533853,789971230.4,1498.75,1451.1,54.84,292748,1479.75,21-Jan-2025
1455.4,1460.85,1464.75,1464.6,EQ,ASTRAL,2025-01-21T18:30:00.000Z,48012,462015,668373831.05,1468.75,1431.1,53.3,246255,1446.65,22-Jan-2025
1495.5,1498,1460.05,1455.4,EQ,ASTRAL,2025-01-22T18:30:00.000Z,83597,686991,1015752457.05,1499.85,1447.1,60.27,414024,1478.55,23-Jan-2025
1468.35,1467.95,1499.9,1495.5,EQ,ASTRAL,2025-01-23T18:30:00.000Z,56632,380626,560974011.2,1504.45,1458.35,47.93,182432,1473.82,24-Jan-2025
1462.1,1464.4,1465,1468.35,EQ,ASTRAL,2025-01-26T18:30:00.000Z,35057,592839,859811480.15,1466.45,1426.35,67.17,398232,1450.33,27-Jan-2025
1471.2,1469.4,1464.95,1462.1,EQ,ASTRAL,2025-01-27T18:30:00.000Z,49092,934814,1376147830.45,1494.2,1445.55,51.95,485642,1472.11,28-Jan-2025
1474.85,1475.85,1471,1471.2,EQ,ASTRAL,2025-01-28T18:30:00.000Z,13569,160914,237886316.3,1493.8,1462.65,37.64,60564,1478.34,29-Jan-2025
1467.75,1469.85,1480,1474.85,EQ,ASTRAL,2025-01-29T18:30:00.000Z,18220,253587,375260138.75,1497.95,1459,38.19,96842,1479.81,30-Jan-2025
1507.3,1506.15,1479.9,1467.75,EQ,ASTRAL,2025-01-30T18:30:00.000Z,67179,1085898,1647241067.3,1531,1478.05,27.93,303344,1516.94,31-Jan-2025
1508.75,1514.05,1550,1507.3,EQ,ASTRAL,2025-01-31T18:30:00.000Z,29649,561289,845249243.9,1550,1451.85,43.29,242997,1505.91,01-Feb-2025
1494.9,1495,1508.7,1508.75,EQ,ASTRAL,2025-02-02T18:30:00.000Z,23701,335501,502493853.55,1519.45,1473.55,48.89,164038,1497.74,03-Feb-2025
1504.7,1506.8,1495.9,1494.9,EQ,ASTRAL,2025-02-03T18:30:00.000Z,30619,665541,998765826.25,1517,1492.05,69.74,464177,1500.68,04-Feb-2025
1519.8,1520.35,1516.2,1504.7,EQ,ASTRAL,2025-02-04T18:30:00.000Z,34066,1412685,2135328239.6,1532.95,1496.4,77.42,1093760,1511.54,05-Feb-2025
1478.7,1480.7,1521,1519.8,EQ,ASTRAL,2025-02-05T18:30:00.000Z,39608,621641,925244791.65,1522.95,1467.8,47.28,293941,1488.39,06-Feb-2025
1472.15,1471.3,1482.15,1478.7,EQ,ASTRAL,2025-02-06T18:30:00.000Z,17117,182807,269337553.9,1488.7,1460.3,38.16,69758,1473.34,07-Feb-2025
1446.55,1447.95,1472.15,1472.15,EQ,ASTRAL,2025-02-09T18:30:00.000Z,21010,235593,343687682.85,1479.4,1444,50.44,118842,1458.82,10-Feb-2025
1415.15,1416.95,1442,1446.55,EQ,ASTRAL,2025-02-10T18:30:00.000Z,27808,260603,370688380.55,1449.9,1405.05,39.92,104028,1422.43,11-Feb-2025
