CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1369,1372.95,1388.45,1388.5,EQ,DRREDDY,2024-12-31T18:30:00.000Z,68396,1658723,2267272378.2,1389.05,1355.35,40.91,678622,1366.88,01-Jan-2025
1375.05,1373,1371.45,1369,EQ,DRREDDY,2025-01-01T18:30:00.000Z,77008,1726305,2376551618.4,1387.95,1370.05,49.97,862678,1376.67,02-Jan-2025
1352.65,1351.15,1375.05,1375.05,EQ,DRREDDY,2025-01-02T18:30:00.000Z,70239,1573592,2133171918.55,1378.15,1347.2,55.21,868711,1355.61,03-Jan-2025
1350.35,1352.75,1360.4,1352.65,EQ,DRREDDY,2025-01-05T18:30:00.000Z,95462,1539970,2073170561.9,1361.3,1333.8,58.52,901130,1346.24,06-Jan-2025
1351.55,1352.75,1352,1350.35,EQ,DRREDDY,2025-01-06T18:30:00.000Z,93122,1723188,2343080529.75,1373.05,1347.5,56.05,965858,1359.74,07-Jan-2025
1370.75,1375,1369.5,1351.55,EQ,DRREDDY,2025-01-07T18:30:00.000Z,148640,3456684,4774976894.8,1405.9,1358,37.19,1285565,1381.38,08-Jan-2025
1371.6,1372,1380,1370.75,EQ,DRREDDY,2025-01-08T18:30:00.000Z,84222,1607980,2210026519.4,1382.95,1364.1,55.62,894402,1374.41,09-Jan-2025
1354.4,1357.6,1366.1,1371.6,EQ,DRREDDY,2025-01-09T18:30:00.000Z,72007,1582776,2157717791.6,1386,1352.6,52.48,830703,1363.25,10-Jan-2025
1335.1,1335.2,1354.05,1354.4,EQ,DRREDDY,2025-01-12T18:30:00.000Z,139330,2822318,3777524116.95,1354.15,1330.2,63.38,1788827,1338.45,13-Jan-2025
1337.55,1337,1335.15,1335.1,EQ,DRREDDY,2025-01-13T18:30:00.000Z,81135,1370223,1829102638.5,1348.85,1323.65,63.75,873510,1334.89,14-Jan-2025
1337.2,1333.5,1345,1337.55,EQ,DRREDDY,2025-01-14T18:30:00.000Z,76413,1940371,2584392607.75,1345,1313.95,61.29,1189167,1331.91,15-Jan-2025
1302.75,1307,1340.9,1337.2,EQ,DRREDDY,2025-01-15T18:30:00.000Z,81173,1195731,1566608713.65,1347,1297,36.87,440853,1310.17,16-Jan-2025
1309.4,1309,1298,1302.75,EQ,DRREDDY,2025-01-16T18:30:00.000Z,76104,1432206,1870034465.95,1320.7,1288,43.63,624940,1305.7,17-Jan-2025
1302.35,1301,1308.35,1309.4,EQ,DRREDDY,2025-01-19T18:30:00.000Z,38076,561642,731119050.8,1309,1293.65,43.67,245288,1301.75,20-Jan-2025
1288.15,1291.8,1302.35,1302.35,EQ,DRREDDY,2025-01-20T18:30:00.000Z,56966,738787,958535182.15,1312.95,1285.65,49.42,365131,1297.44,21-Jan-2025
