CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
203.72,203.29,198.75,197.42,EQ,CASTROLIND,2024-12-31T18:30:00.000Z,89011,6197651,1261529605.34,206.77,196.87,17.11,1060140,203.55,01-Jan-2025
203.25,203.03,204.5,203.72,EQ,CASTROLIND,2025-01-01T18:30:00.000Z,21821,1421923,287640861.37,204.64,200.28,37.66,535451,202.29,02-Jan-2025
202.16,202.1,203.3,203.25,EQ,CASTROLIND,2025-01-02T18:30:00.000Z,31264,2614425,531744978.89,205.4,201.3,41.01,1072128,203.39,03-Jan-2025
194.9,194.99,202,202.16,EQ,CASTROLIND,2025-01-05T18:30:00.000Z,50442,2969943,584711300,202.8,193.47,42.67,1267252,196.88,06-Jan-2025
195.83,195.35,195,194.9,EQ,CASTROLIND,2025-01-06T18:30:00.000Z,33429,1491021,291826762.86,196.85,194.18,40.01,596549,195.72,07-Jan-2025
201.03,200.41,198.1,195.83,EQ,CASTROLIND,2025-01-07T18:30:00.000Z,87451,7076250,1417502576.76,204.5,196.58,18.12,1282055,200.32,08-Jan-2025
198.34,197.6,200.95,201.03,EQ,CASTROLIND,2025-01-08T18:30:00.000Z,26602,1804622,361636225.87,202.95,197.25,26.55,479133,200.39,09-Jan-2025
190.25,189.25,198.5,198.34,EQ,CASTROLIND,2025-01-09T18:30:00.000Z,42804,2621364,505793409.17,198.5,188.2,35.19,922340,192.95,10-Jan-2025
179.7,180,185,190.25,EQ,CASTROLIND,2025-01-12T18:30:00.000Z,58515,3171386,580404667.21,187.09,178.05,37.51,1189732,183.01,13-Jan-2025
182.77,182.99,179.16,179.7,EQ,CASTROLIND,2025-01-13T18:30:00.000Z,31804,2028486,370659258.56,184.81,179.16,34.63,702405,182.73,14-Jan-2025
182.71,182.4,184,182.77,EQ,CASTROLIND,2025-01-14T18:30:00.000Z,27931,1611879,295057636.46,185.1,180.11,39.44,635774,183.05,15-Jan-2025
183.99,184,184.08,182.71,EQ,CASTROLIND,2025-01-15T18:30:00.000Z,21639,1750818,323372412.84,186.51,183.61,48.7,852625,184.7,16-Jan-2025
184.87,185,183.9,183.99,EQ,CASTROLIND,2025-01-16T18:30:00.000Z,23768,2034064,376925102.87,188.05,182.6,35.09,713770,185.31,17-Jan-2025
186.2,186.1,186.5,184.87,EQ,CASTROLIND,2025-01-19T18:30:00.000Z,21984,1793910,332764053.52,187.39,184.15,47.2,846702,185.5,20-Jan-2025
182.63,182.8,186.5,186.2,EQ,CASTROLIND,2025-01-20T18:30:00.000Z,26662,1928557,358048985.17,189.98,182,37.34,720044,185.66,21-Jan-2025
178.43,178.9,183.19,182.63,EQ,CASTROLIND,2025-01-21T18:30:00.000Z,37896,1901642,338793920.76,183.83,175.7,39.01,741875,178.16,22-Jan-2025
179.24,179.01,179.38,178.43,EQ,CASTROLIND,2025-01-22T18:30:00.000Z,34433,1501691,270702386.15,182.49,178.05,41.02,615976,180.27,23-Jan-2025
174.89,174.7,180,179.24,EQ,CASTROLIND,2025-01-23T18:30:00.000Z,27955,1603263,284321771.71,182.1,174,32.5,520996,177.34,24-Jan-2025
169.54,169.5,174,174.89,EQ,CASTROLIND,2025-01-26T18:30:00.000Z,47926,2707018,458323973.98,174,167.1,38.65,1046141,169.31,27-Jan-2025
169.31,169.19,172,169.54,EQ,CASTROLIND,2025-01-27T18:30:00.000Z,55591,3056887,511167473.71,172.59,162.6,31.75,970541,167.22,28-Jan-2025
175.49,175.75,170.9,169.31,EQ,CASTROLIND,2025-01-28T18:30:00.000Z,29726,1712653,297962863.35,176.25,170,42.61,729678,173.98,29-Jan-2025
174.93,174.88,175.92,175.49,EQ,CASTROLIND,2025-01-29T18:30:00.000Z,24622,1256544,221202027.38,177.8,174.08,42.01,527902,176.04,30-Jan-2025
177.38,177.8,175.4,174.93,EQ,CASTROLIND,2025-01-30T18:30:00.000Z,48220,2593673,459962340.72,179.25,174.35,47.35,1228166,177.34,31-Jan-2025
177.63,177.7,175.99,177.38,EQ,CASTROLIND,2025-01-31T18:30:00.000Z,34578,1677748,297069155.16,182.17,169.57,33.7,565466,177.06,01-Feb-2025
176.47,176.7,177,177.63,EQ,CASTROLIND,2025-02-02T18:30:00.000Z,39221,1935454,340354304.71,179.2,172.73,41.31,799596,175.85,03-Feb-2025
187.89,187.65,189.2,176.47,EQ,CASTROLIND,2025-02-03T18:30:00.000Z,217428,24281393,4576045961.08,193.69,183.75,13.27,3222606,188.46,04-Feb-2025
194.04,193.99,187.85,187.89,EQ,CASTROLIND,2025-02-04T18:30:00.000Z,158839,18059415,3551170918.38,200.99,187.4,22.06,3983203,196.64,05-Feb-2025
210.1,211.6,195.7,194.04,EQ,CASTROLIND,2025-02-05T18:30:00.000Z,285120,41149277,8445734991.48,215,193.95,11.91,4899068,205.25,06-Feb-2025
209.8,208.8,211.6,210.1,EQ,CASTROLIND,2025-02-06T18:30:00.000Z,139743,17731571,3720892899.82,213.75,206.25,16.03,2842431,209.85,07-Feb-2025
210.46,209.15,208.73,209.8,EQ,CASTROLIND,2025-02-09T18:30:00.000Z,187962,17945555,3789435493.07,215.5,206.92,17.1,3067912,211.16,10-Feb-2025
207.43,207.33,210.5,210.46,EQ,CASTROLIND,2025-02-10T18:30:00.000Z,84913,8737980,1820970514.11,213.74,206.1,29.22,2553466,208.4,11-Feb-2025
