CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
758,758,751.25,751.2,EQ,SAILIFE,2024-12-31T18:30:00.000Z,58804,2207719,1695428921.8,785.25,745.3,24.26,535610,767.96,01-Jan-2025
768.75,770,762,758,EQ,SAILIFE,2025-01-01T18:30:00.000Z,72615,2138913,1626845520.55,777,737.75,27.07,579080,760.59,02-Jan-2025
779.9,782,773,768.75,EQ,SAILIFE,2025-01-02T18:30:00.000Z,67326,2654451,2078964180.6,803.7,763.35,26.25,696800,783.2,03-Jan-2025
727.9,726.5,784.4,779.9,EQ,SAILIFE,2025-01-05T18:30:00.000Z,67607,2254973,1665121828.05,784.4,720.55,36.76,829014,738.42,06-Jan-2025
731.25,731.5,731.9,727.9,EQ,SAILIFE,2025-01-06T18:30:00.000Z,23234,867017,634275186.15,741,723.3,27.46,238078,731.56,07-Jan-2025
729.7,730.5,733.95,731.25,EQ,SAILIFE,2025-01-07T18:30:00.000Z,42051,767227,560418108.2,742.85,724,39.45,302676,730.45,08-Jan-2025
728.8,731.45,729,729.7,EQ,SAILIFE,2025-01-08T18:30:00.000Z,24008,486442,355229077.05,737.85,721.35,40.06,194858,730.26,09-Jan-2025
719.65,720,725.3,728.8,EQ,SAILIFE,2025-01-09T18:30:00.000Z,36685,687304,492629444,728.8,700.05,47.9,329200,716.76,10-Jan-2025
709.85,709,702.2,719.65,EQ,SAILIFE,2025-01-12T18:30:00.000Z,42500,818775,577422865.05,722,696.3,51.46,421328,705.23,13-Jan-2025
729.05,726.25,705,709.85,EQ,SAILIFE,2025-01-13T18:30:00.000Z,21615,418137,302742993.9,734.35,705,40.49,169291,724.03,14-Jan-2025
710.35,710,718.95,729.05,EQ,SAILIFE,2025-01-14T18:30:00.000Z,47493,1193889,849085818.45,728.8,702.1,55.5,662651,711.19,15-Jan-2025
716.85,717.5,712.25,710.35,EQ,SAILIFE,2025-01-15T18:30:00.000Z,18836,356248,256456660.3,728.35,712.25,54.14,192877,719.88,16-Jan-2025
716.45,715.5,719.9,716.85,EQ,SAILIFE,2025-01-16T18:30:00.000Z,11697,219219,157138576.2,724.55,711.05,47.85,104902,716.81,17-Jan-2025
727.7,725.5,715.3,716.45,EQ,SAILIFE,2025-01-19T18:30:00.000Z,14864,234343,170070978.5,734,711.5,33.37,78205,725.74,20-Jan-2025
712.65,714,737.7,727.7,EQ,SAILIFE,2025-01-20T18:30:00.000Z,29189,496800,357975411.9,746.7,705.55,43.33,215247,720.56,21-Jan-2025
692.2,694.85,712.95,712.65,EQ,SAILIFE,2025-01-21T18:30:00.000Z,22687,475704,329669113.65,717.65,682.55,44.64,212340,693.01,22-Jan-2025
695.75,695.1,702,692.2,EQ,SAILIFE,2025-01-22T18:30:00.000Z,18068,297864,208252766.3,708.4,688.55,38.53,114766,699.15,23-Jan-2025
674.35,674.5,695.75,695.75,EQ,SAILIFE,2025-01-23T18:30:00.000Z,13981,302860,205347974.2,697.55,671.65,56.58,171345,678.03,24-Jan-2025
652.9,650.2,673.9,674.35,EQ,SAILIFE,2025-01-26T18:30:00.000Z,28752,655324,431196708.95,673.9,649,71.07,465746,657.99,27-Jan-2025
660.4,660,648,652.9,EQ,SAILIFE,2025-01-27T18:30:00.000Z,15479,386559,253281025.55,663,646.95,57.11,220783,655.22,28-Jan-2025
672.7,669.65,660,660.4,EQ,SAILIFE,2025-01-28T18:30:00.000Z,7950,93818,63098712.7,683.1,660,33.88,31784,672.57,29-Jan-2025
668.5,666.4,678.65,672.7,EQ,SAILIFE,2025-01-29T18:30:00.000Z,12099,156303,104644231.15,682.45,662,50.29,78603,669.5,30-Jan-2025
656.8,653.55,664.9,668.5,EQ,SAILIFE,2025-01-30T18:30:00.000Z,7322,211915,141151873.05,673.45,648.35,71.44,151394,666.08,31-Jan-2025
655.4,655.45,656,656.8,EQ,SAILIFE,2025-01-31T18:30:00.000Z,11684,124597,82348954,675.05,651,32.3,40249,660.92,01-Feb-2025
684.35,685,645.55,655.4,EQ,SAILIFE,2025-02-02T18:30:00.000Z,25528,480410,322722185.55,692,645,37.49,180083,671.76,03-Feb-2025
678.35,682,694,684.35,EQ,SAILIFE,2025-02-03T18:30:00.000Z,13659,163811,112697570.3,699,675.55,33.3,54542,687.97,04-Feb-2025
694.8,695,680,678.35,EQ,SAILIFE,2025-02-04T18:30:00.000Z,12918,244669,169768746,704.4,680,51.95,127098,693.87,05-Feb-2025
740.8,742,685.1,694.8,EQ,SAILIFE,2025-02-05T18:30:00.000Z,45191,1085179,792445720.1,747,685.1,28.76,312078,730.24,06-Feb-2025
750.6,750,735,740.8,EQ,SAILIFE,2025-02-06T18:30:00.000Z,89120,1786247,1323466785.85,765,695.05,27.67,494201,740.92,07-Feb-2025
717.35,717.5,748.95,750.6,EQ,SAILIFE,2025-02-09T18:30:00.000Z,27749,362315,265332196,753,700.2,33.72,122155,732.32,10-Feb-2025
678.05,677.5,713.75,717.35,EQ,SAILIFE,2025-02-10T18:30:00.000Z,28353,314051,217009952.15,717.95,674.35,40.08,125868,691,11-Feb-2025
678.35,680.55,678.05,678.05,EQ,SAILIFE,2025-02-11T18:30:00.000Z,24430,953467,632125760.7,687.9,647.2,80.29,765547,662.98,12-Feb-2025
679.85,678,685.7,678.35,EQ,SAILIFE,2025-02-12T18:30:00.000Z,15407,162627,111143250.65,699.55,675.8,39.9,64886,683.42,13-Feb-2025
662.2,651.2,689.6,679.85,EQ,SAILIFE,2025-02-13T18:30:00.000Z,30711,288841,191150846.55,689.6,639.15,50.12,144771,661.79,14-Feb-2025
667.25,662,662,662.2,EQ,SAILIFE,2025-02-16T18:30:00.000Z,25152,306218,204088642.3,678.65,645.05,45.85,140406,666.48,17-Feb-2025
671.3,670.2,658,667.25,EQ,SAILIFE,2025-02-17T18:30:00.000Z,14226,310386,205440612.35,674,646,72.13,223875,661.89,18-Feb-2025
670.4,667.7,661.25,671.3,EQ,SAILIFE,2025-02-18T18:30:00.000Z,26875,215430,145348754.1,685.25,658.55,51.99,111999,674.69,19-Feb-2025
734.3,726.15,661.05,670.4,EQ,SAILIFE,2025-02-19T18:30:00.000Z,48677,1828084,1273067990.95,752,661,74.29,1358110,696.39,20-Feb-2025
