CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
148.83,148.85,150.7,151.14,EQ,BANDHANBNK,2025-01-23T18:30:00.000Z,22144,2782878,416507331.96,151.69,148.33,32.48,904016,149.67,24-Jan-2025
149.5,149.69,147.21,148.83,EQ,BANDHANBNK,2025-01-26T18:30:00.000Z,38652,6783778,1004541696.32,149.99,145.4,34.37,2331325,148.08,27-Jan-2025
151.12,151.03,151.9,149.5,EQ,BANDHANBNK,2025-01-27T18:30:00.000Z,65556,11617633,1743315114.01,152.8,146.16,27.35,3176963,150.06,28-Jan-2025
150.34,150.1,150,151.12,EQ,BANDHANBNK,2025-01-28T18:30:00.000Z,41354,6165678,934813537.59,154.45,149.6,28.22,1739845,151.62,29-Jan-2025
148.25,148.07,151.35,150.34,EQ,BANDHANBNK,2025-01-29T18:30:00.000Z,36533,5223410,780687438.64,151.49,148,41.12,2147866,149.46,30-Jan-2025
151.38,151.6,149.07,148.25,EQ,BANDHANBNK,2025-01-30T18:30:00.000Z,51050,6779375,1018964919.24,152.59,147.35,27.12,1838259,150.3,31-Jan-2025
151.39,151.15,151.38,151.38,EQ,BANDHANBNK,2025-01-31T18:30:00.000Z,58876,11623319,1763544354.89,153.99,147.2,23.23,2700336,151.72,01-Feb-2025
147.56,147.91,148,151.39,EQ,BANDHANBNK,2025-02-02T18:30:00.000Z,60743,8873799,1306854027.87,149.14,144.8,33.35,2959045,147.27,03-Feb-2025
151.01,151.05,147.75,147.56,EQ,BANDHANBNK,2025-02-03T18:30:00.000Z,52100,11615124,1745261719.08,151.7,147.25,59.14,6869606,150.26,04-Feb-2025
153.96,154.13,150,151.01,EQ,BANDHANBNK,2025-02-04T18:30:00.000Z,78104,9304369,1433787467.77,156.3,150,46.55,4331270,154.1,05-Feb-2025
152.28,152.64,154.01,153.96,EQ,BANDHANBNK,2025-02-05T18:30:00.000Z,39409,7676403,1168408959.82,154.74,150.8,50.27,3859196,152.21,06-Feb-2025
152.37,152.32,153.05,152.28,EQ,BANDHANBNK,2025-02-06T18:30:00.000Z,50831,5769334,882619140.19,154.99,151.2,25.53,1472632,152.98,07-Feb-2025
148.91,148.8,152,152.37,EQ,BANDHANBNK,2025-02-09T18:30:00.000Z,24829,3344068,500851272.48,152.65,148.15,36.94,1235424,149.77,10-Feb-2025
144.41,144.2,148.52,148.91,EQ,BANDHANBNK,2025-02-10T18:30:00.000Z,31726,4341078,630630890.73,148.89,143.53,37.58,1631440,145.27,11-Feb-2025
142.43,142.65,142.05,144.41,EQ,BANDHANBNK,2025-02-11T18:30:00.000Z,72793,8373787,1188714472.36,144.5,138.36,33.6,2813456,141.96,12-Feb-2025
140.29,140.4,142.44,142.43,EQ,BANDHANBNK,2025-02-12T18:30:00.000Z,56560,5377186,761777888.11,143.45,139.89,39.04,2099223,141.67,13-Feb-2025
135.38,135.15,141.1,140.29,EQ,BANDHANBNK,2025-02-13T18:30:00.000Z,48051,7367185,1008552275,141.95,134.26,44.46,3275279,136.9,14-Feb-2025
132.82,132.99,134.1,135.38,EQ,BANDHANBNK,2025-02-16T18:30:00.000Z,62445,12241001,1627428040.75,135.62,131.13,47.19,5776878,132.95,17-Feb-2025
130.31,130,132.17,132.82,EQ,BANDHANBNK,2025-02-17T18:30:00.000Z,62687,9963563,1292593295.26,133.39,128.16,39.65,3950126,129.73,18-Feb-2025
133.48,133.5,129.5,130.31,EQ,BANDHANBNK,2025-02-18T18:30:00.000Z,34129,5877541,778717279.98,133.9,128.76,31.18,1832572,132.49,19-Feb-2025
136.49,136.33,132.53,133.48,EQ,BANDHANBNK,2025-02-19T18:30:00.000Z,34009,5585864,754861190.02,137.16,132.26,42.1,2351675,135.14,20-Feb-2025
139.38,138.9,137.3,136.49,EQ,BANDHANBNK,2025-02-20T18:30:00.000Z,114622,18633977,2623149666.26,143,137.3,26.6,4955763,140.77,21-Feb-2025
139.08,138.8,138.9,139.38,EQ,BANDHANBNK,2025-02-23T18:30:00.000Z,63527,7809087,1090387818.39,141.09,138,38.36,2995479,139.63,24-Feb-2025
135.34,134.85,139,139.08,EQ,BANDHANBNK,2025-02-24T18:30:00.000Z,39165,6796987,928913450.45,140.18,134.82,44.84,3047946,136.67,25-Feb-2025
136.89,137.1,140.6,135.34,EQ,BANDHANBNK,2025-02-26T18:30:00.000Z,165348,46865998,6633716329.85,146.38,135.5,24.5,11483448,141.55,27-Feb-2025
141.19,141.7,135.5,136.89,EQ,BANDHANBNK,2025-02-27T18:30:00.000Z,92442,18217115,2526623566.7,141.83,134.06,23.68,4313508,138.7,28-Feb-2025
140.23,140.65,142.1,141.19,EQ,BANDHANBNK,2025-03-02T18:30:00.000Z,58466,15623300,2188600981.97,144.19,138.01,43.59,6809968,140.09,03-Mar-2025
147.35,147.31,139.29,140.23,EQ,BANDHANBNK,2025-03-03T18:30:00.000Z,73293,17202216,2486302144.96,147.9,138.17,44.89,7722725,144.53,04-Mar-2025
147.43,147.2,146.01,147.35,EQ,BANDHANBNK,2025-03-04T18:30:00.000Z,50872,7761859,1140456062.15,148.15,145.59,34.92,2710513,146.93,05-Mar-2025
149.3,149.13,148.85,147.43,EQ,BANDHANBNK,2025-03-05T18:30:00.000Z,47979,8626770,1287669418.34,150.45,147.8,42.19,3639772,149.26,06-Mar-2025
149.93,149.69,149.25,149.3,EQ,BANDHANBNK,2025-03-06T18:30:00.000Z,42535,8864396,1325552533.1,151.14,148.66,44.69,3961689,149.54,07-Mar-2025
147.97,147.5,149.29,149.93,EQ,BANDHANBNK,2025-03-09T18:30:00.000Z,35447,6256855,940235643.96,152.24,146.91,42.06,2631527,150.27,10-Mar-2025
140.11,140.63,144.8,147.97,EQ,BANDHANBNK,2025-03-10T18:30:00.000Z,106790,22651047,3192036054.01,145.19,138.27,26.63,6031296,140.92,11-Mar-2025
141.55,141.36,140.11,140.11,EQ,BANDHANBNK,2025-03-11T18:30:00.000Z,32456,5854921,826237096.38,142.93,139.1,26.89,1574419,141.12,12-Mar-2025
139.84,139.65,141.92,141.55,EQ,BANDHANBNK,2025-03-12T18:30:00.000Z,30402,5118957,720617854.56,142.38,139.13,53.73,2750656,140.77,13-Mar-2025
138.34,138.23,140.56,139.84,EQ,BANDHANBNK,2025-03-16T18:30:00.000Z,45192,7356893,1031710226.22,143.48,137.61,35.92,2642762,140.24,17-Mar-2025
140.68,140.9,138.99,138.34,EQ,BANDHANBNK,2025-03-17T18:30:00.000Z,28545,5241413,733625261.95,140.9,138.76,45.27,2372581,139.97,18-Mar-2025
141.27,141.15,140.65,140.68,EQ,BANDHANBNK,2025-03-18T18:30:00.000Z,35006,10076310,1422788626.52,142.25,140.43,58.66,5910270,141.2,19-Mar-2025
141.52,141.44,141.7,141.27,EQ,BANDHANBNK,2025-03-19T18:30:00.000Z,26658,5225373,742227631.86,143.73,141.11,44.13,2306022,142.04,20-Mar-2025
144.96,144.6,141.52,141.52,EQ,BANDHANBNK,2025-03-20T18:30:00.000Z,35847,8287957,1192642775.17,145.28,141,50.53,4187708,143.9,21-Mar-2025
147.37,147.1,145.21,144.96,EQ,BANDHANBNK,2025-03-23T18:30:00.000Z,39315,7046431,1036542610.52,148.24,145.21,45.06,3175281,147.1,24-Mar-2025
147.78,147.1,150.13,147.37,EQ,BANDHANBNK,2025-03-24T18:30:00.000Z,59469,10382565,1544376314.31,150.76,146.67,30.27,3142734,148.75,25-Mar-2025
148.56,148.47,147.55,147.78,EQ,BANDHANBNK,2025-03-25T18:30:00.000Z,50680,11538095,1732367732.33,152.5,146.96,36.46,4206446,150.14,26-Mar-2025
148.02,146.85,147,148.56,EQ,BANDHANBNK,2025-03-26T18:30:00.000Z,36610,7578843,1120642535.49,149.45,146,47.92,3631931,147.86,27-Mar-2025
146.28,145.9,148.25,148.02,EQ,BANDHANBNK,2025-03-27T18:30:00.000Z,42980,9199096,1361380278.21,151.44,145.34,39.73,3655165,147.99,28-Mar-2025
149.48,149.55,146.1,146.28,EQ,BANDHANBNK,2025-03-31T18:30:00.000Z,32774,5940678,885553898.12,150.67,144.6,40.99,2435283,149.07,01-Apr-2025
151.53,151.64,149.25,149.48,EQ,BANDHANBNK,2025-04-01T18:30:00.000Z,26589,4921586,739731622.01,151.89,146.95,34.54,1700113,150.3,02-Apr-2025
156.6,156.65,150,151.53,EQ,BANDHANBNK,2025-04-02T18:30:00.000Z,50377,8993065,1392531631.6,157.6,149.71,30.59,2750657,154.85,03-Apr-2025
153.05,153.5,157.5,156.6,EQ,BANDHANBNK,2025-04-03T18:30:00.000Z,62438,10702221,1644739552.62,157.89,151.51,37.89,4055505,153.68,04-Apr-2025
144.96,145.54,145.01,153.05,EQ,BANDHANBNK,2025-04-06T18:30:00.000Z,76773,8015769,1155695674.45,146.88,141.5,31.41,2518102,144.18,07-Apr-2025
150,150.4,148,144.96,EQ,BANDHANBNK,2025-04-07T18:30:00.000Z,36723,5022455,750614030.22,150.99,148,25.33,1272325,149.45,08-Apr-2025
146.86,146.8,153.5,150,EQ,BANDHANBNK,2025-04-08T18:30:00.000Z,39079,8752215,1285318046.91,153.5,143.28,18.51,1620410,146.86,09-Apr-2025
149.68,149.6,150,146.86,EQ,BANDHANBNK,2025-04-10T18:30:00.000Z,20375,4225688,631550991.01,150.6,148.01,40.75,1722104,149.46,11-Apr-2025
154.07,154.01,152,149.68,EQ,BANDHANBNK,2025-04-14T18:30:00.000Z,37942,4280618,655713252.69,154.54,150.55,38.95,1667372,153.18,15-Apr-2025
158.41,158.34,154.6,154.07,EQ,BANDHANBNK,2025-04-15T18:30:00.000Z,56100,13568380,2132460182.07,159.29,154.07,53.32,7234208,157.16,16-Apr-2025
158.79,158.79,158.41,158.41,EQ,BANDHANBNK,2025-04-16T18:30:00.000Z,39882,6713315,1065769845.85,159.95,157.51,40.94,2748255,158.75,17-Apr-2025
167.94,167.5,159.35,158.79,EQ,BANDHANBNK,2025-04-20T18:30:00.000Z,177934,19552485,3242644984.99,168.68,159.09,55.28,10808964,165.84,21-Apr-2025
168.54,168.3,167.94,167.94,EQ,BANDHANBNK,2025-04-21T18:30:00.000Z,71177,12272511,2077322370.72,171.5,165.75,52.98,6502586,169.27,22-Apr-2025
170.59,170.1,169.1,168.54,EQ,BANDHANBNK,2025-04-22T18:30:00.000Z,62049,11183261,1895923130.71,171.7,166.25,56.09,6272645,169.53,23-Apr-2025
170.73,170.3,169.98,170.59,EQ,BANDHANBNK,2025-04-23T18:30:00.000Z,50672,6493362,1109145113.24,172.1,169.05,46.97,3049904,170.81,24-Apr-2025
165.45,165.5,170.73,170.73,EQ,BANDHANBNK,2025-04-24T18:30:00.000Z,39326,7861418,1314045260.16,171.76,163.52,38.18,3001226,167.15,25-Apr-2025
164.26,164.1,164.86,165.45,EQ,BANDHANBNK,2025-04-27T18:30:00.000Z,46281,10358436,1697720429.39,166.86,161.76,37.24,3857588,163.9,28-Apr-2025
167.9,168.18,165.5,164.26,EQ,BANDHANBNK,2025-04-28T18:30:00.000Z,68675,15769341,2662752521.5,171.84,165.5,29.5,4652001,168.86,29-Apr-2025
165.62,165,167.5,167.9,EQ,BANDHANBNK,2025-04-29T18:30:00.000Z,39904,8904205,1473884449.35,167.84,163.53,32.12,2859795,165.53,30-Apr-2025
161.74,162.04,168.6,165.62,EQ,BANDHANBNK,2025-05-01T18:30:00.000Z,103350,25789799,4244524146.08,173.43,161.15,23.76,6127140,164.58,02-May-2025
164.4,164.35,162.01,161.74,EQ,BANDHANBNK,2025-05-04T18:30:00.000Z,40964,8016634,1317527664.98,165.9,161.31,41.26,3307715,164.35,05-May-2025
157.45,157.28,164.1,164.4,EQ,BANDHANBNK,2025-05-05T18:30:00.000Z,40340,8251307,1319479913.32,166,157.05,45.46,3750929,159.91,06-May-2025
159.56,159.66,155,157.45,EQ,BANDHANBNK,2025-05-06T18:30:00.000Z,34347,6481234,1024980634.61,159.97,155,31.28,2027641,158.15,07-May-2025
157.19,156.26,159.66,159.56,EQ,BANDHANBNK,2025-05-07T18:30:00.000Z,29008,4495588,719123319.06,162.83,156.05,34.94,1570556,159.96,08-May-2025
156.26,157.19,154,157.19,EQ,BANDHANBNK,2025-05-08T18:30:00.000Z,40419,10881017,1697851424.26,157.95,153.43,57.37,6242740,156.04,09-May-2025
163.57,163.15,162.2,156.26,EQ,BANDHANBNK,2025-05-11T18:30:00.000Z,35129,7893504,1291254774.97,165.74,161.7,35.21,2779481,163.58,12-May-2025
162.38,162.7,164.05,163.57,EQ,BANDHANBNK,2025-05-12T18:30:00.000Z,23077,3972042,650151415.18,165.68,162.02,34.15,1356375,163.68,13-May-2025
167.03,167,163.2,162.38,EQ,BANDHANBNK,2025-05-13T18:30:00.000Z,34309,10475557,1735886622.32,167.8,161.75,45.26,4741229,165.71,14-May-2025
168.99,168.9,168.2,167.03,EQ,BANDHANBNK,2025-05-14T18:30:00.000Z,33782,7825261,1313385316.32,169.3,166.53,44.95,3517607,167.84,15-May-2025
170.09,169.5,168.9,168.99,EQ,BANDHANBNK,2025-05-15T18:30:00.000Z,21933,4096530,694485149.2,170.89,168.25,32.48,1330671,169.53,16-May-2025
170.55,170.66,170.09,170.09,EQ,BANDHANBNK,2025-05-18T18:30:00.000Z,37623,5815769,996307764.57,173.2,169.34,42.05,2445323,171.31,19-May-2025
164.9,165.44,171,170.55,EQ,BANDHANBNK,2025-05-19T18:30:00.000Z,25985,5860707,978866412.5,171.58,164.31,45.53,2668572,167.02,20-May-2025
168.22,167.77,165.99,164.9,EQ,BANDHANBNK,2025-05-20T18:30:00.000Z,37643,8270110,1378989057.64,168.6,163.3,46.01,3805322,166.74,21-May-2025
165.6,165.47,167.06,168.22,EQ,BANDHANBNK,2025-05-21T18:30:00.000Z,34641,7183714,1190467534.48,167.99,164.35,51.66,3711069,165.72,22-May-2025
165.46,165.25,166.4,165.6,EQ,BANDHANBNK,2025-05-22T18:30:00.000Z,18952,3239902,535799692.24,166.45,164.43,48.34,1566051,165.38,23-May-2025
165.62,165.46,165.65,165.46,EQ,BANDHANBNK,2025-05-25T18:30:00.000Z,14220,3139994,519113219.21,166.68,164.4,46.26,1452596,165.32,26-May-2025
168.95,169.09,166.1,165.62,EQ,BANDHANBNK,2025-05-26T18:30:00.000Z,43149,10601018,1789433685.37,170.75,166.1,31.33,3321639,168.8,27-May-2025
169.21,168.73,169,168.95,EQ,BANDHANBNK,2025-05-27T18:30:00.000Z,20867,4767092,808574800.01,171.2,168.58,47.62,2270304,169.62,28-May-2025
170.93,171.4,170.04,169.21,EQ,BANDHANBNK,2025-05-28T18:30:00.000Z,25093,5050916,859841127.72,171.9,168.58,46.07,2326997,170.23,29-May-2025
170.19,170,170.93,170.93,EQ,BANDHANBNK,2025-05-29T18:30:00.000Z,26551,6012565,1019902872.91,171.92,167.1,45.92,2760718,169.63,30-May-2025
172.75,172.39,170.54,170.19,EQ,BANDHANBNK,2025-06-01T18:30:00.000Z,44327,8629680,1494734088.79,175.21,169.53,34.86,3007926,173.21,02-Jun-2025
170.02,169.5,173.75,172.75,EQ,BANDHANBNK,2025-06-02T18:30:00.000Z,22771,3690601,632702025.9,173.95,169.5,35.16,1297635,171.44,03-Jun-2025
169.02,169,169.9,170.02,EQ,BANDHANBNK,2025-06-03T18:30:00.000Z,28582,4872596,820754373.24,169.95,166.31,36.46,1776687,168.44,04-Jun-2025
166.86,167.19,169.8,169.02,EQ,BANDHANBNK,2025-06-04T18:30:00.000Z,25653,6421997,1076829749.96,170.65,166.52,58.64,3765782,167.68,05-Jun-2025
173.55,173.43,167.05,166.86,EQ,BANDHANBNK,2025-06-05T18:30:00.000Z,85006,15836205,2719008210.05,174.23,166.41,44.94,7116124,171.7,06-Jun-2025
186.24,186.1,175.3,173.55,EQ,BANDHANBNK,2025-06-08T18:30:00.000Z,178120,46611797,8563513247.03,187.46,174.98,33.6,15660849,183.72,09-Jun-2025
181.09,180.86,186.1,186.24,EQ,BANDHANBNK,2025-06-09T18:30:00.000Z,48202,8751699,1599710803.11,186.1,180.61,31.05,2717225,182.79,10-Jun-2025
182.47,182.35,181.23,181.09,EQ,BANDHANBNK,2025-06-10T18:30:00.000Z,60375,11857062,2153725900.74,182.88,179.25,47.79,5666353,181.64,11-Jun-2025
177.68,177.09,182.47,182.47,EQ,BANDHANBNK,2025-06-11T18:30:00.000Z,34255,5124659,923640357.54,183.6,176.87,36.13,1851651,180.23,12-Jun-2025
175.19,175.04,172.5,177.68,EQ,BANDHANBNK,2025-06-12T18:30:00.000Z,58168,9236889,1615112135.24,176.89,172.5,47.25,4364788,174.85,13-Jun-2025
178.46,178.32,175.15,175.19,EQ,BANDHANBNK,2025-06-15T18:30:00.000Z,64259,7843085,1382432216.03,178.81,172,46.52,3648730,176.26,16-Jun-2025
175.01,174.98,178.32,178.46,EQ,BANDHANBNK,2025-06-16T18:30:00.000Z,39731,3903084,691043007.03,179.9,174.25,36.63,1429892,177.05,17-Jun-2025
180.75,180.15,175.99,175.01,EQ,BANDHANBNK,2025-06-17T18:30:00.000Z,104192,17600866,3165636762.77,181.67,175.57,31.85,5605998,179.86,18-Jun-2025
178.25,177,180.67,180.75,EQ,BANDHANBNK,2025-06-18T18:30:00.000Z,42893,8791149,1574030874.7,180.77,177,49.58,4358930,179.05,19-Jun-2025
180.05,179.25,177.5,178.25,EQ,BANDHANBNK,2025-06-19T18:30:00.000Z,24454,3887013,698789385.99,181.2,177.5,39.07,1518663,179.78,20-Jun-2025
180.21,180.8,178,180.05,EQ,BANDHANBNK,2025-06-22T18:30:00.000Z,34677,6433296,1152568378.12,180.85,177.44,32.36,2081611,179.16,23-Jun-2025
180.22,179.9,181.51,180.21,EQ,BANDHANBNK,2025-06-23T18:30:00.000Z,25124,5708164,1032887361.43,183,179.47,35.94,2051361,180.95,24-Jun-2025
181.99,181.9,179.9,180.22,EQ,BANDHANBNK,2025-06-24T18:30:00.000Z,27959,6630845,1204472670.58,183.1,179.85,42.69,2830652,181.65,25-Jun-2025
185.06,184.8,182,181.99,EQ,BANDHANBNK,2025-06-25T18:30:00.000Z,54030,9133245,1682379650.35,185.72,181.51,45.21,4129124,184.2,26-Jun-2025
185.61,185.15,185.02,185.06,EQ,BANDHANBNK,2025-06-26T18:30:00.000Z,80094,10460222,1943970877.1,187.29,183.6,54.95,5748096,185.84,27-Jun-2025
189.64,189.26,186.01,185.61,EQ,BANDHANBNK,2025-06-29T18:30:00.000Z,77927,11427314,2172873165.73,192.48,185.31,34.4,3931333,190.15,30-Jun-2025
187.19,187.99,190.03,189.64,EQ,BANDHANBNK,2025-06-30T18:30:00.000Z,53873,8174988,1530119797.79,190.51,185.68,43.83,3583159,187.17,01-Jul-2025
187.88,187.55,190.25,187.19,EQ,BANDHANBNK,2025-07-01T18:30:00.000Z,61193,11547245,2181452891.65,190.9,187.09,47.99,5542015,188.92,02-Jul-2025
183.93,183.35,187.6,187.88,EQ,BANDHANBNK,2025-07-02T18:30:00.000Z,52024,7741469,1429006545.8,188.33,183.04,43.71,3383704,184.59,03-Jul-2025
179.98,179.5,180.5,183.93,EQ,BANDHANBNK,2025-07-03T18:30:00.000Z,79084,13448770,2415324190.23,182.44,176.63,25.5,3428780,179.59,04-Jul-2025
177.49,177.47,179.5,179.98,EQ,BANDHANBNK,2025-07-06T18:30:00.000Z,25393,3902222,695592103.19,180.45,177.01,37.09,1447346,178.26,07-Jul-2025
174.7,175.3,177.55,177.49,EQ,BANDHANBNK,2025-07-07T18:30:00.000Z,46803,6386907,1118823298.08,178.25,173.8,42.71,2727744,175.17,08-Jul-2025
178.02,177.9,175.4,174.7,EQ,BANDHANBNK,2025-07-08T18:30:00.000Z,32472,6343187,1123373584.47,178.5,175,48.22,3058984,177.1,09-Jul-2025
178.26,178,178.05,178.02,EQ,BANDHANBNK,2025-07-09T18:30:00.000Z,34540,5182308,922941360.5,179.17,177.07,50.78,2631633,178.09,10-Jul-2025
175.59,175.42,178.24,178.26,EQ,BANDHANBNK,2025-07-10T18:30:00.000Z,23051,3536016,624076618,179.7,174.85,30.86,1091157,176.49,11-Jul-2025
175.14,175.2,175,175.59,EQ,BANDHANBNK,2025-07-13T18:30:00.000Z,29015,2551186,447785498.93,177.14,174.38,33.81,862469,175.52,14-Jul-2025
180.15,179.96,175.26,175.14,EQ,BANDHANBNK,2025-07-14T18:30:00.000Z,64511,15063755,2714436105.83,182,175.26,38.41,5785904,180.2,15-Jul-2025
183.68,183.2,179.5,180.15,EQ,BANDHANBNK,2025-07-15T18:30:00.000Z,59809,14744475,2694335210.45,184.25,179.06,47.5,7003442,182.74,16-Jul-2025
185.19,185.01,183.68,183.68,EQ,BANDHANBNK,2025-07-16T18:30:00.000Z,41155,6528616,1205267379.24,185.9,182.4,30.3,1978102,184.61,17-Jul-2025
187.02,185.4,184.64,185.19,EQ,BANDHANBNK,2025-07-17T18:30:00.000Z,61717,12486141,2326703885.14,188.15,183.88,27.61,3447175,186.34,18-Jul-2025
182.25,182.61,180.9,187.02,EQ,BANDHANBNK,2025-07-20T18:30:00.000Z,70095,16865012,3069776714.59,184.23,178.7,38.29,6457617,182.02,21-Jul-2025
180.94,180.05,182.3,182.25,EQ,BANDHANBNK,2025-07-21T18:30:00.000Z,37705,6625459,1197037315.83,183,178.5,41.25,2732716,180.67,22-Jul-2025
181.43,181.5,181.3,180.94,EQ,BANDHANBNK,2025-07-22T18:30:00.000Z,20609,2988640,540290155.22,181.79,179.65,33.97,1015114,180.78,23-Jul-2025
184.15,184.16,182,181.43,EQ,BANDHANBNK,2025-07-23T18:30:00.000Z,37694,6995100,1282584776.31,184.63,181.2,49.2,3441936,183.35,24-Jul-2025
178.19,178.24,183,184.15,EQ,BANDHANBNK,2025-07-24T18:30:00.000Z,68051,14316713,2560960759.31,183.84,176.7,56.73,8121663,178.88,25-Jul-2025
175.03,175.49,178.18,178.19,EQ,BANDHANBNK,2025-07-27T18:30:00.000Z,47615,7153824,1261916998.84,178.97,174.31,41.89,2996397,176.4,28-Jul-2025
173.44,173.9,175,175.03,EQ,BANDHANBNK,2025-07-28T18:30:00.000Z,39306,6143547,1068078538.12,176.75,172.3,45,2764712,173.85,29-Jul-2025
168.27,168,174.23,173.44,EQ,BANDHANBNK,2025-07-29T18:30:00.000Z,34562,5407714,921846942.35,174.23,167.85,44,2379335,170.47,30-Jul-2025
168.08,167.8,167.2,168.27,EQ,BANDHANBNK,2025-07-30T18:30:00.000Z,59186,7725352,1299608705.5,169.71,166.42,45.26,3496739,168.23,31-Jul-2025
163.42,163.01,168,168.08,EQ,BANDHANBNK,2025-07-31T18:30:00.000Z,27961,3579216,592533759.7,168.58,163,29.53,1056893,165.55,01-Aug-2025
168.03,168.03,164.06,163.42,EQ,BANDHANBNK,2025-08-03T18:30:00.000Z,34062,5156068,856987607.2,168.65,163.1,37.77,1947694,166.21,04-Aug-2025
165.89,166.29,168.03,168.03,EQ,BANDHANBNK,2025-08-04T18:30:00.000Z,27625,3028618,503545613.5,168.89,164.78,34.14,1033991,166.26,05-Aug-2025
164.54,164.45,166.75,165.89,EQ,BANDHANBNK,2025-08-05T18:30:00.000Z,24394,4382033,723173020.42,166.8,163.91,54.67,2395773,165.03,06-Aug-2025
166.13,166.52,163.5,164.54,EQ,BANDHANBNK,2025-08-06T18:30:00.000Z,34092,4101164,673681186.42,166.74,162.25,42.85,1757305,164.27,07-Aug-2025
165.19,165.24,166.15,166.13,EQ,BANDHANBNK,2025-08-07T18:30:00.000Z,23491,3904095,652090213.3,168.98,164.7,27.43,1071006,167.03,08-Aug-2025
166.06,165.99,165.24,165.19,EQ,BANDHANBNK,2025-08-10T18:30:00.000Z,15485,2123286,351620585.31,166.69,163.9,28.18,598305,165.6,11-Aug-2025
166.7,166.72,166.06,166.06,EQ,BANDHANBNK,2025-08-11T18:30:00.000Z,24051,2346697,391769675.42,167.9,165.61,39.57,928511,166.95,12-Aug-2025
165.7,165.9,166.95,166.7,EQ,BANDHANBNK,2025-08-12T18:30:00.000Z,16800,2358385,391593013.39,168.39,164.84,38.46,906928,166.04,13-Aug-2025
