CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1071.8,1072.25,1064.15,1064.7,EQ,AXISBANK,2024-12-31T18:30:00.000Z,80357,2985355,3183598425.45,1076.95,1053.95,51.43,1535349,1066.41,01-Jan-2025
1086.6,1087,1072,1071.8,EQ,AXISBANK,2025-01-01T18:30:00.000Z,157426,6557076,7086954800.2,1088.7,1067.5,72.2,4734120,1080.81,02-Jan-2025
1084.9,1081.2,1086,1086.6,EQ,AXISBANK,2025-01-02T18:30:00.000Z,157182,7357220,8002628888.15,1093.5,1079.8,63.34,4659930,1087.72,03-Jan-2025
1063.4,1064.45,1087.75,1084.9,EQ,AXISBANK,2025-01-05T18:30:00.000Z,149267,5283413,5643474940.9,1090,1059.9,61.69,3259543,1068.15,06-Jan-2025
1067.5,1066,1064.55,1063.4,EQ,AXISBANK,2025-01-06T18:30:00.000Z,145454,4619462,4924921203.2,1070.5,1056,63.96,2954583,1066.12,07-Jan-2025
1074.95,1074.7,1063.75,1067.5,EQ,AXISBANK,2025-01-07T18:30:00.000Z,282382,8780098,9415294621,1082.35,1059.1,68.04,5974199,1072.35,08-Jan-2025
1061.75,1064,1079.6,1074.95,EQ,AXISBANK,2025-01-08T18:30:00.000Z,219823,9054190,9630632647.45,1080.15,1054.25,70.76,6406867,1063.67,09-Jan-2025
1040.7,1040.05,1056.25,1061.75,EQ,AXISBANK,2025-01-09T18:30:00.000Z,134739,5612886,5871712840.5,1064.85,1037,65.62,3682930,1046.11,10-Jan-2025
1049.3,1045.5,1026.6,1040.7,EQ,AXISBANK,2025-01-12T18:30:00.000Z,200555,7180930,7546118235.95,1063,1023.25,57.04,4096164,1050.86,13-Jan-2025
1051.65,1055.5,1052.95,1049.3,EQ,AXISBANK,2025-01-13T18:30:00.000Z,220237,6892897,7267587290.45,1061,1045.5,59.59,4107752,1054.36,14-Jan-2025
