CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
749.25,749.85,740.45,740.15,EQ,TATAMOTORS,2024-12-31T18:30:00.000Z,170318,7792251,5800228118.15,751.1,736,34.49,2687348,744.36,01-Jan-2025
765.05,764.85,759.3,749.25,EQ,TATAMOTORS,2025-01-01T18:30:00.000Z,306615,15294572,11583198011.4,767.35,749.35,32.73,5006038,757.34,02-Jan-2025
790.4,789,768,765.05,EQ,TATAMOTORS,2025-01-02T18:30:00.000Z,457866,24773025,19492797930.8,800.6,761.45,25.13,6226220,786.86,03-Jan-2025
776.25,776,797.7,790.4,EQ,TATAMOTORS,2025-01-05T18:30:00.000Z,358878,16948151,13270905837.25,797.7,765.3,32.7,5541848,783.03,06-Jan-2025
793.25,792.5,776,776.25,EQ,TATAMOTORS,2025-01-06T18:30:00.000Z,314304,15547971,12245678232.5,796.95,772.5,34.87,5421719,787.61,07-Jan-2025
794.95,795.5,792.6,793.25,EQ,TATAMOTORS,2025-01-07T18:30:00.000Z,255679,11861066,9368607134.3,797,781.65,36.43,4321148,789.86,08-Jan-2025
780.1,781.4,800,794.95,EQ,TATAMOTORS,2025-01-08T18:30:00.000Z,366805,17948464,14086940933.35,810,769.45,30.98,5560219,784.85,09-Jan-2025
774.65,776.5,780.05,780.1,EQ,TATAMOTORS,2025-01-09T18:30:00.000Z,274052,11144005,8673268253.45,787.95,766.8,21.26,2369387,778.29,10-Jan-2025
751,750.6,769,774.65,EQ,TATAMOTORS,2025-01-12T18:30:00.000Z,305264,12230175,9306120971.5,773.55,748.8,35.51,4343305,760.91,13-Jan-2025
770.5,772.3,751.5,751,EQ,TATAMOTORS,2025-01-13T18:30:00.000Z,277895,11377053,8787240473.25,779,751.5,29.05,3304819,772.37,14-Jan-2025
763.6,763,771,770.5,EQ,TATAMOTORS,2025-01-14T18:30:00.000Z,249215,10500910,8045421842.2,785,756.05,33.03,3468381,766.16,15-Jan-2025
774.35,775.45,769.9,763.6,EQ,TATAMOTORS,2025-01-15T18:30:00.000Z,191171,8680163,6727785831.25,781,767.35,39.25,3406764,775.08,16-Jan-2025
