CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2148.75,2137,2211.1,2210.75,EQ,CONCORDBIO,2024-12-31T18:30:00.000Z,19217,135544,295522068.35,2219.95,2131.05,37.4,50696,2180.27,01-Jan-2025
2121.85,2120.9,2164.9,2148.75,EQ,CONCORDBIO,2025-01-01T18:30:00.000Z,10997,74186,157409499.9,2164.9,2094.25,43.99,32631,2121.82,02-Jan-2025
2083.9,2080,2128.4,2121.85,EQ,CONCORDBIO,2025-01-02T18:30:00.000Z,8364,40195,84524647.75,2137.7,2075.55,44.71,17972,2102.86,03-Jan-2025
2155.05,2140,2114,2083.9,EQ,CONCORDBIO,2025-01-05T18:30:00.000Z,33124,189345,404214688.25,2201,2086.55,41.52,78608,2134.81,06-Jan-2025
2172.95,2175,2173.8,2155.05,EQ,CONCORDBIO,2025-01-06T18:30:00.000Z,17753,93785,203425158.7,2188,2143.75,53.42,50100,2169.06,07-Jan-2025
2262.9,2282,2175,2172.95,EQ,CONCORDBIO,2025-01-07T18:30:00.000Z,44873,314790,699754290.4,2285,2152.3,30.7,96627,2222.92,08-Jan-2025
2320.15,2307.05,2262,2262.9,EQ,CONCORDBIO,2025-01-08T18:30:00.000Z,40776,334251,772594529.15,2345,2246.2,31.97,106845,2311.42,09-Jan-2025
2256.5,2230,2310.05,2320.15,EQ,CONCORDBIO,2025-01-09T18:30:00.000Z,28857,129599,290821586.95,2310.05,2184.75,41.55,53853,2244.01,10-Jan-2025
2267.2,2280,2255.9,2256.5,EQ,CONCORDBIO,2025-01-12T18:30:00.000Z,44684,367096,838989554.25,2359,2187.25,33.01,121187,2285.48,13-Jan-2025
2327.4,2311,2301.85,2267.2,EQ,CONCORDBIO,2025-01-13T18:30:00.000Z,24382,129256,299251253.95,2340,2276.1,32.21,41633,2315.18,14-Jan-2025
2252.95,2259.25,2327.4,2327.4,EQ,CONCORDBIO,2025-01-14T18:30:00.000Z,22978,186728,425947794.35,2357.4,2215.1,59.57,111234,2281.11,15-Jan-2025
2240.75,2236,2261.75,2252.95,EQ,CONCORDBIO,2025-01-15T18:30:00.000Z,18393,76577,172873575.05,2315,2225.1,37.67,28843,2257.51,16-Jan-2025
2178,2184.6,2236,2240.75,EQ,CONCORDBIO,2025-01-16T18:30:00.000Z,11417,47326,104191974.6,2254.75,2173.8,44.21,20925,2201.58,17-Jan-2025
2168.7,2181,2208,2178,EQ,CONCORDBIO,2025-01-19T18:30:00.000Z,18238,124160,272181402.4,2253.25,2154.95,58.1,72137,2192.18,20-Jan-2025
2160.45,2150,2170.1,2168.7,EQ,CONCORDBIO,2025-01-20T18:30:00.000Z,17461,348210,768697575.95,2226.85,2150,84.7,294929,2207.57,21-Jan-2025
2120.55,2118,2160.45,2160.45,EQ,CONCORDBIO,2025-01-21T18:30:00.000Z,13452,55846,118468962.1,2163.5,2095,53.86,30076,2121.35,22-Jan-2025
2124.8,2110.9,2101,2120.55,EQ,CONCORDBIO,2025-01-22T18:30:00.000Z,11431,32973,70309530.8,2172.95,2101,42.23,13926,2132.34,23-Jan-2025
2096.55,2130,2127.7,2124.8,EQ,CONCORDBIO,2025-01-23T18:30:00.000Z,14446,78190,164897612.35,2156.45,2076.7,59.56,46569,2108.93,24-Jan-2025
1980.75,1975,2087.4,2096.55,EQ,CONCORDBIO,2025-01-26T18:30:00.000Z,25656,102902,204664029.05,2089.05,1951,54.91,56500,1988.92,27-Jan-2025
2043.2,2010,1980,1980.75,EQ,CONCORDBIO,2025-01-27T18:30:00.000Z,36738,130706,262405503.85,2097.95,1945.05,36.81,48115,2007.6,28-Jan-2025
2051.55,2033.2,2012.55,2043.2,EQ,CONCORDBIO,2025-01-28T18:30:00.000Z,12967,38008,77533474.75,2066,2003,43.49,16528,2039.93,29-Jan-2025
2066.55,2056.05,2052.25,2051.55,EQ,CONCORDBIO,2025-01-29T18:30:00.000Z,13547,165638,340737950.55,2098.05,2038.5,87.5,144928,2057.12,30-Jan-2025
2154.65,2135,2057.95,2066.55,EQ,CONCORDBIO,2025-01-30T18:30:00.000Z,21100,103664,223052055.95,2226.95,2057.95,30.55,31668,2151.68,31-Jan-2025
2099.85,2090,2131.1,2154.65,EQ,CONCORDBIO,2025-01-31T18:30:00.000Z,11779,62888,132946790.3,2154.45,2084.25,30.23,19012,2114.02,01-Feb-2025
2139.9,2149.8,2050,2099.85,EQ,CONCORDBIO,2025-02-02T18:30:00.000Z,7674,30183,63963584.6,2150,2050,31,9357,2119.19,03-Feb-2025
2237.25,2240,2172,2139.9,EQ,CONCORDBIO,2025-02-03T18:30:00.000Z,17529,112855,251122576.25,2265,2156.8,39.89,45017,2225.18,04-Feb-2025
2272.8,2284,2278.7,2237.25,EQ,CONCORDBIO,2025-02-04T18:30:00.000Z,12712,141113,323022590.85,2309.95,2233.55,70.73,99806,2289.11,05-Feb-2025
2342.2,2345,2245.55,2272.8,EQ,CONCORDBIO,2025-02-05T18:30:00.000Z,11456,124229,288417133.6,2347.05,2245,63.85,79321,2321.66,06-Feb-2025
2345.6,2347,2349.1,2342.2,EQ,CONCORDBIO,2025-02-06T18:30:00.000Z,9984,65795,154471482.75,2369.85,2313.9,57.3,37702,2347.77,07-Feb-2025
2235.2,2231,2350,2345.6,EQ,CONCORDBIO,2025-02-09T18:30:00.000Z,64646,548445,1298305122.3,2451.7,2215.45,34.26,187923,2367.25,10-Feb-2025
2131.2,2140,2240,2235.2,EQ,CONCORDBIO,2025-02-10T18:30:00.000Z,22445,124226,263699409.45,2253.95,2075.8,38.24,47499,2122.74,11-Feb-2025
2119,2111.95,2131.2,2131.2,EQ,CONCORDBIO,2025-02-11T18:30:00.000Z,11197,56475,119429598.75,2156.8,2085.65,36.17,20429,2114.73,12-Feb-2025
2111.7,2111.5,2117.05,2119,EQ,CONCORDBIO,2025-02-12T18:30:00.000Z,12213,60836,130106331.7,2184.9,2090,37.46,22789,2138.64,13-Feb-2025
1692.3,1689.4,2000,2111.7,EQ,CONCORDBIO,2025-02-13T18:30:00.000Z,92013,1049039,1883316429.9,2000,1689.4,18.79,197142,1795.28,14-Feb-2025
1682.4,1677.7,1668.4,1692.3,EQ,CONCORDBIO,2025-02-16T18:30:00.000Z,138760,1130976,1796444631.7,1728.95,1482.6,20.99,237430,1588.4,17-Feb-2025
1758.4,1745,1675,1682.4,EQ,CONCORDBIO,2025-02-17T18:30:00.000Z,35196,645389,1142882787.15,1841,1662.05,31.28,201898,1770.84,18-Feb-2025
1678.85,1664.9,1754.9,1758.4,EQ,CONCORDBIO,2025-02-18T18:30:00.000Z,11759,131473,223543017.4,1754.9,1660,38.1,50090,1700.3,19-Feb-2025
1678,1685,1655,1678.85,EQ,CONCORDBIO,2025-02-19T18:30:00.000Z,8937,92052,153607648.35,1710.05,1622,25.17,23174,1668.71,20-Feb-2025
1650.2,1632,1677,1678,EQ,CONCORDBIO,2025-02-20T18:30:00.000Z,12506,109044,180415085.4,1692.95,1632,49.74,54234,1654.52,21-Feb-2025
1688,1685.5,1640,1650.2,EQ,CONCORDBIO,2025-02-23T18:30:00.000Z,19415,135314,223001959.2,1717,1550.1,38.07,51513,1648.03,24-Feb-2025
1628.65,1617.5,1699,1688,EQ,CONCORDBIO,2025-02-24T18:30:00.000Z,10153,68533,113171549.85,1699,1615.1,43.66,29920,1651.34,25-Feb-2025
1589.3,1577.95,1628.65,1628.65,EQ,CONCORDBIO,2025-02-26T18:30:00.000Z,18169,125156,198825174.3,1633.45,1557.85,59.63,74634,1588.62,27-Feb-2025
1496.1,1501,1577.05,1589.3,EQ,CONCORDBIO,2025-02-27T18:30:00.000Z,36812,202243,304603582.95,1577.05,1480.05,51.09,103330,1506.13,28-Feb-2025
1521.4,1530,1510,1496.1,EQ,CONCORDBIO,2025-03-02T18:30:00.000Z,21151,81181,123609892.75,1542.65,1510,45.12,36626,1522.65,03-Mar-2025
1743.5,1738,1521.4,1521.4,EQ,CONCORDBIO,2025-03-03T18:30:00.000Z,144817,1857804,3188175590.2,1794.4,1506.05,9.3,172748,1716.1,04-Mar-2025
1747.45,1760,1684.6,1743.5,EQ,CONCORDBIO,2025-03-04T18:30:00.000Z,61197,553263,974986661.25,1805.4,1684.6,11.01,60926,1762.25,05-Mar-2025
1747.25,1738.55,1747.45,1747.45,EQ,CONCORDBIO,2025-03-05T18:30:00.000Z,14901,90536,158448463.05,1776,1731.1,17.94,16242,1750.12,06-Mar-2025
1725.55,1730,1747.25,1747.25,EQ,CONCORDBIO,2025-03-06T18:30:00.000Z,8109,39561,68374100.6,1761.1,1710.05,29.72,11756,1728.32,07-Mar-2025
1677.05,1670.1,1749.9,1725.55,EQ,CONCORDBIO,2025-03-09T18:30:00.000Z,8200,38065,64644997.75,1749.9,1669.5,24.05,9156,1698.28,10-Mar-2025
1643.95,1639.95,1670,1677.05,EQ,CONCORDBIO,2025-03-10T18:30:00.000Z,11596,48249,79592712.85,1688,1631.25,32.1,15488,1649.62,11-Mar-2025
1621.95,1620,1660.2,1643.95,EQ,CONCORDBIO,2025-03-11T18:30:00.000Z,12823,77112,123678911,1660.2,1571,34.94,26943,1603.89,12-Mar-2025
1649.15,1640,1646.9,1621.95,EQ,CONCORDBIO,2025-03-12T18:30:00.000Z,10994,43839,71598324.7,1661.9,1600.1,35.98,15774,1633.21,13-Mar-2025
1593.85,1600,1640,1649.15,EQ,CONCORDBIO,2025-03-16T18:30:00.000Z,8963,40871,65936487.1,1645.95,1580,38.63,15787,1613.28,17-Mar-2025
