CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
78.59,78.73,78.99,78.56,EQ,GMRAIRPORT,2024-12-31T18:30:00.000Z,18662,3400151,267097687.73,79.05,77.8,41.77,1420371,78.55,01-Jan-2025
78.69,78.72,78.74,78.59,EQ,GMRAIRPORT,2025-01-01T18:30:00.000Z,22512,4945975,388803769.8,79.05,78.03,58.83,2909710,78.61,02-Jan-2025
78.68,78.55,78.41,78.69,EQ,GMRAIRPORT,2025-01-02T18:30:00.000Z,22917,6224506,492193150.8,79.92,78.26,42.79,2663266,79.07,03-Jan-2025
76.42,76.24,78.99,78.68,EQ,GMRAIRPORT,2025-01-05T18:30:00.000Z,52979,19299307,1484501535.07,78.99,75.93,64.45,12438305,76.92,06-Jan-2025
76.64,76.49,76.3,76.42,EQ,GMRAIRPORT,2025-01-06T18:30:00.000Z,22505,6456372,495919124.82,77.57,76.11,49.35,3186485,76.81,07-Jan-2025
76.81,76.79,76.49,76.64,EQ,GMRAIRPORT,2025-01-07T18:30:00.000Z,32431,9678431,739405911.59,77.22,75,47.77,4623483,76.4,08-Jan-2025
76.08,76.09,77.36,76.81,EQ,GMRAIRPORT,2025-01-08T18:30:00.000Z,22684,5515487,422055523.11,77.36,75.86,50.73,2798169,76.52,09-Jan-2025
74.53,74.15,76.09,76.08,EQ,GMRAIRPORT,2025-01-09T18:30:00.000Z,35624,11314699,846511984.68,76.3,74,53.41,6043052,74.82,10-Jan-2025
69.7,69.53,73,74.53,EQ,GMRAIRPORT,2025-01-12T18:30:00.000Z,72156,18419378,1313921326.11,73.98,69.27,47.71,8788581,71.33,13-Jan-2025
72.2,72.96,70.99,69.7,EQ,GMRAIRPORT,2025-01-13T18:30:00.000Z,74311,23038361,1648976555.96,73.13,70.34,47.71,10991769,71.58,14-Jan-2025
74.32,74.3,72.5,72.2,EQ,GMRAIRPORT,2025-01-14T18:30:00.000Z,35776,9958755,735024683.32,74.69,72.5,49.76,4955543,73.81,15-Jan-2025
74.68,74.84,74.91,74.32,EQ,GMRAIRPORT,2025-01-15T18:30:00.000Z,27601,13439651,1006742541.6,75.65,74.49,62.21,8361377,74.91,16-Jan-2025
76.07,76.15,74.68,74.68,EQ,GMRAIRPORT,2025-01-16T18:30:00.000Z,27781,8571378,650002829.96,76.49,74.14,47.84,4100704,75.83,17-Jan-2025
76.77,76.77,75.89,76.07,EQ,GMRAIRPORT,2025-01-19T18:30:00.000Z,37117,8011477,615122199.83,77.35,75.62,41.74,3343750,76.78,20-Jan-2025
74.36,74.26,77.01,76.77,EQ,GMRAIRPORT,2025-01-20T18:30:00.000Z,31203,10210742,768228425.33,77.3,74.11,47.77,4877967,75.24,21-Jan-2025
72.98,72.83,74.57,74.36,EQ,GMRAIRPORT,2025-01-21T18:30:00.000Z,37362,14826279,1072581923.09,74.7,70.85,48.96,7259576,72.34,22-Jan-2025
73.5,73.5,73.2,72.98,EQ,GMRAIRPORT,2025-01-22T18:30:00.000Z,23632,6441341,471288624.39,73.74,72.33,52.3,3368602,73.17,23-Jan-2025
71.49,71.49,73.5,73.5,EQ,GMRAIRPORT,2025-01-23T18:30:00.000Z,27037,10814737,784389890.97,74.01,71.1,57.48,6215918,72.53,24-Jan-2025
70.51,70.4,70.89,71.49,EQ,GMRAIRPORT,2025-01-26T18:30:00.000Z,40140,12784262,899155068.06,71.03,69.66,55.46,7089514,70.33,27-Jan-2025
71.06,71.31,70.81,70.51,EQ,GMRAIRPORT,2025-01-27T18:30:00.000Z,37298,13779506,969181197.55,72,68.9,45.48,6267304,70.33,28-Jan-2025
71.26,71.35,73,71.06,EQ,GMRAIRPORT,2025-01-28T18:30:00.000Z,65475,25973856,1875366502.98,73.71,70.76,50.46,13106490,72.2,29-Jan-2025
71.2,71.21,72.19,71.26,EQ,GMRAIRPORT,2025-01-29T18:30:00.000Z,49138,19604319,1399015394.14,72.49,70.76,54.42,10669039,71.36,30-Jan-2025
72.67,72.75,71.3,71.2,EQ,GMRAIRPORT,2025-01-30T18:30:00.000Z,50082,14887641,1077888954.29,73.08,70.73,59.62,8876354,72.4,31-Jan-2025
73.78,73.76,72.99,72.67,EQ,GMRAIRPORT,2025-01-31T18:30:00.000Z,76803,20661157,1525494104.64,75.05,72.13,25.01,5167727,73.83,01-Feb-2025
73.48,73.5,73.45,73.78,EQ,GMRAIRPORT,2025-02-02T18:30:00.000Z,39320,12042878,878359603.8,73.88,71.64,36.84,4436501,72.94,03-Feb-2025
74.54,74.45,73.9,73.48,EQ,GMRAIRPORT,2025-02-03T18:30:00.000Z,42011,11094557,822193473.85,75.19,72.75,45.92,5094425,74.11,04-Feb-2025
75.45,75.31,74.87,74.54,EQ,GMRAIRPORT,2025-02-04T18:30:00.000Z,45750,11174536,844959922.94,76.6,74.79,53.29,5954885,75.61,05-Feb-2025
74.68,74.66,75.65,75.45,EQ,GMRAIRPORT,2025-02-05T18:30:00.000Z,53934,12500383,939479871.94,76.05,74,56.68,7084962,75.16,06-Feb-2025
74.53,74.62,75.25,74.68,EQ,GMRAIRPORT,2025-02-06T18:30:00.000Z,26384,8991765,667679760.17,75.32,73.25,46.26,4159378,74.25,07-Feb-2025
73.67,73.55,74.49,74.53,EQ,GMRAIRPORT,2025-02-09T18:30:00.000Z,17966,6258171,460924885.29,74.89,72.85,50.26,3145367,73.65,10-Feb-2025
71.91,71.9,73.35,73.67,EQ,GMRAIRPORT,2025-02-10T18:30:00.000Z,26897,11227846,810290471.55,73.61,71.26,54.58,6128521,72.17,11-Feb-2025
72.06,72.2,71.63,71.91,EQ,GMRAIRPORT,2025-02-11T18:30:00.000Z,39849,12117986,862672088.97,72.48,69.4,47.72,5782937,71.19,12-Feb-2025
72.61,72.3,72.79,72.06,EQ,GMRAIRPORT,2025-02-12T18:30:00.000Z,33866,6707272,489620870.14,73.79,72.25,47.36,3176417,73,13-Feb-2025
70.48,70.05,72.65,72.61,EQ,GMRAIRPORT,2025-02-13T18:30:00.000Z,36090,17831038,1251155792.68,73,68.71,53.34,9511592,70.17,14-Feb-2025
70.26,70.6,70.05,70.48,EQ,GMRAIRPORT,2025-02-16T18:30:00.000Z,30550,24818366,1727809273.45,70.67,68.34,35.14,8721641,69.62,17-Feb-2025
70.79,70.64,71.25,70.26,EQ,GMRAIRPORT,2025-02-17T18:30:00.000Z,34406,14300469,1003829725.18,71.9,68.67,38.13,5452519,70.2,18-Feb-2025
70.27,70.37,70.78,70.79,EQ,GMRAIRPORT,2025-02-18T18:30:00.000Z,48887,20210142,1418472227.96,71.43,69.45,49.73,10050626,70.19,19-Feb-2025
71.33,71.35,70.3,70.27,EQ,GMRAIRPORT,2025-02-19T18:30:00.000Z,26718,13866438,982553666.59,71.71,69.41,42.51,5894188,70.86,20-Feb-2025
69.93,69.75,70.55,71.33,EQ,GMRAIRPORT,2025-02-20T18:30:00.000Z,31059,7232594,509136646.45,71.92,69.44,37.06,2680077,70.39,21-Feb-2025
69.63,69.6,69.1,69.93,EQ,GMRAIRPORT,2025-02-23T18:30:00.000Z,38656,11087449,767137128.97,70.08,67.81,53.42,5922637,69.19,24-Feb-2025
69.77,69.6,69.6,69.63,EQ,GMRAIRPORT,2025-02-24T18:30:00.000Z,15382,3943887,275510165.45,70.3,69.35,35.28,1391582,69.86,25-Feb-2025
69.29,69.15,69.95,69.77,EQ,GMRAIRPORT,2025-02-26T18:30:00.000Z,33780,9102396,631969730.61,70.34,69,53.53,4872102,69.43,27-Feb-2025
69.47,69.35,68.95,69.29,EQ,GMRAIRPORT,2025-02-27T18:30:00.000Z,73676,22302860,1540273158.47,69.75,67.75,60.04,13390439,69.06,28-Feb-2025
69.82,69.8,70.3,69.47,EQ,GMRAIRPORT,2025-03-02T18:30:00.000Z,34023,9150104,634914464.02,70.3,68.35,40.9,3742130,69.39,03-Mar-2025
71.2,71.05,69.5,69.82,EQ,GMRAIRPORT,2025-03-03T18:30:00.000Z,37925,8454397,599236296.81,71.6,69,49.08,4149635,70.88,04-Mar-2025
74.15,74.36,70.53,71.2,EQ,GMRAIRPORT,2025-03-04T18:30:00.000Z,35339,11847842,867083128.06,74.4,70.53,52.37,6204824,73.18,05-Mar-2025
73.71,73.69,74.31,74.15,EQ,GMRAIRPORT,2025-03-05T18:30:00.000Z,19119,6972387,515935259.95,74.87,73.47,43.1,3005076,74,06-Mar-2025
72.82,72.62,73.06,73.71,EQ,GMRAIRPORT,2025-03-06T18:30:00.000Z,23207,7258727,531629137.91,74.52,72.25,53.87,3910034,73.24,07-Mar-2025
71.79,71.5,72.9,72.82,EQ,GMRAIRPORT,2025-03-09T18:30:00.000Z,25536,5552361,404177812.26,74.18,71.35,40.13,2228136,72.79,10-Mar-2025
74.11,74.2,71.35,71.79,EQ,GMRAIRPORT,2025-03-10T18:30:00.000Z,33373,11741836,861210955.42,74.7,70.54,47.15,5536049,73.35,11-Mar-2025
73.62,73.6,74.15,74.11,EQ,GMRAIRPORT,2025-03-11T18:30:00.000Z,25097,5529681,406561312.49,74.64,72.57,40.25,2225601,73.52,12-Mar-2025
74.33,74.2,73.99,73.62,EQ,GMRAIRPORT,2025-03-12T18:30:00.000Z,40500,8234957,609898441.87,74.69,73,59.31,4883953,74.06,13-Mar-2025
74.17,74.11,74.8,74.33,EQ,GMRAIRPORT,2025-03-16T18:30:00.000Z,27355,8310284,618846487.52,75.19,73.8,50.26,4177088,74.47,17-Mar-2025
74.95,74.92,74.74,74.17,EQ,GMRAIRPORT,2025-03-17T18:30:00.000Z,22164,6809908,510685643.86,75.3,74.35,60.58,4125335,74.99,18-Mar-2025
76.68,76.6,75.5,74.95,EQ,GMRAIRPORT,2025-03-18T18:30:00.000Z,24374,6798346,518108631.79,76.98,74.79,47.61,3236635,76.21,19-Mar-2025
76.65,76.7,77,76.68,EQ,GMRAIRPORT,2025-03-19T18:30:00.000Z,22291,9665287,740999122.82,77.49,75.91,68.28,6599570,76.67,20-Mar-2025
77.36,77.36,76.7,76.65,EQ,GMRAIRPORT,2025-03-20T18:30:00.000Z,29936,9877735,762722843.94,77.75,76.35,61.74,6098344,77.22,21-Mar-2025
77.92,77.8,78,77.36,EQ,GMRAIRPORT,2025-03-23T18:30:00.000Z,26061,7652689,597558271.01,78.75,77.56,52.19,3993624,78.08,24-Mar-2025
75.68,75.39,78.6,77.92,EQ,GMRAIRPORT,2025-03-24T18:30:00.000Z,18853,5077844,388771314.36,78.6,75.39,45.21,2295520,76.56,25-Mar-2025
76.24,76.2,75.69,75.68,EQ,GMRAIRPORT,2025-03-25T18:30:00.000Z,26497,20718143,1583745315.2,77.25,75.4,57.71,11956329,76.44,26-Mar-2025
75.94,76.15,75.9,76.24,EQ,GMRAIRPORT,2025-03-26T18:30:00.000Z,34205,27995886,2111515733.8,76.74,74.96,53.93,15098070,75.42,27-Mar-2025
75.73,75.5,76.4,75.94,EQ,GMRAIRPORT,2025-03-27T18:30:00.000Z,65000,29733998,2263288962.78,77.45,75.35,77.16,22943287,76.12,28-Mar-2025
77.36,77.29,76.8,75.73,EQ,GMRAIRPORT,2025-03-31T18:30:00.000Z,51255,14007197,1079203097.35,78.14,75.9,37.22,5213928,77.05,01-Apr-2025
78.84,78.98,77.49,77.36,EQ,GMRAIRPORT,2025-04-01T18:30:00.000Z,30711,14793006,1152685342.66,79.1,75.83,67.82,10033134,77.92,02-Apr-2025
82.7,82.72,78.26,78.84,EQ,GMRAIRPORT,2025-04-02T18:30:00.000Z,63538,24331046,1996414257.57,83.2,78.11,37.96,9234873,82.05,03-Apr-2025
80.74,81,83.15,82.7,EQ,GMRAIRPORT,2025-04-03T18:30:00.000Z,49375,29180057,2398737489.1,84.08,80.31,48.88,14264310,82.2,04-Apr-2025
82.22,82.35,77,80.74,EQ,GMRAIRPORT,2025-04-06T18:30:00.000Z,121511,57951987,4680398950.42,83,76.66,48.31,27993904,80.76,07-Apr-2025
85.38,85.65,83.92,82.22,EQ,GMRAIRPORT,2025-04-07T18:30:00.000Z,69919,23365934,1964318378.7,85.85,81.87,41.14,9612981,84.07,08-Apr-2025
85.85,85.45,85.65,85.38,EQ,GMRAIRPORT,2025-04-08T18:30:00.000Z,61548,14444164,1235646467.14,86.55,84.5,40.12,5794404,85.55,09-Apr-2025
85.72,85.4,86.1,85.85,EQ,GMRAIRPORT,2025-04-10T18:30:00.000Z,60778,31659595,2725284002.82,87.14,85.07,59.59,18866116,86.08,11-Apr-2025
86.03,85.91,87,85.72,EQ,GMRAIRPORT,2025-04-14T18:30:00.000Z,51703,28056085,2423080659.69,87.07,85.71,66.48,18650371,86.37,15-Apr-2025
85.64,85.6,86,86.03,EQ,GMRAIRPORT,2025-04-15T18:30:00.000Z,26574,7446581,636999184.13,86.55,84.8,45.63,3398120,85.54,16-Apr-2025
86.53,86.53,85.5,85.64,EQ,GMRAIRPORT,2025-04-16T18:30:00.000Z,25422,8528599,739249945.45,87.5,85.49,48.43,4130006,86.68,17-Apr-2025
86.75,86.75,87.2,86.53,EQ,GMRAIRPORT,2025-04-20T18:30:00.000Z,29084,9542428,826532772.22,87.4,86.03,54.09,5161376,86.62,21-Apr-2025
86.65,86.65,86.98,86.75,EQ,GMRAIRPORT,2025-04-21T18:30:00.000Z,32258,12081653,1053770175.03,87.95,86.2,46.92,5668934,87.22,22-Apr-2025
