CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1040.4,1040,1037,1039.6,EQ,JINDALSTEL,2025-09-10T18:30:00.000Z,25094,882337,915531837.75,1044.7,1032.6,66.93,590506,1037.62,11-Sep-2025
1035.95,1036,1041.95,1040.4,EQ,JINDALSTEL,2025-09-11T18:30:00.000Z,16206,578783,598658328.55,1046.3,1027.2,47.8,276675,1034.34,12-Sep-2025
1046.3,1046.5,1034.9,1035.95,EQ,JINDALSTEL,2025-09-14T18:30:00.000Z,23331,618202,645529973.7,1049.95,1033.2,43.68,270037,1044.21,15-Sep-2025
1053.35,1050.85,1046.3,1046.3,EQ,JINDALSTEL,2025-09-15T18:30:00.000Z,39545,1224328,1285709945.65,1056,1038.45,55.54,679960,1050.14,16-Sep-2025
1033.65,1032.85,1056.95,1053.35,EQ,JINDALSTEL,2025-09-16T18:30:00.000Z,23245,634304,659681704.4,1059.4,1029.35,32.13,203828,1040.01,17-Sep-2025
1047.65,1045.3,1039.95,1033.65,EQ,JINDALSTEL,2025-09-17T18:30:00.000Z,34568,702731,733067772.2,1052.55,1030.3,26.04,182994,1043.17,18-Sep-2025
1046,1047.8,1048,1047.65,EQ,JINDALSTEL,2025-09-18T18:30:00.000Z,24638,943974,986492008.6,1049.95,1036,59.72,563734,1045.04,19-Sep-2025
1032.45,1034,1045.5,1046,EQ,JINDALSTEL,2025-09-21T18:30:00.000Z,19820,685776,712294661.35,1051.6,1029.6,47.53,325917,1038.67,22-Sep-2025
1062.7,1063.5,1035,1032.45,EQ,JINDALSTEL,2025-09-22T18:30:00.000Z,41400,1889834,1996216532.1,1069.7,1028.05,48.72,920815,1056.29,23-Sep-2025
1052.65,1054,1062.7,1062.7,EQ,JINDALSTEL,2025-09-23T18:30:00.000Z,28648,729744,769966576.15,1065.75,1046.05,37.9,276538,1055.12,24-Sep-2025
1051.7,1052.2,1048,1052.65,EQ,JINDALSTEL,2025-09-24T18:30:00.000Z,36956,1534438,1615647834.7,1059.3,1045,65.29,1001898,1052.92,25-Sep-2025
1029.5,1030.95,1048,1051.7,EQ,JINDALSTEL,2025-09-25T18:30:00.000Z,33012,858507,896973127.85,1061.95,1027.85,35.47,304539,1044.81,26-Sep-2025
1043.35,1040,1035.1,1029.5,EQ,JINDALSTEL,2025-09-28T18:30:00.000Z,43695,1278211,1334409528.15,1052,1035.1,52.19,667121,1043.97,29-Sep-2025
1063.75,1062.05,1043.35,1043.35,EQ,JINDALSTEL,2025-09-29T18:30:00.000Z,54983,1992711,2119794447.65,1069,1043.2,53.9,1074002,1063.77,30-Sep-2025
1065,1063.9,1063.8,1063.75,EQ,JINDALSTEL,2025-09-30T18:30:00.000Z,30604,1125486,1196852978,1070.4,1055,57.05,642041,1063.41,01-Oct-2025
1076.5,1077,1063,1065,EQ,JINDALSTEL,2025-10-02T18:30:00.000Z,44808,2035582,2184234612.2,1087.6,1049.3,49.1,999497,1073.03,03-Oct-2025
1055.9,1050.7,1077,1076.5,EQ,JINDALSTEL,2025-10-05T18:30:00.000Z,81755,2301398,2426129537.2,1078.9,1043.7,45.93,1057024,1054.2,06-Oct-2025
1033.7,1035.1,1058,1055.9,EQ,JINDALSTEL,2025-10-06T18:30:00.000Z,55421,1938416,2016951209.1,1059.3,1029.9,40.21,779524,1040.52,07-Oct-2025
1019.2,1019.9,1031.1,1033.7,EQ,JINDALSTEL,2025-10-07T18:30:00.000Z,44815,1436225,1468280405,1040,1016,45.95,659954,1022.32,08-Oct-2025
1040.3,1036,1023.9,1019.2,EQ,JINDALSTEL,2025-10-08T18:30:00.000Z,37286,2732150,2831056864.5,1044.4,1020.3,61.55,1681764,1036.2,09-Oct-2025
1015.2,1014,1037.2,1040.3,EQ,JINDALSTEL,2025-10-09T18:30:00.000Z,45685,2426076,2467911331.3,1039.8,1010.2,45.02,1092109,1017.24,10-Oct-2025
1007.6,1010,1015.2,1015.2,EQ,JINDALSTEL,2025-10-12T18:30:00.000Z,32863,1642367,1654282360,1016.1,1002.3,64.37,1057188,1007.25,13-Oct-2025
996,994.7,1017.3,1007.6,EQ,JINDALSTEL,2025-10-13T18:30:00.000Z,41718,1404907,1399138658.8,1018.4,986.2,54.16,760859,995.89,14-Oct-2025
1001.4,1001.8,996,996,EQ,JINDALSTEL,2025-10-14T18:30:00.000Z,24400,1643008,1639774847.5,1004.4,993.9,62.85,1032637,998.03,15-Oct-2025
1022.8,1025,1005.7,1001.4,EQ,JINDALSTEL,2025-10-15T18:30:00.000Z,36401,1248871,1269173150.1,1025.8,994,43.66,545283,1016.26,16-Oct-2025
1007.6,1007.4,1022.8,1022.8,EQ,JINDALSTEL,2025-10-16T18:30:00.000Z,39292,1530004,1551444352.2,1027.1,1004.8,52.14,797764,1014.01,17-Oct-2025
1005.6,1008.9,1011.5,1007.6,EQ,JINDALSTEL,2025-10-19T18:30:00.000Z,32693,898357,902789815.3,1013.6,998.6,49.18,441829,1004.93,20-Oct-2025
1009.8,1005,1010,1005.6,EQ,JINDALSTEL,2025-10-20T18:30:00.000Z,4561,109029,110041331.8,1012.8,1003,33.62,36654,1009.28,21-Oct-2025
1009.1,1008.2,1012,1009.8,EQ,JINDALSTEL,2025-10-22T18:30:00.000Z,35167,1065307,1081234355.3,1022.9,1005.8,46.44,494735,1014.95,23-Oct-2025
1008.2,1005.2,1010.9,1009.1,EQ,JINDALSTEL,2025-10-23T18:30:00.000Z,41114,1691676,1715729395.7,1027.9,1003.4,51.06,863778,1014.22,24-Oct-2025
1034.3,1030,1011.2,1008.2,EQ,JINDALSTEL,2025-10-26T18:30:00.000Z,30675,999054,1025804576.3,1036.3,1011.2,37.56,375276,1026.78,27-Oct-2025
1073.5,1074.9,1034.3,1034.3,EQ,JINDALSTEL,2025-10-27T18:30:00.000Z,98209,4445977,4746950655.2,1077.7,1027.1,33.89,1506736,1067.7,28-Oct-2025
1070.6,1073,1063,1073.5,EQ,JINDALSTEL,2025-10-28T18:30:00.000Z,87686,3983488,4298299549.3,1097.7,1058.2,37.74,1503297,1079.03,29-Oct-2025
1070.2,1069.1,1072.9,1070.6,EQ,JINDALSTEL,2025-10-29T18:30:00.000Z,45069,1514350,1614458627,1074,1058.1,37.95,574753,1066.11,30-Oct-2025
1066.8,1068.4,1065.7,1070.2,EQ,JINDALSTEL,2025-10-30T18:30:00.000Z,42864,1018215,1086843108,1074.2,1056.5,33.76,343704,1067.4,31-Oct-2025
1077,1074.5,1066,1066.8,EQ,JINDALSTEL,2025-11-02T18:30:00.000Z,41616,1193076,1286099608.6,1087.6,1063,35.49,423453,1077.97,03-Nov-2025
1080.7,1075.5,1073,1077,EQ,JINDALSTEL,2025-11-03T18:30:00.000Z,37501,2806142,3020389441.5,1085.2,1066.4,67.23,1886707,1076.35,04-Nov-2025
1045.5,1048,1080.7,1080.7,EQ,JINDALSTEL,2025-11-05T18:30:00.000Z,50780,1497966,1580641157.5,1081.1,1042.3,40.13,601117,1055.19,06-Nov-2025
1069.9,1067.2,1035,1045.5,EQ,JINDALSTEL,2025-11-06T18:30:00.000Z,52861,1892592,1996436043.9,1075.1,1002.1,41.94,793770,1054.87,07-Nov-2025
1071.4,1072.8,1069.9,1069.9,EQ,JINDALSTEL,2025-11-09T18:30:00.000Z,32697,990878,1064565784.3,1082,1069.1,30.22,299486,1074.37,10-Nov-2025
1080.2,1080,1076.6,1071.4,EQ,JINDALSTEL,2025-11-10T18:30:00.000Z,31090,670521,720920484.9,1089.8,1057,30,201129,1075.16,11-Nov-2025
