CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
4087.65,4097,4193.7,4143.7,EQ,SUNDARMFIN,2024-12-31T18:30:00.000Z,8836,35109,144579222.75,4213.1,4066.8,48.38,16987,4118.01,01-Jan-2025
4698.9,4726,4125.65,4087.65,EQ,SUNDARMFIN,2025-01-01T18:30:00.000Z,158582,1765661,7974502172.15,4905.15,4097,5.82,102815,4516.44,02-Jan-2025
4687.2,4650.15,4670.55,4698.9,EQ,SUNDARMFIN,2025-01-02T18:30:00.000Z,125225,1116140,5271760672.75,4877.2,4600,4.39,49038,4723.21,03-Jan-2025
4455.6,4453,4663.8,4687.2,EQ,SUNDARMFIN,2025-01-05T18:30:00.000Z,28822,149459,676486475.9,4665.4,4401.15,11.67,17444,4526.23,06-Jan-2025
4466.45,4420.05,4455.6,4455.6,EQ,SUNDARMFIN,2025-01-06T18:30:00.000Z,20307,105728,474770543.9,4575,4411.6,17.97,18996,4490.49,07-Jan-2025
4370.8,4351.3,4448.25,4466.45,EQ,SUNDARMFIN,2025-01-07T18:30:00.000Z,16598,90955,399150153.1,4465.65,4325.55,45.85,41699,4388.44,08-Jan-2025
4475.95,4474.5,4378.85,4370.8,EQ,SUNDARMFIN,2025-01-08T18:30:00.000Z,203345,1636250,7643415441.45,4842,4359.05,5.55,90731,4671.3,09-Jan-2025
4580.5,4615.85,4499.6,4475.95,EQ,SUNDARMFIN,2025-01-09T18:30:00.000Z,119176,1076052,4977092854.5,4731,4475,13.61,146470,4625.33,10-Jan-2025
4458.6,4460,4580.5,4580.5,EQ,SUNDARMFIN,2025-01-12T18:30:00.000Z,32091,328219,1463774548.2,4585,4405.3,57.62,189109,4459.75,13-Jan-2025
4611.8,4620,4474.85,4458.6,EQ,SUNDARMFIN,2025-01-13T18:30:00.000Z,37187,196230,898550105.55,4714.95,4460.05,19.49,38251,4579.07,14-Jan-2025
4607.05,4590,4646.4,4611.8,EQ,SUNDARMFIN,2025-01-14T18:30:00.000Z,20331,106929,498168838.5,4706.7,4560.05,39.37,42095,4658.87,15-Jan-2025
4486.4,4482,4650,4607.05,EQ,SUNDARMFIN,2025-01-15T18:30:00.000Z,16160,83433,379868440.1,4699.95,4452.55,28.53,23803,4552.98,16-Jan-2025
4560.2,4525,4507.55,4486.4,EQ,SUNDARMFIN,2025-01-16T18:30:00.000Z,22658,106768,486960892.7,4638.85,4453.05,25.14,26839,4560.93,17-Jan-2025
4700.9,4695,4555,4560.2,EQ,SUNDARMFIN,2025-01-19T18:30:00.000Z,23666,149631,700202709.7,4747.25,4525,28.97,43345,4679.53,20-Jan-2025
4599.65,4640,4731.2,4700.9,EQ,SUNDARMFIN,2025-01-20T18:30:00.000Z,12204,58302,269936830.4,4731.5,4543.55,30.36,17699,4629.98,21-Jan-2025
4499.35,4492,4602.9,4599.65,EQ,SUNDARMFIN,2025-01-21T18:30:00.000Z,20272,81935,371434737.3,4717.5,4462.55,27.6,22615,4533.29,22-Jan-2025
4617.6,4621,4499.35,4499.35,EQ,SUNDARMFIN,2025-01-22T18:30:00.000Z,17233,69827,322955790,4705,4485.45,24.85,17351,4625.08,23-Jan-2025
4539.55,4505.05,4625.45,4617.6,EQ,SUNDARMFIN,2025-01-23T18:30:00.000Z,13365,48343,221409040.35,4686.95,4502.3,18.3,8849,4579.96,24-Jan-2025
4409.6,4392,4540,4539.55,EQ,SUNDARMFIN,2025-01-26T18:30:00.000Z,13616,51019,226120630.1,4540,4344.15,35.24,17980,4432.09,27-Jan-2025
4415.5,4416.35,4422.3,4409.6,EQ,SUNDARMFIN,2025-01-27T18:30:00.000Z,15744,61224,270711520.95,4500.2,4381.55,32.9,20144,4421.66,28-Jan-2025
4401.75,4405,4457.7,4415.5,EQ,SUNDARMFIN,2025-01-28T18:30:00.000Z,8102,47357,209245421.9,4484,4381,48.64,23034,4418.47,29-Jan-2025
4391.75,4400,4393.75,4401.75,EQ,SUNDARMFIN,2025-01-29T18:30:00.000Z,9128,36977,162686570.75,4436.55,4373.5,40.86,15107,4399.67,30-Jan-2025
4617,4581,4394.1,4391.75,EQ,SUNDARMFIN,2025-01-30T18:30:00.000Z,30742,201975,927326205.65,4680,4394.1,33.91,68480,4591.29,31-Jan-2025
4495,4521.05,4598,4617,EQ,SUNDARMFIN,2025-01-31T18:30:00.000Z,7944,37315,169014604.1,4677,4461.65,32.86,12261,4529.4,01-Feb-2025
4311.7,4326.05,4454.1,4495,EQ,SUNDARMFIN,2025-02-02T18:30:00.000Z,31239,129012,563875335.6,4551.75,4275.65,38.11,49166,4370.72,03-Feb-2025
4637.5,4606,4399.95,4311.7,EQ,SUNDARMFIN,2025-02-03T18:30:00.000Z,77752,577751,2660543103.2,4721.2,4336.65,18.11,104615,4605,04-Feb-2025
4600.3,4604,4606,4637.5,EQ,SUNDARMFIN,2025-02-04T18:30:00.000Z,31512,137343,639665948.7,4724.25,4490,37.35,51300,4657.43,05-Feb-2025
4667.25,4675,4600,4600.3,EQ,SUNDARMFIN,2025-02-05T18:30:00.000Z,17597,75333,351620127.25,4700,4578.05,29.66,22341,4667.54,06-Feb-2025
4657.85,4646.9,4681.6,4667.25,EQ,SUNDARMFIN,2025-02-06T18:30:00.000Z,14505,51091,237636476.35,4715.95,4601.15,27.51,14056,4651.24,07-Feb-2025
4516.95,4519.95,4605,4657.85,EQ,SUNDARMFIN,2025-02-09T18:30:00.000Z,14820,44535,201884272.5,4662.3,4461.5,41.88,18653,4533.16,10-Feb-2025
4351.5,4345.05,4525.15,4516.95,EQ,SUNDARMFIN,2025-02-10T18:30:00.000Z,14301,96965,426564371.95,4544.95,4300,65.84,63842,4399.16,11-Feb-2025
4471.15,4439,4345.05,4351.5,EQ,SUNDARMFIN,2025-02-11T18:30:00.000Z,31805,121605,537387251.9,4532.65,4345.05,26.74,32523,4419.12,12-Feb-2025
4498.3,4500,4459,4471.15,EQ,SUNDARMFIN,2025-02-12T18:30:00.000Z,8743,33532,150644333.65,4516.6,4444,50.5,16934,4492.55,13-Feb-2025
4565.2,4560,4501.5,4498.3,EQ,SUNDARMFIN,2025-02-13T18:30:00.000Z,19727,114161,510628519.65,4625.75,4375.2,54.67,62410,4472.88,14-Feb-2025
4560.35,4572,4473.95,4565.2,EQ,SUNDARMFIN,2025-02-16T18:30:00.000Z,19602,74166,330722669.95,4620,4373.2,29.95,22216,4459.22,17-Feb-2025
4698.7,4700,4590,4560.35,EQ,SUNDARMFIN,2025-02-17T18:30:00.000Z,26671,124493,580109003.55,4715.3,4480,21.55,26828,4659.77,18-Feb-2025
4741.3,4729,4644,4698.7,EQ,SUNDARMFIN,2025-02-18T18:30:00.000Z,14762,58757,277616277.1,4760,4636.1,35.17,20664,4724.82,19-Feb-2025
4723,4730,4741.3,4741.3,EQ,SUNDARMFIN,2025-02-19T18:30:00.000Z,10294,37484,176067094.65,4744.75,4655,38.21,14322,4697.13,20-Feb-2025
4648.15,4625,4720,4723,EQ,SUNDARMFIN,2025-02-20T18:30:00.000Z,9155,37340,174438637.1,4734.25,4621.5,40.72,15205,4671.63,21-Feb-2025
4437.1,4428,4605.9,4648.15,EQ,SUNDARMFIN,2025-02-23T18:30:00.000Z,18367,80586,361609615.75,4605.9,4405.6,47.89,38596,4487.25,24-Feb-2025
4479.6,4458,4436.65,4437.1,EQ,SUNDARMFIN,2025-02-24T18:30:00.000Z,19428,84815,376023679.1,4516.95,4365.15,46.06,39064,4433.46,25-Feb-2025
4567.95,4580,4545,4479.6,EQ,SUNDARMFIN,2025-02-26T18:30:00.000Z,28295,100605,458141099.3,4630.3,4473.55,33.76,33964,4553.86,27-Feb-2025
4537.75,4544.6,4552.05,4567.95,EQ,SUNDARMFIN,2025-02-27T18:30:00.000Z,36980,163794,738553125.15,4584.55,4411.55,52.25,85582,4509.04,28-Feb-2025
4474.15,4460,4582,4537.75,EQ,SUNDARMFIN,2025-03-02T18:30:00.000Z,15898,49690,221634867.2,4582,4380.1,37.93,18846,4460.35,03-Mar-2025
4587.05,4588.95,4454.95,4474.15,EQ,SUNDARMFIN,2025-03-03T18:30:00.000Z,20073,82124,374493549.1,4635.5,4407.4,45.46,37335,4560.1,04-Mar-2025
4535.2,4541.8,4508.05,4587.05,EQ,SUNDARMFIN,2025-03-04T18:30:00.000Z,11632,54883,250179805.4,4597.2,4508.05,51.3,28154,4558.42,05-Mar-2025
4445.8,4431,4600,4535.2,EQ,SUNDARMFIN,2025-03-05T18:30:00.000Z,12921,56250,252425514,4624.9,4402.15,42.98,24179,4487.56,06-Mar-2025
