CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1172.3,1160.2,1155,1158.95,EQ,KAJARIACER,2024-12-31T18:30:00.000Z,11253,96361,112443676.3,1181.9,1147,27.93,26910,1166.9,01-Jan-2025
1144.7,1143.15,1166,1172.3,EQ,KAJARIACER,2025-01-01T18:30:00.000Z,14167,157024,180302993.3,1166.75,1143,63.69,100012,1148.25,02-Jan-2025
1138.95,1141.5,1145.2,1144.7,EQ,KAJARIACER,2025-01-02T18:30:00.000Z,19210,149767,170763325.45,1150.45,1133.3,59.02,88397,1140.19,03-Jan-2025
1107.2,1110,1143.95,1138.95,EQ,KAJARIACER,2025-01-05T18:30:00.000Z,22619,180369,200104855.8,1144,1091.65,55.53,100151,1109.42,06-Jan-2025
1083.7,1080,1110.1,1107.2,EQ,KAJARIACER,2025-01-06T18:30:00.000Z,27118,299760,327516021.15,1124.6,1077.35,65.12,195207,1092.59,07-Jan-2025
1060.7,1063,1088.65,1083.7,EQ,KAJARIACER,2025-01-07T18:30:00.000Z,23886,302263,321815677.3,1088.65,1057.8,70.03,211682,1064.69,08-Jan-2025
1082.15,1082,1060.7,1060.7,EQ,KAJARIACER,2025-01-08T18:30:00.000Z,13034,104070,112012758.45,1086,1060.7,53.98,56178,1076.32,09-Jan-2025
1071.25,1070,1089.65,1082.15,EQ,KAJARIACER,2025-01-09T18:30:00.000Z,15383,201108,216822930.45,1094.45,1061.1,67.79,136328,1078.14,10-Jan-2025
1020.3,1020,1055,1071.25,EQ,KAJARIACER,2025-01-12T18:30:00.000Z,25821,419198,431747125.05,1059.95,1015.8,79.69,334046,1029.94,13-Jan-2025
1032.65,1029.55,1020.3,1020.3,EQ,KAJARIACER,2025-01-13T18:30:00.000Z,19860,233460,241623554.4,1043.05,1020.3,70.12,163701,1034.97,14-Jan-2025
1046.15,1050,1039,1032.65,EQ,KAJARIACER,2025-01-14T18:30:00.000Z,20244,702592,730271775.65,1059.25,1022.05,84.82,595906,1039.4,15-Jan-2025
1062.65,1055.15,1055,1046.15,EQ,KAJARIACER,2025-01-15T18:30:00.000Z,11352,104779,111769184.95,1082.3,1055,53.93,56509,1066.71,16-Jan-2025
1054.75,1055,1068,1062.65,EQ,KAJARIACER,2025-01-16T18:30:00.000Z,6969,52937,56000799.75,1070,1050.1,34.07,18036,1057.88,17-Jan-2025
1055.8,1060.8,1060,1054.75,EQ,KAJARIACER,2025-01-19T18:30:00.000Z,4865,49550,52205807.75,1062.45,1046.9,42.95,21282,1053.6,20-Jan-2025
1043.7,1044,1051.5,1055.8,EQ,KAJARIACER,2025-01-20T18:30:00.000Z,8397,105905,110852252.05,1076.45,1036,67.18,71152,1046.71,21-Jan-2025
1031.65,1023.95,1045,1043.7,EQ,KAJARIACER,2025-01-21T18:30:00.000Z,21715,590285,604869770.9,1048.9,1019,90.76,535745,1024.71,22-Jan-2025
1046.3,1042.9,1036.85,1031.65,EQ,KAJARIACER,2025-01-22T18:30:00.000Z,5379,39044,40649202.6,1053,1021,45,17568,1041.11,23-Jan-2025
