CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
394.15,392,393.95,390.2,EQ,PCBL,2025-03-19T18:30:00.000Z,37779,1849210,728435785.9,401.45,385.95,39.55,731278,393.92,20-Mar-2025
423.05,426.5,395,394.15,EQ,PCBL,2025-03-20T18:30:00.000Z,129036,8485350,3549473836.75,428.9,391.3,50.86,4315903,418.31,21-Mar-2025
430.8,433,431,423.05,EQ,PCBL,2025-03-23T18:30:00.000Z,44957,1929923,833574431.75,436.95,427.3,34.34,662735,431.92,24-Mar-2025
418.85,418.5,434,430.8,EQ,PCBL,2025-03-24T18:30:00.000Z,81699,2965770,1266578285.65,439,416,38.25,1134271,427.07,25-Mar-2025
419.45,418.5,421.2,418.85,EQ,PCBL,2025-03-25T18:30:00.000Z,34874,2223406,941859276.25,433,416.5,44.3,984955,423.61,26-Mar-2025
421.55,423.3,416.5,419.45,EQ,PCBL,2025-03-26T18:30:00.000Z,39461,1408360,590319779.3,424.7,412.65,43.76,616277,419.15,27-Mar-2025
423.35,424.2,424,421.55,EQ,PCBL,2025-03-27T18:30:00.000Z,21781,1010057,428534102.75,429.05,421,45.54,459991,424.27,28-Mar-2025
423.9,423.5,421,423.35,EQ,PCBL,2025-03-31T18:30:00.000Z,25625,937453,395295824.75,427,415.5,34.89,327112,421.67,01-Apr-2025
435.4,434,421.4,423.9,EQ,PCBL,2025-04-01T18:30:00.000Z,37334,1535518,661350202.4,437.5,416.5,38.09,584865,430.7,02-Apr-2025
430,429.9,430,435.4,EQ,PCBL,2025-04-02T18:30:00.000Z,36786,1497018,652147337.95,444.15,427,39.84,596392,435.63,03-Apr-2025
424.2,424.1,427.95,430,EQ,PCBL,2025-04-03T18:30:00.000Z,30251,1182065,496567841.95,430.75,411.5,43.14,509962,420.09,04-Apr-2025
392.85,395,375,424.2,EQ,PCBL,2025-04-06T18:30:00.000Z,58771,2044419,794214758.25,397,362.05,41.3,844425,388.48,07-Apr-2025
401,400,405.85,392.85,EQ,PCBL,2025-04-07T18:30:00.000Z,35555,1640366,660090740.1,410.9,396.2,38,623395,402.4,08-Apr-2025
398.15,399.5,400,401,EQ,PCBL,2025-04-08T18:30:00.000Z,27291,1630502,651132853,409.5,392.1,47.91,781172,399.35,09-Apr-2025
414.6,416.1,402,398.15,EQ,PCBL,2025-04-10T18:30:00.000Z,35888,1531078,631144406.75,417.5,402,42.13,645027,412.22,11-Apr-2025
427.95,431,421,414.6,EQ,PCBL,2025-04-14T18:30:00.000Z,27371,1099066,466978919.45,432.5,417.55,46.76,513942,424.89,15-Apr-2025
432.95,433.4,430.05,427.95,EQ,PCBL,2025-04-15T18:30:00.000Z,28551,1353412,583575763.9,434.9,425.6,44.96,608464,431.19,16-Apr-2025
434.2,433,433.2,432.95,EQ,PCBL,2025-04-16T18:30:00.000Z,26011,1404474,611073193.95,439.65,430.7,43.12,605556,435.09,17-Apr-2025
426.75,426.45,440.2,434.2,EQ,PCBL,2025-04-20T18:30:00.000Z,51377,2622187,1131066220.95,443.4,425.8,48.23,1264581,431.34,21-Apr-2025
421.7,421.7,429.65,426.75,EQ,PCBL,2025-04-21T18:30:00.000Z,33838,1413442,601389414.9,429.75,420.1,54.22,766387,425.48,22-Apr-2025
409.95,410,424.3,421.7,EQ,PCBL,2025-04-22T18:30:00.000Z,31285,1791765,741962388.3,427.7,408.85,57.85,1036536,414.1,23-Apr-2025
402.25,402.3,411,409.95,EQ,PCBL,2025-04-23T18:30:00.000Z,26675,1381383,558813417.5,411.95,401.6,54.79,756871,404.53,24-Apr-2025
387,385.75,405,402.25,EQ,PCBL,2025-04-24T18:30:00.000Z,42522,2128708,825817120.85,405.65,379.15,39.14,833109,387.94,25-Apr-2025
383.15,384.8,386.6,387,EQ,PCBL,2025-04-27T18:30:00.000Z,47016,1902706,732388760.65,397.1,378.35,47.41,901994,384.92,28-Apr-2025
369.1,368.9,384.95,383.15,EQ,PCBL,2025-04-28T18:30:00.000Z,60687,3352735,1262455460.2,389.5,368,35.72,1197668,376.54,29-Apr-2025
359.65,357.6,370,369.1,EQ,PCBL,2025-04-29T18:30:00.000Z,55832,2480225,898647722,371.7,356,44.99,1115869,362.33,30-Apr-2025
360.85,361.05,359.6,359.65,EQ,PCBL,2025-05-01T18:30:00.000Z,33067,1397069,502769308.35,363.6,354.45,44.83,626375,359.87,02-May-2025
369.45,370.5,362.65,360.85,EQ,PCBL,2025-05-04T18:30:00.000Z,22667,899801,329106189.3,370.85,359.15,43.14,388178,365.75,05-May-2025
362.2,360,370.5,369.45,EQ,PCBL,2025-05-05T18:30:00.000Z,34137,1524202,560453274.35,374.35,359.8,43.58,664229,367.7,06-May-2025
364.7,364.8,357.45,362.2,EQ,PCBL,2025-05-06T18:30:00.000Z,38153,1522841,548619592.5,366.5,353.75,35.48,540312,360.26,07-May-2025
358.45,353.5,366.2,364.7,EQ,PCBL,2025-05-07T18:30:00.000Z,36862,1553851,571678539.85,373.9,350,43.73,679495,367.91,08-May-2025
366.1,366,347.05,358.45,EQ,PCBL,2025-05-08T18:30:00.000Z,45018,1669332,595602827.55,368.45,346.85,28.17,470216,356.79,09-May-2025
371.6,372,374,366.1,EQ,PCBL,2025-05-11T18:30:00.000Z,25697,1524534,570836341.75,379.55,370,56.02,854032,374.43,12-May-2025
373.85,374.5,373,371.6,EQ,PCBL,2025-05-12T18:30:00.000Z,44695,1658372,618323015.95,378.5,367.25,44.55,738799,372.85,13-May-2025
382,382.95,375.1,373.85,EQ,PCBL,2025-05-13T18:30:00.000Z,21517,1222123,463635280.65,383,371.85,43.12,526973,379.37,14-May-2025
391.4,391.2,383,382,EQ,PCBL,2025-05-14T18:30:00.000Z,20877,1235867,477989200.2,392.5,380.65,47.76,590204,386.76,15-May-2025
395,395,393.35,391.4,EQ,PCBL,2025-05-15T18:30:00.000Z,20325,1176386,463311412.3,397.8,389,44.35,521728,393.84,16-May-2025
395.4,393.9,394,395,EQ,PCBL,2025-05-18T18:30:00.000Z,45558,2762946,1102970116.6,408.1,386.65,34.68,958055,399.2,19-May-2025
394.4,393.55,397.5,395.4,EQ,PCBL,2025-05-19T18:30:00.000Z,19591,1055615,415894852.15,400,390.6,48.13,508044,393.98,20-May-2025
393,392,394,394.4,EQ,PCBL,2025-05-20T18:30:00.000Z,17738,814708,320073564.35,397.4,390.15,40.25,327955,392.87,21-May-2025
395.3,394.7,392,393,EQ,PCBL,2025-05-21T18:30:00.000Z,17623,675785,265944110.65,396.7,389.35,35.11,237245,393.53,22-May-2025
392.7,393,397,395.3,EQ,PCBL,2025-05-22T18:30:00.000Z,12243,732916,287525768.35,397,389.6,47.95,351463,392.3,23-May-2025
403.45,403.9,394.45,392.7,EQ,PCBL,2025-05-25T18:30:00.000Z,23181,1295691,520815290.95,405.65,393.75,42.78,554310,401.96,26-May-2025
407.35,406.5,406.65,403.45,EQ,PCBL,2025-05-26T18:30:00.000Z,25321,1423641,578260419.1,411,400.3,35.91,511272,406.18,27-May-2025
405.05,404,408,407.35,EQ,PCBL,2025-05-27T18:30:00.000Z,11980,594584,241079309.1,408.9,402.9,38.4,228345,405.46,28-May-2025
405.2,405,406.35,405.05,EQ,PCBL,2025-05-28T18:30:00.000Z,16377,758738,306992605.8,407.65,401.2,36.77,279014,404.61,29-May-2025
398.6,396.7,407,405.2,EQ,PCBL,2025-05-29T18:30:00.000Z,13502,680257,272473239.45,407,395.1,57,387756,400.54,30-May-2025
397.1,397.2,396,398.6,EQ,PCBL,2025-06-01T18:30:00.000Z,12816,603446,238989566.5,399.8,393.7,46.98,283517,396.04,02-Jun-2025
413.75,414.6,397.1,397.1,EQ,PCBL,2025-06-02T18:30:00.000Z,86396,5640337,2352473987.95,423.95,397.1,24.77,1397191,417.08,03-Jun-2025
418.5,418.25,415.8,413.75,EQ,PCBL,2025-06-03T18:30:00.000Z,24687,1326761,552854094.55,420.6,409.55,36.17,479904,416.69,04-Jun-2025
427.4,427.6,419.9,418.5,EQ,PCBL,2025-06-04T18:30:00.000Z,48533,3256894,1391046119.85,432.45,417.7,34.4,1120464,427.11,05-Jun-2025
415.7,414,428.05,427.4,EQ,PCBL,2025-06-05T18:30:00.000Z,20270,982637,413582559.4,431.7,413.35,54.36,534117,420.89,06-Jun-2025
412.15,412,417.4,415.7,EQ,PCBL,2025-06-08T18:30:00.000Z,24090,1484872,617962765.05,421.75,410.65,54.88,814909,416.17,09-Jun-2025
407.95,408,413.8,412.15,EQ,PCBL,2025-06-09T18:30:00.000Z,20513,830561,340906728.3,416.75,407.25,51.07,424151,410.45,10-Jun-2025
410.7,410.85,409.3,407.95,EQ,PCBL,2025-06-10T18:30:00.000Z,19777,879750,359708743.15,413.4,404.3,41.03,360932,408.88,11-Jun-2025
401.5,398.8,414.85,410.7,EQ,PCBL,2025-06-11T18:30:00.000Z,22448,1351554,549152424.35,415.2,396.1,51.65,698090,406.31,12-Jun-2025
404.05,403,390.4,401.5,EQ,PCBL,2025-06-12T18:30:00.000Z,32054,1536959,618997890.85,409.95,390.4,37.03,569099,402.74,13-Jun-2025
402.05,400.95,404.1,404.05,EQ,PCBL,2025-06-15T18:30:00.000Z,19478,771410,308322855.1,405,392.8,41.55,320515,399.69,16-Jun-2025
392.05,392,401.6,402.05,EQ,PCBL,2025-06-16T18:30:00.000Z,29138,1324515,523851799.45,404.5,389.45,37.11,491500,395.5,17-Jun-2025
388.3,387.9,392.05,392.05,EQ,PCBL,2025-06-17T18:30:00.000Z,17192,667662,260432726.9,395.15,386.7,38.01,253745,390.07,18-Jun-2025
388,388.95,388.1,388.3,EQ,PCBL,2025-06-18T18:30:00.000Z,28661,1294901,500054025.6,393,380,42.7,552895,386.17,19-Jun-2025
390.95,391,388,388,EQ,PCBL,2025-06-19T18:30:00.000Z,19102,797183,310841869.4,393,384,37.82,301501,389.93,20-Jun-2025
388.55,386.55,388.25,390.95,EQ,PCBL,2025-06-22T18:30:00.000Z,13374,483183,187221359.15,390.95,384.4,42.47,205229,387.48,23-Jun-2025
392.7,392.65,394.6,388.55,EQ,PCBL,2025-06-23T18:30:00.000Z,16225,619394,244907970.6,398.4,392,45.11,279418,395.4,24-Jun-2025
413.8,415.95,394,392.7,EQ,PCBL,2025-06-24T18:30:00.000Z,41070,2802701,1143151313.2,417.4,393.3,41.23,1155652,407.87,25-Jun-2025
419.2,419.25,415,413.8,EQ,PCBL,2025-06-25T18:30:00.000Z,27117,1581772,658011498.15,420.75,410.05,41.18,651386,416,26-Jun-2025
417,418,419.25,419.2,EQ,PCBL,2025-06-26T18:30:00.000Z,47385,2151928,904338467.25,425,415,41.28,888385,420.25,27-Jun-2025
418.9,417.65,419,417,EQ,PCBL,2025-06-29T18:30:00.000Z,22897,879720,367735116.5,422,414,44.75,393700,418.01,30-Jun-2025
414.65,413.5,420,418.9,EQ,PCBL,2025-06-30T18:30:00.000Z,12191,534636,222533897.8,420.2,413.2,46.31,247566,416.23,01-Jul-2025
413.9,414.35,415.25,414.65,EQ,PCBL,2025-07-01T18:30:00.000Z,20679,923074,380894861.1,418.8,407.9,39.36,363324,412.64,02-Jul-2025
411.25,410.1,414.35,413.9,EQ,PCBL,2025-07-02T18:30:00.000Z,10488,437418,180411600.65,415.5,410,40.86,178724,412.45,03-Jul-2025
409.3,408.9,411.7,411.25,EQ,PCBL,2025-07-03T18:30:00.000Z,10526,469908,192805945.8,414.3,406.85,45.61,214306,410.31,04-Jul-2025
402.3,401.8,409.3,409.3,EQ,PCBL,2025-07-06T18:30:00.000Z,15413,604589,245118815.65,412.6,400.5,47.53,287361,405.43,07-Jul-2025
404.35,403.6,402.2,402.3,EQ,PCBL,2025-07-07T18:30:00.000Z,17767,651339,262152822.65,405.85,398,37.61,244944,402.48,08-Jul-2025
423.7,422.95,405,404.35,EQ,PCBL,2025-07-08T18:30:00.000Z,140730,10807265,4597097151.1,433.2,402.4,22.87,2471894,425.37,09-Jul-2025
434.4,432.4,426.4,423.7,EQ,PCBL,2025-07-09T18:30:00.000Z,61816,4785172,2070416081.15,437.3,425,37.07,1773997,432.67,10-Jul-2025
422.8,422,431.95,434.4,EQ,PCBL,2025-07-10T18:30:00.000Z,33043,2174483,929255922.75,437,421.1,39.59,860824,427.35,11-Jul-2025
414.35,414.85,422.6,422.8,EQ,PCBL,2025-07-13T18:30:00.000Z,18369,1241486,517591637.9,422.6,412.65,41.33,513053,416.91,14-Jul-2025
420.7,421.95,418.25,414.35,EQ,PCBL,2025-07-14T18:30:00.000Z,33298,2316632,979495355.45,429,416.75,38.65,895437,422.81,15-Jul-2025
426.8,428,421.95,420.7,EQ,PCBL,2025-07-15T18:30:00.000Z,22415,1371733,582874372.9,429,418.45,38.19,523902,424.92,16-Jul-2025
422.35,421.8,429.9,426.8,EQ,PCBL,2025-07-16T18:30:00.000Z,20016,1084789,460815577.85,429.95,420.25,46.81,507742,424.8,17-Jul-2025
420.45,419,424,422.35,EQ,PCBL,2025-07-17T18:30:00.000Z,18240,975012,411739534.5,429,418.9,41.62,405789,422.29,18-Jul-2025
421.8,422.7,420.45,420.45,EQ,PCBL,2025-07-20T18:30:00.000Z,34583,2068212,878364055.6,430,416.05,26.66,551350,424.7,21-Jul-2025
415.45,414,424,421.8,EQ,PCBL,2025-07-21T18:30:00.000Z,18483,945182,396091145.55,424.75,413.15,49.58,468611,419.06,22-Jul-2025
406.45,406,417,415.45,EQ,PCBL,2025-07-22T18:30:00.000Z,54217,3117582,1267615862.1,417.95,396.1,35.42,1104148,406.6,23-Jul-2025
398.1,398.2,404.05,406.45,EQ,PCBL,2025-07-23T18:30:00.000Z,28407,1562511,623651514.6,409,393.5,53,828055,399.13,24-Jul-2025
388.15,387.5,399.6,398.1,EQ,PCBL,2025-07-24T18:30:00.000Z,30716,1308614,509711278.3,399.6,384.85,56.68,741757,389.5,25-Jul-2025
384.55,383.25,388,388.15,EQ,PCBL,2025-07-27T18:30:00.000Z,23619,838488,322093236.75,388.7,381.1,45.96,385389,384.14,28-Jul-2025
390.95,390.8,381.65,384.55,EQ,PCBL,2025-07-28T18:30:00.000Z,19308,700539,272639272.9,393.7,381.65,43.35,303716,389.19,29-Jul-2025
398.25,397,391.05,390.95,EQ,PCBL,2025-07-29T18:30:00.000Z,16027,746939,295968075.7,400.5,389.05,39.88,297915,396.24,30-Jul-2025
394,392,393.25,398.25,EQ,PCBL,2025-07-30T18:30:00.000Z,21409,775135,307457931.5,402.6,388,42.44,328939,396.65,31-Jul-2025
400.5,397.05,394.55,394,EQ,PCBL,2025-07-31T18:30:00.000Z,22143,1162129,463477507.85,403.6,392.05,54.92,638188,398.82,01-Aug-2025
400.95,400.4,401.8,400.5,EQ,PCBL,2025-08-03T18:30:00.000Z,14761,683068,272318893.45,402,394.3,46.11,314939,398.67,04-Aug-2025
398,397.5,400.75,400.95,EQ,PCBL,2025-08-04T18:30:00.000Z,22640,852737,339774341.7,403,396.1,62.2,530410,398.45,05-Aug-2025
384.5,383.5,399,398,EQ,PCBL,2025-08-05T18:30:00.000Z,27070,1061214,411639757.15,399.7,383,59.82,634817,387.9,06-Aug-2025
384.4,387,382,384.5,EQ,PCBL,2025-08-06T18:30:00.000Z,17233,435513,166332416.2,387.4,377.25,37.06,161415,381.92,07-Aug-2025
375.95,375,384,384.4,EQ,PCBL,2025-08-07T18:30:00.000Z,12830,361035,137268096.55,386.6,373,52.2,188465,380.21,08-Aug-2025
368.9,368.95,369.4,375.95,EQ,PCBL,2025-08-10T18:30:00.000Z,24487,769918,283915577.4,374.4,364.35,49.99,384907,368.76,11-Aug-2025
385.5,387.5,370,368.9,EQ,PCBL,2025-08-11T18:30:00.000Z,41260,1680074,642033717.7,387.5,369.65,20.62,346494,382.15,12-Aug-2025
379.9,379,386.75,385.5,EQ,PCBL,2025-08-12T18:30:00.000Z,21158,677458,259916986.4,390.6,379,35.38,239698,383.67,13-Aug-2025
378.3,378.1,381,379.9,EQ,PCBL,2025-08-13T18:30:00.000Z,11977,332503,125970519.65,382.95,375.25,44.57,148184,378.86,14-Aug-2025
392.95,392.75,385,378.3,EQ,PCBL,2025-08-17T18:30:00.000Z,37025,1117111,437493298.05,395,380.95,45.99,513727,391.63,18-Aug-2025
393.2,391.25,392.8,392.95,EQ,PCBL,2025-08-18T18:30:00.000Z,9928,343112,135125975.45,396.1,390.5,47,161267,393.82,19-Aug-2025
389.65,389.9,392,393.2,EQ,PCBL,2025-08-19T18:30:00.000Z,9902,315919,123712336.45,394.4,388.4,57.25,180865,391.6,20-Aug-2025
383.8,384.45,390.95,389.65,EQ,PCBL,2025-08-20T18:30:00.000Z,13624,498150,193286070.35,393.8,383.3,54.8,272993,388.01,21-Aug-2025
380.2,380,383.1,383.8,EQ,PCBL,2025-08-21T18:30:00.000Z,19827,729806,278866827.1,387.75,378.8,54.78,399822,382.11,22-Aug-2025
380.95,381.2,382.8,380.2,EQ,PCBL,2025-08-24T18:30:00.000Z,11913,289240,110788598.75,386.35,380,54,156192,383.03,25-Aug-2025
375.5,375.35,380,380.95,EQ,PCBL,2025-08-25T18:30:00.000Z,16415,398320,150581843.2,382,373,49.33,196506,378.04,26-Aug-2025
373.05,373.4,375.9,375.5,EQ,PCBL,2025-08-27T18:30:00.000Z,12297,307059,115482816,380,371.2,51.96,159548,376.09,28-Aug-2025
371.55,371.05,373.95,373.05,EQ,PCBL,2025-08-28T18:30:00.000Z,16195,490290,183605585.35,380.4,369.05,49.67,243504,374.48,29-Aug-2025
374.85,374.8,373.15,371.55,EQ,PCBL,2025-08-31T18:30:00.000Z,14975,383519,143729500.8,378.5,370.3,49.2,188679,374.77,01-Sep-2025
379.05,378.5,375.2,374.85,EQ,PCBL,2025-09-01T18:30:00.000Z,12784,442131,167446897.4,381,375,48.73,215462,378.73,02-Sep-2025
384.05,384.8,380.15,379.05,EQ,PCBL,2025-09-02T18:30:00.000Z,20734,561343,213952101.55,385,375.6,50.22,281913,381.14,03-Sep-2025
376.65,376,387.6,384.05,EQ,PCBL,2025-09-03T18:30:00.000Z,14907,412589,157011749.9,389.5,375,56.96,235012,380.55,04-Sep-2025
