CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
4885.3,4867.25,4829,4821.9,EQ,EICHERMOT,2024-12-31T18:30:00.000Z,39120,290234,1403547368.7,4906.45,4742.45,37.29,108238,4835.92,01-Jan-2025
5308.1,5303,4885,4885.3,EQ,EICHERMOT,2025-01-01T18:30:00.000Z,236386,2863478,14874373119,5330,4867.25,32.59,933345,5194.51,02-Jan-2025
5310.75,5310,5325,5308.1,EQ,EICHERMOT,2025-01-02T18:30:00.000Z,79634,836689,4455922961.5,5385.7,5270.75,33.54,280601,5325.66,03-Jan-2025
5250.1,5246,5310.75,5310.75,EQ,EICHERMOT,2025-01-05T18:30:00.000Z,54279,419050,2202958391.65,5350,5188.45,43.62,182782,5257.03,06-Jan-2025
5177.3,5175,5250.1,5250.1,EQ,EICHERMOT,2025-01-06T18:30:00.000Z,73865,439721,2289022759,5292,5166.5,55.37,243494,5205.63,07-Jan-2025
5163.2,5163.75,5212.2,5177.3,EQ,EICHERMOT,2025-01-07T18:30:00.000Z,69284,343162,1774658603.5,5237.85,5134.3,51.75,177597,5171.49,08-Jan-2025
5139.9,5153.55,5186.3,5163.2,EQ,EICHERMOT,2025-01-08T18:30:00.000Z,53390,239408,1230756888.55,5195.85,5105,50.08,119900,5140.83,09-Jan-2025
5058.45,5061.45,5150,5139.9,EQ,EICHERMOT,2025-01-09T18:30:00.000Z,52887,316803,1608004360.85,5162.7,5040,50.05,158556,5075.72,10-Jan-2025
4939.1,4946.55,5010,5058.45,EQ,EICHERMOT,2025-01-12T18:30:00.000Z,42628,213093,1056693933.55,5024.2,4925.6,53.47,113938,4958.84,13-Jan-2025
5029.55,5033.1,4950.05,4939.1,EQ,EICHERMOT,2025-01-13T18:30:00.000Z,38762,448429,2245023617.65,5041.35,4950.05,61.47,275666,5006.42,14-Jan-2025
5081.9,5089.7,5037.9,5029.55,EQ,EICHERMOT,2025-01-14T18:30:00.000Z,45744,497259,2516485152.45,5093.4,5004.2,62.89,312720,5060.71,15-Jan-2025
5047.8,5060.95,5112.05,5081.9,EQ,EICHERMOT,2025-01-15T18:30:00.000Z,50913,435315,2209480527.55,5134.1,5034.9,58.64,255259,5075.59,16-Jan-2025
5012.3,5021.25,5005,5047.8,EQ,EICHERMOT,2025-01-16T18:30:00.000Z,25283,197564,993341437.65,5075.4,4998.05,43.28,85502,5027.95,17-Jan-2025
5016.75,5018.1,5012.35,5012.3,EQ,EICHERMOT,2025-01-19T18:30:00.000Z,34026,255315,1276291431.35,5038.45,4930,51.31,130998,4998.89,20-Jan-2025
4969.95,4968.7,5032.35,5016.75,EQ,EICHERMOT,2025-01-20T18:30:00.000Z,46004,416551,2087388107.5,5080,4960,57.62,240028,5011.12,21-Jan-2025
5009.7,4996.5,4980,4969.95,EQ,EICHERMOT,2025-01-21T18:30:00.000Z,64810,494734,2469968685.15,5025,4953.2,61.82,305849,4992.52,22-Jan-2025
5116.2,5111,4996.6,5009.7,EQ,EICHERMOT,2025-01-22T18:30:00.000Z,73775,442186,2251844469.45,5158,4977.8,45.67,201940,5092.53,23-Jan-2025
5206.3,5190.25,5134,5116.2,EQ,EICHERMOT,2025-01-23T18:30:00.000Z,77961,730641,3786666191.75,5224.5,5115.05,51.7,377731,5182.66,24-Jan-2025
5144.5,5140,5190,5206.3,EQ,EICHERMOT,2025-01-26T18:30:00.000Z,68398,418597,2155751182.35,5208,5115.6,54.43,227850,5149.94,27-Jan-2025
5105.4,5100.5,5160,5144.5,EQ,EICHERMOT,2025-01-27T18:30:00.000Z,75657,603950,3111987659.5,5194,5090,62.13,375225,5152.72,28-Jan-2025
5182.9,5181.25,5080.55,5105.4,EQ,EICHERMOT,2025-01-28T18:30:00.000Z,60599,357310,1853843892.05,5235,5080.55,39.68,141763,5188.33,29-Jan-2025
5164.35,5160,5182.9,5182.9,EQ,EICHERMOT,2025-01-29T18:30:00.000Z,66946,480830,2498108254.25,5268,5140.05,51.19,246118,5195.41,30-Jan-2025
5194.3,5198.25,5165,5164.35,EQ,EICHERMOT,2025-01-30T18:30:00.000Z,46769,394118,2047553046.8,5244,5145,54.14,213358,5195.28,31-Jan-2025
5390.15,5394.45,5214.8,5194.3,EQ,EICHERMOT,2025-01-31T18:30:00.000Z,73765,609534,3235336405.2,5423.05,5130.1,42.25,257525,5307.89,01-Feb-2025
5485.25,5474,5575,5390.15,EQ,EICHERMOT,2025-02-02T18:30:00.000Z,129014,1330533,7301443114,5575.5,5406.9,39.79,529422,5487.61,03-Feb-2025
5450.1,5451,5536.55,5485.25,EQ,EICHERMOT,2025-02-03T18:30:00.000Z,75856,591631,3246883756.1,5554.15,5442,60.44,357553,5488.02,04-Feb-2025
5417.2,5428.1,5450,5450.1,EQ,EICHERMOT,2025-02-04T18:30:00.000Z,56295,442234,2392176949.25,5470,5351,57.2,252964,5409.3,05-Feb-2025
5342,5350,5428.1,5417.2,EQ,EICHERMOT,2025-02-05T18:30:00.000Z,69431,361000,1937256939.8,5445.05,5330.9,41.84,151029,5366.36,06-Feb-2025
5372.55,5391.85,5368.65,5342,EQ,EICHERMOT,2025-02-06T18:30:00.000Z,82257,604384,3233198487.95,5399,5320.05,60.33,364629,5349.58,07-Feb-2025
5335.35,5327.8,5400,5372.55,EQ,EICHERMOT,2025-02-09T18:30:00.000Z,83029,631815,3388891373.95,5444.9,5307.4,49.66,313785,5363.74,10-Feb-2025
4972.35,4977.95,5138.85,5335.35,EQ,EICHERMOT,2025-02-10T18:30:00.000Z,191586,2272410,11416917833.35,5139.5,4954.95,47.88,1088128,5024.15,11-Feb-2025
4849.45,4855,4950,4972.35,EQ,EICHERMOT,2025-02-11T18:30:00.000Z,113955,813864,4005817111,5000,4834.4,50.04,407260,4921.97,12-Feb-2025
4820.4,4808.05,4850.65,4849.45,EQ,EICHERMOT,2025-02-12T18:30:00.000Z,103530,571526,2773572865.35,4907.05,4790,48.52,277298,4852.93,13-Feb-2025
4703.35,4705,4831.1,4820.4,EQ,EICHERMOT,2025-02-13T18:30:00.000Z,66577,476473,2250159393.8,4850,4686.05,53.28,253845,4722.53,14-Feb-2025
4745.2,4754,4700,4703.35,EQ,EICHERMOT,2025-02-16T18:30:00.000Z,49018,232211,1094590597.2,4755,4646,31.39,72892,4713.78,17-Feb-2025
4719.4,4726,4769,4745.2,EQ,EICHERMOT,2025-02-17T18:30:00.000Z,38433,254026,1197550049.8,4772.5,4684.45,57.67,146486,4714.28,18-Feb-2025
4810.6,4810,4700,4719.4,EQ,EICHERMOT,2025-02-18T18:30:00.000Z,46433,275722,1315767936.4,4821,4677.05,49.63,136829,4772.08,19-Feb-2025
4888.4,4897,4780,4810.6,EQ,EICHERMOT,2025-02-19T18:30:00.000Z,49187,277284,1348785755.45,4899,4777,52.48,145514,4864.28,20-Feb-2025
4962.45,4968,4888,4888.4,EQ,EICHERMOT,2025-02-20T18:30:00.000Z,46244,324027,1602687359.4,4982.9,4855,36.77,119156,4946.15,21-Feb-2025
5010.8,5016.65,4936,4962.45,EQ,EICHERMOT,2025-02-23T18:30:00.000Z,70080,410180,2054948590.25,5049.9,4915.55,44.28,181644,5009.87,24-Feb-2025
4989.8,4997.75,5028,5010.8,EQ,EICHERMOT,2025-02-24T18:30:00.000Z,48763,402917,2022304893.35,5075,4978.05,42.07,169516,5019.16,25-Feb-2025
4935.5,4920,4960.5,4989.8,EQ,EICHERMOT,2025-02-26T18:30:00.000Z,48780,561804,2769405957.85,5000,4889.85,63,353958,4929.49,27-Feb-2025
4773.6,4803,4910.05,4935.5,EQ,EICHERMOT,2025-02-27T18:30:00.000Z,107333,1076243,5195351944.95,4931.95,4755,63.67,685251,4827.3,28-Feb-2025
4906.6,4914,4827,4773.6,EQ,EICHERMOT,2025-03-02T18:30:00.000Z,74867,503560,2462619572.2,4928,4827,34.31,172775,4890.42,03-Mar-2025
4815.1,4808.05,4887,4906.6,EQ,EICHERMOT,2025-03-03T18:30:00.000Z,104850,638281,3085520938.2,4887,4788.3,61.62,393325,4834.11,04-Mar-2025
4988.3,4990.6,4808,4815.1,EQ,EICHERMOT,2025-03-04T18:30:00.000Z,87549,551830,2734658528.9,5004,4780.9,54.38,300063,4955.62,05-Mar-2025
5094.4,5086,4995.6,4988.3,EQ,EICHERMOT,2025-03-05T18:30:00.000Z,88275,648307,3278072679.9,5107.1,4995.6,50.64,328328,5056.36,06-Mar-2025
5100.7,5130,5094.4,5094.4,EQ,EICHERMOT,2025-03-06T18:30:00.000Z,41109,590548,3016362905.8,5131.4,5073,71.91,424652,5107.74,07-Mar-2025
4990.55,4972.5,5123,5100.7,EQ,EICHERMOT,2025-03-09T18:30:00.000Z,45702,316750,1594570036,5130,4970.65,53.3,168830,5034.16,10-Mar-2025
4985.55,5005,4950,4990.55,EQ,EICHERMOT,2025-03-10T18:30:00.000Z,37829,228128,1134723076.3,5010,4912.05,44.37,101223,4974.06,11-Mar-2025
5017.45,5024.25,4985,4985.55,EQ,EICHERMOT,2025-03-11T18:30:00.000Z,32220,235018,1175718163.25,5039.9,4960.5,44.23,103950,5002.67,12-Mar-2025
5015.25,5010,5030.5,5017.45,EQ,EICHERMOT,2025-03-12T18:30:00.000Z,36902,265867,1332800406.45,5047.5,4965.05,57.23,152162,5013.03,13-Mar-2025
5050.25,5050.2,4935,5015.25,EQ,EICHERMOT,2025-03-16T18:30:00.000Z,46074,287729,1450481743.1,5076.95,4935,52.3,150478,5041.14,17-Mar-2025
5127.4,5104.8,5066.2,5050.25,EQ,EICHERMOT,2025-03-17T18:30:00.000Z,45966,328246,1677530597.1,5145,5065.7,56.59,185770,5110.59,18-Mar-2025
5100.9,5105,5131,5127.4,EQ,EICHERMOT,2025-03-18T18:30:00.000Z,46552,417978,2129766250.95,5139.6,5054.6,62.8,262491,5095.4,19-Mar-2025
5229.35,5234,5129,5100.9,EQ,EICHERMOT,2025-03-19T18:30:00.000Z,59222,491655,2565042227.5,5258.95,5113.3,45.27,222565,5217.16,20-Mar-2025
5305.95,5315.05,5249.15,5229.35,EQ,EICHERMOT,2025-03-20T18:30:00.000Z,37927,414691,2195292214.05,5327.95,5230.35,54.56,226262,5293.8,21-Mar-2025
5424.2,5426,5325.5,5305.95,EQ,EICHERMOT,2025-03-23T18:30:00.000Z,41935,316612,1708733454.55,5456,5312.9,43.43,137519,5396.93,24-Mar-2025
5431.25,5419,5460,5424.2,EQ,EICHERMOT,2025-03-24T18:30:00.000Z,56087,324007,1764797359.05,5499.85,5401.2,48.93,158536,5446.79,25-Mar-2025
5403.3,5398,5433.9,5431.25,EQ,EICHERMOT,2025-03-25T18:30:00.000Z,57741,384678,2092287790.45,5495,5390,58.33,224365,5439.06,26-Mar-2025
5345.75,5347,5329.45,5403.3,EQ,EICHERMOT,2025-03-26T18:30:00.000Z,70233,603145,3229764426.7,5405,5300,55.5,334774,5354.87,27-Mar-2025
5347.7,5345.25,5363,5345.75,EQ,EICHERMOT,2025-03-27T18:30:00.000Z,44226,286609,1535810547.55,5408.35,5322.45,54.78,157015,5358.56,28-Mar-2025
5307.2,5301.15,5365.55,5347.7,EQ,EICHERMOT,2025-03-31T18:30:00.000Z,75797,562006,3009710486.45,5525,5266.1,52.51,295114,5355.3,01-Apr-2025
5355.5,5322,5361.7,5307.2,EQ,EICHERMOT,2025-04-01T18:30:00.000Z,48174,365908,1956439645,5393.95,5311.25,57.96,212068,5346.81,02-Apr-2025
5379.15,5372.5,5265,5355.5,EQ,EICHERMOT,2025-04-02T18:30:00.000Z,29951,224286,1205913794.9,5408.3,5265,61.84,138703,5376.68,03-Apr-2025
5247.9,5240.25,5350.95,5379.15,EQ,EICHERMOT,2025-04-03T18:30:00.000Z,39560,261887,1383837506.95,5355.1,5230,54.77,143445,5284.1,04-Apr-2025
5065.25,5078.4,5000,5247.9,EQ,EICHERMOT,2025-04-06T18:30:00.000Z,53428,519173,2635431026.15,5167.4,4999.95,61.99,321845,5076.21,07-Apr-2025
5231.35,5238.95,5165.55,5065.25,EQ,EICHERMOT,2025-04-07T18:30:00.000Z,55452,355195,1849063541.9,5269,5109.8,47.53,168816,5205.77,08-Apr-2025
5258.3,5254.95,5270.55,5231.35,EQ,EICHERMOT,2025-04-08T18:30:00.000Z,61725,472302,2483377124.1,5324,5182.35,63.22,298575,5258.03,09-Apr-2025
5350.9,5339.4,5290,5258.3,EQ,EICHERMOT,2025-04-10T18:30:00.000Z,53726,500528,2682500702.5,5409,5290,60.39,302249,5359.34,11-Apr-2025
5529,5549.5,5464,5350.9,EQ,EICHERMOT,2025-04-14T18:30:00.000Z,63928,542322,2981195788.5,5557,5399,65.98,357843,5497.1,15-Apr-2025
5615.5,5600,5549,5529,EQ,EICHERMOT,2025-04-15T18:30:00.000Z,65271,734279,4111533746,5630,5539,61.97,455025,5599.42,16-Apr-2025
5678.5,5663,5615.5,5615.5,EQ,EICHERMOT,2025-04-16T18:30:00.000Z,79735,564357,3195703020,5715.5,5576,59.17,333957,5662.56,17-Apr-2025
5810.5,5808,5695.5,5678.5,EQ,EICHERMOT,2025-04-20T18:30:00.000Z,46644,551547,3190360229.5,5857.5,5643.5,57.3,316053,5784.39,21-Apr-2025
5784,5789,5811,5810.5,EQ,EICHERMOT,2025-04-21T18:30:00.000Z,52379,459537,2679213179.5,5906.5,5766.5,54.14,248772,5830.24,22-Apr-2025
5740,5730,5789,5784,EQ,EICHERMOT,2025-04-22T18:30:00.000Z,71511,582611,3328202930,5816.5,5605.5,45.21,263408,5712.56,23-Apr-2025
5650.5,5632,5736,5740,EQ,EICHERMOT,2025-04-23T18:30:00.000Z,59332,503663,2859943645.5,5774.5,5620,58.74,295851,5678.29,24-Apr-2025
5575.5,5560,5662.5,5650.5,EQ,EICHERMOT,2025-04-24T18:30:00.000Z,45892,457510,2553258451,5668,5517.5,60.46,276588,5580.77,25-Apr-2025
5622,5618,5580.5,5575.5,EQ,EICHERMOT,2025-04-27T18:30:00.000Z,58261,403569,2267250051,5658,5550.5,59.74,241084,5618,28-Apr-2025
5579,5574.5,5626.5,5622,EQ,EICHERMOT,2025-04-28T18:30:00.000Z,48124,309552,1724207968,5691.5,5508,48.3,149517,5570.01,29-Apr-2025
5567,5573.5,5605,5579,EQ,EICHERMOT,2025-04-29T18:30:00.000Z,53509,509786,2833853646,5605,5505.5,66.62,339613,5558.91,30-Apr-2025
5437.5,5428,5560,5567,EQ,EICHERMOT,2025-05-01T18:30:00.000Z,72873,695557,3781388630.5,5560,5376,44.41,308913,5436.49,02-May-2025
5460.5,5473,5469.5,5437.5,EQ,EICHERMOT,2025-05-04T18:30:00.000Z,36689,320466,1746713176,5480,5411,55.46,177732,5450.54,05-May-2025
5515,5505,5460.5,5460.5,EQ,EICHERMOT,2025-05-05T18:30:00.000Z,51260,514699,2852646553,5597,5440.5,38.65,198950,5542.36,06-May-2025
5489,5468.5,5460.5,5515,EQ,EICHERMOT,2025-05-06T18:30:00.000Z,39958,349955,1927004526,5571,5452.5,55.37,193781,5506.44,07-May-2025
5372.5,5355,5463.5,5489,EQ,EICHERMOT,2025-05-07T18:30:00.000Z,58774,609858,3295392532.5,5488.5,5339.5,45.62,278231,5403.54,08-May-2025
5324,5328,5295,5372.5,EQ,EICHERMOT,2025-05-08T18:30:00.000Z,73452,412056,2184204245.5,5340.5,5260.5,60.98,251266,5300.75,09-May-2025
5520,5525,5505,5324,EQ,EICHERMOT,2025-05-11T18:30:00.000Z,37927,327631,1801522776,5541,5414,60.28,197496,5498.63,12-May-2025
5419,5424,5506.5,5520,EQ,EICHERMOT,2025-05-12T18:30:00.000Z,44047,416275,2266029794.5,5553.5,5392.5,58.51,243544,5443.59,13-May-2025
5446.5,5447,5430,5419,EQ,EICHERMOT,2025-05-13T18:30:00.000Z,39786,315866,1716670532,5477.5,5360,35.53,112232,5434.81,14-May-2025
5466,5473.5,5500,5446.5,EQ,EICHERMOT,2025-05-14T18:30:00.000Z,168706,1930277,10533243960.5,5548,5360,39.78,767861,5456.86,15-May-2025
5509.5,5509,5504,5466,EQ,EICHERMOT,2025-05-15T18:30:00.000Z,59243,638327,3535129664,5585.5,5491,37.17,237253,5538.12,16-May-2025
5530,5528,5510,5509.5,EQ,EICHERMOT,2025-05-18T18:30:00.000Z,60514,654074,3648576594.5,5628,5509.5,49.94,326666,5578.23,19-May-2025
5387.5,5405,5550,5530,EQ,EICHERMOT,2025-05-19T18:30:00.000Z,45586,402780,2189487870.5,5557.5,5380,46.34,186658,5435.94,20-May-2025
5409,5400,5410,5387.5,EQ,EICHERMOT,2025-05-20T18:30:00.000Z,38013,300888,1631899312,5477.5,5385,43.64,131293,5423.61,21-May-2025
5387,5410,5382,5409,EQ,EICHERMOT,2025-05-21T18:30:00.000Z,76138,461736,2475625468.5,5410,5320,55.18,254787,5361.56,22-May-2025
5400,5394,5390,5387,EQ,EICHERMOT,2025-05-22T18:30:00.000Z,32913,282287,1526680570.5,5437.5,5376,63.11,178157,5408.26,23-May-2025
5427.5,5430,5403,5400,EQ,EICHERMOT,2025-05-25T18:30:00.000Z,33503,337099,1833900134.5,5473,5400.5,60.36,203457,5440.24,26-May-2025
5389.5,5400,5420,5427.5,EQ,EICHERMOT,2025-05-26T18:30:00.000Z,37010,452769,2445471132,5445,5376,66.71,302032,5401.15,27-May-2025
5326.5,5327,5405,5389.5,EQ,EICHERMOT,2025-05-27T18:30:00.000Z,38173,380066,2035788941,5409.5,5314,61.19,232562,5356.41,28-May-2025
5379,5385,5328.5,5326.5,EQ,EICHERMOT,2025-05-28T18:30:00.000Z,62260,704795,3763024490,5396.5,5287,62.65,441558,5339.18,29-May-2025
5333.5,5354,5378,5379,EQ,EICHERMOT,2025-05-29T18:30:00.000Z,45261,915804,4891453357,5403,5319.5,75.5,691470,5341.16,30-May-2025
5361,5354,5340,5333.5,EQ,EICHERMOT,2025-06-01T18:30:00.000Z,46385,475698,2546593593.5,5385,5316.5,63.79,303470,5353.38,02-Jun-2025
