CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6079.5,6100,6027,5996.05,EQ,LINDEINDIA,2024-12-31T18:30:00.000Z,12098,45269,275483876.35,6169.7,5996.15,34.57,15648,6085.49,01-Jan-2025
6215.75,6220,6050.05,6079.5,EQ,LINDEINDIA,2025-01-01T18:30:00.000Z,12711,55031,340260864.25,6285,6050.05,38.4,21132,6183.08,02-Jan-2025
6329.2,6326.35,6227.6,6215.75,EQ,LINDEINDIA,2025-01-02T18:30:00.000Z,20546,88532,562611387,6450,6220,33.83,29947,6354.89,03-Jan-2025
6623.7,6477,6350,6329.2,EQ,LINDEINDIA,2025-01-05T18:30:00.000Z,54308,316823,2053325861.65,6798.9,6182.15,36.9,116910,6480.99,06-Jan-2025
6499.95,6518.1,6561.35,6623.7,EQ,LINDEINDIA,2025-01-06T18:30:00.000Z,13895,63567,414609393.5,6604.35,6462.5,37.21,23651,6522.4,07-Jan-2025
6509.65,6466.5,6470,6499.95,EQ,LINDEINDIA,2025-01-07T18:30:00.000Z,12423,53511,348776626.35,6566.4,6450,28.91,15470,6517.85,08-Jan-2025
6456.15,6421.45,6482,6509.65,EQ,LINDEINDIA,2025-01-08T18:30:00.000Z,11633,53951,353491802.85,6659.05,6414.6,30.65,16536,6552.09,09-Jan-2025
6436.8,6400,6371,6456.15,EQ,LINDEINDIA,2025-01-09T18:30:00.000Z,11969,40439,259383657.75,6469.3,6336.25,43.12,17436,6414.2,10-Jan-2025
6021.95,6070,6298.05,6436.8,EQ,LINDEINDIA,2025-01-12T18:30:00.000Z,14175,52094,323137586.95,6430,5986.9,44.31,23085,6202.97,13-Jan-2025
6106.45,6100,6031,6021.95,EQ,LINDEINDIA,2025-01-13T18:30:00.000Z,7921,33530,204709266.85,6195,6031,45.21,15158,6105.26,14-Jan-2025
