CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2582.1,2585,2605.9,2605.9,EQ,RADICO,2024-12-31T18:30:00.000Z,20141,152523,394684174.55,2637.7,2564.5,32.17,49073,2587.7,01-Jan-2025
2587,2595,2599.95,2582.1,EQ,RADICO,2025-01-01T18:30:00.000Z,15706,119622,309906178.9,2617,2577,48.18,57636,2590.71,02-Jan-2025
2590.55,2579,2595,2587,EQ,RADICO,2025-01-02T18:30:00.000Z,17696,216863,565014750.55,2637,2579,66.71,144670,2605.4,03-Jan-2025
2514.95,2513,2586.05,2590.55,EQ,RADICO,2025-01-05T18:30:00.000Z,25028,166885,420761039.2,2597.95,2475.05,45.29,75576,2521.26,06-Jan-2025
2496.1,2498,2514.85,2514.95,EQ,RADICO,2025-01-06T18:30:00.000Z,18210,100180,252799441.7,2566.15,2491,48.37,48455,2523.45,07-Jan-2025
2411.1,2414,2496.2,2496.1,EQ,RADICO,2025-01-07T18:30:00.000Z,30239,184040,446026626.25,2520,2392.2,51.88,95472,2423.53,08-Jan-2025
2388.3,2388,2425.15,2411.1,EQ,RADICO,2025-01-08T18:30:00.000Z,29660,296578,709408106.5,2429.95,2371.3,73.91,219197,2391.98,09-Jan-2025
2280.9,2280,2380,2388.3,EQ,RADICO,2025-01-09T18:30:00.000Z,25312,157884,364559501.1,2389.7,2269.95,50.57,79839,2309.03,10-Jan-2025
2160.9,2165,2235.3,2280.9,EQ,RADICO,2025-01-12T18:30:00.000Z,33246,262724,574790625.5,2253.55,2147.85,56,147134,2187.81,13-Jan-2025
2151.8,2160,2160,2160.9,EQ,RADICO,2025-01-13T18:30:00.000Z,47042,413212,892344279.5,2208.55,2113.65,57.07,235807,2159.53,14-Jan-2025
2205.85,2194.25,2166.8,2151.8,EQ,RADICO,2025-01-14T18:30:00.000Z,35354,246212,540524222.85,2230,2152.1,51.06,125705,2195.36,15-Jan-2025
2198.7,2199.95,2250,2205.85,EQ,RADICO,2025-01-15T18:30:00.000Z,17561,197605,436331081.7,2256,2192.2,67.05,132498,2208.1,16-Jan-2025
2282.75,2301,2213.4,2198.7,EQ,RADICO,2025-01-16T18:30:00.000Z,30923,193945,436417706.75,2309,2187.05,45.44,88134,2250.21,17-Jan-2025
2349.35,2340,2283.5,2282.75,EQ,RADICO,2025-01-19T18:30:00.000Z,25374,182943,425927532.8,2365,2265.15,50.46,92309,2328.2,20-Jan-2025
2284.3,2285,2354.6,2349.35,EQ,RADICO,2025-01-20T18:30:00.000Z,15937,155354,357075519.2,2358.1,2275.65,62.58,97224,2298.46,21-Jan-2025
2211.15,2195,2284.75,2284.3,EQ,RADICO,2025-01-21T18:30:00.000Z,36151,233782,516474284.2,2289.35,2162.25,56.28,131580,2209.21,22-Jan-2025
2231.35,2230,2197,2211.15,EQ,RADICO,2025-01-22T18:30:00.000Z,20307,98583,219897667.55,2249.45,2176.55,47.56,46885,2230.58,23-Jan-2025
2211.55,2210.1,2250.4,2231.35,EQ,RADICO,2025-01-23T18:30:00.000Z,15693,126730,280189133.85,2257,2195,54,68439,2210.91,24-Jan-2025
2144.3,2105,2167.3,2211.55,EQ,RADICO,2025-01-26T18:30:00.000Z,36949,288714,611004176.75,2187.4,2090,62.03,179090,2116.3,27-Jan-2025
2111.2,2120,2138.35,2144.3,EQ,RADICO,2025-01-27T18:30:00.000Z,46368,210103,441512887.6,2152.4,2065.65,51.18,107534,2101.41,28-Jan-2025
2154.3,2150,2115.1,2111.2,EQ,RADICO,2025-01-28T18:30:00.000Z,44244,398774,866709236.35,2212.35,2107.45,24.91,99321,2173.43,29-Jan-2025
2198.8,2196.85,2154.35,2154.3,EQ,RADICO,2025-01-29T18:30:00.000Z,35772,242621,534170281.15,2243.25,2154.35,51.2,124216,2201.67,30-Jan-2025
2178.4,2171.2,2203.35,2198.8,EQ,RADICO,2025-01-30T18:30:00.000Z,20616,102629,224014104.75,2222,2167.25,47.71,48960,2182.76,31-Jan-2025
2380.2,2373.9,2178.1,2178.4,EQ,RADICO,2025-01-31T18:30:00.000Z,47606,559663,1312359994.1,2402.4,2130.6,37.08,207511,2344.91,01-Feb-2025
2341.45,2340,2370,2380.2,EQ,RADICO,2025-02-02T18:30:00.000Z,36392,260942,608695569.5,2370,2271.6,44.42,115917,2332.69,03-Feb-2025
2304.9,2300,2353.25,2341.45,EQ,RADICO,2025-02-03T18:30:00.000Z,34455,179946,422665992.4,2407.9,2291,48.53,87332,2348.85,04-Feb-2025
2304.35,2322.45,2300,2304.9,EQ,RADICO,2025-02-04T18:30:00.000Z,17169,128647,295856764.7,2323.25,2273.3,53.18,68418,2299.76,05-Feb-2025
2260,2260,2304.35,2304.35,EQ,RADICO,2025-02-05T18:30:00.000Z,17201,140467,318726822.55,2332.3,2240,53.98,75824,2269.05,06-Feb-2025
2247,2247,2260,2260,EQ,RADICO,2025-02-06T18:30:00.000Z,12281,77864,174905536.4,2265.6,2220,54.81,42681,2246.3,07-Feb-2025
2210.9,2190,2240.1,2247,EQ,RADICO,2025-02-09T18:30:00.000Z,14157,83582,184177905.25,2257.4,2165.55,46.02,38461,2203.56,10-Feb-2025
2208.25,2199.95,2209.05,2210.9,EQ,RADICO,2025-02-10T18:30:00.000Z,32726,198496,427445859.55,2228.75,2093.9,37.74,74910,2153.42,11-Feb-2025
2237.15,2190,2219.9,2208.25,EQ,RADICO,2025-02-11T18:30:00.000Z,41589,247347,542997281.8,2264.45,2125,38.57,95404,2195.29,12-Feb-2025
2125.2,2126.95,2188,2237.15,EQ,RADICO,2025-02-12T18:30:00.000Z,30328,230415,496089463.85,2194.7,2115,39.36,90684,2153.03,13-Feb-2025
2042.9,2037.05,2124.05,2125.2,EQ,RADICO,2025-02-13T18:30:00.000Z,23741,143612,298174197.55,2139.85,2030,34.23,49165,2076.25,14-Feb-2025
1950.45,1950,2005.5,2042.9,EQ,RADICO,2025-02-16T18:30:00.000Z,62284,706694,1367397513.45,2040.95,1902.2,62.77,443589,1934.92,17-Feb-2025
1890.75,1881.1,1925,1950.45,EQ,RADICO,2025-02-17T18:30:00.000Z,67110,540664,1031250872.05,1950.4,1865.1,61.79,334071,1907.38,18-Feb-2025
2016.75,2014.15,1869.7,1890.75,EQ,RADICO,2025-02-18T18:30:00.000Z,59094,599779,1184417649.15,2026.6,1845.5,50.43,302444,1974.76,19-Feb-2025
2195.7,2138.3,2013,2016.75,EQ,RADICO,2025-02-19T18:30:00.000Z,107178,1202774,2582622397.2,2219.4,1991.2,29.35,353048,2147.22,20-Feb-2025
2098.95,2099.95,2151.8,2195.7,EQ,RADICO,2025-02-20T18:30:00.000Z,48415,441330,931668445.05,2159.4,2076.4,38.51,169955,2111.05,21-Feb-2025
2035.35,2037.25,2097,2098.95,EQ,RADICO,2025-02-23T18:30:00.000Z,26709,173163,353874158.05,2097,2020.25,42.03,72773,2043.59,24-Feb-2025
2048.05,2053.4,2022,2035.35,EQ,RADICO,2025-02-24T18:30:00.000Z,22240,126427,259507263.85,2075,2022,35.17,44463,2052.63,25-Feb-2025
2085.1,2068.8,2055.85,2048.05,EQ,RADICO,2025-02-26T18:30:00.000Z,34182,177343,366468043.7,2110,2032.6,48.61,86201,2066.44,27-Feb-2025
2073.05,2049.2,2054.05,2085.1,EQ,RADICO,2025-02-27T18:30:00.000Z,40062,215011,439220778.95,2110,1996,46.31,99564,2042.78,28-Feb-2025
2065.35,2039.9,2073.05,2073.05,EQ,RADICO,2025-03-02T18:30:00.000Z,25388,138721,281820977.65,2081.5,1987.4,38.75,53750,2031.57,03-Mar-2025
2051.2,2045,2044.7,2065.35,EQ,RADICO,2025-03-03T18:30:00.000Z,21529,172994,354953441.55,2081.15,2003.05,55.32,95705,2051.83,04-Mar-2025
2105.15,2091,2035,2051.2,EQ,RADICO,2025-03-04T18:30:00.000Z,25625,155405,323217612.7,2112,2030.25,51.42,79916,2079.84,05-Mar-2025
2209.25,2196,2121.85,2105.15,EQ,RADICO,2025-03-05T18:30:00.000Z,38876,315827,691399182.95,2240.45,2105,39.78,125632,2189.17,06-Mar-2025
2194.9,2189,2209.25,2209.25,EQ,RADICO,2025-03-06T18:30:00.000Z,37317,267114,592988535.1,2260,2180,28.96,77350,2219.98,07-Mar-2025
2192.25,2183.75,2194.8,2194.9,EQ,RADICO,2025-03-09T18:30:00.000Z,14249,86049,188743889.9,2215,2175.85,34.87,30001,2193.45,10-Mar-2025
2181.55,2180,2150,2192.25,EQ,RADICO,2025-03-10T18:30:00.000Z,15987,95291,207532558.05,2194,2144.9,47.52,45286,2177.88,11-Mar-2025
2173.7,2163,2194.15,2181.55,EQ,RADICO,2025-03-11T18:30:00.000Z,13713,84588,183743097.75,2200,2147.6,39.96,33798,2172.21,12-Mar-2025
