CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
4595.7,4589.25,4581.6,4554.25,EQ,INDIGO,2024-12-31T18:30:00.000Z,62712,425992,1959314607.45,4635,4552,46.24,196967,4599.42,01-Jan-2025
4537.75,4543.15,4605,4595.7,EQ,INDIGO,2025-01-01T18:30:00.000Z,83150,892469,4059561756,4630,4529.15,76.54,683093,4548.69,02-Jan-2025
4466.2,4472.5,4563.95,4537.75,EQ,INDIGO,2025-01-02T18:30:00.000Z,69369,702022,3140173709.2,4563.95,4440,60.52,424898,4473.04,03-Jan-2025
4266.95,4262,4466,4466.2,EQ,INDIGO,2025-01-05T18:30:00.000Z,90769,828533,3558972157.5,4483.9,4233,55.74,461844,4295.51,06-Jan-2025
4328.6,4307.55,4300,4266.95,EQ,INDIGO,2025-01-06T18:30:00.000Z,75258,584163,2527323141.3,4356,4285.1,63.56,371309,4326.4,07-Jan-2025
4262.15,4255.75,4352.3,4328.6,EQ,INDIGO,2025-01-07T18:30:00.000Z,60846,727751,3099312232.9,4352.3,4226.95,65.41,475999,4258.75,08-Jan-2025
4260.55,4260.1,4278,4262.15,EQ,INDIGO,2025-01-08T18:30:00.000Z,48184,516365,2201326160,4307.45,4234.9,73.08,377351,4263.12,09-Jan-2025
4228.8,4205.05,4259,4260.55,EQ,INDIGO,2025-01-09T18:30:00.000Z,60917,772259,3282750976.05,4299,4195.25,69.84,539362,4250.84,10-Jan-2025
4001.4,4011.6,4100,4228.8,EQ,INDIGO,2025-01-12T18:30:00.000Z,189770,2144483,8635256347.5,4129.95,3952,62.74,1345420,4026.73,13-Jan-2025
3995,4016.05,3961.05,4001.4,EQ,INDIGO,2025-01-13T18:30:00.000Z,105370,1163662,4639369306.2,4025.55,3950,66.83,777691,3986.87,14-Jan-2025
4066,4068,4053.6,3995,EQ,INDIGO,2025-01-14T18:30:00.000Z,92738,784809,3198237670.1,4153.7,3995.1,54.9,430863,4075.18,15-Jan-2025
4111.75,4105,4090,4066,EQ,INDIGO,2025-01-15T18:30:00.000Z,66736,569356,2344961378.05,4143.6,4075.25,69.88,397856,4118.62,16-Jan-2025
4090.2,4086.15,4100,4111.75,EQ,INDIGO,2025-01-16T18:30:00.000Z,31906,302579,1239267654.9,4136,4068.15,49.86,150856,4095.68,17-Jan-2025
4114.3,4112.65,4117,4090.2,EQ,INDIGO,2025-01-19T18:30:00.000Z,50169,532179,2191100135.55,4166.25,4090.2,67.88,361229,4117.22,20-Jan-2025
4009.8,4030,4130,4114.3,EQ,INDIGO,2025-01-20T18:30:00.000Z,81165,1419661,5718509369.05,4139.95,3985.05,74.59,1058983,4028.08,21-Jan-2025
