CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1299.9,1302.25,1303.3,1299.5,EQ,BHARATFORG,2024-12-31T18:30:00.000Z,19509,358152,464546983.05,1304.65,1288.15,51.48,184378,1297.07,01-Jan-2025
1315.7,1317.95,1300,1299.9,EQ,BHARATFORG,2025-01-01T18:30:00.000Z,30827,749880,980625609.2,1320.95,1295,63.1,473148,1307.71,02-Jan-2025
1296.15,1294.7,1318.2,1315.7,EQ,BHARATFORG,2025-01-02T18:30:00.000Z,59733,1816419,2361998792.9,1322,1291,72.22,1311834,1300.36,03-Jan-2025
1260.75,1260,1296.3,1296.15,EQ,BHARATFORG,2025-01-05T18:30:00.000Z,37018,758114,960340003.95,1301.65,1251.15,56.47,428080,1266.75,06-Jan-2025
1270.05,1267,1271.95,1260.75,EQ,BHARATFORG,2025-01-06T18:30:00.000Z,40454,823200,1045236158.3,1290,1258.35,49,403361,1269.72,07-Jan-2025
1248.55,1248,1270.05,1270.05,EQ,BHARATFORG,2025-01-07T18:30:00.000Z,42575,855048,1065733495.65,1271.95,1225,56.79,485607,1246.4,08-Jan-2025
1227.3,1226.4,1248,1248.55,EQ,BHARATFORG,2025-01-08T18:30:00.000Z,37293,636615,790180152.3,1254.45,1225,58.34,371410,1241.22,09-Jan-2025
1209.85,1208.95,1225.05,1227.3,EQ,BHARATFORG,2025-01-09T18:30:00.000Z,28593,868167,1053402820.45,1229.1,1203.45,60.65,526513,1213.36,10-Jan-2025
1169.85,1168.3,1204.8,1209.85,EQ,BHARATFORG,2025-01-12T18:30:00.000Z,43874,1720272,2048258961.1,1211.3,1167.55,67.15,1155145,1190.66,13-Jan-2025
1190.4,1195.8,1169.85,1169.85,EQ,BHARATFORG,2025-01-13T18:30:00.000Z,36955,1507971,1795393984.25,1202.9,1169.85,65.58,988976,1190.6,14-Jan-2025
1183.55,1186.8,1199,1190.4,EQ,BHARATFORG,2025-01-14T18:30:00.000Z,32447,1300950,1543294721.35,1208.85,1170.8,74.86,973915,1186.28,15-Jan-2025
1205.25,1209.95,1190,1183.55,EQ,BHARATFORG,2025-01-15T18:30:00.000Z,25441,1506184,1820600785.15,1222.95,1190,75.3,1134085,1208.75,16-Jan-2025
1207.5,1207.95,1209,1205.25,EQ,BHARATFORG,2025-01-16T18:30:00.000Z,29051,745195,898640459.7,1217.8,1197.45,63.86,475896,1205.91,17-Jan-2025
1217.2,1218.05,1213,1207.5,EQ,BHARATFORG,2025-01-19T18:30:00.000Z,38517,424789,515863168.15,1225.9,1196.15,52.43,222725,1214.4,20-Jan-2025
1201.65,1201.35,1223.3,1217.2,EQ,BHARATFORG,2025-01-20T18:30:00.000Z,33570,986443,1194114159.9,1234.35,1199.55,58.7,579012,1210.53,21-Jan-2025
1226.45,1223,1210.95,1201.65,EQ,BHARATFORG,2025-01-21T18:30:00.000Z,60464,1450962,1754235860.75,1229.1,1186.05,63.84,926264,1209.02,22-Jan-2025
1227.75,1235.15,1219.65,1226.45,EQ,BHARATFORG,2025-01-22T18:30:00.000Z,30245,503606,618256066.85,1239.5,1206.45,46.09,232120,1227.66,23-Jan-2025
1216.55,1215,1230.05,1227.75,EQ,BHARATFORG,2025-01-23T18:30:00.000Z,22607,459008,563726096.4,1243.85,1211.25,41.91,192389,1228.14,24-Jan-2025
1197.35,1197.9,1210.6,1216.55,EQ,BHARATFORG,2025-01-26T18:30:00.000Z,43761,526050,629128296.55,1235.6,1181.05,39.32,206867,1195.95,27-Jan-2025
1211.1,1208,1210,1197.35,EQ,BHARATFORG,2025-01-27T18:30:00.000Z,45448,749314,905447215.9,1227.35,1181.65,54.72,410031,1208.37,28-Jan-2025
1197.4,1197,1210.05,1211.1,EQ,BHARATFORG,2025-01-28T18:30:00.000Z,20954,604487,727648746.8,1220.4,1190.25,63.57,384259,1203.75,29-Jan-2025
1184.05,1182,1200,1197.4,EQ,BHARATFORG,2025-01-29T18:30:00.000Z,69609,2102523,2502081444.2,1205.05,1180,56.49,1187799,1190.04,30-Jan-2025
1224.05,1238,1182.5,1184.05,EQ,BHARATFORG,2025-01-30T18:30:00.000Z,27744,627704,761169964.65,1238,1182.5,51.3,322026,1212.63,31-Jan-2025
1175.15,1175.05,1238,1224.05,EQ,BHARATFORG,2025-01-31T18:30:00.000Z,39910,872295,1037718077.25,1240.95,1148.55,45.03,392803,1189.64,01-Feb-2025
1139.1,1140.1,1166,1175.15,EQ,BHARATFORG,2025-02-02T18:30:00.000Z,80360,1589240,1806614574.55,1166,1123,50.73,806206,1136.78,03-Feb-2025
1171.9,1171.9,1162.95,1139.1,EQ,BHARATFORG,2025-02-03T18:30:00.000Z,64425,1501122,1761452896.4,1199.1,1159.95,54.9,824107,1173.42,04-Feb-2025
1156.55,1157.8,1174.8,1171.9,EQ,BHARATFORG,2025-02-04T18:30:00.000Z,86311,2461419,2867299023.5,1184.5,1149,70.82,1743262,1164.9,05-Feb-2025
1137.7,1139.55,1162.75,1156.55,EQ,BHARATFORG,2025-02-05T18:30:00.000Z,35816,855048,976813813.3,1163,1132.4,63.17,540107,1142.41,06-Feb-2025
1139.45,1143,1137.7,1137.7,EQ,BHARATFORG,2025-02-06T18:30:00.000Z,59083,1231822,1398624796.4,1148.5,1125.65,60.07,739907,1135.41,07-Feb-2025
1134.8,1135,1144.9,1139.45,EQ,BHARATFORG,2025-02-09T18:30:00.000Z,28760,460118,523065920.3,1148.4,1130.5,59.46,273575,1136.81,10-Feb-2025
1112.3,1108.05,1133.9,1134.8,EQ,BHARATFORG,2025-02-10T18:30:00.000Z,34420,793322,887428472.4,1134.75,1108.05,55.67,441669,1118.62,11-Feb-2025
1104.65,1094.2,1112.9,1112.3,EQ,BHARATFORG,2025-02-11T18:30:00.000Z,72386,1217773,1337928967.9,1117,1070.8,42.89,522347,1098.67,12-Feb-2025
