CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2889.95,2870,2735,2725.65,EQ,NETWEB,2024-12-31T18:30:00.000Z,34163,251184,715320831.95,2899,2729.95,45.21,113565,2847.8,01-Jan-2025
2880.05,2871.1,2870.05,2889.95,EQ,NETWEB,2025-01-01T18:30:00.000Z,28248,175897,507962316.65,2941,2856.2,44.44,78166,2887.84,02-Jan-2025
2839.4,2832.75,2880.15,2880.05,EQ,NETWEB,2025-01-02T18:30:00.000Z,16590,92438,264497486,2894.9,2832,41.66,38513,2861.35,03-Jan-2025
2742.15,2744,2839.4,2839.4,EQ,NETWEB,2025-01-05T18:30:00.000Z,31159,211610,586933033.45,2866.8,2705.15,49.78,105349,2773.65,06-Jan-2025
2830.3,2829,2756,2742.15,EQ,NETWEB,2025-01-06T18:30:00.000Z,19172,106759,299893275.35,2848.95,2750.05,35.48,37882,2809.07,07-Jan-2025
2770.1,2762.85,2830,2830.3,EQ,NETWEB,2025-01-07T18:30:00.000Z,19696,95954,266694103.25,2843.1,2758,53.8,51620,2779.4,08-Jan-2025
2762.45,2758.95,2771.9,2770.1,EQ,NETWEB,2025-01-08T18:30:00.000Z,18325,85713,237610671.6,2805,2735.95,53.99,46275,2772.17,09-Jan-2025
2599.25,2601,2762.8,2762.45,EQ,NETWEB,2025-01-09T18:30:00.000Z,41494,221094,585022368.85,2771.95,2521,41.5,91750,2646.03,10-Jan-2025
2423.15,2430,2530,2599.25,EQ,NETWEB,2025-01-12T18:30:00.000Z,57109,372109,916223157.9,2594.05,2379.05,42.95,159817,2462.24,13-Jan-2025
2518.35,2540,2429.9,2423.15,EQ,NETWEB,2025-01-13T18:30:00.000Z,36544,223176,553829708.4,2548.4,2387.1,33.33,74384,2481.58,14-Jan-2025
2432.3,2445,2540.1,2518.35,EQ,NETWEB,2025-01-14T18:30:00.000Z,28668,188968,467254962.7,2579.95,2420.05,54.11,102244,2472.67,15-Jan-2025
2454,2450,2469.75,2432.3,EQ,NETWEB,2025-01-15T18:30:00.000Z,23021,111099,274159443.1,2519,2440.05,50.76,56391,2467.7,16-Jan-2025
2338.35,2348.9,2456.4,2454,EQ,NETWEB,2025-01-16T18:30:00.000Z,35493,268652,633915500.5,2457.15,2328.45,50.41,135426,2359.62,17-Jan-2025
2197.1,2195,2325,2338.35,EQ,NETWEB,2025-01-19T18:30:00.000Z,145887,1267938,2780914859.25,2325,2085,31.22,395796,2193.26,20-Jan-2025
2143.8,2145,2210.15,2197.1,EQ,NETWEB,2025-01-20T18:30:00.000Z,59792,487495,1074474684.7,2288,2132.3,28.55,139190,2204.07,21-Jan-2025
1943.85,1925,2153.75,2143.8,EQ,NETWEB,2025-01-21T18:30:00.000Z,125446,1027519,2020640761.4,2168,1900,36.88,378909,1966.52,22-Jan-2025
1902.7,1921.8,1939,1943.85,EQ,NETWEB,2025-01-22T18:30:00.000Z,77855,746341,1436725751.7,1995,1871.2,34.04,254065,1925.03,23-Jan-2025
1845.8,1830,1902.7,1902.7,EQ,NETWEB,2025-01-23T18:30:00.000Z,61782,502300,943856485.25,1931,1825,26,130580,1879.07,24-Jan-2025
1623.85,1619.95,1802.5,1845.8,EQ,NETWEB,2025-01-26T18:30:00.000Z,187493,1715270,2845388734.6,1804.55,1603.4,33.94,582178,1658.86,27-Jan-2025
1461.5,1461.5,1561,1623.85,EQ,NETWEB,2025-01-27T18:30:00.000Z,38684,1309035,1933382385.55,1580,1461.5,39.7,519623,1476.95,28-Jan-2025
1607.65,1607.65,1511,1461.5,EQ,NETWEB,2025-01-28T18:30:00.000Z,25805,755412,1189750092.2,1607.65,1471.65,36.17,273223,1574.97,29-Jan-2025
1727.85,1735.1,1670,1607.65,EQ,NETWEB,2025-01-29T18:30:00.000Z,79625,1349374,2340797310.75,1768.4,1670,41.09,554492,1734.73,30-Jan-2025
1794.05,1787.5,1769.3,1727.85,EQ,NETWEB,2025-01-30T18:30:00.000Z,45521,511201,912061331.05,1877,1746.9,49.85,254816,1784.15,31-Jan-2025
1787.4,1775,1832.35,1794.05,EQ,NETWEB,2025-01-31T18:30:00.000Z,19126,187418,336367324.8,1845,1754,29.13,54593,1794.74,01-Feb-2025
1683.75,1680,1759.95,1787.4,EQ,NETWEB,2025-02-02T18:30:00.000Z,23302,208499,357307982.55,1786.5,1661,47.21,98435,1713.72,03-Feb-2025
1691.5,1705,1735,1683.75,EQ,NETWEB,2025-02-03T18:30:00.000Z,17212,156404,263635194.8,1738,1646.75,53.8,84140,1685.6,04-Feb-2025
1751.55,1747,1730,1691.5,EQ,NETWEB,2025-02-04T18:30:00.000Z,17301,134822,236250394.7,1779,1708.55,40.19,54181,1752.31,05-Feb-2025
1794.55,1798.85,1760.8,1751.55,EQ,NETWEB,2025-02-05T18:30:00.000Z,54360,557670,1020901050.1,1877.9,1755.35,27.12,151250,1830.65,06-Feb-2025
1785.4,1755,1799.95,1794.55,EQ,NETWEB,2025-02-06T18:30:00.000Z,26196,265707,479258746.45,1836,1755,44.59,118466,1803.71,07-Feb-2025
1646.6,1645,1759.95,1785.4,EQ,NETWEB,2025-02-09T18:30:00.000Z,33652,283964,475966668.5,1773.25,1624.85,44.75,127085,1676.15,10-Feb-2025
1548.5,1548.45,1645.75,1646.6,EQ,NETWEB,2025-02-10T18:30:00.000Z,35865,304684,477082984.15,1645.8,1534.1,43.44,132359,1565.83,11-Feb-2025
1535.6,1540,1531.4,1548.5,EQ,NETWEB,2025-02-11T18:30:00.000Z,52539,358803,545426863,1581.75,1461.15,36.78,131957,1520.13,12-Feb-2025
1501.35,1498,1540,1535.6,EQ,NETWEB,2025-02-12T18:30:00.000Z,37515,217856,332551059.65,1571.95,1492,41.66,90759,1526.47,13-Feb-2025
1409.1,1405.05,1493.05,1501.35,EQ,NETWEB,2025-02-13T18:30:00.000Z,55273,399726,569756790.25,1514.85,1390,49.65,198461,1425.37,14-Feb-2025
1370.25,1380,1401,1409.1,EQ,NETWEB,2025-02-16T18:30:00.000Z,47302,341880,469931055.8,1438,1340.05,46.63,159425,1374.55,17-Feb-2025
1340.6,1338.7,1370.9,1370.25,EQ,NETWEB,2025-02-17T18:30:00.000Z,34671,236700,316518251,1402.25,1305.05,35.19,83303,1337.21,18-Feb-2025
1474.65,1474.65,1320,1340.6,EQ,NETWEB,2025-02-18T18:30:00.000Z,22513,269715,387078045.65,1474.65,1320,35.18,94879,1435.14,19-Feb-2025
1618.1,1610,1500,1474.65,EQ,NETWEB,2025-02-19T18:30:00.000Z,98722,1393485,2192601920.75,1622.1,1499.25,22.21,309424,1573.47,20-Feb-2025
1599.5,1584,1618.1,1618.1,EQ,NETWEB,2025-02-20T18:30:00.000Z,50571,489712,791369674.65,1669.9,1571,29.54,144663,1615.99,21-Feb-2025
1540.25,1543,1568.95,1599.5,EQ,NETWEB,2025-02-23T18:30:00.000Z,33172,281914,434818781.1,1577.55,1515,30.66,86446,1542.38,24-Feb-2025
1560.35,1556,1549.95,1540.25,EQ,NETWEB,2025-02-24T18:30:00.000Z,26475,199497,313821206.3,1597,1544.95,28.54,56946,1573.06,25-Feb-2025
