CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
4120.5,4124.65,4070,4068.75,EQ,BEML,2024-12-31T18:30:00.000Z,16425,99363,407855776.25,4129.35,4060,20.72,20589,4104.7,01-Jan-2025
4192.6,4183,4132,4120.5,EQ,BEML,2025-01-01T18:30:00.000Z,25893,192699,808454697,4248.05,4122.7,17.86,34425,4195.43,02-Jan-2025
4142.4,4140,4190,4192.6,EQ,BEML,2025-01-02T18:30:00.000Z,15442,95436,398999466.05,4229.2,4131.4,26.4,25197,4180.81,03-Jan-2025
3897,3900,4142,4142.4,EQ,BEML,2025-01-05T18:30:00.000Z,35375,186825,745386432.65,4142.45,3870,35.72,66734,3989.76,06-Jan-2025
3838.6,3833,3907.5,3897,EQ,BEML,2025-01-06T18:30:00.000Z,39381,202236,779291016.8,3930,3810,35.28,71354,3853.37,07-Jan-2025
3732.9,3720,3845,3838.6,EQ,BEML,2025-01-07T18:30:00.000Z,31573,191260,717673268.25,3850,3716,37.31,71359,3752.34,08-Jan-2025
3786.6,3750,3719.9,3732.9,EQ,BEML,2025-01-08T18:30:00.000Z,54919,345368,1286101279.95,3815,3656,36.22,125109,3723.86,09-Jan-2025
3702,3700,3784.95,3786.6,EQ,BEML,2025-01-09T18:30:00.000Z,31571,256133,950695765.8,3784.95,3660,52.83,135318,3711.73,10-Jan-2025
3599.15,3588.85,3655,3702,EQ,BEML,2025-01-12T18:30:00.000Z,45749,269509,970111361.4,3669.95,3557.75,38.85,104697,3599.55,13-Jan-2025
3514.25,3527,3600,3599.15,EQ,BEML,2025-01-13T18:30:00.000Z,34429,240136,849631961.45,3639,3505.05,36.23,87007,3538.13,14-Jan-2025
3507.45,3499.9,3552,3514.25,EQ,BEML,2025-01-14T18:30:00.000Z,46733,444646,1569297090.6,3605.5,3474.7,46.65,207415,3529.32,15-Jan-2025
3592.35,3594.45,3550.6,3507.45,EQ,BEML,2025-01-15T18:30:00.000Z,35135,215947,775724151.95,3632.6,3542.05,39.83,86016,3592.2,16-Jan-2025
3635,3640,3592.35,3592.35,EQ,BEML,2025-01-16T18:30:00.000Z,35818,296002,1072191263.8,3665,3556.55,34.05,100800,3622.24,17-Jan-2025
3791.45,3780.95,3640,3635,EQ,BEML,2025-01-19T18:30:00.000Z,44934,317892,1190745155.45,3823.6,3630.05,22.59,71821,3745.75,20-Jan-2025
3673.25,3670,3795.35,3791.45,EQ,BEML,2025-01-20T18:30:00.000Z,27836,176993,660954603.8,3814.45,3653.5,33.86,59929,3734.35,21-Jan-2025
