CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
5426,5430,5328,5325.4,EQ,BSE,2024-12-31T18:30:00.000Z,77616,824463,4442835627.85,5438.6,5296,26.77,220742,5388.76,01-Jan-2025
5466.2,5493.9,5446.45,5426,EQ,BSE,2025-01-01T18:30:00.000Z,75942,825641,4482972132,5500,5359.9,25.89,213795,5429.69,02-Jan-2025
5339.75,5334,5493.55,5466.2,EQ,BSE,2025-01-02T18:30:00.000Z,92803,1058807,5776301506.75,5561.4,5313.1,29.57,313088,5455.48,03-Jan-2025
5089,5084.85,5350,5339.75,EQ,BSE,2025-01-05T18:30:00.000Z,135281,1272607,6595388126.1,5377.5,5054.95,34.8,442829,5182.58,06-Jan-2025
5388.3,5360.5,5090,5089,EQ,BSE,2025-01-06T18:30:00.000Z,174384,2007278,10665160533.45,5465,5090,20.04,402345,5313.25,07-Jan-2025
5400.4,5415,5392,5388.3,EQ,BSE,2025-01-07T18:30:00.000Z,123417,1266903,6782209804.05,5438.95,5257,28.55,361703,5353.38,08-Jan-2025
5205.25,5200,5400.4,5400.4,EQ,BSE,2025-01-08T18:30:00.000Z,101115,964500,5084165590.55,5429,5191.05,29.94,288738,5271.3,09-Jan-2025
5121.65,5123.8,5184.45,5205.25,EQ,BSE,2025-01-09T18:30:00.000Z,116037,1308509,6744933052.65,5260,5066.5,25.67,335868,5154.67,10-Jan-2025
5156.6,5148,5070.5,5121.65,EQ,BSE,2025-01-12T18:30:00.000Z,190273,2083758,10790193599.6,5249.9,5023.1,26.23,546584,5178.24,13-Jan-2025
5448.85,5440,5275,5156.6,EQ,BSE,2025-01-13T18:30:00.000Z,221132,2409116,12988127555.25,5497.9,5202.05,26.05,627636,5391.24,14-Jan-2025
5786,5781.1,5550,5448.85,EQ,BSE,2025-01-14T18:30:00.000Z,305196,3633566,20814221223.2,5809,5550,29.95,1088162,5728.32,15-Jan-2025
