CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
328.7,327.7,308,308.05,EQ,AWL,2024-12-31T18:30:00.000Z,54621,5168533,1671883653.5,329.6,308,32.84,1697465,323.47,01-Jan-2025
330.55,329.35,326,328.7,EQ,AWL,2025-01-01T18:30:00.000Z,19855,1555415,510879228.8,332,324.75,51.22,796727,328.45,02-Jan-2025
328.6,327.8,330,330.55,EQ,AWL,2025-01-02T18:30:00.000Z,13660,1080726,354896022.1,332.25,326.4,50.75,548444,328.39,03-Jan-2025
325.1,325,331,328.6,EQ,AWL,2025-01-05T18:30:00.000Z,22208,1968042,641022012.35,333,322,53.17,1046352,325.72,06-Jan-2025
329.1,328.95,326.2,325.1,EQ,AWL,2025-01-06T18:30:00.000Z,25600,2120008,692871285.85,330,319.5,65.87,1396454,326.82,07-Jan-2025
326.15,326.15,326,329.1,EQ,AWL,2025-01-07T18:30:00.000Z,16305,1143463,372976756.25,329,323.45,53.23,608688,326.18,08-Jan-2025
323.45,324.1,320,326.15,EQ,AWL,2025-01-08T18:30:00.000Z,16547,1189208,385636074.15,328.75,320,48.56,577449,324.28,09-Jan-2025
291.1,291.1,294,323.45,EQ,AWL,2025-01-09T18:30:00.000Z,76770,17146054,5046044183.15,301.6,291.1,52.31,8969230,294.3,10-Jan-2025
262,262,271.9,291.1,EQ,AWL,2025-01-12T18:30:00.000Z,104572,21163348,5726157777.4,274.4,262,45.47,9622834,270.57,13-Jan-2025
267,266.8,263.2,262,EQ,AWL,2025-01-13T18:30:00.000Z,86560,9750729,2592965489.35,270.5,257.55,36.66,3574627,265.93,14-Jan-2025
273.65,273.95,269.45,267,EQ,AWL,2025-01-14T18:30:00.000Z,71539,15002432,4078597436.5,274.4,263.5,56.51,8478015,271.86,15-Jan-2025
269.85,270,275,273.65,EQ,AWL,2025-01-15T18:30:00.000Z,37550,3348626,912975557.3,275.7,269,45.79,1533315,272.64,16-Jan-2025
268.05,265.65,270.8,269.85,EQ,AWL,2025-01-16T18:30:00.000Z,33342,3066191,817926421.05,270.8,263.5,49.04,1503708,266.76,17-Jan-2025
263.65,264.1,269.9,268.05,EQ,AWL,2025-01-19T18:30:00.000Z,46899,4498503,1190081494.4,270.1,262.35,63.23,2844493,264.55,20-Jan-2025
268.1,268.1,266.7,263.65,EQ,AWL,2025-01-20T18:30:00.000Z,39929,3354228,899634334.55,270.65,264.45,53.98,1810664,268.21,21-Jan-2025
267.35,266.5,268.7,268.1,EQ,AWL,2025-01-21T18:30:00.000Z,32255,2061558,546298013.2,269.35,262.35,60.97,1257015,264.99,22-Jan-2025
261.45,261.95,267,267.35,EQ,AWL,2025-01-22T18:30:00.000Z,27567,2089263,549054941.55,267,260.7,55.29,1155054,262.8,23-Jan-2025
251.85,252.2,263.3,261.45,EQ,AWL,2025-01-23T18:30:00.000Z,42292,2965651,760064261.15,267.8,250.8,52.54,1558173,256.29,24-Jan-2025
261.2,259,251.85,251.85,EQ,AWL,2025-01-26T18:30:00.000Z,149553,14223348,3655507432.65,270,240.95,24.73,3516727,257.01,27-Jan-2025
260.6,261.2,261,261.2,EQ,AWL,2025-01-27T18:30:00.000Z,54650,4555061,1184755748.85,264.7,252.6,34.66,1578663,260.1,28-Jan-2025
263.8,263.7,261.8,260.6,EQ,AWL,2025-01-28T18:30:00.000Z,30895,2078020,548283921.85,266.7,258.6,39,810520,263.85,29-Jan-2025
258.85,258.8,263.7,263.8,EQ,AWL,2025-01-29T18:30:00.000Z,19206,1217171,317968307.3,265.5,257.75,43.02,523660,261.24,30-Jan-2025
266.65,267.1,261.9,258.85,EQ,AWL,2025-01-30T18:30:00.000Z,24747,2020195,534573907.2,268.5,258,44.39,896775,264.62,31-Jan-2025
266.8,267.15,267.75,266.65,EQ,AWL,2025-01-31T18:30:00.000Z,25777,2287952,612120518.65,272.3,261.15,36.19,827925,267.54,01-Feb-2025
264.9,264.5,266.8,266.8,EQ,AWL,2025-02-02T18:30:00.000Z,16827,1017274,268447740.75,266.8,261.65,47.22,480380,263.89,03-Feb-2025
272.55,272.3,266.3,264.9,EQ,AWL,2025-02-03T18:30:00.000Z,25409,2142672,579807953.05,273,265.1,55.29,1184745,270.6,04-Feb-2025
271.6,270.95,273,272.55,EQ,AWL,2025-02-04T18:30:00.000Z,20966,1804801,489337155.45,273.85,268.45,53.33,962572,271.13,05-Feb-2025
269.45,269,271.6,271.6,EQ,AWL,2025-02-05T18:30:00.000Z,20902,1626139,441434194.8,274.9,268.5,60.13,977744,271.46,06-Feb-2025
266.95,266,271.5,269.45,EQ,AWL,2025-02-06T18:30:00.000Z,15450,931733,248954766.15,271.5,263.55,46.41,432423,267.2,07-Feb-2025
258.6,258,265.65,266.95,EQ,AWL,2025-02-09T18:30:00.000Z,21134,1030161,268015414.55,266.75,257.85,50.53,520510,260.17,10-Feb-2025
244.65,245,258.05,258.6,EQ,AWL,2025-02-10T18:30:00.000Z,47584,2923132,724459602.9,259.45,243.35,51.74,1512340,247.84,11-Feb-2025
240.25,240.3,246.7,244.65,EQ,AWL,2025-02-11T18:30:00.000Z,71040,2623532,625783733.7,247.25,231.55,47.99,1259037,238.53,12-Feb-2025
244.2,244.3,241.05,240.25,EQ,AWL,2025-02-12T18:30:00.000Z,39412,2738948,673146286,251.45,239.15,45.43,1244262,245.77,13-Feb-2025
236.45,235.95,245.7,244.2,EQ,AWL,2025-02-13T18:30:00.000Z,25077,1293322,308790178.2,246.75,233.45,48.28,624358,238.76,14-Feb-2025
235.75,236.85,236,236.45,EQ,AWL,2025-02-16T18:30:00.000Z,24697,1353405,318938662.35,239.1,231.8,34.98,473467,235.66,17-Feb-2025
256.25,257.05,236,235.75,EQ,AWL,2025-02-17T18:30:00.000Z,69958,6032589,1505522130.8,259,235.65,26.05,1571625,249.56,18-Feb-2025
253.7,253.65,254.7,256.25,EQ,AWL,2025-02-18T18:30:00.000Z,30189,2172569,557119362.5,260.55,250.1,22.52,489200,256.43,19-Feb-2025
263,262.95,250.15,253.7,EQ,AWL,2025-02-19T18:30:00.000Z,25743,1676625,433457224.45,264,250,40,670612,258.53,20-Feb-2025
260.35,257.5,263,263,EQ,AWL,2025-02-20T18:30:00.000Z,18508,1000368,260864710.4,264.35,257.5,35.23,352398,260.77,21-Feb-2025
263,262.5,257.5,260.35,EQ,AWL,2025-02-23T18:30:00.000Z,22733,1442637,375066964.25,264,252.65,37.67,543444,259.99,24-Feb-2025
257.35,255.75,263.4,263,EQ,AWL,2025-02-24T18:30:00.000Z,15452,983434,256476819.55,264.4,255.6,38.85,382083,260.8,25-Feb-2025
245.75,246,259,257.35,EQ,AWL,2025-02-26T18:30:00.000Z,29163,1464119,362771164.85,259.1,243.95,46.79,685066,247.77,27-Feb-2025
246.15,245.9,244.9,245.75,EQ,AWL,2025-02-27T18:30:00.000Z,34936,2014703,492988683.65,247.4,240.15,48.61,979373,244.7,28-Feb-2025
242.72,242.01,246.3,246.15,EQ,AWL,2025-03-02T18:30:00.000Z,39662,1876678,450917638.96,250.68,233.94,43.4,814390,240.27,03-Mar-2025
239.87,239.6,242.5,242.72,EQ,AWL,2025-03-03T18:30:00.000Z,34219,1693378,407716540.98,245.44,237.84,49.82,843599,240.77,04-Mar-2025
258.42,257.19,245.6,239.87,EQ,AWL,2025-03-04T18:30:00.000Z,53403,4698429,1197483090.09,260.9,245.6,25.86,1215019,254.87,05-Mar-2025
258.63,257.71,261,258.42,EQ,AWL,2025-03-05T18:30:00.000Z,23615,1648512,426457019.6,261.7,255.65,46.36,764203,258.69,06-Mar-2025
260.84,260.65,258.63,258.63,EQ,AWL,2025-03-06T18:30:00.000Z,20649,1348933,351624771.41,263.2,257.29,50.33,678935,260.67,07-Mar-2025
252.42,252.22,261.7,260.84,EQ,AWL,2025-03-09T18:30:00.000Z,30190,1704806,438104499.71,264.8,250.61,43.65,744141,256.98,10-Mar-2025
255,257,249,252.42,EQ,AWL,2025-03-10T18:30:00.000Z,26829,1939401,492425032.32,258.7,248.92,48.36,937827,253.91,11-Mar-2025
250.28,250.2,257.7,255,EQ,AWL,2025-03-11T18:30:00.000Z,18670,1552392,391183772.85,258.7,247.5,55.55,862403,251.99,12-Mar-2025
247.07,246.5,251,250.28,EQ,AWL,2025-03-12T18:30:00.000Z,17740,942694,234796457.54,252.63,246,51.54,485851,249.07,13-Mar-2025
245.36,244.9,247.26,247.07,EQ,AWL,2025-03-16T18:30:00.000Z,19854,1577992,388838527.52,250,244.5,69.51,1096895,246.41,17-Mar-2025
248.13,248.4,248,245.36,EQ,AWL,2025-03-17T18:30:00.000Z,14687,1110693,275555257.23,249.55,246,55.78,619508,248.09,18-Mar-2025
255.1,256.2,250,248.13,EQ,AWL,2025-03-18T18:30:00.000Z,21112,1733594,439644533.94,256.2,249.5,54.51,944970,253.6,19-Mar-2025
254.88,253.5,257.7,255.1,EQ,AWL,2025-03-19T18:30:00.000Z,21914,1914761,490508549.35,261.05,253.5,55.79,1068200,256.17,20-Mar-2025
265.25,265.05,254.88,254.88,EQ,AWL,2025-03-20T18:30:00.000Z,37527,2999650,787172548.75,266.7,254.54,57.7,1730676,262.42,21-Mar-2025
261.75,261.75,267.7,265.25,EQ,AWL,2025-03-23T18:30:00.000Z,30507,1896034,503232990.96,270.13,261,57.29,1086295,265.41,24-Mar-2025
259.55,257.8,264.74,261.75,EQ,AWL,2025-03-24T18:30:00.000Z,34654,2435621,631413100.35,264.89,254.1,51.4,1251862,259.24,25-Mar-2025
250.81,250.1,260,259.55,EQ,AWL,2025-03-25T18:30:00.000Z,28482,2048951,522174723.73,262.4,250,52.19,1069353,254.85,26-Mar-2025
255.99,253,250.68,250.81,EQ,AWL,2025-03-26T18:30:00.000Z,43033,3491989,884365471.96,258,248.28,52.06,1817910,253.26,27-Mar-2025
258.32,257.5,256,255.99,EQ,AWL,2025-03-27T18:30:00.000Z,36301,2878108,743862234.98,261.99,255,56.89,1637385,258.46,28-Mar-2025
265.5,265.3,258,258.32,EQ,AWL,2025-03-31T18:30:00.000Z,35209,2571238,683591943.6,269.9,257.2,46,1182702,265.86,01-Apr-2025
267.5,267.1,265.5,265.5,EQ,AWL,2025-04-01T18:30:00.000Z,17180,1280240,339157202,268.5,259.5,43.46,556428,264.92,02-Apr-2025
