CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
739.2,737.7,718,718.1,EQ,JUBLFOOD,2024-12-31T18:30:00.000Z,78262,2670497,1956112859.9,741,715,32.44,866219,732.49,01-Jan-2025
756.15,754.9,739.2,739.2,EQ,JUBLFOOD,2025-01-01T18:30:00.000Z,90253,2440864,1827722313.35,759.9,731.9,31.91,778865,748.8,02-Jan-2025
759.1,757.6,754.95,756.15,EQ,JUBLFOOD,2025-01-02T18:30:00.000Z,93782,3052395,2330378101.15,774.8,752.6,47.71,1456251,763.46,03-Jan-2025
766.6,767.05,779.15,759.1,EQ,JUBLFOOD,2025-01-05T18:30:00.000Z,206993,9122503,7107572570.85,796.75,759.35,30.88,2817384,779.13,06-Jan-2025
759.25,757.15,768,766.6,EQ,JUBLFOOD,2025-01-06T18:30:00.000Z,56310,2264155,1739829690.6,778.55,756.15,50.13,1134915,768.42,07-Jan-2025
750.4,749.05,759.2,759.25,EQ,JUBLFOOD,2025-01-07T18:30:00.000Z,50078,1563717,1167911619.1,759.2,738.85,38.67,604674,746.88,08-Jan-2025
745.6,745.25,747,750.4,EQ,JUBLFOOD,2025-01-08T18:30:00.000Z,27352,699485,523214644.05,756,744.05,36.1,252540,748,09-Jan-2025
737,735.5,743.05,745.6,EQ,JUBLFOOD,2025-01-09T18:30:00.000Z,58047,1635295,1203440819.65,746,730.05,53.03,867233,735.92,10-Jan-2025
706.6,707,728.05,737,EQ,JUBLFOOD,2025-01-12T18:30:00.000Z,63716,1791853,1284556534.8,733.55,704.2,47.35,848404,716.89,13-Jan-2025
708.9,711.6,708.2,706.6,EQ,JUBLFOOD,2025-01-13T18:30:00.000Z,45768,1873900,1329727068.8,717.1,703.25,64.44,1207506,709.6,14-Jan-2025
700,699.75,709.5,708.9,EQ,JUBLFOOD,2025-01-14T18:30:00.000Z,87100,2808585,1970309313.4,712.35,696.8,64.7,1817072,701.53,15-Jan-2025
689.6,692.5,706,700,EQ,JUBLFOOD,2025-01-15T18:30:00.000Z,59063,1608620,1114173816.3,713.45,684.4,48.35,777822,692.63,16-Jan-2025
692.7,692.95,692,689.6,EQ,JUBLFOOD,2025-01-16T18:30:00.000Z,33393,1887110,1302984072.5,694.95,683.95,57.77,1090193,690.47,17-Jan-2025
694.55,694.95,693,692.7,EQ,JUBLFOOD,2025-01-19T18:30:00.000Z,47721,2601179,1805757746.45,700.5,685.75,65.8,1711660,694.21,20-Jan-2025
673.4,673.5,698.15,694.55,EQ,JUBLFOOD,2025-01-20T18:30:00.000Z,50412,1629983,1122957903.1,747.95,662.15,42.11,686467,688.94,21-Jan-2025
664.65,663.9,673.4,673.4,EQ,JUBLFOOD,2025-01-21T18:30:00.000Z,66687,1473302,976446416.1,674.1,656,46.2,680615,662.76,22-Jan-2025
687.7,685.7,665.3,664.65,EQ,JUBLFOOD,2025-01-22T18:30:00.000Z,56924,1423852,973288773.8,691.9,659.7,45.19,643479,683.56,23-Jan-2025
671,673.55,686.5,687.7,EQ,JUBLFOOD,2025-01-23T18:30:00.000Z,25744,619481,418734938.15,688.85,667.6,29.55,183030,675.94,24-Jan-2025
638.65,638.6,668.05,671,EQ,JUBLFOOD,2025-01-26T18:30:00.000Z,69457,1781772,1147716741.4,668.05,636.95,54.86,977500,644.14,27-Jan-2025
666.25,668.5,641.95,638.65,EQ,JUBLFOOD,2025-01-27T18:30:00.000Z,53971,1540585,1010662895.9,670,634.2,34.93,538156,656.03,28-Jan-2025
688.3,691.3,662,666.25,EQ,JUBLFOOD,2025-01-28T18:30:00.000Z,62797,1761359,1198669266.15,693.1,660.55,44.12,777197,680.54,29-Jan-2025
688.95,693,686.3,688.3,EQ,JUBLFOOD,2025-01-29T18:30:00.000Z,42509,1098817,754069224.6,693,679.85,44.37,487571,686.26,30-Jan-2025
703.9,702.1,688.95,688.95,EQ,JUBLFOOD,2025-01-30T18:30:00.000Z,53983,1323333,931899788.75,710.95,687.85,23.27,307948,704.21,31-Jan-2025
739.8,739.05,707.95,703.9,EQ,JUBLFOOD,2025-01-31T18:30:00.000Z,158692,3639460,2670302933.25,753.65,691,35.03,1275024,733.71,01-Feb-2025
729.4,729.7,735,739.8,EQ,JUBLFOOD,2025-02-02T18:30:00.000Z,127911,3667288,2725037989.25,760.5,718.15,44.85,1644883,743.07,03-Feb-2025
724.3,722.5,725,729.4,EQ,JUBLFOOD,2025-02-03T18:30:00.000Z,58693,1642800,1181188841.35,735.05,707.45,30.38,499151,719.01,04-Feb-2025
725.05,723.9,724.3,724.3,EQ,JUBLFOOD,2025-02-04T18:30:00.000Z,82836,1447673,1054497194.6,739.3,720.05,47.73,691038,728.41,05-Feb-2025
694.05,694,726,725.05,EQ,JUBLFOOD,2025-02-05T18:30:00.000Z,52452,1097015,771053912.8,726.4,689.65,25.24,276881,702.87,06-Feb-2025
688.4,689.3,696.75,694.05,EQ,JUBLFOOD,2025-02-06T18:30:00.000Z,47680,1273431,877445544.7,725,681.3,37.96,483372,689.04,07-Feb-2025
677.8,680.6,684.1,688.4,EQ,JUBLFOOD,2025-02-09T18:30:00.000Z,39415,638207,434566916.8,693.1,672.3,30.8,196582,680.92,10-Feb-2025
661.3,662,678.95,677.8,EQ,JUBLFOOD,2025-02-10T18:30:00.000Z,46967,1243699,830386039.95,685.9,652.5,31.69,394123,667.67,11-Feb-2025
641,633,665,661.3,EQ,JUBLFOOD,2025-02-11T18:30:00.000Z,72454,1892628,1224425259.45,665,628.5,25.56,483811,646.94,12-Feb-2025
662.1,662.4,640,641,EQ,JUBLFOOD,2025-02-12T18:30:00.000Z,179401,7791541,5233315244.8,688,640,23.23,1810113,671.67,13-Feb-2025
669.3,670.5,664.95,662.1,EQ,JUBLFOOD,2025-02-13T18:30:00.000Z,108287,4032606,2684715639.35,676.75,652.55,31.52,1270883,665.75,14-Feb-2025
681.65,682,665.1,669.3,EQ,JUBLFOOD,2025-02-16T18:30:00.000Z,71499,2131381,1444061892.2,688.85,658,23.67,504497,677.52,17-Feb-2025
693.05,690.95,675.5,681.65,EQ,JUBLFOOD,2025-02-17T18:30:00.000Z,72312,2261848,1548126786.5,695.8,671.7,47.27,1069137,684.45,18-Feb-2025
709.45,710,693.05,693.05,EQ,JUBLFOOD,2025-02-18T18:30:00.000Z,70839,2035388,1429422674.1,711.6,680,37.32,759642,702.29,19-Feb-2025
713.4,711.7,707.15,709.45,EQ,JUBLFOOD,2025-02-19T18:30:00.000Z,67717,1756107,1249769242.35,715.95,703.3,51.91,911520,711.67,20-Feb-2025
692.35,693.05,711.7,713.4,EQ,JUBLFOOD,2025-02-20T18:30:00.000Z,54198,1342537,937095721.5,719.9,687.05,40.38,542074,698,21-Feb-2025
674.75,673.4,690,692.35,EQ,JUBLFOOD,2025-02-23T18:30:00.000Z,79526,3119434,2105321383.25,691.65,666.35,46.84,1461051,674.9,24-Feb-2025
680.95,679.65,678,674.75,EQ,JUBLFOOD,2025-02-24T18:30:00.000Z,50726,1898688,1290311422.95,686.8,666.1,36.95,701586,679.58,25-Feb-2025
670.9,670,680.8,680.95,EQ,JUBLFOOD,2025-02-26T18:30:00.000Z,65125,2820608,1921500137.75,697.3,666.75,44.29,1249176,681.24,27-Feb-2025
626.1,623.45,658,670.9,EQ,JUBLFOOD,2025-02-27T18:30:00.000Z,140721,4478047,2840507186.9,659.25,623,42.54,1905047,634.32,28-Feb-2025
633.35,632.1,626.95,626.1,EQ,JUBLFOOD,2025-03-02T18:30:00.000Z,79301,3139394,1944462195.1,635.2,600.3,48.15,1511579,619.38,03-Mar-2025
610.25,609.9,630.05,633.35,EQ,JUBLFOOD,2025-03-03T18:30:00.000Z,48166,1677589,1035370493.3,632.55,608.35,42.89,719543,617.18,04-Mar-2025
621.35,619.6,602.25,610.25,EQ,JUBLFOOD,2025-03-04T18:30:00.000Z,62297,2177307,1349505602.7,626.35,602.25,48.82,1063006,619.8,05-Mar-2025
609.45,609.65,627,621.35,EQ,JUBLFOOD,2025-03-05T18:30:00.000Z,60872,3028625,1848033774.95,632.8,604.6,46.84,1418617,610.19,06-Mar-2025
602.8,603,611,609.45,EQ,JUBLFOOD,2025-03-06T18:30:00.000Z,73817,2449005,1473734981.3,611.95,594.5,41.51,1016704,601.77,07-Mar-2025
601.3,596.2,601,602.8,EQ,JUBLFOOD,2025-03-09T18:30:00.000Z,50073,1721049,1034686248.2,606.9,594.8,47.34,814774,601.2,10-Mar-2025
613,614.4,595,601.3,EQ,JUBLFOOD,2025-03-10T18:30:00.000Z,44557,1640788,997843008.95,616.55,592,41.38,678992,608.15,11-Mar-2025
602.95,602.95,614.35,613,EQ,JUBLFOOD,2025-03-11T18:30:00.000Z,38795,1020900,615290623.45,616.5,595.55,44.53,454584,602.69,12-Mar-2025
596.35,594.9,603.15,602.95,EQ,JUBLFOOD,2025-03-12T18:30:00.000Z,34217,982164,590053354.5,610.2,592.9,44.24,434535,600.77,13-Mar-2025
618.65,619.7,595,596.35,EQ,JUBLFOOD,2025-03-16T18:30:00.000Z,60778,1939749,1179544176.45,620.5,575.05,44.01,853699,608.09,17-Mar-2025
627.9,628,622.45,618.65,EQ,JUBLFOOD,2025-03-17T18:30:00.000Z,51781,2008805,1255037496.55,632.8,613.3,45.17,907372,624.77,18-Mar-2025
637.4,635.7,627.9,627.9,EQ,JUBLFOOD,2025-03-18T18:30:00.000Z,83705,2633328,1682366765.05,649.7,626.05,53.99,1421726,638.87,19-Mar-2025
627.6,627.9,625.5,637.4,EQ,JUBLFOOD,2025-03-19T18:30:00.000Z,66571,2969859,1867875358.45,637.45,620,41.97,1246403,628.94,20-Mar-2025
629.05,629,630,627.6,EQ,JUBLFOOD,2025-03-20T18:30:00.000Z,29206,1318716,830248234.9,635.6,624.55,50.28,662989,629.59,21-Mar-2025
658.1,660,630,629.05,EQ,JUBLFOOD,2025-03-23T18:30:00.000Z,79751,2957927,1931037529.85,665.4,627.5,45.79,1354426,652.83,24-Mar-2025
668.25,665.1,661,658.1,EQ,JUBLFOOD,2025-03-24T18:30:00.000Z,75142,2968535,1981169103.7,676.75,657.4,36.24,1075825,667.39,25-Mar-2025
660.85,663,672,668.25,EQ,JUBLFOOD,2025-03-25T18:30:00.000Z,43789,2152775,1435286701.2,675,658.95,61.25,1318492,666.71,26-Mar-2025
674.6,672,658.05,660.85,EQ,JUBLFOOD,2025-03-26T18:30:00.000Z,65996,2789732,1865319150.55,678,657.05,66.88,1865788,668.64,27-Mar-2025
664.35,664,679,674.6,EQ,JUBLFOOD,2025-03-27T18:30:00.000Z,55175,2111563,1405363661.05,679,659.55,63.66,1344258,665.56,28-Mar-2025
660.85,662.35,662,664.35,EQ,JUBLFOOD,2025-03-31T18:30:00.000Z,41567,1185082,778793060,664.9,646.3,44.52,527564,657.16,01-Apr-2025
682.6,681.05,662.05,660.85,EQ,JUBLFOOD,2025-04-01T18:30:00.000Z,57730,3584292,2415528979.4,685.7,662.05,43.88,1572714,673.92,02-Apr-2025
692.7,693,676.2,682.6,EQ,JUBLFOOD,2025-04-02T18:30:00.000Z,46000,1409878,969475396.85,694.45,675.15,41.01,578253,687.63,03-Apr-2025
679.6,681,689.55,692.7,EQ,JUBLFOOD,2025-04-03T18:30:00.000Z,20366,740290,502453631.05,692.7,670.85,28.29,209406,678.73,04-Apr-2025
669.65,674.75,660,679.6,EQ,JUBLFOOD,2025-04-06T18:30:00.000Z,53213,1690184,1118953505.85,676,648.2,25.89,437521,662.03,07-Apr-2025
681.95,683.15,688,669.65,EQ,JUBLFOOD,2025-04-07T18:30:00.000Z,40498,2425456,1654818855.45,689.7,675.6,55.89,1355498,682.27,08-Apr-2025
685.05,680,685,681.95,EQ,JUBLFOOD,2025-04-08T18:30:00.000Z,42306,986158,674477559.4,691.5,671.15,35.74,352437,683.94,09-Apr-2025
685.3,686.7,687.05,685.05,EQ,JUBLFOOD,2025-04-10T18:30:00.000Z,50619,1283823,876253804.05,693.45,673.3,37.75,484600,682.53,11-Apr-2025
701,700,692,685.3,EQ,JUBLFOOD,2025-04-14T18:30:00.000Z,48560,1553424,1083588078.75,702.95,688.85,44.24,687164,697.55,15-Apr-2025
703.05,701.5,700,701,EQ,JUBLFOOD,2025-04-15T18:30:00.000Z,41703,1166593,817329932.25,706.35,690.05,41.94,489211,700.61,16-Apr-2025
697.75,694.9,703.5,703.05,EQ,JUBLFOOD,2025-04-16T18:30:00.000Z,34801,1228882,857905574.05,708.7,692.1,48.95,601479,698.12,17-Apr-2025
695.75,696.5,699,697.75,EQ,JUBLFOOD,2025-04-20T18:30:00.000Z,38418,1553435,1089689495.45,706.8,694.05,55.79,866713,701.47,21-Apr-2025
702.3,700.6,694.7,695.75,EQ,JUBLFOOD,2025-04-21T18:30:00.000Z,37497,1249592,878859127.1,710.7,691.2,38.37,479470,703.32,22-Apr-2025
713.45,716,702.3,702.3,EQ,JUBLFOOD,2025-04-22T18:30:00.000Z,47803,2443177,1714390377.8,716.05,689.85,58.79,1436338,701.71,23-Apr-2025
716.5,712,717.95,713.45,EQ,JUBLFOOD,2025-04-23T18:30:00.000Z,42947,1337783,951350145.55,718.45,702.45,38.4,513664,711.14,24-Apr-2025
694.3,695,716.5,716.5,EQ,JUBLFOOD,2025-04-24T18:30:00.000Z,44801,1524535,1065795736.45,719.8,691.55,51.13,779567,699.1,25-Apr-2025
705.2,701.75,692.7,694.3,EQ,JUBLFOOD,2025-04-27T18:30:00.000Z,39070,1381701,967585316.9,709.15,691.1,58.05,802060,700.29,28-Apr-2025
708.3,707.65,705.2,705.2,EQ,JUBLFOOD,2025-04-28T18:30:00.000Z,30836,1235338,876481037.2,713,701.45,66.22,818072,709.51,29-Apr-2025
715.4,714,706.2,708.3,EQ,JUBLFOOD,2025-04-29T18:30:00.000Z,49685,1976135,1419333013.2,725.95,705.75,54.95,1085868,718.24,30-Apr-2025
699.95,698.65,715,715.4,EQ,JUBLFOOD,2025-05-01T18:30:00.000Z,34866,930017,658182907.45,720.85,694.7,52.84,491377,707.71,02-May-2025
720.65,721,700,699.95,EQ,JUBLFOOD,2025-05-04T18:30:00.000Z,62180,1486713,1063138682.35,723.4,699.95,45.34,674128,715.09,05-May-2025
706.05,708,725,720.65,EQ,JUBLFOOD,2025-05-05T18:30:00.000Z,34071,712690,507296018.65,727.95,701.85,39.62,282391,711.8,06-May-2025
707,705.2,692,706.05,EQ,JUBLFOOD,2025-05-06T18:30:00.000Z,42326,1204483,849233396.95,712.7,692,56.94,685795,705.06,07-May-2025
671.85,668.35,707,707,EQ,JUBLFOOD,2025-05-07T18:30:00.000Z,53489,1721745,1181181155.15,709.9,665,43.3,745473,686.04,08-May-2025
670.2,673.6,652,671.85,EQ,JUBLFOOD,2025-05-08T18:30:00.000Z,41446,1131188,754611215.05,673.95,652,42.8,484149,667.1,09-May-2025
696.1,695,680.8,670.2,EQ,JUBLFOOD,2025-05-11T18:30:00.000Z,46815,1059863,732743806.55,700,677.05,46.59,493742,691.36,12-May-2025
701.7,700,696,696.1,EQ,JUBLFOOD,2025-05-12T18:30:00.000Z,45762,1592174,1115382625,707.55,692.05,52.3,832738,700.54,13-May-2025
693.8,692.85,698.2,701.7,EQ,JUBLFOOD,2025-05-13T18:30:00.000Z,72545,2220144,1550186306.05,712.35,680.6,30.32,673143,698.24,14-May-2025
683.75,684.9,704,693.8,EQ,JUBLFOOD,2025-05-14T18:30:00.000Z,119153,7700809,5272501232.7,707.85,673,38.13,2936523,684.67,15-May-2025
674.3,673.2,684.3,683.75,EQ,JUBLFOOD,2025-05-15T18:30:00.000Z,46700,2570669,1735356656,687.1,670.45,50.71,1303695,675.06,16-May-2025
694.5,693.7,674.65,674.3,EQ,JUBLFOOD,2025-05-18T18:30:00.000Z,83292,3642232,2509946606.6,703,665.1,43.4,1580855,689.12,19-May-2025
679.35,679.5,694.5,694.5,EQ,JUBLFOOD,2025-05-19T18:30:00.000Z,56220,2021406,1383175920.55,697.95,674.5,52.18,1054819,684.26,20-May-2025
674.4,674.5,680.9,679.35,EQ,JUBLFOOD,2025-05-20T18:30:00.000Z,32063,904725,611931729.45,683.8,671.1,43.26,391372,676.37,21-May-2025
674.25,676.85,674.5,674.4,EQ,JUBLFOOD,2025-05-21T18:30:00.000Z,45087,1480845,995844482.5,677.75,663.2,63.24,936537,672.48,22-May-2025
664.45,664,674.25,674.25,EQ,JUBLFOOD,2025-05-22T18:30:00.000Z,51795,1264576,843411555.25,674.55,662.8,60.03,759094,666.95,23-May-2025
661.55,660.4,664.45,664.45,EQ,JUBLFOOD,2025-05-25T18:30:00.000Z,63063,2357378,1560144600.4,668.1,658.8,60.27,1420767,661.81,26-May-2025
665.5,668,663,661.55,EQ,JUBLFOOD,2025-05-26T18:30:00.000Z,48509,1776278,1180320738.8,668.6,659.2,62.22,1105198,664.49,27-May-2025
659.75,659.2,669.9,665.5,EQ,JUBLFOOD,2025-05-27T18:30:00.000Z,24806,1091201,720153408.45,669.9,655.35,49,534715,659.96,28-May-2025
670.35,671.75,662.05,659.75,EQ,JUBLFOOD,2025-05-28T18:30:00.000Z,57275,1689146,1128529659.7,672.05,659.85,56.2,949304,668.11,29-May-2025
655.55,656,670.05,670.35,EQ,JUBLFOOD,2025-05-29T18:30:00.000Z,45091,1875471,1234623761,670.5,653.05,63.92,1198865,658.3,30-May-2025
660.4,660.95,655,655.55,EQ,JUBLFOOD,2025-06-01T18:30:00.000Z,44064,1401512,920846162.1,662.15,650.05,67.83,950708,657.04,02-Jun-2025
656.2,655,665.8,660.4,EQ,JUBLFOOD,2025-06-02T18:30:00.000Z,63410,991111,651769787.35,665.8,653.35,57.85,573391,657.62,03-Jun-2025
686.2,685,664.7,656.2,EQ,JUBLFOOD,2025-06-03T18:30:00.000Z,84217,4691589,3167260252.4,688.45,661.65,41.54,1948838,675.09,04-Jun-2025
686.1,685.7,687,686.2,EQ,JUBLFOOD,2025-06-04T18:30:00.000Z,34073,1048703,721591734.5,693,683.4,44.61,467801,688.08,05-Jun-2025
695.2,694.95,686.1,686.1,EQ,JUBLFOOD,2025-06-05T18:30:00.000Z,51035,1604498,1112382645.75,697.9,686,54.09,867893,693.29,06-Jun-2025
699.25,698.95,697,695.2,EQ,JUBLFOOD,2025-06-08T18:30:00.000Z,20830,772762,539218968.2,701.95,692.85,55.52,429041,697.78,09-Jun-2025
695.2,693.5,701,699.25,EQ,JUBLFOOD,2025-06-09T18:30:00.000Z,17511,457279,317678471.4,701,691.55,49.49,226312,694.71,10-Jun-2025
685.6,685.85,695,695.2,EQ,JUBLFOOD,2025-06-10T18:30:00.000Z,14874,319802,220174203.5,695,682.65,40.58,129773,688.47,11-Jun-2025
667.85,667,680.55,685.6,EQ,JUBLFOOD,2025-06-11T18:30:00.000Z,25772,721016,484049329.4,681.7,666,41.63,300195,671.34,12-Jun-2025
681.45,682,665.4,667.85,EQ,JUBLFOOD,2025-06-12T18:30:00.000Z,56287,2773723,1879824765.6,688.8,661.3,31.72,879701,677.73,13-Jun-2025
692.55,692,681.45,681.45,EQ,JUBLFOOD,2025-06-15T18:30:00.000Z,28909,972257,670066854.1,697.7,674.4,37.99,369368,689.19,16-Jun-2025
677.65,677,692,692.55,EQ,JUBLFOOD,2025-06-16T18:30:00.000Z,41748,1751383,1194399490.2,692.45,676,61.41,1075555,681.98,17-Jun-2025
681.55,681.1,675.55,677.65,EQ,JUBLFOOD,2025-06-17T18:30:00.000Z,22715,748204,509813048.25,685.45,673.7,59.63,446157,681.38,18-Jun-2025
683.3,684.1,680.55,681.55,EQ,JUBLFOOD,2025-06-18T18:30:00.000Z,43692,1865206,1285888077.25,697.4,679.55,38.37,715739,689.41,19-Jun-2025
695.8,689.5,684,683.3,EQ,JUBLFOOD,2025-06-19T18:30:00.000Z,45820,2661018,1848136464.55,697.65,681.6,63.31,1684768,694.52,20-Jun-2025
693.4,690.8,690,695.8,EQ,JUBLFOOD,2025-06-22T18:30:00.000Z,36321,1280648,883470138.2,700.9,681.15,47.95,614113,689.86,23-Jun-2025
695.55,695.25,701,693.4,EQ,JUBLFOOD,2025-06-23T18:30:00.000Z,23256,851279,594068691.25,702.8,693.35,52.64,448090,697.85,24-Jun-2025
713,711.05,695,695.55,EQ,JUBLFOOD,2025-06-24T18:30:00.000Z,77226,3075488,2190095936.45,718.2,693.55,36.07,1109410,712.11,25-Jun-2025
711.15,710,715,713,EQ,JUBLFOOD,2025-06-25T18:30:00.000Z,41093,1303874,928306495.85,718.9,706.3,47.11,614264,711.96,26-Jun-2025
709.95,708.25,714.7,711.15,EQ,JUBLFOOD,2025-06-26T18:30:00.000Z,52614,2286595,1626725107.5,716.45,706.1,65.13,1489274,711.42,27-Jun-2025
701.8,703.7,709.95,709.95,EQ,JUBLFOOD,2025-06-29T18:30:00.000Z,61689,1671587,1175157144.65,711.5,699.95,62.17,1039195,703.02,30-Jun-2025
709.75,708.1,703.05,701.8,EQ,JUBLFOOD,2025-06-30T18:30:00.000Z,39488,1295012,922190099.2,718.95,703.05,44.36,574524,712.11,01-Jul-2025
708.7,707.7,709.75,709.75,EQ,JUBLFOOD,2025-07-01T18:30:00.000Z,24247,682023,482188573.15,711.95,700.55,46.79,319093,707,02-Jul-2025
706.95,704.05,708.55,708.7,EQ,JUBLFOOD,2025-07-02T18:30:00.000Z,37672,661301,468427864.3,712,704,46.2,305523,708.34,03-Jul-2025
710.05,710.4,706.95,706.95,EQ,JUBLFOOD,2025-07-03T18:30:00.000Z,29896,554527,391418197.8,711,700.8,49.68,275468,705.86,04-Jul-2025
684.1,683.1,713.15,710.05,EQ,JUBLFOOD,2025-07-06T18:30:00.000Z,104947,3277330,2256478695.5,714.7,681.25,37.61,1232757,688.51,07-Jul-2025
688.2,686.65,680.8,684.1,EQ,JUBLFOOD,2025-07-07T18:30:00.000Z,34309,966000,663926204.25,690.65,679.4,45.44,438904,687.29,08-Jul-2025
682.95,683.95,692,688.2,EQ,JUBLFOOD,2025-07-08T18:30:00.000Z,29201,726810,497634553.9,692,681.75,55.28,401750,684.68,09-Jul-2025
688,685.2,683,682.95,EQ,JUBLFOOD,2025-07-09T18:30:00.000Z,23096,689947,472403091,689.2,678,47.38,326903,684.69,10-Jul-2025
678.6,675.5,685,688,EQ,JUBLFOOD,2025-07-10T18:30:00.000Z,34452,851125,578652727.6,687.4,674.3,54.89,467143,679.87,11-Jul-2025
679.8,682.5,682.5,678.6,EQ,JUBLFOOD,2025-07-13T18:30:00.000Z,34859,1128532,764755072.05,683,673.1,65.06,734266,677.65,14-Jul-2025
