CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
905.45,906.85,901.15,901.5,EQ,JSWSTEEL,2024-12-31T18:30:00.000Z,48814,1020555,920649613.25,910,890.7,25.6,261233,902.11,01-Jan-2025
912.5,911.5,909.5,905.45,EQ,JSWSTEEL,2025-01-01T18:30:00.000Z,74036,1636373,1488819884.05,915.7,901.45,48.96,801250,909.83,02-Jan-2025
915.05,913,914,912.5,EQ,JSWSTEEL,2025-01-02T18:30:00.000Z,71743,2691743,2473749002.3,924.7,908.5,55.55,1495353,919.01,03-Jan-2025
900.9,902.25,915.05,915.05,EQ,JSWSTEEL,2025-01-05T18:30:00.000Z,71696,1104617,1000045586.3,919.85,897.9,44.76,494379,905.33,06-Jan-2025
911.8,910.7,901.55,900.9,EQ,JSWSTEEL,2025-01-06T18:30:00.000Z,37189,688211,626187523.95,913.7,899.2,37.52,258199,909.88,07-Jan-2025
902.3,900,910,911.8,EQ,JSWSTEEL,2025-01-07T18:30:00.000Z,47680,744601,671828080.8,911.95,895.15,44.37,330351,902.27,08-Jan-2025
890.95,892.45,901,902.3,EQ,JSWSTEEL,2025-01-08T18:30:00.000Z,69297,1459142,1308039925.7,908.95,888.8,50.87,742282,896.44,09-Jan-2025
900.1,897,890.95,890.95,EQ,JSWSTEEL,2025-01-09T18:30:00.000Z,56806,1614629,1444594942.6,908,880.25,32.64,527002,894.69,10-Jan-2025
883.75,884.8,895.95,900.1,EQ,JSWSTEEL,2025-01-12T18:30:00.000Z,67838,1416585,1258433644.45,898.7,880,51.39,727930,888.36,13-Jan-2025
906.05,904.25,882.5,883.75,EQ,JSWSTEEL,2025-01-13T18:30:00.000Z,93780,1948192,1760413566.85,911.3,882.5,44.08,858805,903.61,14-Jan-2025
904.05,907.35,910,906.05,EQ,JSWSTEEL,2025-01-14T18:30:00.000Z,52146,1581897,1434157492.2,912.7,901.5,59.87,947104,906.61,15-Jan-2025
906.8,909.7,910,904.05,EQ,JSWSTEEL,2025-01-15T18:30:00.000Z,86311,1946590,1763090240.4,914.4,900.1,50.33,979735,905.73,16-Jan-2025
908.6,909.95,906.8,906.8,EQ,JSWSTEEL,2025-01-16T18:30:00.000Z,40043,911260,830676828.35,917.5,905.25,31.38,285996,911.57,17-Jan-2025
919.2,922,908.6,908.6,EQ,JSWSTEEL,2025-01-19T18:30:00.000Z,63261,1299378,1191124199.75,925.65,900.5,43.6,566571,916.69,20-Jan-2025
926.85,924.1,925,919.2,EQ,JSWSTEEL,2025-01-20T18:30:00.000Z,56577,1474919,1366988405.65,933,919.55,26.91,396867,926.82,21-Jan-2025
919.4,917.6,932,926.85,EQ,JSWSTEEL,2025-01-21T18:30:00.000Z,55946,1080075,993459532.95,932,907.15,37.66,406786,919.81,22-Jan-2025
929.9,929.05,919.05,919.4,EQ,JSWSTEEL,2025-01-22T18:30:00.000Z,71470,1267989,1177745256.4,937.35,912.8,26.38,334556,928.83,23-Jan-2025
932.45,931.95,930,929.9,EQ,JSWSTEEL,2025-01-23T18:30:00.000Z,130130,3538998,3327098532.25,953,925.15,32.31,1143520,940.12,24-Jan-2025
919.35,916.6,901.1,932.45,EQ,JSWSTEEL,2025-01-26T18:30:00.000Z,85223,3908402,3574948823.75,927,901.1,41.98,1640560,914.68,27-Jan-2025
916.15,913.55,923.4,919.35,EQ,JSWSTEEL,2025-01-27T18:30:00.000Z,47234,1101031,1007236781.5,925.6,904.5,28.54,314273,914.81,28-Jan-2025
937.6,937.15,913.6,916.15,EQ,JSWSTEEL,2025-01-28T18:30:00.000Z,58748,1298065,1207277811.3,941.05,908,30.38,394307,930.06,29-Jan-2025
950.85,954.5,937.9,937.6,EQ,JSWSTEEL,2025-01-29T18:30:00.000Z,63940,2020147,1918660213.1,956,936.2,44.89,906752,949.76,30-Jan-2025
945,944.7,949.75,950.85,EQ,JSWSTEEL,2025-01-30T18:30:00.000Z,53383,2037829,1933390616.15,959.9,940.55,52.28,1065281,948.75,31-Jan-2025
934.25,934,947.85,945,EQ,JSWSTEEL,2025-01-31T18:30:00.000Z,46312,1339508,1257795316.15,955.2,911.65,29.22,391462,939,01-Feb-2025
933.95,932.55,915,934.25,EQ,JSWSTEEL,2025-02-02T18:30:00.000Z,60355,1130056,1046031895.35,937.45,914,32.93,372182,925.65,03-Feb-2025
944.25,941.5,936.35,933.95,EQ,JSWSTEEL,2025-02-03T18:30:00.000Z,54357,1262634,1189171569.15,949.45,934.3,38.67,488201,941.82,04-Feb-2025
949.9,950,941.1,944.25,EQ,JSWSTEEL,2025-02-04T18:30:00.000Z,50729,1209743,1149442386.65,954.8,941.1,52.1,630332,950.15,05-Feb-2025
948.4,947.25,950.55,949.9,EQ,JSWSTEEL,2025-02-05T18:30:00.000Z,88252,3060140,2904386140.55,956.55,942,54.69,1673517,949.1,06-Feb-2025
980.75,980.2,950.95,948.4,EQ,JSWSTEEL,2025-02-06T18:30:00.000Z,99328,2846285,2764411124.05,985,947.8,28.41,808639,971.23,07-Feb-2025
959.15,959.65,974,980.75,EQ,JSWSTEEL,2025-02-09T18:30:00.000Z,55541,1665049,1593659636.45,974,948.25,31.83,529969,957.12,10-Feb-2025
954.5,951.15,950.05,959.15,EQ,JSWSTEEL,2025-02-10T18:30:00.000Z,75353,2535726,2431852790.75,967.5,948.55,44.18,1120233,959.04,11-Feb-2025
956.4,956.2,952.9,954.5,EQ,JSWSTEEL,2025-02-11T18:30:00.000Z,74924,2768806,2631119647.8,962.95,938.1,43.05,1191883,950.27,12-Feb-2025
969.8,970.4,954,956.4,EQ,JSWSTEEL,2025-02-12T18:30:00.000Z,70173,1414535,1377726868.15,984,953.25,34.9,493670,973.98,13-Feb-2025
964.6,962.85,972.9,969.8,EQ,JSWSTEEL,2025-02-13T18:30:00.000Z,80452,2690126,2606087454.85,983.7,954.25,54.36,1462431,968.76,14-Feb-2025
973.55,973.8,964.6,964.6,EQ,JSWSTEEL,2025-02-16T18:30:00.000Z,57746,1321057,1276657065.8,975,954.1,55.3,730510,966.39,17-Feb-2025
978.8,975.6,975,973.55,EQ,JSWSTEEL,2025-02-17T18:30:00.000Z,64653,1800070,1752529374.7,981.2,962.8,55.22,994035,973.59,18-Feb-2025
977.35,977.7,975.6,978.8,EQ,JSWSTEEL,2025-02-18T18:30:00.000Z,51857,1581818,1549230949.25,989.9,971.1,43.67,690701,979.4,19-Feb-2025
981.15,980,977,977.35,EQ,JSWSTEEL,2025-02-19T18:30:00.000Z,49803,1474610,1448902939.6,987.65,975,52.55,774919,982.57,20-Feb-2025
981.9,979.75,979.1,981.15,EQ,JSWSTEEL,2025-02-20T18:30:00.000Z,62640,1599075,1573022860.8,990.95,975.55,46.57,744736,983.71,21-Feb-2025
966.8,968.2,971,981.9,EQ,JSWSTEEL,2025-02-23T18:30:00.000Z,63079,1898963,1838445779.75,984.9,957.75,54.15,1028321,968.13,24-Feb-2025
