CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1677.85,1678.8,1683,1679.55,EQ,AAVAS,2024-12-31T18:30:00.000Z,4702,52518,88006620.2,1688,1662.2,62.73,32945,1675.74,01-Jan-2025
1695.65,1694.5,1678,1677.85,EQ,AAVAS,2025-01-01T18:30:00.000Z,11683,268222,453426397.35,1697.7,1675.1,61.76,165647,1690.49,02-Jan-2025
1701.35,1700,1698,1695.65,EQ,AAVAS,2025-01-02T18:30:00.000Z,13381,156024,266549636.05,1719.6,1695.45,55.56,86680,1708.39,03-Jan-2025
1691,1690.5,1701.35,1701.35,EQ,AAVAS,2025-01-05T18:30:00.000Z,12728,190324,320953168.55,1717.55,1670.2,67.37,128220,1686.35,06-Jan-2025
1699.45,1690.1,1698,1691,EQ,AAVAS,2025-01-06T18:30:00.000Z,11873,98439,166925441.7,1709.7,1682.1,47.84,47095,1695.72,07-Jan-2025
1680.75,1680.9,1699.45,1699.45,EQ,AAVAS,2025-01-07T18:30:00.000Z,8360,73642,124038723.9,1704.1,1677.3,61.33,45165,1684.35,08-Jan-2025
1679.75,1678.55,1680.75,1680.75,EQ,AAVAS,2025-01-08T18:30:00.000Z,10483,130454,219071189.05,1694,1674,69.94,91240,1679.3,09-Jan-2025
1667.55,1665,1671.3,1679.75,EQ,AAVAS,2025-01-09T18:30:00.000Z,21545,540349,897752433.65,1685,1653,82.36,445017,1661.43,10-Jan-2025
1637,1632,1656,1667.55,EQ,AAVAS,2025-01-12T18:30:00.000Z,15963,302723,496142758.65,1661.95,1625,68.02,205925,1638.93,13-Jan-2025
1638.2,1644,1632.3,1637,EQ,AAVAS,2025-01-13T18:30:00.000Z,10619,125939,207185333.4,1658,1630.2,63.14,79516,1645.12,14-Jan-2025
1638.4,1640,1636,1638.2,EQ,AAVAS,2025-01-14T18:30:00.000Z,10842,149384,244623421.1,1642.55,1632.6,84.13,125682,1637.55,15-Jan-2025
1639.15,1637.05,1640.95,1638.4,EQ,AAVAS,2025-01-15T18:30:00.000Z,7223,46821,76856178.6,1659.95,1633.1,62.17,29107,1641.49,16-Jan-2025
1638.25,1638.2,1639.95,1639.15,EQ,AAVAS,2025-01-16T18:30:00.000Z,7115,130662,213869487.8,1645.05,1626.45,81.28,106206,1636.81,17-Jan-2025
1666.1,1655,1638.25,1638.25,EQ,AAVAS,2025-01-19T18:30:00.000Z,10498,68026,112941681.2,1670.7,1638.1,52.36,35617,1660.27,20-Jan-2025
1700.7,1700,1685.8,1666.1,EQ,AAVAS,2025-01-20T18:30:00.000Z,34383,600256,1019767281.65,1711.95,1675.2,61.3,367973,1698.89,21-Jan-2025
