CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1008.95,1006,1027.05,1027.15,EQ,KIRLOSENG,2024-12-31T18:30:00.000Z,22006,234407,237127691.7,1027.05,1000.4,62.93,147512,1011.61,01-Jan-2025
1043.05,1038.9,1016.75,1008.95,EQ,KIRLOSENG,2025-01-01T18:30:00.000Z,22974,281741,291160753.95,1048.8,1013.95,59.53,167713,1033.43,02-Jan-2025
1051.85,1046.95,1042,1043.05,EQ,KIRLOSENG,2025-01-02T18:30:00.000Z,12627,116796,123058674.1,1064.35,1037.05,56.53,66029,1053.62,03-Jan-2025
1005.1,1008.5,1050.2,1051.85,EQ,KIRLOSENG,2025-01-05T18:30:00.000Z,33304,358269,360332852.5,1052.1,987.4,55.25,197935,1005.76,06-Jan-2025
1013.6,1014,1014.95,1005.1,EQ,KIRLOSENG,2025-01-06T18:30:00.000Z,23180,187036,188859370.25,1020,999.3,57.63,107781,1009.75,07-Jan-2025
990.7,988.95,1013.6,1013.6,EQ,KIRLOSENG,2025-01-07T18:30:00.000Z,17224,175271,174093984.9,1016.45,981,57.8,101310,993.28,08-Jan-2025
966.7,969,990.7,990.7,EQ,KIRLOSENG,2025-01-08T18:30:00.000Z,16376,156695,152109672.9,990.7,959.8,59.92,93892,970.74,09-Jan-2025
941.75,942.6,960.1,966.7,EQ,KIRLOSENG,2025-01-09T18:30:00.000Z,20242,291088,275876867.5,966.7,938,65,189213,947.74,10-Jan-2025
895.75,903,935,941.75,EQ,KIRLOSENG,2025-01-12T18:30:00.000Z,30424,649049,586851962.35,935,889.1,79.14,513653,904.17,13-Jan-2025
941.05,944,900,895.75,EQ,KIRLOSENG,2025-01-13T18:30:00.000Z,20701,204712,188879847.1,948.5,896,44.01,90084,922.66,14-Jan-2025
