CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
9628.55,9633,9690,9662.95,EQ,COFORGE,2024-12-31T18:30:00.000Z,28039,159715,1536380039.3,9744.95,9542.7,29.05,46405,9619.51,01-Jan-2025
9696.65,9675,9619,9628.55,EQ,COFORGE,2025-01-01T18:30:00.000Z,51656,371680,3599246048.95,9757.45,9600,58.85,218721,9683.72,02-Jan-2025
9669.65,9660.9,9730,9696.65,EQ,COFORGE,2025-01-02T18:30:00.000Z,60016,300242,2897769286,9745,9531.05,53.42,160377,9651.45,03-Jan-2025
9631.75,9614.9,9669.65,9669.65,EQ,COFORGE,2025-01-05T18:30:00.000Z,65904,331134,3202220964.1,9752,9600,53.58,177422,9670.47,06-Jan-2025
9620.2,9592.7,9640,9631.75,EQ,COFORGE,2025-01-06T18:30:00.000Z,78896,606669,5864268321.55,9778,9565.25,70.86,429877,9666.34,07-Jan-2025
9558,9584.95,9617.05,9620.2,EQ,COFORGE,2025-01-07T18:30:00.000Z,61935,243895,2309914634.85,9617.05,9373,39.54,96436,9470.94,08-Jan-2025
9283,9287,9565.3,9558,EQ,COFORGE,2025-01-08T18:30:00.000Z,55299,249932,2347636337.55,9609.85,9252.55,46.27,115637,9393.1,09-Jan-2025
9404.15,9450.05,9375,9283,EQ,COFORGE,2025-01-09T18:30:00.000Z,87462,625205,5874160455.05,9549.25,9269.95,52.51,328290,9395.57,10-Jan-2025
8705.55,8744.85,9323.5,9404.15,EQ,COFORGE,2025-01-12T18:30:00.000Z,102049,859353,7648790605.75,9323.5,8667.95,59.21,508843,8900.64,13-Jan-2025
8592.4,8603.15,8754,8705.55,EQ,COFORGE,2025-01-13T18:30:00.000Z,87117,860841,7456320269.8,8809.95,8539.6,54.54,469475,8661.67,14-Jan-2025
8583.35,8600,8587,8592.4,EQ,COFORGE,2025-01-14T18:30:00.000Z,88788,667612,5735571237.8,8717.35,8481.35,61.97,413747,8591.17,15-Jan-2025
8731.35,8733,8601.85,8583.35,EQ,COFORGE,2025-01-15T18:30:00.000Z,53287,374084,3303287553.3,8963.5,8601.85,40.96,153213,8830.34,16-Jan-2025
8641.55,8637,8690,8731.35,EQ,COFORGE,2025-01-16T18:30:00.000Z,53994,307805,2665595033.35,8775,8601.75,48.78,150155,8660.01,17-Jan-2025
8662.1,8651,8641.55,8641.55,EQ,COFORGE,2025-01-19T18:30:00.000Z,75872,350220,3002961393.65,8731.95,8450.2,49.4,173002,8574.5,20-Jan-2025
8261.1,8279,8679,8662.1,EQ,COFORGE,2025-01-20T18:30:00.000Z,68854,476851,3999418534.75,8732.7,8242.15,53.6,255575,8387.15,21-Jan-2025
8228.2,8223,8315.8,8261.1,EQ,COFORGE,2025-01-21T18:30:00.000Z,62095,348778,2875830839.65,8364.95,8142.6,30.39,106002,8245.45,22-Jan-2025
9196.45,9175.6,8710,8228.2,EQ,COFORGE,2025-01-22T18:30:00.000Z,219006,2342505,21313108723.3,9320,8652.1,15.74,368776,9098.43,23-Jan-2025
9234.6,9230,9100,9196.45,EQ,COFORGE,2025-01-23T18:30:00.000Z,126572,840679,7782151047.4,9430,9072.5,17.54,147470,9256.98,24-Jan-2025
8801.7,8755.3,9095.5,9234.6,EQ,COFORGE,2025-01-26T18:30:00.000Z,86592,549507,4911598880.6,9130.8,8750,36.51,200608,8938.19,27-Jan-2025
8498.8,8490.1,8764.25,8801.7,EQ,COFORGE,2025-01-27T18:30:00.000Z,109373,908977,7832937495.8,8816.6,8438.35,54.27,493312,8617.31,28-Jan-2025
8746.55,8750,8500,8498.8,EQ,COFORGE,2025-01-28T18:30:00.000Z,47389,377010,3278616021.3,8784,8455.2,37.55,141586,8696.36,29-Jan-2025
8327.35,8328.65,8780,8746.55,EQ,COFORGE,2025-01-29T18:30:00.000Z,88325,544393,4594122258.75,8784.55,8300.25,41.2,224285,8438.98,30-Jan-2025
8263.85,8258.7,8324.05,8327.35,EQ,COFORGE,2025-01-30T18:30:00.000Z,81636,369535,3064990574.65,8395,8205.1,51.38,189867,8294.18,31-Jan-2025
8076.35,8070,8300,8263.85,EQ,COFORGE,2025-01-31T18:30:00.000Z,35223,187453,1523616945.45,8405.5,8011,32.82,61514,8127.99,01-Feb-2025
8344.1,8320.1,7975,8076.35,EQ,COFORGE,2025-02-02T18:30:00.000Z,79969,411553,3374397550.35,8359.9,7820.15,40.35,166077,8199.18,03-Feb-2025
8459.05,8405.3,8348,8344.1,EQ,COFORGE,2025-02-03T18:30:00.000Z,71775,474799,3990654455.05,8488,8311.85,61.9,293901,8404.93,04-Feb-2025
8502.15,8521,8460.55,8459.05,EQ,COFORGE,2025-02-04T18:30:00.000Z,69410,297785,2544947422.6,8624,8450.1,56.37,167850,8546.26,05-Feb-2025
8521.35,8509.9,8588.45,8502.15,EQ,COFORGE,2025-02-05T18:30:00.000Z,51551,240875,2057725932.9,8619.9,8490,63.19,152203,8542.71,06-Feb-2025
8535.85,8510,8531.2,8521.35,EQ,COFORGE,2025-02-06T18:30:00.000Z,58329,301753,2575721839.55,8615,8449.75,62.25,187854,8535.86,07-Feb-2025
8414.45,8396.2,8550,8535.85,EQ,COFORGE,2025-02-09T18:30:00.000Z,58807,269147,2272799701.15,8550,8379.8,61.66,165943,8444.45,10-Feb-2025
8096.75,8085.15,8415,8414.45,EQ,COFORGE,2025-02-10T18:30:00.000Z,53721,255975,2098359729.55,8469.05,8071,50.58,129481,8197.52,11-Feb-2025
8004.4,8006,7894.4,8096.75,EQ,COFORGE,2025-02-11T18:30:00.000Z,126684,1137935,9109622364.15,8132.65,7827,62.68,713257,8005.4,12-Feb-2025
7875.45,7868,8015,8004.4,EQ,COFORGE,2025-02-12T18:30:00.000Z,59649,344184,2734280679.8,8069.95,7830.05,53.35,183607,7944.24,13-Feb-2025
7793.35,7784.75,7955,7875.45,EQ,COFORGE,2025-02-13T18:30:00.000Z,69833,472045,3662439968.75,7957.05,7676,54.48,257190,7758.67,14-Feb-2025
7683.95,7699,7733,7793.35,EQ,COFORGE,2025-02-16T18:30:00.000Z,86291,475107,3625274141.9,7749,7494.15,55.72,264730,7630.44,17-Feb-2025
7692.25,7705.6,7699.95,7683.95,EQ,COFORGE,2025-02-17T18:30:00.000Z,81471,532869,4068092417.9,7793.5,7537.2,66.82,356038,7634.32,18-Feb-2025
7774.65,7750,7689,7692.25,EQ,COFORGE,2025-02-18T18:30:00.000Z,61677,398492,3086796907.15,7857.75,7561.15,55.15,219781,7746.2,19-Feb-2025
7793.35,7789.95,7740,7774.65,EQ,COFORGE,2025-02-19T18:30:00.000Z,77988,585482,4523676503.5,7875,7615,56.9,333142,7726.41,20-Feb-2025
7496.2,7480.05,7700.05,7793.35,EQ,COFORGE,2025-02-20T18:30:00.000Z,108028,611422,4599988887.55,7746.95,7435,49.46,302389,7523.43,21-Feb-2025
7628.4,7609.9,7350,7496.2,EQ,COFORGE,2025-02-23T18:30:00.000Z,94602,650693,4871103729.5,7706.45,7245,36.01,234299,7486.02,24-Feb-2025
7633.75,7595,7580.1,7628.4,EQ,COFORGE,2025-02-24T18:30:00.000Z,48329,254328,1932143829.9,7715.5,7512.3,39.71,100989,7597.06,25-Feb-2025
7489,7455.9,7719.95,7633.75,EQ,COFORGE,2025-02-26T18:30:00.000Z,53853,273694,2056512367.7,7719.95,7410.45,37.35,102232,7513.91,27-Feb-2025
7362.15,7296,7399.7,7489,EQ,COFORGE,2025-02-27T18:30:00.000Z,134556,1474778,10745662191.15,7454.65,7098.15,62.98,928797,7286.29,28-Feb-2025
7357.05,7360,7363.1,7362.15,EQ,COFORGE,2025-03-02T18:30:00.000Z,66191,342361,2511528653.9,7418.45,7238.75,49.42,169209,7335.91,03-Mar-2025
7212.4,7215.2,7300,7357.05,EQ,COFORGE,2025-03-03T18:30:00.000Z,74237,426659,3091735170.95,7389.9,7142.6,51.59,220106,7246.38,04-Mar-2025
7814.2,7820,7531.05,7212.4,EQ,COFORGE,2025-03-04T18:30:00.000Z,284975,3394198,26600238900.1,8006,7500,20.82,706809,7836.97,05-Mar-2025
7625.15,7590,7853.25,7814.2,EQ,COFORGE,2025-03-05T18:30:00.000Z,120559,1051611,8132684143.3,7940,7571.8,43.71,459677,7733.55,06-Mar-2025
7707.25,7714.7,7595,7625.15,EQ,COFORGE,2025-03-06T18:30:00.000Z,69769,707188,5406472387.1,7740,7460.35,47.12,333225,7645.03,07-Mar-2025
7534.55,7525,7692,7707.25,EQ,COFORGE,2025-03-09T18:30:00.000Z,40910,265029,2009728655.95,7707.1,7480.8,35.3,93564,7583.05,10-Mar-2025
7632.1,7630.9,7449.85,7534.55,EQ,COFORGE,2025-03-10T18:30:00.000Z,87237,592284,4427507512,7663.95,7200,40.51,239931,7475.31,11-Mar-2025
7400.3,7385,7690,7632.1,EQ,COFORGE,2025-03-11T18:30:00.000Z,108049,763898,5666829844.25,7740.05,7279.05,46.26,353342,7418.31,12-Mar-2025
7292.25,7300,7425,7400.3,EQ,COFORGE,2025-03-12T18:30:00.000Z,57903,291054,2137034832.65,7460,7275,32.71,95214,7342.4,13-Mar-2025
7365.05,7345,7314.1,7292.25,EQ,COFORGE,2025-03-16T18:30:00.000Z,59204,414046,3025174259.35,7398.85,7230.95,38.69,160178,7306.37,17-Mar-2025
7566,7570,7390,7365.05,EQ,COFORGE,2025-03-17T18:30:00.000Z,48496,303561,2282278980.05,7599.15,7340,25.17,76396,7518.35,18-Mar-2025
7550.45,7522.8,7570,7566,EQ,COFORGE,2025-03-18T18:30:00.000Z,58629,393449,2940575954.15,7597.65,7364.4,29.44,115846,7473.84,19-Mar-2025
7578.3,7557.9,7650,7550.45,EQ,COFORGE,2025-03-19T18:30:00.000Z,55798,359935,2750755430.5,7780,7552,25.15,90535,7642.37,20-Mar-2025
7746.8,7742.1,7461.55,7578.3,EQ,COFORGE,2025-03-20T18:30:00.000Z,94450,1147945,8839879801,7810,7370.1,52.31,600521,7700.61,21-Mar-2025
7769.55,7760,7785.5,7746.8,EQ,COFORGE,2025-03-23T18:30:00.000Z,69467,561194,4354628164.05,7868.8,7625,48.26,270829,7759.58,24-Mar-2025
7958.2,7945,7870,7769.55,EQ,COFORGE,2025-03-24T18:30:00.000Z,122438,908179,7235213874.15,8082.5,7810,29.94,271918,7966.73,25-Mar-2025
8027.2,8016.25,7992.35,7958.2,EQ,COFORGE,2025-03-25T18:30:00.000Z,79566,661963,5327007367.85,8125.5,7958.2,43.46,287690,8047.29,26-Mar-2025
8107.6,8119.35,7935,8027.2,EQ,COFORGE,2025-03-26T18:30:00.000Z,73111,542683,4377962483.85,8165,7935,41.88,227277,8067.26,27-Mar-2025
8109.2,8069.95,8172.45,8107.6,EQ,COFORGE,2025-03-27T18:30:00.000Z,61113,503633,4105898363.4,8250,8024.5,48.07,242092,8152.56,28-Mar-2025
7780.8,7770,8069.95,8109.2,EQ,COFORGE,2025-03-31T18:30:00.000Z,67768,444267,3505495554.4,8069.95,7760,50.97,226427,7890.52,01-Apr-2025
7761.55,7769,7780.8,7780.8,EQ,COFORGE,2025-04-01T18:30:00.000Z,44886,494170,3821802158.95,7834.4,7654.05,56.35,278442,7733.78,02-Apr-2025
7157.4,7155,7596.1,7761.55,EQ,COFORGE,2025-04-02T18:30:00.000Z,160370,1281992,9294976300.55,7649.95,7142,37.92,486068,7250.42,03-Apr-2025
6607.9,6675,7050.35,7157.4,EQ,COFORGE,2025-04-03T18:30:00.000Z,224451,2341022,15762632295.85,7093.85,6561.15,54.84,1283735,6733.23,04-Apr-2025
6340.7,6400,5975,6607.9,EQ,COFORGE,2025-04-06T18:30:00.000Z,248995,2348059,14437076114.3,6414.95,5970.05,51.06,1199020,6148.52,07-Apr-2025
6472.6,6475,6498,6340.7,EQ,COFORGE,2025-04-07T18:30:00.000Z,103795,816582,5308855488.8,6690.05,6370.2,32.56,265916,6501.31,08-Apr-2025
6323.65,6290,6350,6472.6,EQ,COFORGE,2025-04-08T18:30:00.000Z,174796,1093569,6851404965.45,6394,6175,42.07,460011,6265.18,09-Apr-2025
6316.65,6311,6523.65,6323.65,EQ,COFORGE,2025-04-10T18:30:00.000Z,157800,1688093,10798553305.4,6597.95,6284.9,51.44,868392,6396.89,11-Apr-2025
6466,6480,6416,6316.65,EQ,COFORGE,2025-04-14T18:30:00.000Z,66894,558313,3602374463.5,6525,6335,42.42,236810,6452.25,15-Apr-2025
6408,6392,6466,6466,EQ,COFORGE,2025-04-15T18:30:00.000Z,57818,430688,2760227234,6488,6337.5,32.19,138650,6408.88,16-Apr-2025
6600,6650,6339.5,6408,EQ,COFORGE,2025-04-16T18:30:00.000Z,121556,1695464,10990105623,6668,6251,56.71,961523,6482.06,17-Apr-2025
6938,6940,6669.5,6600,EQ,COFORGE,2025-04-20T18:30:00.000Z,110224,950887,6560724938,7061,6666,33.06,314391,6899.58,21-Apr-2025
6956,6925,6935,6938,EQ,COFORGE,2025-04-21T18:30:00.000Z,53896,428232,2984595059.5,7042.5,6873.5,30.31,129793,6969.58,22-Apr-2025
7392,7400,7203,6956,EQ,COFORGE,2025-04-22T18:30:00.000Z,192933,1624314,11877459498.5,7430,7138.5,30.22,490893,7312.29,23-Apr-2025
7251,7249,7400,7392,EQ,COFORGE,2025-04-23T18:30:00.000Z,103691,773627,5699638835.5,7484.5,7231,44.72,345982,7367.42,24-Apr-2025
7390,7375,7310,7251,EQ,COFORGE,2025-04-24T18:30:00.000Z,129571,1004402,7395954127,7514,7181.5,26.82,269334,7363.54,25-Apr-2025
7377.5,7360.5,7410,7390,EQ,COFORGE,2025-04-27T18:30:00.000Z,56634,458225,3374343863.5,7469,7255,31.54,144533,7363.95,28-Apr-2025
7485,7485,7456,7377.5,EQ,COFORGE,2025-04-28T18:30:00.000Z,66383,570466,4254154374.5,7555,7350.5,33.1,188806,7457.33,29-Apr-2025
7305,7296,7476,7485,EQ,COFORGE,2025-04-29T18:30:00.000Z,44871,404233,2980249663.5,7510,7279.5,44.31,179115,7372.6,30-Apr-2025
7382,7363,7339,7305,EQ,COFORGE,2025-05-01T18:30:00.000Z,73068,474340,3529998675.5,7536.5,7321.5,31.26,148286,7441.92,02-May-2025
7496.5,7501,7420,7382,EQ,COFORGE,2025-05-04T18:30:00.000Z,77370,484012,3628137974,7595,7400,33.1,160220,7495.97,05-May-2025
7426,7400,7850,7496.5,EQ,COFORGE,2025-05-05T18:30:00.000Z,229624,2300735,17674814807,7999,7390,27.87,641314,7682.25,06-May-2025
7600,7587,7400,7426,EQ,COFORGE,2025-05-06T18:30:00.000Z,86975,598944,4503894527.5,7615,7336,31.74,190132,7519.73,07-May-2025
7754.5,7689,7621,7600,EQ,COFORGE,2025-05-07T18:30:00.000Z,109518,1184643,9238974104.5,7929,7620,48.61,575836,7798.95,08-May-2025
7681,7725,7555,7754.5,EQ,COFORGE,2025-05-08T18:30:00.000Z,59893,558620,4278371038,7745,7555,37.79,211111,7658.82,09-May-2025
8311.5,8247,8001,7681,EQ,COFORGE,2025-05-11T18:30:00.000Z,134728,1230083,10042876121.5,8374,7842.5,40.09,493099,8164.39,12-May-2025
8266.5,8270,8399,8311.5,EQ,COFORGE,2025-05-12T18:30:00.000Z,96122,612284,5080215963,8425,8212.5,38.65,236655,8297.16,13-May-2025
8463.5,8482,8235,8266.5,EQ,COFORGE,2025-05-13T18:30:00.000Z,70774,632241,5331623705.5,8495,8230,35.28,223045,8432.9,14-May-2025
8461,8458,8463.5,8463.5,EQ,COFORGE,2025-05-14T18:30:00.000Z,62284,507378,4290231702,8545,8361.5,34.11,173081,8455.69,15-May-2025
8426,8422.5,8480,8461,EQ,COFORGE,2025-05-15T18:30:00.000Z,33337,237346,2003931681.5,8499.5,8410,33.41,79288,8443.08,16-May-2025
8275.5,8280,8429,8426,EQ,COFORGE,2025-05-18T18:30:00.000Z,51926,278249,2313819882,8429,8252.5,36.31,101045,8315.64,19-May-2025
8205.5,8255,8378,8275.5,EQ,COFORGE,2025-05-19T18:30:00.000Z,89127,818643,6853144852,8520,8183,36.61,299680,8371.35,20-May-2025
8266,8259.5,8212,8205.5,EQ,COFORGE,2025-05-20T18:30:00.000Z,38032,228156,1880681473.5,8315,8146,19.84,45272,8242.96,21-May-2025
8262,8280,8200,8266,EQ,COFORGE,2025-05-21T18:30:00.000Z,47068,317657,2624176369,8369.5,8170.5,32.64,103685,8261.04,22-May-2025
8321.5,8325,8311,8262,EQ,COFORGE,2025-05-22T18:30:00.000Z,50679,383285,3217630963,8471,8240.5,30.46,116765,8394.88,23-May-2025
8455.5,8460,8363,8321.5,EQ,COFORGE,2025-05-25T18:30:00.000Z,34375,265690,2235985206,8485,8283,28.5,75709,8415.77,26-May-2025
8459.5,8459,8450,8455.5,EQ,COFORGE,2025-05-26T18:30:00.000Z,31035,164744,1391653256,8479.5,8400,30.13,49641,8447.37,27-May-2025
8467,8460,8535,8459.5,EQ,COFORGE,2025-05-27T18:30:00.000Z,31975,279573,2376114739.5,8574,8456,31.08,86902,8499.09,28-May-2025
8630.5,8699,8544,8467,EQ,COFORGE,2025-05-28T18:30:00.000Z,47525,384127,3300135765,8699,8515.5,29.43,113045,8591.26,29-May-2025
8550.5,8549,8672,8630.5,EQ,COFORGE,2025-05-29T18:30:00.000Z,37435,307228,2622780150,8684,8465,38.46,118166,8536.92,30-May-2025
8585.5,8600,8549.5,8550.5,EQ,COFORGE,2025-06-01T18:30:00.000Z,41185,314853,2697414468,8615.5,8452.5,53.99,169997,8567.22,02-Jun-2025
8499,8493.5,8640,8585.5,EQ,COFORGE,2025-06-02T18:30:00.000Z,27459,182071,1555435329.5,8656.5,8482,43.92,79973,8543.02,03-Jun-2025
1724.5,1723.5,1719,8499,EQ,COFORGE,2025-06-03T18:30:00.000Z,76847,1812516,3114426877.5,1730.5,1694,48.27,874955,1718.29,04-Jun-2025
1766,1770,1724.5,1724.5,EQ,COFORGE,2025-06-04T18:30:00.000Z,93286,2409185,4253001588,1792,1713,50.12,1207461,1765.33,05-Jun-2025
1775.5,1775.5,1779.5,1766,EQ,COFORGE,2025-06-05T18:30:00.000Z,64082,1206610,2134614223,1783.5,1744,46.36,559338,1769.1,06-Jun-2025
1794,1795,1788.5,1775.5,EQ,COFORGE,2025-06-08T18:30:00.000Z,70718,1439693,2582847553.5,1805,1772,58.38,840558,1794.03,09-Jun-2025
1830.5,1833,1817,1794,EQ,COFORGE,2025-06-09T18:30:00.000Z,185648,6550333,12116131414.5,1895,1817,42.2,2764271,1849.7,10-Jun-2025
1816.5,1819,1835,1830.5,EQ,COFORGE,2025-06-10T18:30:00.000Z,143183,2303047,4191712776,1848,1810.5,60.5,1393285,1820.07,11-Jun-2025
