CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
425.3,425.95,430.8,431.8,EQ,AADHARHFC,2025-03-11T18:30:00.000Z,9953,259186,110850066.4,436.85,421.05,43.7,113270,427.69,12-Mar-2025
414.65,413.25,425,425.3,EQ,AADHARHFC,2025-03-12T18:30:00.000Z,13526,247095,103624566.45,427.7,412,55.6,137387,419.37,13-Mar-2025
416.65,417.95,417.65,414.65,EQ,AADHARHFC,2025-03-16T18:30:00.000Z,23053,357160,150255219.8,426,414.25,45.64,162996,420.69,17-Mar-2025
427.95,427,417.4,416.65,EQ,AADHARHFC,2025-03-17T18:30:00.000Z,24351,464816,197553939.35,430.55,416,53.51,248732,425.02,18-Mar-2025
443.2,441.05,429.3,427.95,EQ,AADHARHFC,2025-03-18T18:30:00.000Z,22194,596383,262895099.3,444.75,428.1,51.43,306710,440.82,19-Mar-2025
429.9,430.6,444,443.2,EQ,AADHARHFC,2025-03-19T18:30:00.000Z,28863,940460,401092097.75,447.95,421,40.39,379869,426.49,20-Mar-2025
417.45,410,427.9,429.9,EQ,AADHARHFC,2025-03-20T18:30:00.000Z,60765,6158771,2584127867.9,441.75,408.65,82.46,5078713,419.58,21-Mar-2025
413.15,413.45,415,417.45,EQ,AADHARHFC,2025-03-23T18:30:00.000Z,17261,995545,411454476.75,419.3,409,61.52,612503,413.3,24-Mar-2025
406.35,407,415,413.15,EQ,AADHARHFC,2025-03-24T18:30:00.000Z,21593,921721,374652001.75,415,401,62.4,575185,406.47,25-Mar-2025
403.25,403.5,406.9,406.35,EQ,AADHARHFC,2025-03-25T18:30:00.000Z,13725,409873,165102671.05,409.3,399.35,45.94,188306,402.81,26-Mar-2025
423.5,425,412.35,403.25,EQ,AADHARHFC,2025-03-26T18:30:00.000Z,47903,2571261,1073385323.75,428,403.25,37.27,958350,417.45,27-Mar-2025
424.85,425,425,423.5,EQ,AADHARHFC,2025-03-27T18:30:00.000Z,21162,1071741,453837371.1,429.5,419.1,68.35,732536,423.46,28-Mar-2025
423.3,423.5,424.95,424.85,EQ,AADHARHFC,2025-03-31T18:30:00.000Z,6355,216205,91438729.5,425.7,419,55.71,120457,422.93,01-Apr-2025
443.95,441.95,430,423.3,EQ,AADHARHFC,2025-04-01T18:30:00.000Z,28928,1133405,496813492.75,446,421.75,38.24,433362,438.34,02-Apr-2025
458.65,456.9,432,443.95,EQ,AADHARHFC,2025-04-02T18:30:00.000Z,28840,1517316,689907418.55,461,432,51.7,784415,454.69,03-Apr-2025
449.85,451,457.6,458.65,EQ,AADHARHFC,2025-04-03T18:30:00.000Z,38828,2091355,950536782.2,467.9,433.85,39.25,820898,454.51,04-Apr-2025
430.2,431.95,415,449.85,EQ,AADHARHFC,2025-04-06T18:30:00.000Z,30552,1166773,497996803.8,436.25,405,59.69,696454,426.82,07-Apr-2025
454.2,456,445,430.2,EQ,AADHARHFC,2025-04-07T18:30:00.000Z,28071,1396632,625416024.8,457,433.65,51.11,713765,447.8,08-Apr-2025
459.4,458.2,455.75,454.2,EQ,AADHARHFC,2025-04-08T18:30:00.000Z,20818,993387,454863458.3,462.8,450.65,45.69,453838,457.89,09-Apr-2025
463.4,462.4,465.95,459.4,EQ,AADHARHFC,2025-04-10T18:30:00.000Z,14535,541790,249408041.95,468.35,454.05,46.67,252829,460.34,11-Apr-2025
467.7,466.15,471.95,463.4,EQ,AADHARHFC,2025-04-14T18:30:00.000Z,13469,481923,225503484.1,472.4,463.6,45.32,218423,467.92,15-Apr-2025
485.1,485.8,470,467.7,EQ,AADHARHFC,2025-04-15T18:30:00.000Z,17633,707156,338898244.55,489,465.7,50.57,357575,479.24,16-Apr-2025
485.35,486.05,485.1,485.1,EQ,AADHARHFC,2025-04-16T18:30:00.000Z,10421,645436,313598255.25,491.3,480.9,56.01,361518,485.87,17-Apr-2025
479.75,478.9,486,485.35,EQ,AADHARHFC,2025-04-20T18:30:00.000Z,22015,935707,445787618.25,487.85,471,39.6,370494,476.42,21-Apr-2025
472.05,472,479.75,479.75,EQ,AADHARHFC,2025-04-21T18:30:00.000Z,11011,436743,208202229,483.95,470.5,43.31,189164,476.72,22-Apr-2025
479.2,478.15,475.95,472.05,EQ,AADHARHFC,2025-04-22T18:30:00.000Z,25041,924907,439468001.85,487.4,463.2,51.56,476914,475.15,23-Apr-2025
468.35,467.5,480,479.2,EQ,AADHARHFC,2025-04-23T18:30:00.000Z,12896,548487,259760019.05,481.5,466,60.3,330738,473.59,24-Apr-2025
456.75,458.9,468.35,468.35,EQ,AADHARHFC,2025-04-24T18:30:00.000Z,15302,510290,234778605.8,474.95,448,40.84,208395,460.09,25-Apr-2025
470.25,470.05,458,456.75,EQ,AADHARHFC,2025-04-27T18:30:00.000Z,17256,428656,200121028.15,473.6,455.05,32.96,141294,466.86,28-Apr-2025
476.55,475,474.7,470.25,EQ,AADHARHFC,2025-04-28T18:30:00.000Z,10627,357668,170241463.15,482,471.25,45.53,162857,475.98,29-Apr-2025
467.05,465,469,476.55,EQ,AADHARHFC,2025-04-29T18:30:00.000Z,21027,503449,236715347.3,476.85,464.35,47.88,241047,470.19,30-Apr-2025
470.8,470.05,463.8,467.05,EQ,AADHARHFC,2025-05-01T18:30:00.000Z,17450,312875,146883894.3,475.2,463.8,45.56,142539,469.47,02-May-2025
474.85,475,471.95,470.8,EQ,AADHARHFC,2025-05-04T18:30:00.000Z,9147,197312,93660053.7,479.45,468.55,41.24,81367,474.68,05-May-2025
464.65,469.35,478.7,474.85,EQ,AADHARHFC,2025-05-05T18:30:00.000Z,11177,369872,171619535.45,479,455.8,49.06,181472,464,06-May-2025
454.55,453.45,444.95,464.65,EQ,AADHARHFC,2025-05-06T18:30:00.000Z,19219,460979,209241737.1,459.15,444.55,48.54,223750,453.91,07-May-2025
453.75,453.95,462,454.55,EQ,AADHARHFC,2025-05-07T18:30:00.000Z,21769,576293,261544816.2,462.55,446.85,64.55,371972,453.84,08-May-2025
440.95,442.45,435,453.75,EQ,AADHARHFC,2025-05-08T18:30:00.000Z,19836,379299,167087841.3,445.55,434.85,53.52,202986,440.52,09-May-2025
441.65,441.8,465.05,440.95,EQ,AADHARHFC,2025-05-11T18:30:00.000Z,24254,835361,371562716.4,465.05,438.9,58.44,488186,444.79,12-May-2025
460.55,460.35,450.25,441.65,EQ,AADHARHFC,2025-05-12T18:30:00.000Z,23342,713763,324951859.15,462.8,444.1,53.76,383691,455.27,13-May-2025
450.5,450.15,463.6,460.55,EQ,AADHARHFC,2025-05-13T18:30:00.000Z,42928,672292,303931962.75,465.55,449.05,62.61,420924,452.08,14-May-2025
447.05,446.7,450.5,450.5,EQ,AADHARHFC,2025-05-14T18:30:00.000Z,22059,417535,187757705.6,453.95,444.8,52.66,219854,449.68,15-May-2025
457.4,458.4,444.5,447.05,EQ,AADHARHFC,2025-05-15T18:30:00.000Z,13997,742752,336997335.45,459,443,59.94,445210,453.71,16-May-2025
448.55,448,457.4,457.4,EQ,AADHARHFC,2025-05-18T18:30:00.000Z,22224,400533,180670384.45,458.95,445.55,64.93,260075,451.07,19-May-2025
438.65,437.45,451.95,448.55,EQ,AADHARHFC,2025-05-19T18:30:00.000Z,14788,221494,97940546.25,453.1,437,50.59,112052,442.18,20-May-2025
440.75,441.25,438.75,438.65,EQ,AADHARHFC,2025-05-20T18:30:00.000Z,9388,261520,115388662.7,444.4,438.65,52.97,138524,441.22,21-May-2025
434.5,433.1,442.9,440.75,EQ,AADHARHFC,2025-05-21T18:30:00.000Z,6535,288152,126218027.6,446.1,431.1,63.43,182784,438.03,22-May-2025
444.85,445.25,435,434.5,EQ,AADHARHFC,2025-05-22T18:30:00.000Z,14919,391516,173337646.7,448.1,432.55,52.81,206777,442.73,23-May-2025
449.25,450,446.9,444.85,EQ,AADHARHFC,2025-05-25T18:30:00.000Z,12505,312619,140482999,452,443.25,63.16,197456,449.37,26-May-2025
445.05,444.2,451.9,449.25,EQ,AADHARHFC,2025-05-26T18:30:00.000Z,10652,145238,64778466.9,451.9,444.05,64.6,93824,446.02,27-May-2025
439.65,439.95,446.95,445.05,EQ,AADHARHFC,2025-05-27T18:30:00.000Z,11319,364024,162000633.8,451.45,438.3,53.91,196242,445.03,28-May-2025
430.1,429.85,441.7,439.65,EQ,AADHARHFC,2025-05-28T18:30:00.000Z,15041,712563,309579433.7,443.7,426.45,70.34,501192,434.46,29-May-2025
444.25,443.5,430.15,430.1,EQ,AADHARHFC,2025-05-29T18:30:00.000Z,21204,660475,291254645.05,447,430.1,49.64,327834,440.98,30-May-2025
441.95,441.5,445,444.25,EQ,AADHARHFC,2025-06-01T18:30:00.000Z,7780,164844,73187193.85,447.15,438.45,49.55,81680,443.98,02-Jun-2025
441.5,440.05,442.15,441.95,EQ,AADHARHFC,2025-06-02T18:30:00.000Z,6850,151864,67121675.3,447.2,437.55,47.88,72716,441.99,03-Jun-2025
441.3,443,440.1,441.5,EQ,AADHARHFC,2025-06-03T18:30:00.000Z,12921,241241,106245779.15,444.55,436.8,53.76,129699,440.41,04-Jun-2025
443.8,444.35,444.5,441.3,EQ,AADHARHFC,2025-06-04T18:30:00.000Z,11378,275876,122677108.25,448,441.05,55.07,151915,444.68,05-Jun-2025
449.45,449.5,446,443.8,EQ,AADHARHFC,2025-06-05T18:30:00.000Z,23823,686250,309702587.55,456,443,51.09,350596,451.3,06-Jun-2025
452.95,453.5,455.2,449.45,EQ,AADHARHFC,2025-06-08T18:30:00.000Z,25281,585696,265490883.85,460.9,449.2,47.62,278929,453.29,09-Jun-2025
452.55,452.7,456.6,452.95,EQ,AADHARHFC,2025-06-09T18:30:00.000Z,22418,385641,174689677,457.15,450.9,62.65,241594,452.99,10-Jun-2025
445.95,447.05,454.7,452.55,EQ,AADHARHFC,2025-06-10T18:30:00.000Z,28005,523828,234630510.55,455.6,442.05,59.77,313077,447.92,11-Jun-2025
442.05,441.1,447,445.95,EQ,AADHARHFC,2025-06-11T18:30:00.000Z,13365,293240,129908218,448.15,440.4,62.48,183212,443.01,12-Jun-2025
437.8,438,433,442.05,EQ,AADHARHFC,2025-06-12T18:30:00.000Z,11834,284552,124175746.8,439,433,57.29,163032,436.39,13-Jun-2025
443.65,444.05,435,437.8,EQ,AADHARHFC,2025-06-15T18:30:00.000Z,23633,414360,182916030.2,447,432,53.74,222690,441.44,16-Jun-2025
445.7,443,445.5,443.65,EQ,AADHARHFC,2025-06-16T18:30:00.000Z,14963,352043,156807307.3,447.2,441.5,74.57,262536,445.42,17-Jun-2025
440.15,440,445.7,445.7,EQ,AADHARHFC,2025-06-17T18:30:00.000Z,14556,310645,137177876.25,445.9,438.6,60.73,188640,441.59,18-Jun-2025
436.35,436,442.3,440.15,EQ,AADHARHFC,2025-06-18T18:30:00.000Z,18939,226096,99519282.75,445.95,435,54.22,122600,440.16,19-Jun-2025
437.5,437.25,435.05,436.35,EQ,AADHARHFC,2025-06-19T18:30:00.000Z,23321,429694,188042204,440.9,432.55,66.63,286288,437.62,20-Jun-2025
442.9,442.15,435,437.5,EQ,AADHARHFC,2025-06-22T18:30:00.000Z,14261,305306,135254853.95,448,434,51.43,157032,443.01,23-Jun-2025
434.25,434.8,449.6,442.9,EQ,AADHARHFC,2025-06-23T18:30:00.000Z,19930,417198,182280215.45,449.6,411.3,63.86,266431,436.92,24-Jun-2025
441.5,441.25,434.25,434.25,EQ,AADHARHFC,2025-06-24T18:30:00.000Z,14919,368423,161350447.25,443.8,430.3,54.72,201601,437.95,25-Jun-2025
444,445.5,440,441.5,EQ,AADHARHFC,2025-06-25T18:30:00.000Z,18770,346045,153206133.3,445.9,438.5,61.91,214243,442.73,26-Jun-2025
444.2,444,445,444,EQ,AADHARHFC,2025-06-26T18:30:00.000Z,14016,280701,125434081.05,451.15,443.1,50.57,141939,446.86,27-Jun-2025
454.6,457,449.85,444.2,EQ,AADHARHFC,2025-06-29T18:30:00.000Z,29236,921272,418706441.1,460,446.1,52.66,485134,454.49,30-Jun-2025
463.9,463.7,455.15,454.6,EQ,AADHARHFC,2025-06-30T18:30:00.000Z,25469,662172,306044196.3,468,452.95,44.9,297314,462.18,01-Jul-2025
465.05,465,464.2,463.9,EQ,AADHARHFC,2025-07-01T18:30:00.000Z,21234,393778,182016440.7,469.7,455.6,49.96,196731,462.23,02-Jul-2025
463.65,463.9,465.05,465.05,EQ,AADHARHFC,2025-07-02T18:30:00.000Z,11687,545237,253054871.6,467.95,458.1,76.76,418546,464.12,03-Jul-2025
460.25,459.05,464.95,463.65,EQ,AADHARHFC,2025-07-03T18:30:00.000Z,9120,224492,103825766.95,468.5,453.65,44.24,99319,462.49,04-Jul-2025
455.05,454.95,460,460.25,EQ,AADHARHFC,2025-07-06T18:30:00.000Z,20794,797672,363533300.6,462.45,451.2,81.44,649640,455.74,07-Jul-2025
450.65,452.5,455.05,455.05,EQ,AADHARHFC,2025-07-07T18:30:00.000Z,12800,600315,270651339.55,459.35,447,73.29,439976,450.85,08-Jul-2025
449.35,449.05,451.65,450.65,EQ,AADHARHFC,2025-07-08T18:30:00.000Z,16124,232900,104722003.75,454,448.1,56.97,132690,449.64,09-Jul-2025
453.1,454.45,457.95,449.35,EQ,AADHARHFC,2025-07-09T18:30:00.000Z,22332,732760,331933703.65,462.5,448,35.06,256929,452.99,10-Jul-2025
451.7,451.8,454.5,453.1,EQ,AADHARHFC,2025-07-10T18:30:00.000Z,19642,1587728,716797054.2,461.45,449.15,76.96,1221936,451.46,11-Jul-2025
459.95,459.5,455.75,451.7,EQ,AADHARHFC,2025-07-13T18:30:00.000Z,17994,717536,328489402,461.05,448.5,64.21,460727,457.8,14-Jul-2025
477.9,477.75,459.5,459.95,EQ,AADHARHFC,2025-07-14T18:30:00.000Z,69897,2803430,1331530539.3,488.65,454.6,38.25,1072286,474.96,15-Jul-2025
504.65,505.2,477,477.9,EQ,AADHARHFC,2025-07-15T18:30:00.000Z,65282,4028062,2012208511.95,509.4,475,30.31,1220972,499.55,16-Jul-2025
502.75,504,505.2,504.65,EQ,AADHARHFC,2025-07-16T18:30:00.000Z,26898,1031291,514255728.3,505.85,491.8,35.54,366561,498.65,17-Jul-2025
504.7,508,504.55,502.75,EQ,AADHARHFC,2025-07-17T18:30:00.000Z,17112,801464,402073988.7,508,494,43.25,346612,501.67,18-Jul-2025
516.35,516.9,520,504.7,EQ,AADHARHFC,2025-07-20T18:30:00.000Z,48860,2900922,1494051787.35,525.65,507.65,39.61,1149061,515.03,21-Jul-2025
519.6,518.85,521,516.35,EQ,AADHARHFC,2025-07-21T18:30:00.000Z,50117,2289070,1197605382.95,531.35,516.35,42.05,962586,523.18,22-Jul-2025
516.75,516.5,520,519.6,EQ,AADHARHFC,2025-07-22T18:30:00.000Z,16856,597919,308270800.2,524.9,510.2,46.58,278524,515.57,23-Jul-2025
511.7,509.65,518.75,516.75,EQ,AADHARHFC,2025-07-23T18:30:00.000Z,10848,373287,191099677.15,518.8,508.2,52.05,194300,511.94,24-Jul-2025
496.4,498,511.75,511.7,EQ,AADHARHFC,2025-07-24T18:30:00.000Z,16465,628033,315397401.55,512.65,494.95,58.78,369140,502.2,25-Jul-2025
516.55,514,525,496.4,EQ,AADHARHFC,2025-07-27T18:30:00.000Z,186955,7043073,3697391418.45,537.5,513.3,23.46,1652344,524.97,28-Jul-2025
509.1,508.05,514,516.55,EQ,AADHARHFC,2025-07-28T18:30:00.000Z,21258,723337,367182213.6,515.7,500.4,35.94,259949,507.62,29-Jul-2025
507.55,506,509.1,509.1,EQ,AADHARHFC,2025-07-29T18:30:00.000Z,24139,664455,339681090.9,519.85,504.05,45.46,302090,511.22,30-Jul-2025
507.05,508,501,507.55,EQ,AADHARHFC,2025-07-30T18:30:00.000Z,11761,396541,200881761.7,509.55,499.55,51.92,205898,506.59,31-Jul-2025
499.5,499,507,507.05,EQ,AADHARHFC,2025-07-31T18:30:00.000Z,15431,378776,190390884.45,509.55,496.85,63.89,242003,502.65,01-Aug-2025
500.1,500.65,497.9,499.5,EQ,AADHARHFC,2025-08-03T18:30:00.000Z,10504,338255,169328650,505,494.7,45.8,154927,500.59,04-Aug-2025
499.45,496.5,500.95,500.1,EQ,AADHARHFC,2025-08-04T18:30:00.000Z,8232,271958,135669020.45,503.75,495.05,49.81,135455,498.86,05-Aug-2025
495.55,495.05,499.45,499.45,EQ,AADHARHFC,2025-08-05T18:30:00.000Z,23582,301568,149656361.9,501.4,494.05,58.61,176762,496.26,06-Aug-2025
505.3,505.65,494,495.55,EQ,AADHARHFC,2025-08-06T18:30:00.000Z,28146,683146,343716519.05,507,491,60.21,411344,503.14,07-Aug-2025
503.8,500.2,508,505.3,EQ,AADHARHFC,2025-08-07T18:30:00.000Z,12642,473098,239507097.65,509.15,500.2,52.31,247477,506.25,08-Aug-2025
506.75,506.5,504.25,503.8,EQ,AADHARHFC,2025-08-10T18:30:00.000Z,31943,720819,366428895.2,515.55,503.3,57.07,411368,508.35,11-Aug-2025
506.2,505,508.9,506.75,EQ,AADHARHFC,2025-08-11T18:30:00.000Z,15868,346873,175301487.75,509.3,501.55,62.46,216670,505.38,12-Aug-2025
496.7,501,506,506.2,EQ,AADHARHFC,2025-08-12T18:30:00.000Z,17399,343291,171223844,508.5,493.3,56.81,195013,498.77,13-Aug-2025
501.1,500,498.9,496.7,EQ,AADHARHFC,2025-08-13T18:30:00.000Z,11259,271904,136008473.2,504.3,495.6,50.77,138050,500.21,14-Aug-2025
505.05,504.1,504.95,501.1,EQ,AADHARHFC,2025-08-17T18:30:00.000Z,16516,425863,215751937.7,510.3,500.2,49.65,211459,506.62,18-Aug-2025
502.45,503.65,507.95,505.05,EQ,AADHARHFC,2025-08-18T18:30:00.000Z,9464,307345,154102265.65,507.95,497.05,57.33,176199,501.4,19-Aug-2025
515.5,515,504.95,502.45,EQ,AADHARHFC,2025-08-19T18:30:00.000Z,15754,690420,353789040.55,518.65,500.6,49.48,341620,512.43,20-Aug-2025
517.45,514.25,517,515.5,EQ,AADHARHFC,2025-08-20T18:30:00.000Z,16269,579560,300262666.8,522,514.25,62.09,359867,518.09,21-Aug-2025
521.85,522,517,517.45,EQ,AADHARHFC,2025-08-21T18:30:00.000Z,15475,620900,323018214.45,523.95,514.9,60.75,377176,520.24,22-Aug-2025
517.25,518.55,524.75,521.85,EQ,AADHARHFC,2025-08-24T18:30:00.000Z,17693,773811,405446564.4,530,516,57.74,446827,523.96,25-Aug-2025
503.45,502.05,517.2,517.25,EQ,AADHARHFC,2025-08-25T18:30:00.000Z,23469,547684,277531177.5,519.95,500.05,61.55,337112,506.74,26-Aug-2025
497,497,501.05,503.45,EQ,AADHARHFC,2025-08-27T18:30:00.000Z,14967,251622,125559329.8,504.55,495.1,56.71,142693,499,28-Aug-2025
