CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2274.95,2283,2321.7,2311.5,EQ,OBEROIRLTY,2024-12-31T18:30:00.000Z,29145,347770,793012869.15,2325.8,2262,47.17,164057,2280.28,01-Jan-2025
2282.25,2281.15,2292,2274.95,EQ,OBEROIRLTY,2025-01-01T18:30:00.000Z,57449,616304,1392500870.75,2296.6,2222,47.59,293305,2259.44,02-Jan-2025
2255.2,2250.05,2280.2,2282.25,EQ,OBEROIRLTY,2025-01-02T18:30:00.000Z,29381,313276,709902590.6,2293.6,2245,50.02,156697,2266.06,03-Jan-2025
2209.45,2216.95,2270,2255.2,EQ,OBEROIRLTY,2025-01-05T18:30:00.000Z,44251,504981,1124608882.55,2296.8,2188.05,39.53,199620,2227.03,06-Jan-2025
2268.4,2265,2220,2209.45,EQ,OBEROIRLTY,2025-01-06T18:30:00.000Z,84868,779322,1756847331.5,2287.75,2211,54.02,421019,2254.33,07-Jan-2025
2282.4,2273.55,2295,2268.4,EQ,OBEROIRLTY,2025-01-07T18:30:00.000Z,81127,1610259,3638744875.9,2297.8,2227.55,60.1,967716,2259.73,08-Jan-2025
2246.4,2240,2262,2282.4,EQ,OBEROIRLTY,2025-01-08T18:30:00.000Z,49560,864248,1943831506.5,2275.4,2217.95,50.69,438088,2249.16,09-Jan-2025
2128.3,2125,2231,2246.4,EQ,OBEROIRLTY,2025-01-09T18:30:00.000Z,47993,716902,1551845830.45,2252,2125,50.25,360211,2164.66,10-Jan-2025
2013.35,2009.95,2123.4,2128.3,EQ,OBEROIRLTY,2025-01-12T18:30:00.000Z,53064,707321,1450967007,2124,2000.05,34.28,242435,2051.36,13-Jan-2025
1975.25,1981.8,2013.05,2013.35,EQ,OBEROIRLTY,2025-01-13T18:30:00.000Z,80290,1212125,2404387731.9,2033.45,1953.15,56.73,687697,1983.61,14-Jan-2025
