CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1133.15,1135,1067.9,1059.4,EQ,TEJASNET,2025-01-19T18:30:00.000Z,112612,2577551,2902573680,1150,1055.05,14.46,372611,1126.1,20-Jan-2025
1069.8,1077.4,1133.15,1133.15,EQ,TEJASNET,2025-01-20T18:30:00.000Z,50282,809188,884869652.1,1135.5,1060.55,34.98,283063,1093.53,21-Jan-2025
1096.65,1094.05,1079,1069.8,EQ,TEJASNET,2025-01-21T18:30:00.000Z,82981,1519333,1648637058.2,1114,1047.55,13.52,205372,1085.11,22-Jan-2025
1096.25,1099,1095,1096.65,EQ,TEJASNET,2025-01-22T18:30:00.000Z,40285,665673,733103471.05,1125,1080.8,27.64,183960,1101.3,23-Jan-2025
993.75,988,1047.55,1096.25,EQ,TEJASNET,2025-01-23T18:30:00.000Z,136337,3428587,3467047666.85,1048,986,25.36,869504,1011.22,24-Jan-2025
895.5,891.95,970,993.75,EQ,TEJASNET,2025-01-26T18:30:00.000Z,185100,4721596,4252931286.75,975.5,861.2,24.59,1160896,900.74,27-Jan-2025
856.7,860.8,891.95,895.5,EQ,TEJASNET,2025-01-27T18:30:00.000Z,118633,2814297,2402192767.85,894.3,822.85,23.49,661005,853.57,28-Jan-2025
886.1,886.5,867.45,856.7,EQ,TEJASNET,2025-01-28T18:30:00.000Z,63246,1400749,1234090256.55,893.5,859.65,32.98,461960,881.02,29-Jan-2025
866,867,892,886.1,EQ,TEJASNET,2025-01-29T18:30:00.000Z,55633,1375318,1226099691.35,925,857.05,38.93,535477,891.5,30-Jan-2025
916.15,917.2,866,866,EQ,TEJASNET,2025-01-30T18:30:00.000Z,70926,1471986,1328952138.1,922.3,860,21.58,317710,902.83,31-Jan-2025
886.8,884.1,916.15,916.15,EQ,TEJASNET,2025-01-31T18:30:00.000Z,57628,1063400,969702488.85,947.6,881.05,25.12,267117,911.89,01-Feb-2025
852,851.6,868.25,886.8,EQ,TEJASNET,2025-02-02T18:30:00.000Z,41652,753076,647317844.7,886.8,844.05,39.81,299802,859.57,03-Feb-2025
879.85,878.15,855.05,852,EQ,TEJASNET,2025-02-03T18:30:00.000Z,45033,868006,762244362.2,894.8,855,36.63,317923,878.16,04-Feb-2025
891.05,890,885,879.85,EQ,TEJASNET,2025-02-04T18:30:00.000Z,34191,575536,517224904.8,909.8,885,36.75,211535,898.68,05-Feb-2025
872,873,881.05,891.05,EQ,TEJASNET,2025-02-05T18:30:00.000Z,39469,711673,623073558.8,889.85,863.55,36.42,259184,875.51,06-Feb-2025
868.7,869,872,872,EQ,TEJASNET,2025-02-06T18:30:00.000Z,31650,523186,456563377.75,887.6,860.2,32.86,171927,872.66,07-Feb-2025
857.4,854,874,868.7,EQ,TEJASNET,2025-02-09T18:30:00.000Z,29683,509831,439097658.85,882,846,41.51,211619,861.26,10-Feb-2025
824.3,823,855,857.4,EQ,TEJASNET,2025-02-10T18:30:00.000Z,46871,816981,675092254.75,857,814,40.38,329913,826.33,11-Feb-2025
821.4,821,824.3,824.3,EQ,TEJASNET,2025-02-11T18:30:00.000Z,61743,967304,783008323.15,834.85,782.15,26.86,259857,809.47,12-Feb-2025
827.85,826,816.8,821.4,EQ,TEJASNET,2025-02-12T18:30:00.000Z,35272,616817,515624199.35,847.7,815.6,31.21,192524,835.94,13-Feb-2025
780.2,779.3,826,827.85,EQ,TEJASNET,2025-02-13T18:30:00.000Z,46998,849944,673181564.6,831.95,775.65,40.85,347186,792.03,14-Feb-2025
780.7,780.95,780.2,780.2,EQ,TEJASNET,2025-02-16T18:30:00.000Z,68598,1032923,797992882.15,790,748.3,35.28,364459,772.56,17-Feb-2025
768.75,766,776.6,780.7,EQ,TEJASNET,2025-02-17T18:30:00.000Z,49859,800398,613392746.75,786.55,750,50.22,401930,766.36,18-Feb-2025
802.6,802.75,764.5,768.75,EQ,TEJASNET,2025-02-18T18:30:00.000Z,59308,1044398,842719501.35,823,757.2,25.71,268470,806.89,19-Feb-2025
821.9,820,799,802.6,EQ,TEJASNET,2025-02-19T18:30:00.000Z,51249,1072581,880814934.3,841.5,797.3,34.84,373703,821.21,20-Feb-2025
799.15,798,821.9,821.9,EQ,TEJASNET,2025-02-20T18:30:00.000Z,43136,882271,722386298.05,847.4,796.05,40.84,360349,818.78,21-Feb-2025
760.35,763,792,799.15,EQ,TEJASNET,2025-02-23T18:30:00.000Z,85393,2227687,1708758646.35,792.7,752.25,31.56,703062,767.06,24-Feb-2025
761.8,760,760.8,760.35,EQ,TEJASNET,2025-02-24T18:30:00.000Z,48193,1172559,909338421.05,793.9,760,28.43,333371,775.52,25-Feb-2025
740.55,737.75,755,761.8,EQ,TEJASNET,2025-02-26T18:30:00.000Z,37597,822180,618295450.55,767.7,730.9,42.13,346396,752.02,27-Feb-2025
710.7,714,730,740.55,EQ,TEJASNET,2025-02-27T18:30:00.000Z,54343,1060424,758048820.35,740.55,701.85,36.86,390925,714.85,28-Feb-2025
719.9,718.9,714,710.7,EQ,TEJASNET,2025-03-02T18:30:00.000Z,63258,1179426,830783136.55,729,681,31.4,370323,704.4,03-Mar-2025
732.05,732.75,709.95,719.9,EQ,TEJASNET,2025-03-03T18:30:00.000Z,48799,1006198,731338621.55,745,696.3,39.9,401436,726.83,04-Mar-2025
735.85,734.5,734,732.05,EQ,TEJASNET,2025-03-04T18:30:00.000Z,51512,1277939,943052655.35,747.6,730.1,41.53,530744,737.95,05-Mar-2025
735.15,732.4,749.95,735.85,EQ,TEJASNET,2025-03-05T18:30:00.000Z,43008,1087776,808689370.4,755.65,731.1,47.72,519086,743.43,06-Mar-2025
736.45,737.5,735,735.15,EQ,TEJASNET,2025-03-06T18:30:00.000Z,60375,1431961,1066496288.75,760.7,730.3,40.72,583091,744.78,07-Mar-2025
702,695.2,739,736.45,EQ,TEJASNET,2025-03-09T18:30:00.000Z,38263,876358,628644697.05,744.1,695,45.68,400327,717.34,10-Mar-2025
686.8,691.1,693.05,702,EQ,TEJASNET,2025-03-10T18:30:00.000Z,58379,1175665,812593915.3,711.65,676.2,36.33,427133,691.18,11-Mar-2025
676.1,674.5,690,686.8,EQ,TEJASNET,2025-03-11T18:30:00.000Z,38578,878754,598902697.2,695.8,671.3,46.02,404425,681.54,12-Mar-2025
659.75,658,676.1,676.1,EQ,TEJASNET,2025-03-12T18:30:00.000Z,36172,860568,574800629.7,682.35,657,48.14,414244,667.93,13-Mar-2025
649.7,647.9,667.5,659.75,EQ,TEJASNET,2025-03-16T18:30:00.000Z,91875,2924980,1948516747,689,646.55,31.4,918444,666.16,17-Mar-2025
673.2,672.5,660,649.7,EQ,TEJASNET,2025-03-17T18:30:00.000Z,59672,1802467,1202885463,677,650.05,48.58,875566,667.36,18-Mar-2025
710.4,712.5,673.5,673.2,EQ,TEJASNET,2025-03-18T18:30:00.000Z,83753,2938822,2073376555.2,725.25,673.5,34.61,1017095,705.51,19-Mar-2025
710.5,708,721,710.4,EQ,TEJASNET,2025-03-19T18:30:00.000Z,59032,1708580,1225304542.1,737.3,706.2,40.08,684723,717.15,20-Mar-2025
799.9,799,714.2,710.5,EQ,TEJASNET,2025-03-20T18:30:00.000Z,365860,17122444,13729675532.95,835,709.2,9.01,1543443,801.85,21-Mar-2025
822.85,826.4,811,799.9,EQ,TEJASNET,2025-03-23T18:30:00.000Z,116847,4178380,3458075854,844.45,804.05,21.95,917102,827.61,24-Mar-2025
797.55,796,831.1,822.85,EQ,TEJASNET,2025-03-24T18:30:00.000Z,59955,1803498,1458006844.25,841.6,787,36.19,652701,808.43,25-Mar-2025
748.65,751,796.9,797.55,EQ,TEJASNET,2025-03-25T18:30:00.000Z,83546,2852060,2190863268.65,807,746.3,39.52,1127071,768.17,26-Mar-2025
776.4,777.2,748.7,748.65,EQ,TEJASNET,2025-03-26T18:30:00.000Z,134442,4451431,3440877035.6,787.35,741.1,15.01,668148,772.98,27-Mar-2025
760.45,758,785,776.4,EQ,TEJASNET,2025-03-27T18:30:00.000Z,54349,1709221,1323231000.6,799.7,756,31.73,542420,774.17,28-Mar-2025
791.7,791.7,759.15,760.45,EQ,TEJASNET,2025-03-31T18:30:00.000Z,154210,5762206,4594701350.15,815.7,759.15,10.26,591259,797.39,01-Apr-2025
803,803,795,791.7,EQ,TEJASNET,2025-04-01T18:30:00.000Z,44881,1603638,1271084581.4,809.5,771.05,19.7,315947,792.63,02-Apr-2025
876.35,873.1,784,803,EQ,TEJASNET,2025-04-02T18:30:00.000Z,488446,27900527,24399961048.2,904,784,6.16,1719047,874.53,03-Apr-2025
842.65,851,875.15,876.35,EQ,TEJASNET,2025-04-03T18:30:00.000Z,126963,5838138,4957220375.8,883.7,827,13.04,761032,849.11,04-Apr-2025
796.2,802,731.05,842.65,EQ,TEJASNET,2025-04-06T18:30:00.000Z,141051,4785790,3721621850.45,808.7,731.05,13.48,645007,777.64,07-Apr-2025
820.15,816,820.05,796.2,EQ,TEJASNET,2025-04-07T18:30:00.000Z,73293,2706332,2217371981.95,845.4,804.35,13.27,359242,819.33,08-Apr-2025
807.55,809.1,810.55,820.15,EQ,TEJASNET,2025-04-08T18:30:00.000Z,33598,1048983,846718540.8,819.85,799.15,15.56,163246,807.18,09-Apr-2025
837.8,834,837,807.55,EQ,TEJASNET,2025-04-10T18:30:00.000Z,64869,2258086,1895104273.8,852.75,822.2,17.03,384497,839.25,11-Apr-2025
860.8,861,859,837.8,EQ,TEJASNET,2025-04-14T18:30:00.000Z,41269,1373232,1182113794.4,869.05,844.4,31.16,427862,860.83,15-Apr-2025
863.25,862.25,861.9,860.8,EQ,TEJASNET,2025-04-15T18:30:00.000Z,34506,1125451,978367511.2,883,860,25.67,288898,869.31,16-Apr-2025
857.5,855.5,866,863.25,EQ,TEJASNET,2025-04-16T18:30:00.000Z,29948,932397,798010717.35,867.7,846.6,28.49,265644,855.87,17-Apr-2025
856.7,858.9,861.95,857.5,EQ,TEJASNET,2025-04-20T18:30:00.000Z,39820,1202243,1031023906.7,869.9,848.15,34.27,411949,857.58,21-Apr-2025
888.85,884.65,861.9,856.7,EQ,TEJASNET,2025-04-21T18:30:00.000Z,142815,5187411,4649981670.5,914.4,859.3,17.17,890500,896.4,22-Apr-2025
886.9,888.3,892,888.85,EQ,TEJASNET,2025-04-22T18:30:00.000Z,45175,1455389,1286951518.65,901.9,865.55,22.13,322104,884.27,23-Apr-2025
885.85,885.5,890.9,886.9,EQ,TEJASNET,2025-04-23T18:30:00.000Z,50568,1636887,1459502186.55,902,876.8,25.28,413835,891.63,24-Apr-2025
858.95,857.35,888.5,885.85,EQ,TEJASNET,2025-04-24T18:30:00.000Z,73116,2051634,1758953521.25,892.45,834.45,24.52,503054,857.34,25-Apr-2025
747.85,748,749.15,858.95,EQ,TEJASNET,2025-04-27T18:30:00.000Z,256224,10934706,8346080251.5,784.85,735.5,24.15,2640585,763.27,28-Apr-2025
729.4,731.1,755,747.85,EQ,TEJASNET,2025-04-28T18:30:00.000Z,134815,5953308,4445680538.95,772,726.1,24.44,1454974,746.76,29-Apr-2025
702.3,700.9,742,729.4,EQ,TEJASNET,2025-04-29T18:30:00.000Z,95951,3520006,2501039417.25,744.7,696.15,29.4,1034972,710.52,30-Apr-2025
704.95,705.25,708,702.3,EQ,TEJASNET,2025-05-01T18:30:00.000Z,64318,2311682,1635932012.5,723.15,692.9,18.18,420343,707.68,02-May-2025
692.85,693,709,704.95,EQ,TEJASNET,2025-05-04T18:30:00.000Z,60577,2237264,1553673079.75,712.95,686.35,33.64,752594,694.45,05-May-2025
700.75,695.55,695.6,692.85,EQ,TEJASNET,2025-05-05T18:30:00.000Z,201073,10368718,7471286890.25,740,691.6,10.61,1099685,720.56,06-May-2025
690.7,693.6,685,700.75,EQ,TEJASNET,2025-05-06T18:30:00.000Z,63991,2272911,1567092982.4,699.85,681.25,29.23,664316,689.47,07-May-2025
685.3,683,697,690.7,EQ,TEJASNET,2025-05-07T18:30:00.000Z,117537,4637026,3270845256.3,724.45,680.75,15.07,698909,705.38,08-May-2025
678.3,682.8,674.75,685.3,EQ,TEJASNET,2025-05-08T18:30:00.000Z,52424,1800484,1213191167.35,688.1,664,22.07,397383,673.81,09-May-2025
702.35,705,707.65,678.3,EQ,TEJASNET,2025-05-11T18:30:00.000Z,36124,1638595,1149952516.55,710,696.7,46.26,757969,701.79,12-May-2025
713.4,713.5,705.5,702.35,EQ,TEJASNET,2025-05-12T18:30:00.000Z,35742,1564460,1111658042.9,720,695.5,28.59,447297,710.57,13-May-2025
710.05,710.7,718,713.4,EQ,TEJASNET,2025-05-13T18:30:00.000Z,30401,1098279,782491916.65,719.65,708.15,41.93,460529,712.47,14-May-2025
702.8,703.35,711.85,710.05,EQ,TEJASNET,2025-05-14T18:30:00.000Z,30422,1324220,936813927.7,716.85,700.5,50.91,674131,707.45,15-May-2025
740.6,743.75,708,702.8,EQ,TEJASNET,2025-05-15T18:30:00.000Z,93986,4883424,3570264499.8,748.4,704.05,31.71,1548363,731.1,16-May-2025
741.65,740.1,748.85,740.6,EQ,TEJASNET,2025-05-18T18:30:00.000Z,61627,2767870,2068279821.15,761.6,731.1,35.82,991496,747.25,19-May-2025
723.6,725,747,741.65,EQ,TEJASNET,2025-05-19T18:30:00.000Z,40951,1641145,1197969467,748.4,719.1,40.13,658546,729.96,20-May-2025
746.3,746.15,725,723.6,EQ,TEJASNET,2025-05-20T18:30:00.000Z,96214,4394142,3269545515.5,759.5,715.1,18.04,792914,744.07,21-May-2025
742.65,741.3,745,746.3,EQ,TEJASNET,2025-05-21T18:30:00.000Z,28771,1124583,837224254.05,754.5,738,29.19,328287,744.48,22-May-2025
741.45,740.05,745,742.65,EQ,TEJASNET,2025-05-22T18:30:00.000Z,25705,916641,680870733.35,749.2,736.65,30.99,284061,742.79,23-May-2025
740.5,740,742.35,741.45,EQ,TEJASNET,2025-05-25T18:30:00.000Z,24134,760175,565463116.7,751.7,737.6,34.94,265576,743.86,26-May-2025
739.05,739,741,740.5,EQ,TEJASNET,2025-05-26T18:30:00.000Z,20508,643116,476764468.9,750,736.4,35.56,228662,741.34,27-May-2025
733.25,736,742.3,739.05,EQ,TEJASNET,2025-05-27T18:30:00.000Z,18062,639972,471783746.4,744.3,730.65,43.44,277981,737.19,28-May-2025
727,728.4,738,733.25,EQ,TEJASNET,2025-05-28T18:30:00.000Z,20841,658351,479571047.2,739.2,725.05,45.23,297780,728.44,29-May-2025
717.95,717.7,729.7,727,EQ,TEJASNET,2025-05-29T18:30:00.000Z,28346,982740,711282213.1,735.75,716.35,40.86,401565,723.77,30-May-2025
711.35,711,715,717.95,EQ,TEJASNET,2025-06-01T18:30:00.000Z,32293,910673,649117653.7,721.85,706.1,45.67,415895,712.79,02-Jun-2025
704.2,704.45,714.9,711.35,EQ,TEJASNET,2025-06-02T18:30:00.000Z,39655,1127916,802854600.65,728,703,45.84,517088,711.8,03-Jun-2025
706.7,709.2,707,704.2,EQ,TEJASNET,2025-06-03T18:30:00.000Z,27849,925399,654329884.1,715,698.25,35.99,333064,707.08,04-Jun-2025
715.05,717,711.9,706.7,EQ,TEJASNET,2025-06-04T18:30:00.000Z,33693,1128407,811501941.65,728.4,711,37.4,422027,719.16,05-Jun-2025
726.7,726.5,727,715.05,EQ,TEJASNET,2025-06-05T18:30:00.000Z,74938,3221107,2359449735.25,749.95,722.3,22.54,725968,732.5,06-Jun-2025
722.5,722.8,728,726.7,EQ,TEJASNET,2025-06-08T18:30:00.000Z,34223,1265693,919564545.75,737.5,721.1,41.58,526313,726.53,09-Jun-2025
715.25,716.3,726.1,722.5,EQ,TEJASNET,2025-06-09T18:30:00.000Z,28680,1031522,741856778.55,727,714.05,51.03,526388,719.19,10-Jun-2025
714.6,714,717.45,715.25,EQ,TEJASNET,2025-06-10T18:30:00.000Z,27392,905497,649065927.05,723.9,708.3,38.27,346489,716.81,11-Jun-2025
703,703,713,714.6,EQ,TEJASNET,2025-06-11T18:30:00.000Z,29471,893658,634232287.5,721.65,701.75,43.61,389753,709.7,12-Jun-2025
704.45,705.95,690,703,EQ,TEJASNET,2025-06-12T18:30:00.000Z,34768,1040312,725718951.05,709.45,684.15,35.71,371453,697.6,13-Jun-2025
692.25,691.25,704.5,704.45,EQ,TEJASNET,2025-06-15T18:30:00.000Z,33793,991424,689100275.25,708.05,690,48.5,480866,695.06,16-Jun-2025
697.7,697,692.35,692.25,EQ,TEJASNET,2025-06-16T18:30:00.000Z,35947,1182621,831463672.5,712.45,691.5,31.19,368854,703.07,17-Jun-2025
698,696.55,699,697.7,EQ,TEJASNET,2025-06-17T18:30:00.000Z,26050,775350,542563929.2,708.6,691.05,29.53,228975,699.77,18-Jun-2025
682.65,681.95,695.3,698,EQ,TEJASNET,2025-06-18T18:30:00.000Z,25603,685710,471875173.8,698.75,681.1,39.23,269011,688.16,19-Jun-2025
701.5,706.2,681.95,682.65,EQ,TEJASNET,2025-06-19T18:30:00.000Z,31007,1143294,795281637.1,712,681.8,49.41,564854,695.61,20-Jun-2025
695.95,695.25,700,701.5,EQ,TEJASNET,2025-06-22T18:30:00.000Z,22725,696471,487257876.75,706.7,693,37.21,259173,699.61,23-Jun-2025
701.1,699,704,695.95,EQ,TEJASNET,2025-06-23T18:30:00.000Z,15298,496934,348487019.05,705.9,696.05,40.14,199451,701.27,24-Jun-2025
697.45,696,704,701.1,EQ,TEJASNET,2025-06-24T18:30:00.000Z,18507,586167,409673404.5,704.4,695.4,45.26,265275,698.9,25-Jun-2025
718.2,717.8,715,697.45,EQ,TEJASNET,2025-06-25T18:30:00.000Z,81581,4518403,3260260505.8,731.9,712.2,18.78,848396,721.55,26-Jun-2025
718.45,718.4,721,718.2,EQ,TEJASNET,2025-06-26T18:30:00.000Z,19660,847674,609989371.3,724.8,715.15,37.43,317248,719.6,27-Jun-2025
714.6,715,720.85,718.45,EQ,TEJASNET,2025-06-29T18:30:00.000Z,16416,655101,469191075,722,712.25,38.25,250573,716.21,30-Jun-2025
708,708,716.8,714.6,EQ,TEJASNET,2025-06-30T18:30:00.000Z,18521,560395,398024164.3,718.95,706.05,40.23,225442,710.26,01-Jul-2025
708.95,709.65,708.05,708,EQ,TEJASNET,2025-07-01T18:30:00.000Z,18812,540208,382536935.25,713.65,704,38.46,207768,708.13,02-Jul-2025
706.6,707,709.1,708.95,EQ,TEJASNET,2025-07-02T18:30:00.000Z,20407,658115,466130677.1,716.9,703.2,30.88,203215,708.28,03-Jul-2025
705.45,705,707.1,706.6,EQ,TEJASNET,2025-07-03T18:30:00.000Z,14612,467032,329657828.55,710.5,701.8,29.13,136054,705.86,04-Jul-2025
700.85,700.8,705,705.45,EQ,TEJASNET,2025-07-06T18:30:00.000Z,11961,364932,256449586.4,707.95,700,43.06,157124,702.73,07-Jul-2025
697.85,698,700.85,700.85,EQ,TEJASNET,2025-07-07T18:30:00.000Z,14678,361839,252750270.65,703.7,694.6,38.08,137780,698.52,08-Jul-2025
695.9,695.7,699.4,697.85,EQ,TEJASNET,2025-07-08T18:30:00.000Z,12655,410446,286505134.4,703.6,694,40.38,165728,698.03,09-Jul-2025
701.65,700,696.6,695.9,EQ,TEJASNET,2025-07-09T18:30:00.000Z,13898,463184,325251095.7,709,696.6,35.18,162933,702.21,10-Jul-2025
693.65,692.4,701,701.65,EQ,TEJASNET,2025-07-10T18:30:00.000Z,14917,388831,270879998.65,703.95,692,44.91,174624,696.65,11-Jul-2025
698.4,703.8,693.7,693.65,EQ,TEJASNET,2025-07-13T18:30:00.000Z,18642,555786,386927882.45,703.8,688,37.68,209408,696.18,14-Jul-2025
653.2,653.95,645,698.4,EQ,TEJASNET,2025-07-14T18:30:00.000Z,175547,6900472,4528204921.55,668,627.45,24.56,1694745,656.22,15-Jul-2025
653.65,652,655,653.2,EQ,TEJASNET,2025-07-15T18:30:00.000Z,40202,1461808,957551152.2,660,651.35,39.09,571404,655.05,16-Jul-2025
647.5,647,653.65,653.65,EQ,TEJASNET,2025-07-16T18:30:00.000Z,28821,1100123,714964264.3,659.8,646,47.34,520799,649.89,17-Jul-2025
638.7,638.5,648,647.5,EQ,TEJASNET,2025-07-17T18:30:00.000Z,25020,713435,458233274.35,651.8,637,42.54,303485,642.29,18-Jul-2025
630.1,629.7,639,638.7,EQ,TEJASNET,2025-07-20T18:30:00.000Z,21340,611444,386340147.4,642.45,629,48.71,297815,631.85,21-Jul-2025
625.8,625.7,630.1,630.1,EQ,TEJASNET,2025-07-21T18:30:00.000Z,19583,612005,385090567.2,636.7,625,40.81,249788,629.23,22-Jul-2025
615.55,616.1,625.1,625.8,EQ,TEJASNET,2025-07-22T18:30:00.000Z,51800,1721090,1053008325.65,625.5,605,36.34,625485,611.83,23-Jul-2025
622,621.05,614,615.55,EQ,TEJASNET,2025-07-23T18:30:00.000Z,42451,1337104,829236342.2,629.5,607.05,30,401126,620.17,24-Jul-2025
601.3,600.95,622,622,EQ,TEJASNET,2025-07-24T18:30:00.000Z,39044,920567,558534083.45,622,599.45,50.53,465146,606.73,25-Jul-2025
576.9,576,601.3,601.3,EQ,TEJASNET,2025-07-27T18:30:00.000Z,59835,1513501,885443499.25,604.3,573.4,35.98,544509,585.03,28-Jul-2025
591.25,594.05,572,576.9,EQ,TEJASNET,2025-07-28T18:30:00.000Z,43958,1364808,801907171.75,601,566.55,20.62,281471,587.56,29-Jul-2025
588.5,587.1,594.05,591.25,EQ,TEJASNET,2025-07-29T18:30:00.000Z,22572,602797,356423138.75,597.05,586.1,33.52,202046,591.28,30-Jul-2025
583.55,583.45,576,588.5,EQ,TEJASNET,2025-07-30T18:30:00.000Z,22516,596884,348632032.5,589,572,34.46,205699,584.09,31-Jul-2025
575.55,575,580.7,583.55,EQ,TEJASNET,2025-07-31T18:30:00.000Z,19228,453090,264349527.9,590.3,573.95,40.8,184881,583.44,01-Aug-2025
580.85,584,575.55,575.55,EQ,TEJASNET,2025-08-03T18:30:00.000Z,17209,404244,233629968.65,584.2,570.15,40.44,163490,577.94,04-Aug-2025
578.5,577,582.05,580.85,EQ,TEJASNET,2025-08-04T18:30:00.000Z,15522,374072,217376280.8,588,576,40.75,152435,581.11,05-Aug-2025
569.95,569.9,579,578.5,EQ,TEJASNET,2025-08-05T18:30:00.000Z,16877,361159,206648691.6,579.55,568.45,48.9,176597,572.18,06-Aug-2025
570.3,574.8,565,569.95,EQ,TEJASNET,2025-08-06T18:30:00.000Z,20069,431825,245764796,576.3,560.7,31.62,136542,569.13,07-Aug-2025
556.65,557.15,570.4,570.3,EQ,TEJASNET,2025-08-07T18:30:00.000Z,22916,500783,282543542.8,576.8,554.4,46.29,231792,564.2,08-Aug-2025
563,563.3,557.75,556.65,EQ,TEJASNET,2025-08-10T18:30:00.000Z,41791,869500,482821612.05,565.85,545,37.59,326848,555.29,11-Aug-2025
550.95,550.8,567.9,563,EQ,TEJASNET,2025-08-11T18:30:00.000Z,28663,548827,306671661.4,574.4,550,41.25,226393,558.78,12-Aug-2025
550.85,551.05,556,550.95,EQ,TEJASNET,2025-08-12T18:30:00.000Z,27238,612497,334933569.15,556.3,542.25,30.3,185591,546.83,13-Aug-2025
554.8,554.9,555.5,550.85,EQ,TEJASNET,2025-08-13T18:30:00.000Z,23394,565723,312956415.3,558.8,545.65,28,158404,553.2,14-Aug-2025
571.35,574,559.9,554.8,EQ,TEJASNET,2025-08-17T18:30:00.000Z,47350,1257513,723217661.95,588.5,558,23.69,297862,575.12,18-Aug-2025
586.9,584,578,571.35,EQ,TEJASNET,2025-08-18T18:30:00.000Z,26607,704878,409227358.15,588.55,570.5,41.13,289923,580.56,19-Aug-2025
580.6,580.2,585,586.9,EQ,TEJASNET,2025-08-19T18:30:00.000Z,15902,390568,227529868.7,588.85,579.25,49.95,195089,582.56,20-Aug-2025
620.05,620,581,580.6,EQ,TEJASNET,2025-08-20T18:30:00.000Z,278102,10306723,6453798772.45,647,580.55,9.61,990628,626.17,21-Aug-2025
621.15,618,620,620.05,EQ,TEJASNET,2025-08-21T18:30:00.000Z,35782,1012625,630124471.55,628.9,612.55,24.23,245348,622.27,22-Aug-2025
609.4,607,621,621.15,EQ,TEJASNET,2025-08-24T18:30:00.000Z,22335,544421,333503947.1,622.25,605.2,33.87,184408,612.58,25-Aug-2025
601.05,602,607.55,609.4,EQ,TEJASNET,2025-08-25T18:30:00.000Z,31018,785088,472106515.65,613.35,592,26.63,209064,601.34,26-Aug-2025
589.85,588,596,601.05,EQ,TEJASNET,2025-08-27T18:30:00.000Z,24290,483320,286735089.05,600.9,586,39.28,189839,593.26,28-Aug-2025
583.55,582.65,586.95,589.85,EQ,TEJASNET,2025-08-28T18:30:00.000Z,15955,292296,171450497.55,591.95,581.4,38.04,111188,586.56,29-Aug-2025
