CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3040.5,3045,3114.35,3121.8,EQ,TIMKEN,2024-12-31T18:30:00.000Z,21956,105998,323264922.8,3127.35,3005.3,64.76,68642,3049.73,01-Jan-2025
3011.55,3011,3056.4,3040.5,EQ,TIMKEN,2025-01-01T18:30:00.000Z,15752,78264,236204406.55,3080,3000.05,64.15,50204,3018.05,02-Jan-2025
3001.05,3000,3024,3011.55,EQ,TIMKEN,2025-01-02T18:30:00.000Z,13491,65775,197544696,3046.25,2989.05,66.41,43681,3003.34,03-Jan-2025
2939.35,2930,3008.55,3001.05,EQ,TIMKEN,2025-01-05T18:30:00.000Z,25332,62149,182653784.7,3031.05,2910.35,54.96,34158,2938.97,06-Jan-2025
2924.4,2922.2,2969.35,2939.35,EQ,TIMKEN,2025-01-06T18:30:00.000Z,17494,116706,341274569.1,2969.35,2910.7,77.05,89923,2924.22,07-Jan-2025
2898.15,2900,2935,2924.4,EQ,TIMKEN,2025-01-07T18:30:00.000Z,19334,129887,376295102.5,2939.8,2847.4,68.24,88641,2897.1,08-Jan-2025
2934.8,2940.1,2899,2898.15,EQ,TIMKEN,2025-01-08T18:30:00.000Z,35900,255285,746676743.6,2996.75,2865.65,70.68,180435,2924.88,09-Jan-2025
2889.3,2899,2934.05,2934.8,EQ,TIMKEN,2025-01-09T18:30:00.000Z,9874,29799,86354441.9,2944.8,2866,50.31,14992,2897.9,10-Jan-2025
2750.1,2770,2889,2889.3,EQ,TIMKEN,2025-01-12T18:30:00.000Z,22413,56091,157113568.25,2896,2741.1,53.04,29751,2801.05,13-Jan-2025
2826.75,2823,2764.6,2750.1,EQ,TIMKEN,2025-01-13T18:30:00.000Z,16625,44398,124386389.25,2836.35,2752,54.9,24374,2801.62,14-Jan-2025
