CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
7341.4,7347.4,7285,7272.35,EQ,POLYCAB,2024-12-31T18:30:00.000Z,17972,113918,830950479.8,7365.8,7202.8,37.92,43200,7294.29,01-Jan-2025
7390.65,7399.1,7341.4,7341.4,EQ,POLYCAB,2025-01-01T18:30:00.000Z,20138,162726,1195748311.35,7440,7280.05,46.34,75402,7348.23,02-Jan-2025
7208,7175.95,7400,7390.65,EQ,POLYCAB,2025-01-02T18:30:00.000Z,31909,209835,1523624345.6,7438,7169.7,41.92,87960,7261.06,03-Jan-2025
6948.35,6949.65,7215,7208,EQ,POLYCAB,2025-01-05T18:30:00.000Z,38562,268937,1900000934.25,7235.55,6925.6,42.15,113364,7064.86,06-Jan-2025
7162.85,7130,7009.9,6948.35,EQ,POLYCAB,2025-01-06T18:30:00.000Z,30733,262756,1869580334.6,7190,6968.9,58.23,152997,7115.27,07-Jan-2025
6904.6,6920,7150,7162.85,EQ,POLYCAB,2025-01-07T18:30:00.000Z,43498,271536,1880127006.75,7150,6820.05,35.04,95133,6924.04,08-Jan-2025
6749.3,6768.05,7000,6904.6,EQ,POLYCAB,2025-01-08T18:30:00.000Z,24965,174394,1187217683.55,7000,6734.95,30.35,52927,6807.68,09-Jan-2025
6538.95,6558.55,6750.6,6749.3,EQ,POLYCAB,2025-01-09T18:30:00.000Z,29576,177818,1176254587.05,6760,6500,30.63,54465,6614.94,10-Jan-2025
6251.8,6254.05,6451.05,6538.95,EQ,POLYCAB,2025-01-12T18:30:00.000Z,46593,282470,1797060320.75,6537.3,6228.15,47.09,133003,6361.95,13-Jan-2025
6474.7,6474,6259.9,6251.8,EQ,POLYCAB,2025-01-13T18:30:00.000Z,67881,566958,3618373817.25,6508.35,6185.55,44.14,250229,6382.08,14-Jan-2025
