CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
31620,31550,31100,31030,EQ,ABBOTINDIA,2025-06-19T18:30:00.000Z,4668,9994,313060035,31745,30610,44.08,4405,31324.8,20-Jun-2025
31050,31005,31265,31620,EQ,ABBOTINDIA,2025-06-22T18:30:00.000Z,3327,6678,207611620,31455,30880,47.72,3187,31088.89,23-Jun-2025
31535,31615,31370,31050,EQ,ABBOTINDIA,2025-06-23T18:30:00.000Z,2691,9207,290192260,31800,31100,63.97,5890,31518.66,24-Jun-2025
31680,31630,31560,31535,EQ,ABBOTINDIA,2025-06-24T18:30:00.000Z,1986,5191,164200530,31795,31365,57.06,2962,31631.77,25-Jun-2025
33055,33210,31680,31680,EQ,ABBOTINDIA,2025-06-25T18:30:00.000Z,13253,30735,1007828915,33255,31605,41.08,12626,32790.92,26-Jun-2025
34940,34800,33060,33055,EQ,ABBOTINDIA,2025-06-26T18:30:00.000Z,19416,53061,1824058765,37000,32955,51.56,27356,34376.64,27-Jun-2025
35670,35300,34945,34940,EQ,ABBOTINDIA,2025-06-29T18:30:00.000Z,9542,25043,879733345,35790,34140,36.46,9131,35128.91,30-Jun-2025
34665,34670,35675,35670,EQ,ABBOTINDIA,2025-06-30T18:30:00.000Z,7065,15146,530442995,35800,34455,39.01,5909,35021.99,01-Jul-2025
35460,35300,34845,34665,EQ,ABBOTINDIA,2025-07-01T18:30:00.000Z,7137,13570,476161365,35590,34310,25.35,3440,35089.27,02-Jul-2025
35420,35325,35465,35460,EQ,ABBOTINDIA,2025-07-02T18:30:00.000Z,6020,13655,484754425,35955,35100,34.27,4679,35500.14,03-Jul-2025
34735,34760,35420,35420,EQ,ABBOTINDIA,2025-07-03T18:30:00.000Z,3953,9978,349710780,35675,34660,44.61,4451,35048.18,04-Jul-2025
34485,34500,34895,34735,EQ,ABBOTINDIA,2025-07-06T18:30:00.000Z,3298,6130,212579175,35010,34300,42.76,2621,34678.5,07-Jul-2025
34160,34200,34695,34485,EQ,ABBOTINDIA,2025-07-07T18:30:00.000Z,4117,7819,267664570,34985,33780,37.52,2934,34232.58,08-Jul-2025
34390,34385,34250,34160,EQ,ABBOTINDIA,2025-07-08T18:30:00.000Z,4895,10341,354348065,34600,34000,31.37,3244,34266.32,09-Jul-2025
