CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6286.1,6279.3,6240,6234.1,EQ,MCX,2024-12-31T18:30:00.000Z,30813,163387,1022918248.2,6299.2,6180.5,41.92,68492,6260.71,01-Jan-2025
6339.35,6340,6308,6286.1,EQ,MCX,2025-01-01T18:30:00.000Z,23524,161467,1013835228.6,6350,6211.05,40.16,64851,6278.9,02-Jan-2025
6160.85,6154.25,6339.35,6339.35,EQ,MCX,2025-01-02T18:30:00.000Z,42051,281020,1749924634.2,6413.4,6140,39.51,111019,6227.05,03-Jan-2025
5813.35,5817.75,6171,6160.85,EQ,MCX,2025-01-05T18:30:00.000Z,54580,351287,2078816513,6199.85,5795.15,36.79,129236,5917.72,06-Jan-2025
6025.15,6010,5826.95,5813.35,EQ,MCX,2025-01-06T18:30:00.000Z,55193,355119,2099146488.25,6056.8,5736.6,31.53,111980,5911.11,07-Jan-2025
5938.5,5934,6025.15,6025.15,EQ,MCX,2025-01-07T18:30:00.000Z,50699,312982,1846182151.1,6025.55,5835.15,42.68,133577,5898.68,08-Jan-2025
5856.5,5864.8,5929.05,5938.5,EQ,MCX,2025-01-08T18:30:00.000Z,28101,168723,996143939.1,5998.8,5842,43.99,74220,5904.02,09-Jan-2025
5635.85,5637,5852.6,5856.5,EQ,MCX,2025-01-09T18:30:00.000Z,42395,267025,1524128268.1,5864,5622.35,47.08,125725,5707.81,10-Jan-2025
5566.6,5559.1,5501.05,5635.85,EQ,MCX,2025-01-12T18:30:00.000Z,70386,552543,3100993819.1,5689,5496.8,47.54,262694,5612.22,13-Jan-2025
5694.05,5699.95,5575.05,5566.6,EQ,MCX,2025-01-13T18:30:00.000Z,53371,341931,1942514951.95,5725,5575.05,53.12,181650,5681.01,14-Jan-2025
5957.05,5950,5710,5694.05,EQ,MCX,2025-01-14T18:30:00.000Z,76812,550299,3242705532.55,6012.3,5710,25.61,140931,5892.62,15-Jan-2025
6102.95,6093,6010.75,5957.05,EQ,MCX,2025-01-15T18:30:00.000Z,53057,353142,2156543115.3,6187.95,6010.75,33.65,118822,6106.73,16-Jan-2025
6034.9,6042,6102.95,6102.95,EQ,MCX,2025-01-16T18:30:00.000Z,33631,236653,1428721160.5,6122.6,5971.4,30.93,73202,6037.2,17-Jan-2025
6026.9,5989.4,6070,6034.9,EQ,MCX,2025-01-19T18:30:00.000Z,34738,224559,1344981656.4,6085.2,5937,36.85,82743,5989.44,20-Jan-2025
5504.95,5500.25,5950,6026.9,EQ,MCX,2025-01-20T18:30:00.000Z,185693,2045958,11369575406.55,5950,5301.3,25.7,525714,5557.09,21-Jan-2025
5724.35,5713.4,5559.9,5504.95,EQ,MCX,2025-01-21T18:30:00.000Z,168111,1540736,8732569572.6,5753.9,5450,26.39,406586,5667.79,22-Jan-2025
5860,5845.05,5724.35,5724.35,EQ,MCX,2025-01-22T18:30:00.000Z,71861,611014,3587737676.6,5950,5701.1,27.19,166124,5871.78,23-Jan-2025
5739.5,5735,5860,5860,EQ,MCX,2025-01-23T18:30:00.000Z,54474,347757,2012082800.45,5909.95,5712.3,38.38,133469,5785.89,24-Jan-2025
5584.7,5583,5699.8,5739.5,EQ,MCX,2025-01-26T18:30:00.000Z,47398,406169,2271062507.95,5699.8,5520.5,29.51,119849,5591.42,27-Jan-2025
5531.15,5508,5664.65,5584.7,EQ,MCX,2025-01-27T18:30:00.000Z,71280,554032,3039665850.6,5674.95,5388.1,31.24,173087,5486.44,28-Jan-2025
5701.9,5707.7,5550,5531.15,EQ,MCX,2025-01-28T18:30:00.000Z,44112,336054,1906495911.7,5730,5515.5,29.89,100434,5673.18,29-Jan-2025
5599.3,5598,5758.9,5701.9,EQ,MCX,2025-01-29T18:30:00.000Z,57962,366712,2064634041.75,5760,5581.6,40.05,146861,5630.12,30-Jan-2025
5732.95,5730,5600,5599.3,EQ,MCX,2025-01-30T18:30:00.000Z,30585,277503,1581810916.65,5757,5587.55,29.69,82401,5700.16,31-Jan-2025
5774.75,5770,5733,5732.95,EQ,MCX,2025-01-31T18:30:00.000Z,23115,169167,972321984.6,5825,5644.2,22.58,38203,5747.7,01-Feb-2025
5681.15,5677,5700,5774.75,EQ,MCX,2025-02-02T18:30:00.000Z,41362,199882,1131915127.85,5718.4,5577.05,41.24,82426,5662.92,03-Feb-2025
5857.7,5876.35,5725,5681.15,EQ,MCX,2025-02-03T18:30:00.000Z,41191,311531,1790659563.65,5900,5640,42.41,132108,5747.93,04-Feb-2025
6096.6,6100,5901.4,5857.7,EQ,MCX,2025-02-04T18:30:00.000Z,84889,515476,3136546333.3,6125,5901.4,33.17,170960,6084.76,05-Feb-2025
6022.1,6011.4,6100,6096.6,EQ,MCX,2025-02-05T18:30:00.000Z,35210,243777,1488814726.6,6189.9,6004.25,23.93,58334,6107.28,06-Feb-2025
6001.75,5995,6000.7,6022.1,EQ,MCX,2025-02-06T18:30:00.000Z,37454,216509,1307746276.4,6113.3,5955,27.69,59957,6040.15,07-Feb-2025
5785.4,5778,6001.75,6001.75,EQ,MCX,2025-02-09T18:30:00.000Z,30542,185166,1080432176.2,6013.5,5748.05,37.74,69885,5834.94,10-Feb-2025
5491.5,5494.15,5781,5785.4,EQ,MCX,2025-02-10T18:30:00.000Z,59601,431477,2375832769.05,5785.4,5418,43.9,189411,5506.28,11-Feb-2025
5547.95,5550,5513,5491.5,EQ,MCX,2025-02-11T18:30:00.000Z,54430,481804,2653321217.45,5669.95,5350.2,43.81,211055,5507.06,12-Feb-2025
5610.9,5616,5589.8,5547.95,EQ,MCX,2025-02-12T18:30:00.000Z,39339,250997,1421284179.85,5759.7,5545.55,27.2,68280,5662.55,13-Feb-2025
5443.7,5440.45,5659.85,5610.9,EQ,MCX,2025-02-13T18:30:00.000Z,31208,244194,1341168692.75,5670,5381.1,30.14,73594,5492.23,14-Feb-2025
5550.5,5542,5430.3,5443.7,EQ,MCX,2025-02-16T18:30:00.000Z,40559,271684,1485806917.4,5575,5285.65,23.11,62797,5468.88,17-Feb-2025
5438.4,5411,5527.5,5550.5,EQ,MCX,2025-02-17T18:30:00.000Z,59009,379403,2059003868.15,5568.25,5360,46.2,175272,5426.96,18-Feb-2025
5636.5,5645,5438.4,5438.4,EQ,MCX,2025-02-18T18:30:00.000Z,49093,348577,1953135646.8,5678.95,5377,26.92,93848,5603.17,19-Feb-2025
5689.25,5700,5634,5636.5,EQ,MCX,2025-02-19T18:30:00.000Z,44307,300653,1711320432.15,5738.8,5601.5,35.47,106628,5692.01,20-Feb-2025
5588.65,5575,5670,5689.25,EQ,MCX,2025-02-20T18:30:00.000Z,54093,316241,1771341092.5,5775.1,5500.45,30.26,95683,5601.24,21-Feb-2025
5541.35,5540.05,5523.35,5588.65,EQ,MCX,2025-02-23T18:30:00.000Z,28326,211980,1171568076.3,5579.95,5469,30.48,64616,5526.79,24-Feb-2025
5497.55,5490,5541.35,5541.35,EQ,MCX,2025-02-24T18:30:00.000Z,44238,291435,1615963380.3,5620,5479.75,42.73,124542,5544.85,25-Feb-2025
5371.95,5372.7,5519.5,5497.55,EQ,MCX,2025-02-26T18:30:00.000Z,61770,470666,2534356851.3,5519.9,5328.05,51.18,240867,5384.62,27-Feb-2025
4991.65,4981.5,5333.4,5371.95,EQ,MCX,2025-02-27T18:30:00.000Z,102616,778948,3955597222.55,5389.8,4945.75,41.08,320013,5078.13,28-Feb-2025
4715.15,4725.8,5000.05,4991.65,EQ,MCX,2025-03-02T18:30:00.000Z,115348,876082,4196250590.1,5041.8,4693.6,48.14,421718,4789.79,03-Mar-2025
4616.1,4614.95,4625.1,4715.15,EQ,MCX,2025-03-03T18:30:00.000Z,59488,679875,3150008462.7,4705.2,4552.1,37.12,252375,4633.22,04-Mar-2025
4703.6,4701.05,4600.05,4616.1,EQ,MCX,2025-03-04T18:30:00.000Z,74557,553302,2586526266.05,4754.6,4528.85,33.02,182723,4674.71,05-Mar-2025
4662.7,4649.9,4754,4703.6,EQ,MCX,2025-03-05T18:30:00.000Z,42324,341857,1607892173,4813,4639.95,25.56,87382,4703.41,06-Mar-2025
4664.05,4656.2,4641.2,4662.7,EQ,MCX,2025-03-06T18:30:00.000Z,47967,379704,1786535147.3,4769,4626.75,32,121492,4705.07,07-Mar-2025
4520.55,4497.45,4664.05,4664.05,EQ,MCX,2025-03-09T18:30:00.000Z,62160,381754,1740273115.45,4739.8,4490,42.84,163560,4558.62,10-Mar-2025
4686.4,4705,4452.35,4520.55,EQ,MCX,2025-03-10T18:30:00.000Z,73811,493778,2269275575.8,4707.1,4408.15,29.58,146068,4595.74,11-Mar-2025
4773.45,4758,4724.9,4686.4,EQ,MCX,2025-03-11T18:30:00.000Z,46658,344841,1630049296.1,4795,4656.1,25.53,88039,4726.96,12-Mar-2025
4808.45,4794,4775,4773.45,EQ,MCX,2025-03-12T18:30:00.000Z,48526,394489,1885517320.05,4850,4640,21.71,85642,4779.64,13-Mar-2025
4960,4965,4850,4808.45,EQ,MCX,2025-03-16T18:30:00.000Z,70740,842165,4200451600.75,5056.3,4804,19.45,163762,4987.68,17-Mar-2025
5113.95,5092.65,5010,4960,EQ,MCX,2025-03-17T18:30:00.000Z,49648,425976,2163581289.4,5134.5,4975,25.62,109114,5079.12,18-Mar-2025
5207.85,5209,5120,5113.95,EQ,MCX,2025-03-18T18:30:00.000Z,46211,541820,2802757297.15,5225.9,5090.7,25.3,137068,5172.86,19-Mar-2025
5384.1,5386.35,5249.65,5207.85,EQ,MCX,2025-03-19T18:30:00.000Z,57564,736624,3916168169.1,5448.2,5160.1,29.03,213841,5316.37,20-Mar-2025
