CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1240.15,1242.05,1243,1243,EQ,BRIGADE,2024-12-31T18:30:00.000Z,6160,41316,51336958.35,1256.2,1230,31.92,13189,1242.54,01-Jan-2025
1277.15,1270,1242.05,1240.15,EQ,BRIGADE,2025-01-01T18:30:00.000Z,14685,139396,176264207.35,1282.95,1235.05,48.01,66919,1264.49,02-Jan-2025
1295.1,1295,1269.45,1277.15,EQ,BRIGADE,2025-01-02T18:30:00.000Z,33023,309407,400702921.65,1304.35,1269.4,61.46,190160,1295.07,03-Jan-2025
1254,1257.5,1314.35,1295.1,EQ,BRIGADE,2025-01-05T18:30:00.000Z,21377,176642,225191837.9,1314.35,1245.1,41.72,73695,1274.85,06-Jan-2025
1248.85,1252.5,1244,1254,EQ,BRIGADE,2025-01-06T18:30:00.000Z,11826,79591,99308488,1264.7,1234.1,38.94,30995,1247.74,07-Jan-2025
1221.65,1222,1254.95,1248.85,EQ,BRIGADE,2025-01-07T18:30:00.000Z,15796,461734,567809562.15,1256.95,1217,78.97,364635,1229.73,08-Jan-2025
1184.55,1192,1211.05,1221.65,EQ,BRIGADE,2025-01-08T18:30:00.000Z,10447,192743,233249268.9,1223.95,1180,74.05,142717,1210.16,09-Jan-2025
1148.25,1145.55,1185.5,1184.55,EQ,BRIGADE,2025-01-09T18:30:00.000Z,11435,180929,210068417.55,1190.7,1140.2,72.73,131597,1161.05,10-Jan-2025
1063,1066,1126.35,1148.25,EQ,BRIGADE,2025-01-12T18:30:00.000Z,54989,530473,574297741.1,1139,1055,66.75,354114,1082.61,13-Jan-2025
1081.25,1085,1063,1063,EQ,BRIGADE,2025-01-13T18:30:00.000Z,19170,113528,122639888.45,1096.75,1055.1,47.4,53808,1080.26,14-Jan-2025
1103.75,1103.2,1080,1081.25,EQ,BRIGADE,2025-01-14T18:30:00.000Z,22239,131581,144137765.1,1112,1071.1,50.88,66953,1095.43,15-Jan-2025
1137.8,1132.1,1113.9,1103.75,EQ,BRIGADE,2025-01-15T18:30:00.000Z,27373,264657,301749146.95,1166.75,1113.9,52.84,139836,1140.15,16-Jan-2025
1133.1,1123.25,1122.55,1137.8,EQ,BRIGADE,2025-01-16T18:30:00.000Z,14447,81095,91665431.65,1138.5,1120.1,48.02,38944,1130.35,17-Jan-2025
1137,1130.2,1142.05,1133.1,EQ,BRIGADE,2025-01-19T18:30:00.000Z,13032,111388,126492695.55,1148.05,1107.75,64.31,71639,1135.6,20-Jan-2025
1112.5,1105,1139.85,1137,EQ,BRIGADE,2025-01-20T18:30:00.000Z,16559,112376,126117159.9,1141.45,1105,54.52,61264,1122.28,21-Jan-2025
1069.75,1069.5,1110,1112.5,EQ,BRIGADE,2025-01-21T18:30:00.000Z,27831,206255,221766874.75,1119.7,1055.75,62.98,129894,1075.21,22-Jan-2025
1057.15,1065.5,1069.95,1069.75,EQ,BRIGADE,2025-01-22T18:30:00.000Z,39249,480569,508444957.4,1076.85,1048.3,80.98,389157,1058.01,23-Jan-2025
1030.8,1037.75,1065.5,1057.15,EQ,BRIGADE,2025-01-23T18:30:00.000Z,55132,322798,339524932.5,1093.95,1024.2,61.47,198413,1051.82,24-Jan-2025
1017.9,1015.45,1026.5,1030.8,EQ,BRIGADE,2025-01-26T18:30:00.000Z,35092,628514,637551319.8,1032.45,997.05,82.27,517055,1014.38,27-Jan-2025
1013.9,1018.1,1017.2,1017.9,EQ,BRIGADE,2025-01-27T18:30:00.000Z,38312,232190,233498452.4,1029,984.3,54.43,126376,1005.64,28-Jan-2025
1093.05,1095,1013,1013.9,EQ,BRIGADE,2025-01-28T18:30:00.000Z,82238,858010,946181591.75,1207.3,1013,18.5,158772,1102.76,29-Jan-2025
1113.9,1122,1182,1093.05,EQ,BRIGADE,2025-01-29T18:30:00.000Z,86603,1270911,1437877150.75,1182,1101.05,9.85,125164,1131.38,30-Jan-2025
1171.05,1160.2,1125,1113.9,EQ,BRIGADE,2025-01-30T18:30:00.000Z,37670,327844,378071054.8,1176,1108.7,44.98,147465,1153.2,31-Jan-2025
1163.8,1159.1,1154.15,1171.05,EQ,BRIGADE,2025-01-31T18:30:00.000Z,18849,140834,163505397.55,1184.7,1134.2,28.09,39560,1160.98,01-Feb-2025
1163.25,1163.95,1139.35,1163.8,EQ,BRIGADE,2025-02-02T18:30:00.000Z,75867,850571,1015409607.65,1226.2,1136.1,25.11,213580,1193.8,03-Feb-2025
1158.1,1153.35,1166.1,1163.25,EQ,BRIGADE,2025-02-03T18:30:00.000Z,47045,320510,375072047.2,1202.4,1145.5,36.55,117142,1170.24,04-Feb-2025
1158.65,1159,1159.95,1158.1,EQ,BRIGADE,2025-02-04T18:30:00.000Z,25974,225116,261009043.25,1173.95,1149,53.48,120399,1159.44,05-Feb-2025
1155.5,1149.2,1162.75,1158.65,EQ,BRIGADE,2025-02-05T18:30:00.000Z,25552,168771,193427518.65,1169.15,1122.75,34.65,58481,1146.09,06-Feb-2025
1146.7,1144.5,1149.2,1155.5,EQ,BRIGADE,2025-02-06T18:30:00.000Z,11201,177852,205066277.55,1163.6,1129.95,64.42,114567,1153.02,07-Feb-2025
1105.4,1100,1146.6,1146.7,EQ,BRIGADE,2025-02-09T18:30:00.000Z,41389,326258,362575558.95,1148,1098,74.69,243688,1111.32,10-Feb-2025
1058.45,1055.75,1105,1105.4,EQ,BRIGADE,2025-02-10T18:30:00.000Z,24236,152773,164336128.1,1106.45,1054,42.75,65312,1075.69,11-Feb-2025
1026.1,1025,1060.95,1058.45,EQ,BRIGADE,2025-02-11T18:30:00.000Z,25796,387091,401805598.85,1066.4,1012.9,70.13,271463,1038.01,12-Feb-2025
1026.2,1028,1026.05,1026.1,EQ,BRIGADE,2025-02-12T18:30:00.000Z,18282,117903,122370626.35,1062.3,1012.25,40.26,47466,1037.89,13-Feb-2025
1016.8,1015,1026.2,1026.2,EQ,BRIGADE,2025-02-13T18:30:00.000Z,19553,115001,116931750.55,1037.35,1004,51.41,59123,1016.79,14-Feb-2025
987.3,990.25,1018.95,1016.8,EQ,BRIGADE,2025-02-16T18:30:00.000Z,26321,168479,167447653,1019,979,43.01,72455,993.88,17-Feb-2025
973.85,968.05,988,987.3,EQ,BRIGADE,2025-02-17T18:30:00.000Z,12688,142683,140327505.2,995.8,966,66.8,95316,983.49,18-Feb-2025
1023.85,1018,974.9,973.85,EQ,BRIGADE,2025-02-18T18:30:00.000Z,33636,266869,271860260.45,1028.7,968.45,53.51,142802,1018.7,19-Feb-2025
1017,1030,1015,1023.85,EQ,BRIGADE,2025-02-19T18:30:00.000Z,12768,201857,207028873.6,1044.45,1005.05,72.34,146017,1025.62,20-Feb-2025
1006.05,1007,1018,1017,EQ,BRIGADE,2025-02-20T18:30:00.000Z,21353,132979,136184604.9,1051.25,1001,27.78,36943,1024.11,21-Feb-2025
997.25,998,1006.1,1006.05,EQ,BRIGADE,2025-02-23T18:30:00.000Z,23928,150450,150194399.25,1020.35,985,47.1,70860,998.3,24-Feb-2025
976.2,974,997,997.25,EQ,BRIGADE,2025-02-24T18:30:00.000Z,18198,145434,142380702.65,1000.4,969.35,53.51,77819,979.01,25-Feb-2025
979.1,979,973,976.2,EQ,BRIGADE,2025-02-26T18:30:00.000Z,28425,137785,135645580,1005,967.05,41.16,56713,984.47,27-Feb-2025
947.05,945,969.95,979.1,EQ,BRIGADE,2025-02-27T18:30:00.000Z,36120,315086,304360531.45,1000.8,932.2,49.66,156468,965.96,28-Feb-2025
940,936,947,947.05,EQ,BRIGADE,2025-03-02T18:30:00.000Z,25121,173961,163454669.15,960.55,924.65,57.08,99299,939.61,03-Mar-2025
948.3,951,929.1,940,EQ,BRIGADE,2025-03-03T18:30:00.000Z,18264,105041,98858559.65,956.65,914.85,34.19,35914,941.14,04-Mar-2025
965.1,955.05,945.7,948.3,EQ,BRIGADE,2025-03-04T18:30:00.000Z,29019,262443,252498210.4,977,940,54.74,143656,962.11,05-Mar-2025
958.2,956.6,978.65,965.1,EQ,BRIGADE,2025-03-05T18:30:00.000Z,19163,129279,125849375.6,998.55,955.75,42.21,54571,973.47,06-Mar-2025
954.35,952.5,970,958.2,EQ,BRIGADE,2025-03-06T18:30:00.000Z,38436,536807,522541477.6,995.15,946.25,17.42,93489,973.43,07-Mar-2025
957.2,946,954.35,954.35,EQ,BRIGADE,2025-03-09T18:30:00.000Z,20213,151043,145604237.8,975.3,943.2,26.8,40473,963.99,10-Mar-2025
952.8,960,949.95,957.2,EQ,BRIGADE,2025-03-10T18:30:00.000Z,25505,173570,164567587.25,965,924.3,30.61,53132,948.13,11-Mar-2025
976.45,971,952.8,952.8,EQ,BRIGADE,2025-03-11T18:30:00.000Z,33856,293594,285190524.65,980.95,941.8,36.66,107638,971.38,12-Mar-2025
950.45,950,972,976.45,EQ,BRIGADE,2025-03-12T18:30:00.000Z,43403,284025,269438642.4,976,940,34.99,99380,948.64,13-Mar-2025
936.65,937,961.2,950.45,EQ,BRIGADE,2025-03-16T18:30:00.000Z,23493,319570,300326405.65,961.2,931,44.07,140831,939.78,17-Mar-2025
937.4,939,939.55,936.65,EQ,BRIGADE,2025-03-17T18:30:00.000Z,35228,1193238,1124391443.2,953.35,921.5,75.57,901687,942.3,18-Mar-2025
948.4,953,949.95,937.4,EQ,BRIGADE,2025-03-18T18:30:00.000Z,31893,439275,416004907.1,955,936.55,68.17,299435,947.03,19-Mar-2025
957.25,959,959.95,948.4,EQ,BRIGADE,2025-03-19T18:30:00.000Z,35170,518181,495766231.5,965,947.5,54.69,283384,956.74,20-Mar-2025
963.85,965,959,957.25,EQ,BRIGADE,2025-03-20T18:30:00.000Z,53761,1655532,1590743210.05,986.6,943,71.43,1182466,960.87,21-Mar-2025
993.6,1004.9,975,963.85,EQ,BRIGADE,2025-03-23T18:30:00.000Z,123990,1406554,1415110681.9,1030,975,38.05,535234,1006.08,24-Mar-2025
979.35,980,1024.85,993.6,EQ,BRIGADE,2025-03-24T18:30:00.000Z,68042,1123876,1126618661.1,1057.85,972,21.14,237572,1002.44,25-Mar-2025
976,975,984,979.35,EQ,BRIGADE,2025-03-25T18:30:00.000Z,25243,332416,327105064.15,1004,971.65,39.91,132659,984.02,26-Mar-2025
993.4,995,973,976,EQ,BRIGADE,2025-03-26T18:30:00.000Z,27121,261338,257474190.7,996,966.6,45.79,119672,985.22,27-Mar-2025
976.65,966.5,993.4,993.4,EQ,BRIGADE,2025-03-27T18:30:00.000Z,24008,226342,222491360.7,1000,962.5,53.46,120999,982.99,28-Mar-2025
958.45,961.75,984.7,976.65,EQ,BRIGADE,2025-03-31T18:30:00.000Z,18746,334660,321202427.1,984.7,952.4,60.92,203886,959.79,01-Apr-2025
978.9,980,958.45,958.45,EQ,BRIGADE,2025-04-01T18:30:00.000Z,41892,618270,609639591.6,1001.75,958,24.46,151204,986.04,02-Apr-2025
985.9,988,978,978.9,EQ,BRIGADE,2025-04-02T18:30:00.000Z,13290,122198,120179020.05,991.25,965.15,36.06,44064,983.48,03-Apr-2025
949.1,950.05,984.85,985.9,EQ,BRIGADE,2025-04-03T18:30:00.000Z,24250,200643,192893214,989,945.6,39.5,79262,961.38,04-Apr-2025
895.85,901,859.95,949.1,EQ,BRIGADE,2025-04-06T18:30:00.000Z,26678,307363,275457587.35,918.6,852,47.42,145749,896.2,07-Apr-2025
923.95,928,944.3,895.85,EQ,BRIGADE,2025-04-07T18:30:00.000Z,52911,653284,601500173.4,944.3,910,60.36,394325,920.73,08-Apr-2025
909.35,907,921.2,923.95,EQ,BRIGADE,2025-04-08T18:30:00.000Z,13300,112204,102212409.55,929.45,903.05,49.17,55167,910.95,09-Apr-2025
934.6,931.5,920.35,909.35,EQ,BRIGADE,2025-04-10T18:30:00.000Z,26371,893045,828814778.7,939.65,907.05,81.76,730120,928.08,11-Apr-2025
972.65,972,948.1,934.6,EQ,BRIGADE,2025-04-14T18:30:00.000Z,29204,249701,240418321.45,976.15,936,47.45,118479,962.82,15-Apr-2025
983.15,983.4,972.85,972.65,EQ,BRIGADE,2025-04-15T18:30:00.000Z,20299,169014,165347615.65,985.6,966.6,41.55,70224,978.31,16-Apr-2025
985.7,986,980.95,983.15,EQ,BRIGADE,2025-04-16T18:30:00.000Z,14722,331762,327103861.3,993,976,82.94,275174,985.96,17-Apr-2025
1008.5,1010.2,986,985.7,EQ,BRIGADE,2025-04-20T18:30:00.000Z,18307,316163,315786984.25,1012,979.8,62.88,198803,998.81,21-Apr-2025
1033.8,1034,1018.65,1008.5,EQ,BRIGADE,2025-04-21T18:30:00.000Z,19885,302361,310012084.7,1039,1013.5,35.9,108536,1025.3,22-Apr-2025
1048.75,1048.4,1039,1033.8,EQ,BRIGADE,2025-04-22T18:30:00.000Z,27262,437071,457129246.9,1053.5,1027.5,62.81,274512,1045.89,23-Apr-2025
1037.4,1031.55,1044.85,1048.75,EQ,BRIGADE,2025-04-23T18:30:00.000Z,18978,202301,209790304.55,1060.85,1023,51.97,105126,1037.02,24-Apr-2025
1023,1030,1042.55,1037.4,EQ,BRIGADE,2025-04-24T18:30:00.000Z,29444,229473,234166978.75,1047.9,999.05,48.04,110233,1020.46,25-Apr-2025
1024.9,1030,1023,1023,EQ,BRIGADE,2025-04-27T18:30:00.000Z,24908,200118,206945847.8,1044,1011.95,54.92,109906,1034.12,28-Apr-2025
1014.1,1012.8,1034.05,1024.9,EQ,BRIGADE,2025-04-28T18:30:00.000Z,17964,194298,196309168.8,1039.9,995,44.88,87203,1010.35,29-Apr-2025
1028.6,1022,1020.7,1014.1,EQ,BRIGADE,2025-04-29T18:30:00.000Z,47615,449921,462235417.2,1042.5,996.2,50.2,225851,1027.37,30-Apr-2025
987,987,1011.5,1028.6,EQ,BRIGADE,2025-05-01T18:30:00.000Z,21234,127445,127777331.8,1022.6,982.1,44.78,57067,1002.61,02-May-2025
1020.7,1021.5,990.3,987,EQ,BRIGADE,2025-05-04T18:30:00.000Z,29929,220541,222373833,1023.2,985.9,45.56,100477,1008.31,05-May-2025
997.3,996.8,1020.7,1020.7,EQ,BRIGADE,2025-05-05T18:30:00.000Z,16623,342171,345129059,1028.6,992.7,73.89,252833,1008.64,06-May-2025
1018,1023,990.1,997.3,EQ,BRIGADE,2025-05-06T18:30:00.000Z,10202,79780,80368583.7,1023,988,47.28,37723,1007.38,07-May-2025
1002.7,996,1019.9,1018,EQ,BRIGADE,2025-05-07T18:30:00.000Z,12775,84741,85598907.3,1027.2,985.1,53,44914,1010.12,08-May-2025
1016.5,1022.9,995,1002.7,EQ,BRIGADE,2025-05-08T18:30:00.000Z,22531,200584,200562739.8,1022.9,978.1,40.33,80888,999.89,09-May-2025
1038.7,1044,1031,1016.5,EQ,BRIGADE,2025-05-11T18:30:00.000Z,16813,249067,258229825,1046.1,1026.7,58.65,146087,1036.79,12-May-2025
1080.4,1084.9,1041.7,1038.7,EQ,BRIGADE,2025-05-12T18:30:00.000Z,22632,331108,349927383.5,1087.8,1038.1,68.05,225309,1056.84,13-May-2025
1092.2,1085,1081,1080.4,EQ,BRIGADE,2025-05-13T18:30:00.000Z,36047,335869,366269272.6,1104.3,1068.8,44.26,148645,1090.51,14-May-2025
1065.1,1067,1095,1092.2,EQ,BRIGADE,2025-05-14T18:30:00.000Z,36185,455124,485866579.4,1109.9,1050,37.38,170115,1067.55,15-May-2025
1108.6,1115,1070,1065.1,EQ,BRIGADE,2025-05-15T18:30:00.000Z,39550,692353,766097056,1121.8,1056.8,60.19,416759,1106.51,16-May-2025
1115.2,1118.2,1116.1,1108.6,EQ,BRIGADE,2025-05-18T18:30:00.000Z,23798,335846,374026960.5,1127.5,1093.5,55.96,187941,1113.69,19-May-2025
1110.3,1115,1120.4,1115.2,EQ,BRIGADE,2025-05-19T18:30:00.000Z,24357,312484,346103897.4,1122.6,1096,61.61,192532,1107.59,20-May-2025
1110.8,1111,1115.1,1110.3,EQ,BRIGADE,2025-05-20T18:30:00.000Z,14665,169713,187766032,1124.5,1093.9,46.8,79422,1106.37,21-May-2025
1100.6,1100,1109,1110.8,EQ,BRIGADE,2025-05-21T18:30:00.000Z,20031,182004,200925749.7,1115.9,1090.5,55.03,100156,1103.96,22-May-2025
1090.2,1090,1102.4,1100.6,EQ,BRIGADE,2025-05-22T18:30:00.000Z,12527,307846,339459555.5,1114.3,1086.3,79.84,245769,1102.69,23-May-2025
1083,1084.3,1090.2,1090.2,EQ,BRIGADE,2025-05-25T18:30:00.000Z,17428,156019,169410026.1,1105.9,1079,49.71,77558,1085.83,26-May-2025
1077.3,1075.7,1083,1083,EQ,BRIGADE,2025-05-26T18:30:00.000Z,13408,214656,232733665.7,1091.5,1067.8,67.55,144998,1084.22,27-May-2025
1086.7,1080.5,1086.9,1077.3,EQ,BRIGADE,2025-05-27T18:30:00.000Z,27832,234247,254407421.2,1092.7,1071.2,70,163978,1086.06,28-May-2025
1108.6,1109.7,1090,1086.7,EQ,BRIGADE,2025-05-28T18:30:00.000Z,28345,436844,480151718.7,1113,1080.6,76.62,334701,1099.14,29-May-2025
1094.4,1097.1,1118.5,1108.6,EQ,BRIGADE,2025-05-29T18:30:00.000Z,31912,377017,412497238.9,1119.1,1081.3,66.01,248866,1094.11,30-May-2025
1176.3,1176,1098.3,1094.4,EQ,BRIGADE,2025-06-01T18:30:00.000Z,67458,919235,1064359817.6,1187.9,1085.7,27.13,249376,1157.88,02-Jun-2025
1231.9,1221.9,1178,1176.3,EQ,BRIGADE,2025-06-02T18:30:00.000Z,56186,782498,950240727.4,1239.2,1160,42.55,332988,1214.37,03-Jun-2025
1213,1218,1225,1231.9,EQ,BRIGADE,2025-06-03T18:30:00.000Z,55790,431650,521869168.7,1226.9,1197,58.19,251156,1209.01,04-Jun-2025
1261.2,1253.9,1218,1213,EQ,BRIGADE,2025-06-04T18:30:00.000Z,156847,2860767,3675870925,1332,1194.2,15.89,454503,1284.92,05-Jun-2025
1278,1279,1260,1261.2,EQ,BRIGADE,2025-06-05T18:30:00.000Z,62197,1027462,1323715023.6,1325,1247.8,39.84,409380,1288.33,06-Jun-2025
1252.7,1253.2,1281.9,1278,EQ,BRIGADE,2025-06-08T18:30:00.000Z,56303,545348,685793349.3,1285.1,1246.4,57.73,314805,1257.53,09-Jun-2025
1231.1,1238,1255.6,1252.7,EQ,BRIGADE,2025-06-09T18:30:00.000Z,39226,371317,459545396.1,1270.2,1223.4,51.13,189853,1237.61,10-Jun-2025
1234.8,1240,1239.2,1231.1,EQ,BRIGADE,2025-06-10T18:30:00.000Z,35591,275667,340363640.1,1252.9,1225.5,61.09,168398,1234.69,11-Jun-2025
1210.1,1212,1234.9,1234.8,EQ,BRIGADE,2025-06-11T18:30:00.000Z,26442,363470,441096530.7,1244.4,1194.2,49.57,180168,1213.57,12-Jun-2025
1185.4,1187,1175,1210.1,EQ,BRIGADE,2025-06-12T18:30:00.000Z,27947,350891,415257766.5,1195,1170.2,58.72,206049,1183.44,13-Jun-2025
1195.9,1196,1191.2,1185.4,EQ,BRIGADE,2025-06-15T18:30:00.000Z,22513,207427,246655384.9,1211.9,1170.2,31.71,65769,1189.12,16-Jun-2025
1177.5,1175,1196.6,1195.9,EQ,BRIGADE,2025-06-16T18:30:00.000Z,28080,202410,240587195.6,1208,1175,54.37,110058,1188.61,17-Jun-2025
1167.7,1179,1180.9,1177.5,EQ,BRIGADE,2025-06-17T18:30:00.000Z,15554,142812,167775801.1,1196,1161.7,44.79,63971,1174.8,18-Jun-2025
1135.4,1130.2,1166,1167.7,EQ,BRIGADE,2025-06-18T18:30:00.000Z,24121,301179,344397227.4,1171.4,1126,60.29,181583,1143.5,19-Jun-2025
1144.6,1150,1141,1135.4,EQ,BRIGADE,2025-06-19T18:30:00.000Z,32185,307984,355476579.5,1171.4,1136.2,28.18,86793,1154.2,20-Jun-2025
1142.3,1144.6,1141,1144.6,EQ,BRIGADE,2025-06-22T18:30:00.000Z,25975,149718,171417737.1,1158,1134.9,40.09,60022,1144.94,23-Jun-2025
