CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1788.4,1788.1,1779.25,1786.05,EQ,KOTAKBANK,2024-12-31T18:30:00.000Z,78772,1484828,2655879180.5,1796.75,1777,57.93,860149,1788.68,01-Jan-2025
1837.15,1834.05,1800,1788.4,EQ,KOTAKBANK,2025-01-01T18:30:00.000Z,189976,5096987,9319431122.75,1840.2,1796.9,64.89,3307242,1828.42,02-Jan-2025
1838.65,1835.7,1851,1837.15,EQ,KOTAKBANK,2025-01-02T18:30:00.000Z,176893,4277149,7852798833.8,1853,1817.1,68.32,2922269,1835.99,03-Jan-2025
1779.65,1777.9,1821,1838.65,EQ,KOTAKBANK,2025-01-05T18:30:00.000Z,158474,3992395,7139264262.05,1825,1772.9,68.37,2729438,1788.22,06-Jan-2025
1772.05,1770.65,1787,1779.65,EQ,KOTAKBANK,2025-01-06T18:30:00.000Z,138267,4399938,7844267374.6,1797.45,1769.9,70.19,3088333,1782.81,07-Jan-2025
1768.65,1765.05,1780.1,1772.05,EQ,KOTAKBANK,2025-01-07T18:30:00.000Z,174290,4364679,7728650677.05,1784.7,1762.45,61.83,2698791,1770.73,08-Jan-2025
1790.2,1791,1774,1768.65,EQ,KOTAKBANK,2025-01-08T18:30:00.000Z,230709,5469827,9799945826.35,1808.7,1774,67.76,3706098,1791.64,09-Jan-2025
1756.2,1759.5,1784.2,1790.2,EQ,KOTAKBANK,2025-01-09T18:30:00.000Z,165381,3502618,6199984677.1,1789.65,1753.35,70.41,2466219,1770.1,10-Jan-2025
1738.4,1740,1732.9,1756.2,EQ,KOTAKBANK,2025-01-12T18:30:00.000Z,105945,3092388,5368239974.55,1744.55,1723.75,71.6,2214009,1735.95,13-Jan-2025
1750.6,1759.5,1749.6,1738.4,EQ,KOTAKBANK,2025-01-13T18:30:00.000Z,192138,4948961,8645792071.6,1768.85,1729.6,71.54,3540629,1746.99,14-Jan-2025
1789.6,1788,1760.1,1750.6,EQ,KOTAKBANK,2025-01-14T18:30:00.000Z,134844,3509861,6266221452.45,1795,1760.1,72.17,2533203,1785.32,15-Jan-2025
1805.55,1806,1795.8,1789.6,EQ,KOTAKBANK,2025-01-15T18:30:00.000Z,194340,4451534,8036600953.45,1814.95,1785.35,69.79,3106806,1805.36,16-Jan-2025
1758.6,1759.05,1797,1805.55,EQ,KOTAKBANK,2025-01-16T18:30:00.000Z,170335,3521728,6207379668.1,1805.5,1748.3,66.7,2348861,1762.59,17-Jan-2025
1920.5,1918,1890,1758.6,EQ,KOTAKBANK,2025-01-19T18:30:00.000Z,414832,13324315,25479195049.45,1929.9,1866,45.81,6104123,1912.23,20-Jan-2025
1893.3,1893.6,1920.95,1920.5,EQ,KOTAKBANK,2025-01-20T18:30:00.000Z,152161,4415663,8396073106.55,1920.95,1891,45.41,2005109,1901.43,21-Jan-2025
1917.5,1915.1,1899,1893.3,EQ,KOTAKBANK,2025-01-21T18:30:00.000Z,155652,4176669,7970745670.05,1920.5,1887.05,58.11,2427237,1908.4,22-Jan-2025
1894.85,1893,1907.1,1917.5,EQ,KOTAKBANK,2025-01-22T18:30:00.000Z,191618,3161159,6028492282.4,1923.95,1892.1,57.6,1820746,1907.05,23-Jan-2025
1886.2,1883.4,1891,1894.85,EQ,KOTAKBANK,2025-01-23T18:30:00.000Z,89533,4025366,7632282178.35,1918.5,1873.05,63.06,2538594,1896.05,24-Jan-2025
1881.4,1878.7,1875,1886.2,EQ,KOTAKBANK,2025-01-26T18:30:00.000Z,117348,1928503,3630897730.4,1898.8,1862.75,54.49,1050929,1882.75,27-Jan-2025
1887.75,1887,1895,1881.4,EQ,KOTAKBANK,2025-01-27T18:30:00.000Z,188079,5157384,9732318447.6,1905,1870.8,65.94,3400666,1887.06,28-Jan-2025
1920.35,1922.9,1887.8,1887.75,EQ,KOTAKBANK,2025-01-28T18:30:00.000Z,97665,2351631,4499529422.2,1924.7,1885,60.98,1433917,1913.37,29-Jan-2025
1901.5,1903.8,1920.35,1920.35,EQ,KOTAKBANK,2025-01-29T18:30:00.000Z,205022,4239181,8090301027.4,1938.1,1877.45,37.24,1578645,1908.46,30-Jan-2025
1901.3,1900,1903.05,1901.5,EQ,KOTAKBANK,2025-01-30T18:30:00.000Z,126893,2333229,4432163960.75,1908.95,1889.6,72.09,1682092,1899.58,31-Jan-2025
1903.1,1910.7,1899,1901.3,EQ,KOTAKBANK,2025-01-31T18:30:00.000Z,59242,1096357,2084570873.75,1917.15,1871.6,34.05,373301,1901.36,01-Feb-2025
1884.5,1885.85,1893.6,1903.1,EQ,KOTAKBANK,2025-02-02T18:30:00.000Z,117826,3319808,6272360513.75,1903.8,1881.55,81.58,2708150,1889.37,03-Feb-2025
1928.5,1931.3,1891.05,1884.5,EQ,KOTAKBANK,2025-02-03T18:30:00.000Z,196759,5332618,10205808606.55,1941.2,1877.2,66.83,3563578,1913.85,04-Feb-2025
1911.75,1909,1937.8,1928.5,EQ,KOTAKBANK,2025-02-04T18:30:00.000Z,165065,3427385,6580850142.8,1938.95,1902.35,71.37,2446245,1920.08,05-Feb-2025
1915.95,1916.8,1917,1911.75,EQ,KOTAKBANK,2025-02-05T18:30:00.000Z,143785,3193971,6094413578.8,1920,1896.45,67.64,2160500,1908.1,06-Feb-2025
1929.25,1957.4,1921,1915.95,EQ,KOTAKBANK,2025-02-06T18:30:00.000Z,148252,4414174,8481407757.8,1960.6,1907.9,73.05,3224693,1921.4,07-Feb-2025
1960.15,1962.85,1935.3,1929.25,EQ,KOTAKBANK,2025-02-09T18:30:00.000Z,207460,3569373,6948604470.75,1965,1923.55,55.12,1967376,1946.73,10-Feb-2025
1918.6,1920,1964.6,1960.15,EQ,KOTAKBANK,2025-02-10T18:30:00.000Z,129372,3506682,6754205133.5,1970.5,1906.6,58.29,2044027,1926.1,11-Feb-2025
1943.95,1945.5,1923.45,1918.6,EQ,KOTAKBANK,2025-02-11T18:30:00.000Z,144108,3219004,6209367285.9,1949,1904.95,66.83,2151378,1928.97,12-Feb-2025
1972.8,1964.75,1963,1943.95,EQ,KOTAKBANK,2025-02-12T18:30:00.000Z,376384,12678373,25064293113.8,1992.8,1960.55,73.5,9318555,1976.93,13-Feb-2025
1952.4,1949.8,1974,1972.8,EQ,KOTAKBANK,2025-02-13T18:30:00.000Z,126283,2610048,5087322578.35,1974,1933.35,70.62,1843288,1949.13,14-Feb-2025
1945.3,1941.8,1955,1952.4,EQ,KOTAKBANK,2025-02-16T18:30:00.000Z,130009,2300119,4471942649.5,1963.95,1932.65,64.02,1472467,1944.22,17-Feb-2025
1963.35,1962.25,1942.05,1945.3,EQ,KOTAKBANK,2025-02-17T18:30:00.000Z,318968,4344125,8489588689.55,1966,1939.15,78.62,3415548,1954.27,18-Feb-2025
1985,1986.9,1963.95,1963.35,EQ,KOTAKBANK,2025-02-18T18:30:00.000Z,155867,3914165,7753877794.1,1994.9,1962,73.99,2895982,1980.98,19-Feb-2025
1970.55,1970,1982.3,1985,EQ,KOTAKBANK,2025-02-19T18:30:00.000Z,141849,4724372,9308088595.8,1982.35,1960,75.87,3584238,1970.23,20-Feb-2025
1953.05,1950.15,1970.55,1970.55,EQ,KOTAKBANK,2025-02-20T18:30:00.000Z,198921,4008552,7801850138.9,1978.35,1934.5,72.9,2922167,1946.3,21-Feb-2025
1966.1,1960.7,1938.3,1953.05,EQ,KOTAKBANK,2025-02-23T18:30:00.000Z,158716,2218081,4339652971.95,1970,1933.55,68.28,1514480,1956.49,24-Feb-2025
1967.25,1966.9,1969,1966.1,EQ,KOTAKBANK,2025-02-24T18:30:00.000Z,144013,4019894,7915242329.9,1979.55,1958.6,65.66,2639437,1969.02,25-Feb-2025
1947.55,1941.9,1972,1967.25,EQ,KOTAKBANK,2025-02-26T18:30:00.000Z,149866,3708068,7232252744.2,1975,1939.9,65.58,2431825,1950.41,27-Feb-2025
1902.95,1898.45,1937.05,1947.55,EQ,KOTAKBANK,2025-02-27T18:30:00.000Z,175774,6970315,13311313990.4,1937.05,1893.9,76.89,5359792,1909.71,28-Feb-2025
1914.6,1914.95,1905.55,1902.95,EQ,KOTAKBANK,2025-03-02T18:30:00.000Z,171519,2607790,4984871747.15,1923.65,1895.2,73.77,1923658,1911.53,03-Mar-2025
1907.8,1911.1,1901.15,1914.6,EQ,KOTAKBANK,2025-03-03T18:30:00.000Z,116275,3172050,6054519747.75,1916,1896.75,75.52,2395584,1908.71,04-Mar-2025
1933.1,1936.8,1903.1,1907.8,EQ,KOTAKBANK,2025-03-04T18:30:00.000Z,164160,3811688,7376109100.75,1953.65,1895.4,73.97,2819608,1935.13,05-Mar-2025
1921.7,1920.15,1944,1933.1,EQ,KOTAKBANK,2025-03-05T18:30:00.000Z,172071,5193093,9988839292.05,1944.95,1909.85,63.54,3299470,1923.49,06-Mar-2025
1935.4,1932,1917,1921.7,EQ,KOTAKBANK,2025-03-06T18:30:00.000Z,82747,2780338,5356222987.95,1940.6,1910.05,71.75,1994891,1926.46,07-Mar-2025
1921.75,1920,1932.5,1935.4,EQ,KOTAKBANK,2025-03-09T18:30:00.000Z,85417,2228534,4304580195.75,1940.05,1916.35,75.99,1693390,1931.57,10-Mar-2025
1935.2,1936.7,1923,1921.75,EQ,KOTAKBANK,2025-03-10T18:30:00.000Z,143449,3207052,6177411789.35,1944,1904.45,72.61,2328654,1926.2,11-Mar-2025
1982.55,1979.95,1940,1935.2,EQ,KOTAKBANK,2025-03-11T18:30:00.000Z,264027,6704494,13278847229.1,1997.7,1938,74,4961613,1980.59,12-Mar-2025
1985.1,1981.5,1975.7,1982.55,EQ,KOTAKBANK,2025-03-12T18:30:00.000Z,142227,4925794,9777535694,1993.35,1969.55,77.27,3805982,1984.97,13-Mar-2025
1993.1,1995,1980.1,1985.1,EQ,KOTAKBANK,2025-03-16T18:30:00.000Z,118386,3170929,6314647400.65,1998.85,1974.25,77.01,2441942,1991.42,17-Mar-2025
2034,2035.15,2000,1993.1,EQ,KOTAKBANK,2025-03-17T18:30:00.000Z,203358,5384288,10890834384.3,2039,1988.6,74.04,3986745,2022.71,18-Mar-2025
2021.55,2021.95,2039.25,2034,EQ,KOTAKBANK,2025-03-18T18:30:00.000Z,161325,5338288,10844145082.7,2051,2017.25,77.18,4119969,2031.39,19-Mar-2025
2035.65,2032.1,2031,2021.55,EQ,KOTAKBANK,2025-03-19T18:30:00.000Z,139113,2683306,5456220483.5,2038.9,2016.5,71.9,1929231,2033.39,20-Mar-2025
2079,2073.95,2040,2035.65,EQ,KOTAKBANK,2025-03-20T18:30:00.000Z,255463,18850808,39151111702.05,2097.6,2035,82.73,15594431,2076.89,21-Mar-2025
2176.15,2180,2100,2079,EQ,KOTAKBANK,2025-03-23T18:30:00.000Z,224338,8508351,18407845040.4,2184.25,2090.25,66.34,5644753,2163.5,24-Mar-2025
2170,2171.9,2179.9,2176.15,EQ,KOTAKBANK,2025-03-24T18:30:00.000Z,185498,7342433,16060326791.95,2202.5,2160,69.57,5108188,2187.33,25-Mar-2025
2144.9,2148.65,2175,2170,EQ,KOTAKBANK,2025-03-25T18:30:00.000Z,170269,3016916,6475200479.05,2176,2129.9,67.54,2037736,2146.3,26-Mar-2025
2128.65,2135.45,2144,2144.9,EQ,KOTAKBANK,2025-03-26T18:30:00.000Z,177390,9421224,20084695368,2151.4,2111.85,73.71,6944605,2131.86,27-Mar-2025
2171.2,2174,2139.3,2128.65,EQ,KOTAKBANK,2025-03-27T18:30:00.000Z,178868,3672253,7957937513.4,2179.9,2139,69.58,2555202,2167.05,28-Mar-2025
2145.9,2144.3,2174.3,2171.2,EQ,KOTAKBANK,2025-03-31T18:30:00.000Z,122843,3750939,8064000143.2,2178.5,2135.9,62.66,2350347,2149.86,01-Apr-2025
2154.6,2153.05,2141,2145.9,EQ,KOTAKBANK,2025-04-01T18:30:00.000Z,102003,2132192,4584255535.25,2160.65,2139.65,78.39,1671374,2150.02,02-Apr-2025
