CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
11208.3,11185,10858,10858.4,EQ,MARUTI,2024-12-31T18:30:00.000Z,60953,383202,4256011580.95,11273.95,10800.2,28.24,108226,11106.44,01-Jan-2025
11841.3,11837,11285,11208.3,EQ,MARUTI,2025-01-01T18:30:00.000Z,178108,1417042,16500046404.35,11859.15,11226,52.08,738040,11644.01,02-Jan-2025
11934.25,11900,11849.95,11841.3,EQ,MARUTI,2025-01-02T18:30:00.000Z,102489,701315,8381797263.15,12049.8,11787.95,43.78,307067,11951.54,03-Jan-2025
11755.65,11730.3,11929,11934.25,EQ,MARUTI,2025-01-05T18:30:00.000Z,67220,383268,4520111449.9,11979.9,11690.7,48.89,187378,11793.61,06-Jan-2025
11721.3,11715.15,11755.65,11755.65,EQ,MARUTI,2025-01-06T18:30:00.000Z,66788,308104,3619023348.9,11825.95,11673.7,52.51,161786,11746.11,07-Jan-2025
11822,11790.55,11726,11721.3,EQ,MARUTI,2025-01-07T18:30:00.000Z,74022,303100,3577661230.25,11859.95,11725.3,36.23,109820,11803.57,08-Jan-2025
11740.55,11751.15,11822,11822,EQ,MARUTI,2025-01-08T18:30:00.000Z,57684,266413,3130800907.45,11850,11659.65,49.61,132159,11751.68,09-Jan-2025
11631.1,11640,11690,11740.55,EQ,MARUTI,2025-01-09T18:30:00.000Z,48765,218246,2539079696.4,11760,11570,49.39,107782,11634.03,10-Jan-2025
11497.7,11500,11468.5,11631.1,EQ,MARUTI,2025-01-12T18:30:00.000Z,46840,253524,2930057738.05,11654.45,11468,48.24,122296,11557.32,13-Jan-2025
11741.15,11745,11533.95,11497.7,EQ,MARUTI,2025-01-13T18:30:00.000Z,99759,627463,7349715789.9,11785.55,11531,68.44,429465,11713.39,14-Jan-2025
11947.4,11964.95,11890.55,11741.15,EQ,MARUTI,2025-01-14T18:30:00.000Z,119075,692822,8319374879.05,12192.4,11861,50.25,348113,12007.95,15-Jan-2025
12092.3,12094,11981.45,11947.4,EQ,MARUTI,2025-01-15T18:30:00.000Z,170528,551211,6651446665.15,12134,11956.2,66.46,366361,12066.97,16-Jan-2025
12136.35,12109.05,12101.9,12092.3,EQ,MARUTI,2025-01-16T18:30:00.000Z,48730,285370,3454223311.6,12189.9,12004.3,48.47,138311,12104.37,17-Jan-2025
12020.05,12006.8,12147.05,12136.35,EQ,MARUTI,2025-01-19T18:30:00.000Z,54390,251731,3031037469,12147.05,11984.05,51.65,130022,12040.78,20-Jan-2025
11883.7,11909,12017.05,12020.05,EQ,MARUTI,2025-01-20T18:30:00.000Z,86307,300038,3595758995.45,12139.8,11862.05,32.57,97729,11984.35,21-Jan-2025
12020.35,12020,11900.05,11883.7,EQ,MARUTI,2025-01-21T18:30:00.000Z,84861,396590,4758475783.5,12078.85,11900.05,60.45,239758,11998.48,22-Jan-2025
12045.75,12010,12005,12020.35,EQ,MARUTI,2025-01-22T18:30:00.000Z,80683,480876,5788646596.4,12106.3,11961.3,66.48,319691,12037.71,23-Jan-2025
11967.9,11949.35,11930,12045.75,EQ,MARUTI,2025-01-23T18:30:00.000Z,53209,310343,3721149231.6,12093,11914.1,54.78,170000,11990.44,24-Jan-2025
11993.85,11990,11901.9,11967.9,EQ,MARUTI,2025-01-26T18:30:00.000Z,64019,251783,3017469310.6,12046.9,11811.05,53.88,135670,11984.4,27-Jan-2025
12123.75,12097,12018.35,11993.85,EQ,MARUTI,2025-01-27T18:30:00.000Z,108020,533451,6428235389.05,12164.7,11884.95,61.02,325533,12050.28,28-Jan-2025
11977.9,11953,12120,12123.75,EQ,MARUTI,2025-01-28T18:30:00.000Z,150723,817549,9909138346.95,12320.7,11885.05,36.58,299019,12120.54,29-Jan-2025
12000,12005,12021,11977.9,EQ,MARUTI,2025-01-29T18:30:00.000Z,68845,418442,5024590033.85,12110.85,11923.1,42.97,179797,12007.85,30-Jan-2025
12310.65,12308.25,12000,12000,EQ,MARUTI,2025-01-30T18:30:00.000Z,106204,709009,8697470476,12390,12000,52.22,370247,12267.08,31-Jan-2025
12916.5,12910,12320,12310.65,EQ,MARUTI,2025-01-31T18:30:00.000Z,165681,1101170,14129928701.3,13150,12228.65,49.49,544919,12831.74,01-Feb-2025
13139.95,13120,12990,12916.5,EQ,MARUTI,2025-02-02T18:30:00.000Z,204041,926127,12191606310.55,13461.2,12921.65,61.24,567185,13164.08,03-Feb-2025
13109.95,13106.55,13250,13139.95,EQ,MARUTI,2025-02-03T18:30:00.000Z,98004,530749,6943225734.4,13259.95,12971.5,62.17,329990,13081.94,04-Feb-2025
13086.8,13070,13110,13109.95,EQ,MARUTI,2025-02-04T18:30:00.000Z,53832,271633,3548684588,13150,13003.5,59.23,160876,13064.26,05-Feb-2025
13074,13068.35,13060,13086.8,EQ,MARUTI,2025-02-05T18:30:00.000Z,75502,414134,5413261967.95,13130,13006.8,58.45,242057,13071.28,06-Feb-2025
13049.5,13033.45,13060,13074,EQ,MARUTI,2025-02-06T18:30:00.000Z,69645,355223,4637043615.65,13108.5,13012,65.91,234142,13053.89,07-Feb-2025
12900.75,12891.65,13050,13049.5,EQ,MARUTI,2025-02-09T18:30:00.000Z,56822,294142,3806005190.1,13060,12886.65,67.39,198236,12939.35,10-Feb-2025
12724.35,12708.3,12899.95,12900.75,EQ,MARUTI,2025-02-10T18:30:00.000Z,65803,354195,4541285022.3,13017.25,12699.45,56.99,201853,12821.43,11-Feb-2025
12655.55,12656,12700,12724.35,EQ,MARUTI,2025-02-11T18:30:00.000Z,72469,425735,5399284935.8,12765.35,12608.05,61.65,262464,12682.27,12-Feb-2025
12671.3,12673,12675,12655.55,EQ,MARUTI,2025-02-12T18:30:00.000Z,42580,186742,2366144148.3,12744.95,12614.75,55.68,103986,12670.66,13-Feb-2025
12680.25,12660,12700,12671.3,EQ,MARUTI,2025-02-13T18:30:00.000Z,44934,233454,2958090266.95,12780,12584.1,58.6,136805,12670.98,14-Feb-2025
12762.9,12759.95,12601.6,12680.25,EQ,MARUTI,2025-02-16T18:30:00.000Z,42892,192210,2438929200.6,12774,12578.1,55.12,105947,12688.88,17-Feb-2025
12786.2,12778,12764.95,12762.9,EQ,MARUTI,2025-02-17T18:30:00.000Z,54786,267936,3426537796.15,12884.95,12735.15,56.1,150317,12788.64,18-Feb-2025
12686.15,12681.2,12727,12786.2,EQ,MARUTI,2025-02-18T18:30:00.000Z,61158,288694,3666654355.65,12769.15,12651,70.43,203316,12700.83,19-Feb-2025
12440.65,12420,12650,12686.15,EQ,MARUTI,2025-02-19T18:30:00.000Z,100574,423739,5272163516.45,12650,12380,54.28,230019,12442.01,20-Feb-2025
12323.45,12320,12420,12440.65,EQ,MARUTI,2025-02-20T18:30:00.000Z,79467,477013,5886460691.5,12438.6,12245,67.82,323526,12340.25,21-Feb-2025
12345.2,12360,12248.35,12323.45,EQ,MARUTI,2025-02-23T18:30:00.000Z,103645,399571,4932368752.1,12432.5,12220.1,63.15,252338,12344.16,24-Feb-2025
12476.35,12448.65,12388.75,12345.2,EQ,MARUTI,2025-02-24T18:30:00.000Z,75766,363355,4523064813.5,12507.4,12350,48.59,176554,12448.06,25-Feb-2025
12380.6,12322,12531.7,12476.35,EQ,MARUTI,2025-02-26T18:30:00.000Z,58991,236805,2933247718.75,12550,12312,58.28,138012,12386.76,27-Feb-2025
11945.85,11950,12338.5,12380.6,EQ,MARUTI,2025-02-27T18:30:00.000Z,105179,605149,7230913256.2,12338.5,11811.7,60.29,364853,11948.98,28-Feb-2025
11775.6,11815.5,11886,11945.85,EQ,MARUTI,2025-03-02T18:30:00.000Z,46079,186884,2220295563.8,12059.45,11757.75,35.79,66889,11880.61,03-Mar-2025
11616.25,11615,11690,11775.6,EQ,MARUTI,2025-03-03T18:30:00.000Z,60537,255726,2976968579.85,11724.25,11591,60.23,154029,11641.24,04-Mar-2025
11617.35,11630,11605,11616.25,EQ,MARUTI,2025-03-04T18:30:00.000Z,47747,349730,4086183550.8,11830,11568.35,57.65,201632,11683.82,05-Mar-2025
11666.4,11658,11701,11617.35,EQ,MARUTI,2025-03-05T18:30:00.000Z,70041,315309,3661208515.4,11729.5,11480,39.95,125956,11611.49,06-Mar-2025
11664.15,11667.8,11650,11666.4,EQ,MARUTI,2025-03-06T18:30:00.000Z,40405,259055,3018608722.2,11742.3,11601,65.73,170285,11652.39,07-Mar-2025
11586.05,11571.4,11600,11664.15,EQ,MARUTI,2025-03-09T18:30:00.000Z,34457,153894,1787533102.6,11697.9,11533.65,45.95,70717,11615.35,10-Mar-2025
11646.95,11660,11579.5,11586.05,EQ,MARUTI,2025-03-10T18:30:00.000Z,57626,245822,2852530271.7,11692,11510,43.16,106093,11604.05,11-Mar-2025
11640.1,11595,11620.8,11646.95,EQ,MARUTI,2025-03-11T18:30:00.000Z,40536,249361,2896538780.35,11723.95,11522,59.51,148407,11615.85,12-Mar-2025
11513.8,11519.6,11634.8,11640.1,EQ,MARUTI,2025-03-12T18:30:00.000Z,42350,260736,3018286469.55,11685,11489.75,59.39,154840,11576.03,13-Mar-2025
11553.7,11531.35,11513.8,11513.8,EQ,MARUTI,2025-03-16T18:30:00.000Z,52144,275581,3189909304.65,11752.95,11456.35,53.45,147309,11575.21,17-Mar-2025
11714.55,11693,11560.05,11553.7,EQ,MARUTI,2025-03-17T18:30:00.000Z,72754,373219,4349876295.1,11755.45,11501,56.95,212556,11655.02,18-Mar-2025
11615.55,11615,11700,11714.55,EQ,MARUTI,2025-03-18T18:30:00.000Z,63268,476555,5537086611.7,11714.45,11547,67.92,323698,11618.99,19-Mar-2025
11730.2,11762,11699.9,11615.55,EQ,MARUTI,2025-03-19T18:30:00.000Z,75811,379421,4438809113.75,11765,11588,65.61,248938,11698.9,20-Mar-2025
11732.8,11769.2,11780,11730.2,EQ,MARUTI,2025-03-20T18:30:00.000Z,73489,560565,6617691502.55,11921.7,11705.8,62.96,352916,11805.4,21-Mar-2025
11922.25,11917,11779.95,11732.8,EQ,MARUTI,2025-03-23T18:30:00.000Z,84229,359033,4267282655.85,11990,11742.05,55.54,199416,11885.49,24-Mar-2025
11868.9,11824.9,11951.4,11922.25,EQ,MARUTI,2025-03-24T18:30:00.000Z,72904,514283,6135410879.15,12075.25,11800,59.12,304069,11930.03,25-Mar-2025
11734.3,11745,11807,11868.9,EQ,MARUTI,2025-03-25T18:30:00.000Z,89350,478517,5633893032.95,11868.9,11710,65.55,313675,11773.65,26-Mar-2025
11721.95,11700,11773.15,11734.3,EQ,MARUTI,2025-03-26T18:30:00.000Z,109418,645787,7580716422.05,11898,11638,63.28,408639,11738.73,27-Mar-2025
11522.15,11490.15,11699.05,11721.95,EQ,MARUTI,2025-03-27T18:30:00.000Z,124522,541795,6258548661.75,11745.95,11400.1,66.51,360361,11551.51,28-Mar-2025
11481.1,11455.25,11480,11522.15,EQ,MARUTI,2025-03-31T18:30:00.000Z,96268,498244,5687832377.15,11545.8,11290,61.28,305304,11415.76,01-Apr-2025
11716.1,11691,11481.1,11481.1,EQ,MARUTI,2025-04-01T18:30:00.000Z,80324,452994,5283658091.1,11732,11410.05,59.76,270713,11663.86,02-Apr-2025
11688.1,11646,11630.5,11716.1,EQ,MARUTI,2025-04-02T18:30:00.000Z,44000,326624,3823725316.15,11802.95,11611.05,67.54,220597,11706.81,03-Apr-2025
11482,11482,11600,11688.1,EQ,MARUTI,2025-04-03T18:30:00.000Z,59574,355785,4065618247.4,11630,11330,64.86,230762,11427.18,04-Apr-2025
11329.75,11352.95,11105.6,11482,EQ,MARUTI,2025-04-06T18:30:00.000Z,109199,602353,6761271433.85,11358.5,11059.45,61.59,371004,11224.77,07-Apr-2025
11458.9,11436,11530,11329.75,EQ,MARUTI,2025-04-07T18:30:00.000Z,93920,629968,7211668457.3,11550.35,11290.05,63.43,399579,11447.67,08-Apr-2025
11457.4,11480,11460.1,11458.9,EQ,MARUTI,2025-04-08T18:30:00.000Z,50927,255114,2927511554.2,11538.7,11425,50.44,128672,11475.31,09-Apr-2025
11599.05,11609,11480.35,11457.4,EQ,MARUTI,2025-04-10T18:30:00.000Z,45734,231420,2685269869.9,11678.75,11480,54.13,125277,11603.45,11-Apr-2025
11855,11825,11790,11599.05,EQ,MARUTI,2025-04-14T18:30:00.000Z,68741,458593,5443434939,11940,11680,65.93,302369,11869.86,15-Apr-2025
11664,11665,11768,11855,EQ,MARUTI,2025-04-15T18:30:00.000Z,68073,470494,5491129574,11768,11615,53.83,253253,11670.99,16-Apr-2025
11695,11665,11664,11664,EQ,MARUTI,2025-04-16T18:30:00.000Z,62794,302146,3518777343,11728,11525,45.49,137435,11645.95,17-Apr-2025
11745,11769,11695,11695,EQ,MARUTI,2025-04-20T18:30:00.000Z,49266,318493,3726551467,11769,11588,56.44,179773,11700.58,21-Apr-2025
11734,11744,11770,11745,EQ,MARUTI,2025-04-21T18:30:00.000Z,102717,516753,6047456049,11788,11615,59.35,306685,11702.8,22-Apr-2025
11907,11900,11799,11734,EQ,MARUTI,2025-04-22T18:30:00.000Z,78908,493839,5840798795,11971,11729,55.92,276132,11827.33,23-Apr-2025
11894,11901,11940,11907,EQ,MARUTI,2025-04-23T18:30:00.000Z,67998,387863,4622427333,12040,11858,43.77,169785,11917.68,24-Apr-2025
11698,11650,11902,11894,EQ,MARUTI,2025-04-24T18:30:00.000Z,130970,906266,10664569973,12046,11598,46.51,421477,11767.59,25-Apr-2025
11846,11809,11428,11698,EQ,MARUTI,2025-04-27T18:30:00.000Z,80996,457303,5351810411,11896,11289,40.57,185541,11702.99,28-Apr-2025
11841,11810,11812,11846,EQ,MARUTI,2025-04-28T18:30:00.000Z,86819,455596,5388049220,11940,11741,51.35,233971,11826.38,29-Apr-2025
